ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,898.7 ,1490.0 ,900.1 ,2019-05-01 10:31 ,897.4 ,2019-05-01 02:15 ,19.1 ,20.9 ,2019-05-01 12:13 ,17.8 ,2019-05-01 03:10 ,17.2 ,89 ,82 ,2019-05-01 06:40 ,1.3 ,220 ,8.5 ,210 ,2019-05-01 05:33 ,42.0 ,7.6 ,8.0 ,2019-05-01 07:03 ,19.0 ,2019-05-01 06:54 ,0.0 ,0.0 ,3.55 ,4.4 ,-1.5 ,4 ,2019-05-01 13:00 ,10.0 
02,900.4 ,1504.1 ,902.0 ,2019-05-02 21:31 ,898.6 ,2019-05-02 02:54 ,17.9 ,21.1 ,2019-05-02 09:14 ,16.2 ,2019-05-02 17:04 ,16.8 ,93 ,89 ,2019-05-02 12:38 ,1.1 ,300 ,10.2 ,270 ,2019-05-02 13:24 ,37.0 ,11.7 ,4.5 ,2019-05-02 14:02 ,11.5 ,2019-05-02 18:16 ,0.0 ,0.0 ,2.21 ,0.2 ,-0.2 ,2 ,2019-05-02 11:00 ,10.0 
03,901.9 ,1516.0 ,903.3 ,2019-05-03 10:26 ,900.2 ,2019-05-03 02:45 ,17.4 ,19.0 ,2019-05-03 15:26 ,16.2 ,2019-05-03 06:44 ,15.7 ,90 ,84 ,2019-05-03 10:51 ,0.8 ,350 ,5.8 ,120 ,2019-05-03 05:37 ,11.0 ,7.7 ,1.5 ,2019-05-03 00:42 ,3.0 ,2019-05-03 00:05 ,0.0 ,0.0 ,4.14 ,4.7 ,-1.4 ,2 ,2019-05-03 10:00 ,10.0 
04,902.1 ,1520.4 ,903.2 ,2019-05-04 09:05 ,900.8 ,2019-05-04 15:54 ,18.4 ,23.8 ,2019-05-04 14:19 ,16.8 ,2019-05-04 21:36 ,16.0 ,86 ,68 ,2019-05-04 23:43 ,1.2 ,290 ,7.0 ,280 ,2019-05-04 12:58 ,1.0 ,2.1 ,1.0 ,2019-05-04 02:59 ,1.0 ,2019-05-04 02:50 ,1.0 ,7.7 ,9.69 ,6.4 ,-1.5 ,8 ,2019-05-04 13:00 ,9.5 
05,900.1 ,1502.4 ,902.5 ,2019-05-05 00:01 ,897.7 ,2019-05-05 14:51 ,19.0 ,24.5 ,2019-05-05 10:41 ,16.6 ,2019-05-05 01:46 ,14.4 ,75 ,59 ,2019-05-05 03:59 ,1.2 ,340 ,5.7 ,280 ,2019-05-05 11:19 ,4.0 ,5.8 ,1.0 ,2019-05-05 18:35 ,2.0 ,2019-05-05 18:29 ,1.0 ,7.7 ,12.80 ,15.9 ,-0.9 ,8 ,2019-05-05 11:00 ,8.2 
06,898.3 ,1483.4 ,899.6 ,2019-05-06 10:47 ,897.0 ,2019-05-06 16:28 ,17.7 ,19.4 ,2019-05-06 14:40 ,16.5 ,2019-05-06 01:18 ,16.6 ,93 ,86 ,2019-05-06 01:27 ,0.8 ,350 ,3.2 ,350 ,2019-05-06 14:09 ,33.0 ,24.0 ,1.5 ,2019-05-06 07:17 ,5.5 ,2019-05-06 06:46 ,0.0 ,0.0 ,4.22 ,0.1 ,-0.3 ,3 ,2019-05-06 13:00 ,... 
07,898.3 ,1484.2 ,899.8 ,2019-05-07 22:11 ,896.8 ,2019-05-07 02:47 ,18.3 ,22.1 ,2019-05-07 09:42 ,16.8 ,2019-05-07 03:41 ,17.1 ,93 ,87 ,2019-05-07 12:07 ,0.9 ,20 ,4.8 ,280 ,2019-05-07 13:00 ,15.0 ,9.9 ,1.5 ,2019-05-07 00:28 ,4.0 ,2019-05-07 12:05 ,0.0 ,0.0 ,5.81 ,1.7 ,-0.2 ,5 ,2019-05-07 10:00 ,10.0 
08,898.7 ,1488.3 ,899.8 ,2019-05-08 08:57 ,897.2 ,2019-05-08 15:05 ,18.9 ,24.8 ,2019-05-08 13:52 ,17.5 ,2019-05-08 04:33 ,17.7 ,93 ,83 ,2019-05-08 13:52 ,0.8 ,360 ,4.3 ,310 ,2019-05-08 13:07 ,5.0 ,7.3 ,1.0 ,2019-05-08 01:29 ,1.5 ,2019-05-08 07:10 ,0.0 ,0.0 ,6.64 ,2.6 ,-0.1 ,6 ,2019-05-08 13:00 ,10.0 
09,898.0 ,1483.1 ,899.2 ,2019-05-09 00:01 ,896.5 ,2019-05-09 15:31 ,19.2 ,22.2 ,2019-05-09 12:02 ,18.0 ,2019-05-09 01:44 ,17.2 ,88 ,82 ,2019-05-09 11:41 ,0.6 ,350 ,2.9 ,360 ,2019-05-09 15:59 ,3.5 ,3.9 ,1.0 ,2019-05-09 20:16 ,2.0 ,2019-05-09 20:05 ,0.0 ,0.0 ,4.50 ,9.5 ,-0.4 ,4 ,2019-05-09 12:00 ,10.0 
10,899.4 ,1497.4 ,900.6 ,2019-05-10 21:35 ,898.1 ,2019-05-10 02:01 ,20.7 ,26.8 ,2019-05-10 10:07 ,18.1 ,2019-05-10 02:24 ,18.3 ,87 ,74 ,2019-05-10 22:06 ,1.2 ,10 ,6.5 ,340 ,2019-05-10 12:50 ,11.0 ,6.7 ,2.0 ,2019-05-10 00:15 ,5.0 ,2019-05-10 00:01 ,2.0 ,15.2 ,13.33 ,14.5 ,-2.2 ,8 ,2019-05-10 11:00 ,7.4 
