ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.4 ,1522.8 ,904.0 ,2016-05-01 09:49 ,900.8 ,2016-05-01 02:52 ,18.3 ,20.7 ,2016-05-01 20:22 ,16.0 ,2016-05-01 07:01 ,14.8 ,81 ,68 ,2016-05-01 02:54 ,1.4 ,10 ,4.3 ,10 ,2016-05-01 06:50 ,6.5 ,6.8 ,1.0 ,2016-05-01 14:48 ,2.5 ,2016-05-01 07:24 ,0.2 ,1.5 ,4.51 ,18.0 ,-1.6 ,4 ,2016-05-01 14:00 ,9.5 
02,902.0 ,1523.2 ,903.3 ,2016-05-02 08:41 ,900.5 ,2016-05-02 17:03 ,21.1 ,26.2 ,2016-05-02 11:10 ,18.1 ,2016-05-02 04:36 ,17.3 ,79 ,68 ,2016-05-02 07:18 ,1.0 ,340 ,5.1 ,300 ,2016-05-02 05:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,39.2 ,13.44 ,17.0 ,1.1 ,7 ,2016-05-02 10:00 ,5.8 
03,902.1 ,1526.5 ,903.8 ,2016-05-03 07:53 ,900.7 ,2016-05-03 15:52 ,22.1 ,28.3 ,2016-05-03 11:21 ,19.2 ,2016-05-03 05:49 ,18.3 ,79 ,64 ,2016-05-03 03:39 ,1.7 ,280 ,7.8 ,270 ,2016-05-03 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,43.0 ,1.64 ,10.5 ,2.5 ,11 ,2016-05-03 12:00 ,6.7 
04,902.8 ,1532.6 ,904.0 ,2016-05-04 22:02 ,901.6 ,2016-05-04 16:43 ,21.6 ,27.4 ,2016-05-04 10:40 ,18.8 ,2016-05-04 16:17 ,18.3 ,82 ,69 ,2016-05-04 10:40 ,1.1 ,320 ,6.4 ,290 ,2016-05-04 13:24 ,6.0 ,1.7 ,1.5 ,2016-05-04 15:42 ,5.0 ,2016-05-04 15:30 ,4.4 ,33.7 ,0.05 ,10.8 ,-2.7 ,9 ,2016-05-04 11:00 ,7.0 
05,902.6 ,1530.2 ,904.0 ,2016-05-05 08:35 ,900.5 ,2016-05-05 16:47 ,21.7 ,28.1 ,2016-05-05 12:22 ,18.8 ,2016-05-05 02:08 ,18.6 ,83 ,68 ,2016-05-05 12:20 ,1.4 ,20 ,7.3 ,280 ,2016-05-05 13:58 ,5.5 ,0.6 ,3.0 ,2016-05-05 16:38 ,5.5 ,2016-05-05 16:35 ,3.5 ,26.8 ,0.03 ,6.8 ,-3.5 ,8 ,2016-05-05 13:00 ,7.7 
06,901.9 ,1526.5 ,903.4 ,2016-05-06 10:17 ,900.3 ,2016-05-06 16:29 ,23.6 ,30.1 ,2016-05-06 14:05 ,18.9 ,2016-05-06 06:12 ,19.1 ,76 ,61 ,2016-05-06 10:53 ,1.1 ,340 ,6.2 ,270 ,2016-05-06 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,80.2 ,0.00 ,14.7 ,3.7 ,11 ,2016-05-06 13:00 ,3.5 
07,902.8 ,1536.0 ,904.3 ,2016-05-07 22:01 ,901.5 ,2016-05-07 05:22 ,23.3 ,29.3 ,2016-05-07 13:25 ,19.6 ,2016-05-07 05:18 ,19.5 ,80 ,60 ,2016-05-07 10:41 ,1.4 ,290 ,6.4 ,300 ,2016-05-07 14:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,63.3 ,0.14 ,10.2 ,3.9 ,11 ,2016-05-07 12:00 ,5.0 
08,903.3 ,1539.9 ,904.7 ,2016-05-08 21:30 ,901.7 ,2016-05-08 15:49 ,22.7 ,29.0 ,2016-05-08 12:22 ,20.5 ,2016-05-08 04:41 ,19.8 ,84 ,65 ,2016-05-08 12:19 ,1.0 ,300 ,5.7 ,310 ,2016-05-08 15:45 ,1.5 ,1.5 ,0.5 ,2016-05-08 14:57 ,1.0 ,2016-05-08 14:45 ,5.6 ,42.7 ,0.45 ,7.5 ,-2.8 ,9 ,2016-05-08 12:00 ,6.7 
09,902.0 ,1526.2 ,903.8 ,2016-05-09 00:01 ,900.3 ,2016-05-09 15:44 ,22.3 ,28.9 ,2016-05-09 12:29 ,19.8 ,2016-05-09 06:02 ,19.3 ,83 ,69 ,2016-05-09 12:27 ,1.5 ,330 ,7.1 ,290 ,2016-05-09 13:02 ,7.5 ,1.3 ,5.0 ,2016-05-09 15:23 ,7.5 ,2016-05-09 14:50 ,4.2 ,32.0 ,0.47 ,10.2 ,-3.1 ,9 ,2016-05-09 13:00 ,8.5 
10,899.9 ,1506.0 ,900.9 ,2016-05-10 10:23 ,898.5 ,2016-05-10 14:22 ,22.1 ,27.0 ,2016-05-10 10:49 ,19.1 ,2016-05-10 23:02 ,18.2 ,79 ,56 ,2016-05-10 08:19 ,1.9 ,290 ,13.4 ,270 ,2016-05-10 15:04 ,3.0 ,1.6 ,1.0 ,2016-05-10 19:34 ,2.5 ,2016-05-10 18:50 ,4.2 ,31.9 ,0.00 ,13.3 ,-2.4 ,9 ,2016-05-10 11:00 ,7.7 
