ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,899.4 ,1499.7 ,900.6 ,2019-06-01 21:29 ,897.8 ,2019-06-01 14:30 ,21.0 ,26.4 ,2019-06-01 11:17 ,19.7 ,2019-06-01 03:34 ,19.8 ,93 ,80 ,2019-06-01 10:41 ,1.3 ,130 ,10.2 ,150 ,2019-06-01 14:30 ,115.5 ,9.0 ,11.5 ,2019-06-01 17:38 ,40.0 ,2019-06-01 17:11 ,0.9 ,6.7 ,9.90 ,5.1 ,-0.7 ,7 ,2019-06-01 11:00 ,10.0 
02,899.5 ,1501.5 ,901.2 ,2019-06-02 22:21 ,897.9 ,2019-06-02 16:26 ,22.3 ,27.4 ,2019-06-02 10:47 ,19.3 ,2019-06-02 05:48 ,20.2 ,88 ,72 ,2019-06-02 13:21 ,1.3 ,90 ,8.3 ,250 ,2019-06-02 14:27 ,10.0 ,4.8 ,3.5 ,2019-06-02 05:46 ,4.5 ,2019-06-02 03:17 ,3.7 ,27.5 ,16.93 ,15.0 ,-2.1 ,12 ,2019-06-02 13:00 ,9.2 
03,900.2 ,1508.7 ,901.4 ,2019-06-03 21:58 ,899.2 ,2019-06-03 02:27 ,22.4 ,25.7 ,2019-06-03 12:26 ,20.0 ,2019-06-03 02:32 ,19.4 ,83 ,75 ,2019-06-03 07:29 ,1.1 ,240 ,4.5 ,130 ,2019-06-03 19:51 ,T ,0.3 ,T ,2019-06-03 08:42 ,T ,2019-06-03 08:40 ,0.3 ,2.2 ,11.45 ,15.0 ,-1.6 ,6 ,2019-06-03 13:00 ,7.3 
04,901.1 ,1516.1 ,902.3 ,2019-06-04 09:40 ,899.6 ,2019-06-04 02:46 ,21.2 ,26.7 ,2019-06-04 11:13 ,18.2 ,2019-06-04 13:54 ,17.5 ,80 ,61 ,2019-06-04 04:07 ,1.5 ,350 ,11.9 ,310 ,2019-06-04 12:22 ,42.0 ,5.7 ,7.5 ,2019-06-04 12:33 ,28.0 ,2019-06-04 12:20 ,0.9 ,6.7 ,7.41 ,19.2 ,-1.5 ,6 ,2019-06-04 12:00 ,9.6 
05,902.0 ,1526.6 ,904.0 ,2019-06-05 22:18 ,900.5 ,2019-06-05 05:00 ,23.2 ,30.0 ,2019-06-05 12:40 ,20.3 ,2019-06-05 04:37 ,18.6 ,76 ,61 ,2019-06-05 11:01 ,1.3 ,330 ,9.0 ,270 ,2019-06-05 15:30 ,T ,0.3 ,T ,2019-06-05 16:05 ,T ,2019-06-05 16:05 ,6.4 ,47.4 ,22.09 ,27.5 ,-3.0 ,12 ,2019-06-05 11:00 ,4.8 
06,902.7 ,1534.5 ,903.8 ,2019-06-06 10:15 ,901.1 ,2019-06-06 03:00 ,23.3 ,31.3 ,2019-06-06 12:15 ,18.6 ,2019-06-06 15:06 ,18.8 ,77 ,58 ,2019-06-06 12:01 ,1.6 ,290 ,11.0 ,300 ,2019-06-06 15:00 ,11.0 ,2.3 ,4.5 ,2019-06-06 14:44 ,10.0 ,2019-06-06 14:35 ,5.9 ,43.7 ,20.99 ,16.7 ,-4.3 ,13 ,2019-06-06 13:00 ,5.7 
07,902.4 ,1530.6 ,903.4 ,2019-06-07 07:09 ,901.2 ,2019-06-07 15:32 ,23.0 ,30.4 ,2019-06-07 13:40 ,18.7 ,2019-06-07 15:45 ,17.6 ,72 ,56 ,2019-06-07 09:50 ,1.5 ,350 ,13.1 ,180 ,2019-06-07 15:45 ,28.0 ,1.9 ,12.5 ,2019-06-07 15:40 ,26.0 ,2019-06-07 15:25 ,6.1 ,45.1 ,21.35 ,15.8 ,-5.6 ,10 ,2019-06-07 13:00 ,7.0 
08,900.6 ,1514.0 ,902.0 ,2019-06-08 00:03 ,898.7 ,2019-06-08 23:59 ,23.3 ,29.4 ,2019-06-08 11:56 ,20.7 ,2019-06-08 04:13 ,19.3 ,78 ,66 ,2019-06-08 09:17 ,1.0 ,340 ,4.8 ,300 ,2019-06-08 14:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,21.4 ,16.38 ,13.3 ,3.4 ,12 ,2019-06-08 12:00 ,6.5 
09,898.9 ,1496.9 ,900.4 ,2019-06-09 07:23 ,897.7 ,2019-06-09 17:34 ,22.9 ,28.1 ,2019-06-09 12:31 ,19.3 ,2019-06-09 04:07 ,19.0 ,79 ,67 ,2019-06-09 12:31 ,1.1 ,310 ,4.7 ,290 ,2019-06-09 15:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.9 ,14.0 ,15.54 ,20.8 ,2.6 ,10 ,2019-06-09 13:00 ,8.0 
10,897.1 ,1479.2 ,898.0 ,2019-06-10 00:05 ,896.2 ,2019-06-10 16:45 ,21.9 ,27.3 ,2019-06-10 10:32 ,19.8 ,2019-06-10 17:39 ,19.0 ,84 ,70 ,2019-06-10 10:31 ,1.2 ,80 ,4.8 ,160 ,2019-06-10 17:36 ,5.5 ,8.1 ,1.0 ,2019-06-10 12:57 ,2.5 ,2019-06-10 13:06 ,0.6 ,4.4 ,8.85 ,24.2 ,-0.3 ,6 ,2019-06-10 11:00 ,9.8 
