ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,908.1 ,1566.3 ,909.8 ,2015-01-01 09:00 ,906.5 ,2015-01-01 14:44 ,13.0 ,18.2 ,2015-01-01 11:51 ,9.9 ,2015-01-01 05:13 ,7.8 ,71 ,61 ,2015-01-01 00:01 ,1.1 ,310 ,5.1 ,250 ,2015-01-01 15:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,75.1 ,13.73 ,12.2 ,2.3 ,... ,... ,4.0 
02,908.4 ,1566.5 ,909.9 ,2015-01-02 09:05 ,906.5 ,2015-01-02 14:49 ,11.3 ,15.7 ,2015-01-02 13:52 ,8.6 ,2015-01-02 06:47 ,8.4 ,82 ,70 ,2015-01-02 14:19 ,1.3 ,360 ,5.1 ,260 ,2015-01-02 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,48.8 ,8.75 ,5.8 ,1.0 ,... ,... ,4.8 
03,907.1 ,1556.1 ,909.2 ,2015-01-03 09:37 ,905.8 ,2015-01-03 13:45 ,12.9 ,17.9 ,2015-01-03 12:38 ,10.1 ,2015-01-03 00:40 ,8.6 ,75 ,60 ,2015-01-03 12:16 ,1.1 ,110 ,5.8 ,250 ,2015-01-03 14:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.2 ,39.4 ,11.42 ,7.3 ,1.0 ,... ,... ,7.2 
04,904.4 ,1533.4 ,905.8 ,2015-01-04 00:01 ,903.2 ,2015-01-04 14:19 ,14.3 ,20.4 ,2015-01-04 12:58 ,10.3 ,2015-01-04 02:52 ,9.1 ,71 ,56 ,2015-01-04 11:56 ,1.2 ,60 ,4.8 ,280 ,2015-01-04 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,89.1 ,14.66 ,13.5 ,2.1 ,... ,... ,1.3 
05,903.3 ,1527.1 ,904.9 ,2015-01-05 09:31 ,902.3 ,2015-01-05 14:24 ,16.9 ,23.2 ,2015-01-05 14:51 ,12.7 ,2015-01-05 02:13 ,10.2 ,65 ,53 ,2015-01-05 14:51 ,1.2 ,350 ,5.1 ,350 ,2015-01-05 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,83.4 ,14.06 ,25.8 ,1.0 ,... ,... ,1.3 
06,902.8 ,1526.8 ,904.2 ,2015-01-06 08:10 ,901.4 ,2015-01-06 14:09 ,18.3 ,24.5 ,2015-01-06 13:05 ,14.1 ,2015-01-06 01:33 ,12.2 ,68 ,55 ,2015-01-06 11:53 ,1.4 ,360 ,6.5 ,260 ,2015-01-06 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,71.2 ,14.93 ,23.3 ,3.5 ,... ,... ,7.0 
07,905.1 ,1546.3 ,907.1 ,2015-01-07 22:21 ,903.0 ,2015-01-07 00:01 ,16.4 ,19.8 ,2015-01-07 13:03 ,13.1 ,2015-01-07 23:02 ,13.9 ,86 ,73 ,2015-01-07 00:01 ,0.7 ,280 ,2.8 ,260 ,2015-01-07 12:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.4 ,5.62 ,10.2 ,0.9 ,... ,... ,6.7 
08,907.9 ,1565.9 ,909.3 ,2015-01-08 08:49 ,906.8 ,2015-01-08 03:27 ,12.9 ,16.9 ,2015-01-08 15:32 ,11.2 ,2015-01-08 20:18 ,12.3 ,96 ,85 ,2015-01-08 15:52 ,0.7 ,170 ,3.1 ,160 ,2015-01-08 18:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,16.8 ,5.52 ,1.9 ,0.4 ,... ,... ,7.3 
09,908.3 ,1566.7 ,909.7 ,2015-01-09 08:44 ,907.0 ,2015-01-09 14:54 ,12.0 ,16.3 ,2015-01-09 11:48 ,9.7 ,2015-01-09 07:08 ,9.8 ,87 ,68 ,2015-01-09 14:06 ,0.7 ,340 ,5.1 ,260 ,2015-01-09 13:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,14.9 ,7.70 ,3.8 ,1.2 ,... ,... ,8.4 
10,908.0 ,1564.5 ,909.5 ,2015-01-10 09:17 ,906.5 ,2015-01-10 14:40 ,12.4 ,16.7 ,2015-01-10 11:56 ,10.6 ,2015-01-10 06:31 ,8.6 ,78 ,62 ,2015-01-10 11:56 ,1.0 ,320 ,5.2 ,300 ,2015-01-10 16:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,13.1 ,6.72 ,7.5 ,1.5 ,... ,... ,9.7 
11,907.6 ,1564.4 ,909.2 ,2015-01-11 09:36 ,906.5 ,2015-01-11 14:28 ,15.0 ,19.8 ,2015-01-11 14:30 ,10.9 ,2015-01-11 03:46 ,6.6 ,58 ,46 ,2015-01-11 14:26 ,1.2 ,300 ,5.3 ,280 ,2015-01-11 12:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,85.8 ,15.25 ,16.7 ,2.0 ,... ,... ,2.5 
12,906.6 ,1556.8 ,908.5 ,2015-01-12 08:27 ,904.8 ,2015-01-12 15:17 ,15.5 ,21.2 ,2015-01-12 11:59 ,11.7 ,2015-01-12 06:54 ,9.0 ,66 ,51 ,2015-01-12 00:38 ,1.4 ,240 ,5.0 ,140 ,2015-01-12 03:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,35.4 ,11.47 ,11.2 ,1.6 ,... ,... ,7.8 
