ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.8 ,3173.0 ,646.2 ,2019-11-01 09:16 ,643.9 ,2019-11-01 14:57 ,6.8 ,14.8 ,2019-11-01 11:57 ,4.3 ,2019-11-01 07:01 ,2.2 ,74 ,41 ,2019-11-01 23:31 ,3.8 ,90 ,12.3 ,80 ,2019-11-01 07:36 ,0.5 ,0.2 ,0.5 ,2019-11-01 07:18 ,0.5 ,2019-11-01 07:10 ,2.1 ,18.8 ,12.52 ,13.3 ,1.3 ,9 ,2019-11-01 12:00 ,6.7 
02,644.3 ,3160.2 ,645.5 ,2019-11-02 08:11 ,643.1 ,2019-11-02 13:39 ,9.5 ,18.1 ,2019-11-02 11:12 ,4.5 ,2019-11-02 02:10 ,-1.6 ,48 ,23 ,2019-11-02 23:05 ,2.3 ,100 ,8.4 ,120 ,2019-11-02 10:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,74.4 ,21.16 ,20.8 ,2.7 ,11 ,2019-11-02 12:00 ,3.3 
03,643.8 ,3154.5 ,645.1 ,2019-11-03 08:26 ,642.9 ,2019-11-03 16:06 ,8.8 ,18.3 ,2019-11-03 11:00 ,5.2 ,2019-11-03 23:23 ,-1.8 ,50 ,22 ,2019-11-03 00:23 ,3.7 ,230 ,8.7 ,220 ,2019-11-03 02:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,66.5 ,17.54 ,18.8 ,2.2 ,10 ,2019-11-03 12:00 ,6.7 
04,642.6 ,3143.7 ,643.9 ,2019-11-04 09:04 ,641.6 ,2019-11-04 13:40 ,6.4 ,11.1 ,2019-11-04 10:30 ,4.5 ,2019-11-04 19:01 ,1.4 ,71 ,46 ,2019-11-04 01:11 ,2.6 ,240 ,8.3 ,230 ,2019-11-04 03:44 ,T ,0.2 ,T ,2019-11-04 12:01 ,T ,2019-11-04 12:01 ,0.1 ,0.9 ,9.23 ,8.4 ,-5.3 ,6 ,2019-11-04 11:00 ,8.5 
05,640.7 ,3121.2 ,642.1 ,2019-11-05 09:03 ,639.5 ,2019-11-05 15:02 ,6.2 ,13.9 ,2019-11-05 10:27 ,2.4 ,2019-11-05 17:51 ,-5.2 ,51 ,8 ,2019-11-05 22:04 ,3.7 ,240 ,8.9 ,290 ,2019-11-05 20:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.1 ,17.57 ,14.2 ,3.0 ,8 ,2019-11-05 12:00 ,4.0 
06,640.2 ,3112.6 ,641.6 ,2019-11-06 09:12 ,638.8 ,2019-11-06 15:13 ,7.9 ,16.2 ,2019-11-06 13:45 ,3.4 ,2019-11-06 03:20 ,-17.2 ,16 ,7 ,2019-11-06 00:38 ,3.0 ,290 ,8.3 ,290 ,2019-11-06 03:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,100.2 ,22.87 ,28.3 ,/ ,10 ,2019-11-06 12:00 ,4.8 
07,640.7 ,3118.6 ,642.0 ,2019-11-07 09:17 ,639.6 ,2019-11-07 14:26 ,6.7 ,12.9 ,2019-11-07 13:07 ,2.4 ,2019-11-07 22:01 ,-18.1 ,18 ,7 ,2019-11-07 05:14 ,4.1 ,250 ,12.0 ,260 ,2019-11-07 23:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,94.9 ,21.81 ,28.3 ,3.9 ,10 ,2019-11-07 12:00 ,5.7 
08,641.9 ,3138.2 ,643.3 ,2019-11-08 22:34 ,640.1 ,2019-11-08 02:22 ,5.9 ,13.5 ,2019-11-08 14:35 ,0.3 ,2019-11-08 04:50 ,-15.8 ,24 ,7 ,2019-11-08 19:28 ,3.5 ,250 ,13.9 ,270 ,2019-11-08 05:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,100.5 ,23.87 ,30.0 ,2.7 ,11 ,2019-11-08 12:00 ,1.3 
09,643.1 ,3149.5 ,644.2 ,2019-11-09 08:27 ,642.0 ,2019-11-09 15:01 ,7.3 ,16.3 ,2019-11-09 12:16 ,3.4 ,2019-11-09 06:00 ,-22.4 ,10 ,7 ,2019-11-09 00:01 ,3.2 ,260 ,10.0 ,250 ,2019-11-09 06:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,100.7 ,23.25 ,30.0 ,4.3 ,11 ,2019-11-09 12:00 ,1.3 
10,641.7 ,3132.8 ,643.2 ,2019-11-10 00:18 ,639.9 ,2019-11-10 14:48 ,6.1 ,14.1 ,2019-11-10 11:50 ,2.6 ,2019-11-10 20:41 ,-17.0 ,21 ,7 ,2019-11-10 00:31 ,4.2 ,260 ,16.1 ,290 ,2019-11-10 22:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,94.5 ,22.37 ,30.0 ,3.4 ,11 ,2019-11-10 12:00 ,1.0 
