ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,643.1 ,3153.8 ,644.3 ,2021-02-01 09:29 ,642.0 ,2021-02-01 14:07 ,5.1 ,15.3 ,2021-02-01 11:48 ,-1.9 ,2021-02-01 23:42 ,-9.0 ,44 ,15 ,2021-02-01 00:01 ,4.2 ,260 ,15.5 ,260 ,2021-02-01 22:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,101.5 ,22.59 ,38.3 ,/ ,12 ,2021-02-01 13:00 ,1.7 
02,642.6 ,3156.7 ,644.1 ,2021-02-02 09:45 ,641.4 ,2021-02-02 15:00 ,0.7 ,9.9 ,2021-02-02 13:11 ,-5.0 ,2021-02-02 23:44 ,-10.6 ,45 ,23 ,2021-02-02 03:26 ,6.2 ,250 ,15.1 ,270 ,2021-02-02 21:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,101.3 ,23.60 ,36.7 ,/ ,11 ,2021-02-02 13:00 ,1.2 
03,642.5 ,3156.7 ,643.8 ,2021-02-03 09:43 ,641.2 ,2021-02-03 02:13 ,1.8 ,12.4 ,2021-02-03 12:53 ,-6.0 ,2021-02-03 02:43 ,-15.4 ,28 ,15 ,2021-02-03 19:39 ,6.6 ,280 ,16.6 ,280 ,2021-02-03 02:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,102.1 ,23.95 ,38.3 ,/ ,11 ,2021-02-03 13:00 ,1.0 
04,643.3 ,3158.2 ,644.7 ,2021-02-04 10:08 ,642.0 ,2021-02-04 02:37 ,5.7 ,14.2 ,2021-02-04 12:25 ,-2.6 ,2021-02-04 03:14 ,-15.0 ,21 ,13 ,2021-02-04 06:10 ,5.4 ,280 ,13.1 ,260 ,2021-02-04 19:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,101.9 ,23.97 ,38.3 ,/ ,11 ,2021-02-04 13:00 ,0.5 
05,643.6 ,3154.0 ,644.9 ,2021-02-05 09:25 ,642.5 ,2021-02-05 14:56 ,8.2 ,18.7 ,2021-02-05 12:06 ,2.7 ,2021-02-05 19:53 ,-14.0 ,19 ,16 ,2021-02-05 00:14 ,5.7 ,250 ,15.1 ,270 ,2021-02-05 04:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,101.7 ,24.00 ,38.3 ,/ ,11 ,2021-02-05 13:00 ,0.0 
06,644.1 ,3161.6 ,645.5 ,2021-02-06 09:26 ,642.9 ,2021-02-06 03:42 ,7.1 ,18.4 ,2021-02-06 11:29 ,2.4 ,2021-02-06 06:31 ,-14.6 ,20 ,17 ,2021-02-06 00:03 ,4.3 ,230 ,14.7 ,230 ,2021-02-06 02:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,102.5 ,23.85 ,38.3 ,/ ,11 ,2021-02-06 13:00 ,0.0 
07,644.5 ,3169.6 ,646.2 ,2021-02-07 09:47 ,643.5 ,2021-02-07 04:03 ,6.3 ,19.2 ,2021-02-07 14:04 ,1.4 ,2021-02-07 23:17 ,-14.1 ,22 ,17 ,2021-02-07 00:10 ,5.2 ,250 ,14.5 ,250 ,2021-02-07 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,101.4 ,23.59 ,38.3 ,/ ,11 ,2021-02-07 13:00 ,3.0 
08,644.0 ,3166.7 ,645.3 ,2021-02-08 10:17 ,643.0 ,2021-02-08 16:06 ,4.1 ,15.0 ,2021-02-08 12:21 ,-1.6 ,2021-02-08 23:32 ,-13.3 ,29 ,19 ,2021-02-08 02:34 ,4.0 ,220 ,12.4 ,260 ,2021-02-08 00:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,100.3 ,23.25 ,38.3 ,/ ,11 ,2021-02-08 13:00 ,3.2 
09,642.9 ,3157.5 ,644.6 ,2021-02-09 10:04 ,641.6 ,2021-02-09 15:47 ,2.9 ,14.3 ,2021-02-09 11:56 ,-2.9 ,2021-02-09 03:19 ,2.1 ,95 ,63 ,2021-02-09 00:04 ,3.2 ,250 ,13.3 ,290 ,2021-02-09 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,92.1 ,22.44 ,33.3 ,/ ,10 ,2021-02-09 12:00 ,5.0 
10,641.0 ,3135.1 ,642.7 ,2021-02-10 00:36 ,639.3 ,2021-02-10 19:12 ,2.5 ,6.0 ,2021-02-10 10:36 ,-0.5 ,2021-02-10 00:57 ,2.5 ,100 ,99 ,2021-02-10 10:37 ,10.8 ,200 ,26.0 ,220 ,2021-02-10 21:20 ,0.5 ,0.5 ,0.1 ,2021-02-10 22:13 ,0.5 ,2021-02-10 22:03 ,2.0 ,17.9 ,10.29 ,7.6 ,/ ,6 ,2021-02-10 11:00 ,7.0 
11,638.2 ,3101.2 ,640.0 ,2021-02-11 00:49 ,636.4 ,2021-02-11 15:11 ,0.5 ,3.8 ,2021-02-11 09:04 ,-5.8 ,2021-02-11 18:17 ,-2.6 ,86 ,16 ,2021-02-11 23:53 ,8.1 ,270 ,26.1 ,210 ,2021-02-11 02:02 ,42.5 ,11.2 ,2.5 ,2021-02-11 05:12 ,6.5 ,2021-02-11 04:58 ,2.9 ,25.8 ,7.48 ,13.4 ,/ ,3 ,2021-02-11 15:00 ,1.0 
12,640.1 ,3123.5 ,641.5 ,2021-02-12 10:01 ,638.6 ,2021-02-12 03:01 ,4.1 ,14.5 ,2021-02-12 12:43 ,-0.9 ,2021-02-12 03:54 ,-15.3 ,23 ,15 ,2021-02-12 01:00 ,3.7 ,260 ,15.2 ,280 ,2021-02-12 23:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.4 ,24.61 ,36.7 ,/ ,11 ,2021-02-12 13:00 ,1.0 
13,640.0 ,3122.4 ,641.7 ,2021-02-13 09:48 ,639.1 ,2021-02-13 15:29 ,1.3 ,10.7 ,2021-02-13 12:19 ,-3.3 ,2021-02-13 22:12 ,-11.4 ,39 ,23 ,2021-02-13 11:09 ,4.2 ,250 ,16.8 ,260 ,2021-02-13 02:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.2 ,25.21 ,36.7 ,/ ,11 ,2021-02-13 13:00 ,0.8 
14,638.6 ,3109.3 ,640.0 ,2021-02-14 09:46 ,637.1 ,2021-02-14 16:11 ,0.4 ,10.8 ,2021-02-14 11:52 ,-4.7 ,2021-02-14 05:23 ,-9.3 ,51 ,27 ,2021-02-14 09:05 ,5.4 ,260 ,18.4 ,250 ,2021-02-14 06:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.1 ,25.29 ,36.7 ,/ ,12 ,2021-02-14 13:00 ,1.0 
15,639.6 ,3119.1 ,641.1 ,2021-02-15 09:56 ,638.3 ,2021-02-15 00:01 ,2.5 ,15.0 ,2021-02-15 12:27 ,-4.0 ,2021-02-15 01:15 ,-16.0 ,26 ,18 ,2021-02-15 03:48 ,2.7 ,310 ,13.6 ,250 ,2021-02-15 23:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,100.9 ,25.13 ,36.7 ,/ ,11 ,2021-02-15 13:00 ,0.7 
16,639.1 ,3115.9 ,640.6 ,2021-02-16 09:36 ,638.1 ,2021-02-16 17:49 ,-1.0 ,10.6 ,2021-02-16 13:41 ,-9.1 ,2021-02-16 23:54 ,-6.2 ,75 ,20 ,2021-02-16 00:01 ,4.9 ,260 ,17.8 ,260 ,2021-02-16 05:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,83.0 ,24.34 ,25.5 ,/ ,11 ,2021-02-16 12:00 ,1.8 
17,639.6 ,3133.2 ,640.7 ,2021-02-17 09:41 ,638.7 ,2021-02-17 02:10 ,-4.2 ,0.8 ,2021-02-17 14:03 ,-9.5 ,2021-02-17 00:13 ,-4.2 ,100 ,100 ,2021-02-17 00:01 ,3.3 ,260 ,18.2 ,270 ,2021-02-17 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.3 ,6.91 ,0.1 ,/ ,6 ,2021-02-17 13:00 ,/ 
18,640.0 ,3141.7 ,641.5 ,2021-02-18 21:45 ,638.5 ,2021-02-18 04:35 ,-5.3 ,4.7 ,2021-02-18 13:45 ,-10.2 ,2021-02-18 19:19 ,-5.9 ,96 ,62 ,2021-02-18 16:28 ,3.4 ,270 ,13.3 ,300 ,2021-02-18 12:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,81.0 ,18.13 ,19.4 ,/ ,12 ,2021-02-18 13:00 ,1.5 
19,640.3 ,3140.6 ,641.6 ,2021-02-19 09:49 ,639.2 ,2021-02-19 04:19 ,-2.2 ,11.9 ,2021-02-19 12:28 ,-9.1 ,2021-02-19 06:04 ,-4.7 ,85 ,48 ,2021-02-19 11:49 ,2.4 ,260 ,11.4 ,300 ,2021-02-19 22:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,99.3 ,24.81 ,33.3 ,/ ,11 ,2021-02-19 13:00 ,2.3 
20,640.9 ,3137.9 ,642.9 ,2021-02-20 22:19 ,639.3 ,2021-02-20 02:56 ,2.4 ,14.8 ,2021-02-20 12:37 ,-4.9 ,2021-02-20 00:17 ,-9.6 ,45 ,18 ,2021-02-20 20:18 ,3.1 ,260 ,12.8 ,280 ,2021-02-20 05:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,100.0 ,25.30 ,30.0 ,/ ,12 ,2021-02-20 13:00 ,3.2 
21,643.3 ,3150.9 ,644.9 ,2021-02-21 22:22 ,641.3 ,2021-02-21 03:19 ,8.5 ,20.4 ,2021-02-21 14:00 ,1.2 ,2021-02-21 06:28 ,-9.8 ,28 ,16 ,2021-02-21 01:03 ,3.7 ,250 ,15.5 ,270 ,2021-02-21 04:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,99.8 ,25.02 ,36.7 ,/ ,11 ,2021-02-21 13:00 ,2.7 
22,644.0 ,3160.5 ,645.5 ,2021-02-22 09:15 ,643.1 ,2021-02-22 03:40 ,7.3 ,20.5 ,2021-02-22 13:17 ,1.7 ,2021-02-22 23:58 ,-4.8 ,43 ,26 ,2021-02-22 13:29 ,2.9 ,250 ,13.5 ,270 ,2021-02-22 02:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,99.6 ,25.41 ,33.3 ,/ ,11 ,2021-02-22 13:00 ,0.0 
23,642.7 ,3148.7 ,644.4 ,2021-02-23 09:31 ,641.4 ,2021-02-23 15:55 ,4.7 ,14.3 ,2021-02-23 10:28 ,-1.0 ,2021-02-23 22:20 ,-3.1 ,65 ,25 ,2021-02-23 10:04 ,4.0 ,220 ,14.9 ,230 ,2021-02-23 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,78.5 ,24.14 ,23.4 ,/ ,12 ,2021-02-23 13:00 ,0.3 
24,641.1 ,3132.9 ,643.1 ,2021-02-24 09:41 ,639.9 ,2021-02-24 18:12 ,4.0 ,14.0 ,2021-02-24 11:47 ,0.0 ,2021-02-24 04:36 ,-0.5 ,75 ,42 ,2021-02-24 21:18 ,3.8 ,230 ,15.9 ,230 ,2021-02-24 23:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,99.2 ,26.30 ,30.0 ,/ ,12 ,2021-02-24 13:00 ,0.3 
25,639.6 ,3114.4 ,641.4 ,2021-02-25 09:43 ,638.3 ,2021-02-25 17:34 ,3.4 ,15.0 ,2021-02-25 12:26 ,-3.2 ,2021-02-25 06:18 ,2.0 ,92 ,50 ,2021-02-25 00:01 ,4.0 ,230 ,16.9 ,220 ,2021-02-25 04:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,83.4 ,24.22 ,21.9 ,/ ,11 ,2021-02-25 13:00 ,2.6 
26,639.2 ,3114.1 ,640.8 ,2021-02-26 10:23 ,637.9 ,2021-02-26 15:58 ,1.1 ,8.7 ,2021-02-26 12:27 ,-1.2 ,2021-02-26 03:54 ,1.1 ,100 ,100 ,2021-02-26 00:01 ,3.1 ,220 ,14.3 ,230 ,2021-02-26 17:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.3 ,5.88 ,0.2 ,/ ,5 ,2021-02-26 13:00 ,/ 
27,640.3 ,3132.6 ,641.7 ,2021-02-27 20:50 ,638.5 ,2021-02-27 02:18 ,-0.2 ,5.3 ,2021-02-27 12:13 ,-3.4 ,2021-02-27 22:43 ,-0.2 ,100 ,100 ,2021-02-27 00:01 ,4.7 ,250 ,19.3 ,290 ,2021-02-27 00:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.7 ,6.84 ,5.4 ,/ ,4 ,2021-02-27 13:00 ,2.0 
28,643.4 ,3166.2 ,645.1 ,2021-02-28 09:57 ,641.3 ,2021-02-28 00:48 ,3.3 ,16.9 ,2021-02-28 13:45 ,-3.3 ,2021-02-28 06:23 ,2.8 ,97 ,70 ,2021-02-28 13:44 ,3.8 ,230 ,12.9 ,280 ,2021-02-28 00:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,71.7 ,22.88 ,19.3 ,/ ,11 ,2021-02-28 12:00 ,2.2 
