ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,645.8 ,3182.0 ,646.4 ,2012-07-01 09:18 ,645.0 ,2012-07-01 01:36 ,8.0 ,16.8 ,2012-07-01 13:15 ,4.5 ,2012-07-01 01:08 ,-0.2 ,57 ,36 ,2012-07-01 20:16 ,6.7 ,150 ,13.5 ,120 ,2012-07-01 21:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.6 ,78.4 ,X ,14.8 ,3.9 ,15 ,2012-07-01 13:00 ,2.3 
02,644.9 ,3168.8 ,646.1 ,2012-07-02 10:17 ,643.7 ,2012-07-02 19:11 ,9.1 ,17.4 ,2012-07-02 13:20 ,4.5 ,2012-07-02 05:11 ,-3.2 ,44 ,24 ,2012-07-02 22:44 ,5.5 ,130 ,11.9 ,120 ,2012-07-02 00:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.6 ,X ,20.0 ,3.9 ,14 ,2012-07-02 13:00 ,1.7 
03,643.6 ,3150.0 ,644.4 ,2012-07-03 00:01 ,642.8 ,2012-07-03 16:32 ,9.3 ,17.1 ,2012-07-03 12:39 ,5.1 ,2012-07-03 21:49 ,-4.6 ,39 ,23 ,2012-07-03 04:20 ,4.2 ,140 ,11.6 ,130 ,2012-07-03 21:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.5 ,92.5 ,X ,18.2 ,4.3 ,14 ,2012-07-03 13:00 ,2.2 
04,643.5 ,3151.4 ,644.4 ,2012-07-04 21:34 ,642.6 ,2012-07-04 03:50 ,8.3 ,15.6 ,2012-07-04 12:23 ,4.9 ,2012-07-04 05:05 ,2.0 ,66 ,42 ,2012-07-04 09:04 ,8.4 ,130 ,17.0 ,140 ,2012-07-04 23:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,80.7 ,X ,12.3 ,3.0 ,15 ,2012-07-04 12:00 ,5.7 
05,644.4 ,3165.5 ,645.5 ,2012-07-05 11:39 ,643.1 ,2012-07-05 02:07 ,7.4 ,15.0 ,2012-07-05 12:08 ,5.0 ,2012-07-05 19:34 ,4.3 ,81 ,62 ,2012-07-05 12:11 ,10.8 ,140 ,21.3 ,140 ,2012-07-05 21:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.5 ,X ,9.7 ,3.2 ,15 ,2012-07-05 13:00 ,6.4 
06,644.8 ,3168.4 ,645.5 ,2012-07-06 22:01 ,644.0 ,2012-07-06 03:15 ,8.5 ,16.4 ,2012-07-06 11:44 ,5.2 ,2012-07-06 00:21 ,4.0 ,74 ,52 ,2012-07-06 09:03 ,7.7 ,170 ,23.3 ,140 ,2012-07-06 00:06 ,5.1 ,0.7 ,3.7 ,2012-07-06 15:12 ,5.1 ,2012-07-06 15:10 ,6.8 ,50.4 ,X ,8.5 ,-3.2 ,13 ,2012-07-06 11:00 ,3.5 
07,644.6 ,3164.0 ,645.2 ,2012-07-07 00:03 ,643.8 ,2012-07-07 16:28 ,8.9 ,18.6 ,2012-07-07 12:32 ,5.5 ,2012-07-07 01:08 ,4.0 ,72 ,53 ,2012-07-07 11:08 ,3.2 ,160 ,9.9 ,190 ,2012-07-07 00:45 ,12.0 ,2.9 ,4.5 ,2012-07-07 17:52 ,6.0 ,2012-07-07 17:48 ,6.9 ,51.2 ,X ,24.2 ,-1.6 ,14 ,2012-07-07 12:00 ,1.3 
08,644.7 ,3167.9 ,645.9 ,2012-07-08 22:10 ,643.8 ,2012-07-08 02:51 ,8.1 ,15.5 ,2012-07-08 11:05 ,5.7 ,2012-07-08 01:41 ,2.0 ,67 ,48 ,2012-07-08 05:12 ,2.2 ,220 ,8.0 ,170 ,2012-07-08 01:13 ,8.5 ,2.2 ,3.5 ,2012-07-08 13:08 ,6.6 ,2012-07-08 12:50 ,5.7 ,42.3 ,X ,28.0 ,-1.2 ,11 ,2012-07-08 11:00 ,6.3 
09,645.1 ,3173.7 ,645.9 ,2012-07-09 09:17 ,644.0 ,2012-07-09 03:53 ,8.0 ,14.1 ,2012-07-09 09:37 ,5.4 ,2012-07-09 20:11 ,2.3 ,68 ,50 ,2012-07-09 20:49 ,2.0 ,110 ,10.9 ,10 ,2012-07-09 13:22 ,3.5 ,1.2 ,2.0 ,2012-07-09 13:08 ,3.5 ,2012-07-09 12:53 ,4.6 ,34.2 ,X ,15.5 ,-1.5 ,8 ,2012-07-09 10:00 ,8.0 
10,644.6 ,3165.6 ,645.3 ,2012-07-10 00:01 ,643.7 ,2012-07-10 14:22 ,8.2 ,16.9 ,2012-07-10 11:50 ,4.6 ,2012-07-10 15:32 ,2.0 ,66 ,44 ,2012-07-10 23:44 ,2.6 ,120 ,11.6 ,270 ,2012-07-10 15:36 ,20.3 ,2.1 ,5.2 ,2012-07-10 14:30 ,16.5 ,2012-07-10 14:10 ,6.0 ,44.6 ,X ,22.5 ,-2.8 ,12 ,2012-07-10 12:00 ,5.2 
