ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,645.2 ,3173.6 ,646.5 ,2016-06-01 09:21 ,644.1 ,2016-06-01 16:09 ,8.1 ,15.2 ,2016-06-01 11:34 ,5.6 ,2016-06-01 00:20 ,3.8 ,74 ,60 ,2016-06-01 11:26 ,5.9 ,280 ,14.9 ,280 ,2016-06-01 05:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,75.1 ,26.67 ,22.6 ,3.0 ,... ,... ,1.0 
02,644.0 ,3160.3 ,645.4 ,2016-06-02 22:36 ,642.6 ,2016-06-02 16:06 ,7.5 ,14.5 ,2016-06-02 10:44 ,5.3 ,2016-06-02 02:43 ,4.0 ,79 ,62 ,2016-06-02 09:55 ,5.2 ,270 ,14.1 ,280 ,2016-06-02 04:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.7 ,20.33 ,12.2 ,2.3 ,... ,... ,7.3 
03,644.6 ,3168.3 ,645.8 ,2016-06-03 10:07 ,643.0 ,2016-06-03 04:46 ,7.3 ,13.5 ,2016-06-03 13:16 ,4.2 ,2016-06-03 20:30 ,3.4 ,77 ,60 ,2016-06-03 23:34 ,5.3 ,270 ,14.7 ,260 ,2016-06-03 07:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.7 ,22.17 ,17.4 ,2.8 ,... ,... ,5.6 
04,645.4 ,3177.5 ,646.6 ,2016-06-04 22:17 ,643.9 ,2016-06-04 02:50 ,7.9 ,16.5 ,2016-06-04 12:16 ,4.1 ,2016-06-04 02:47 ,2.5 ,69 ,53 ,2016-06-04 10:05 ,4.2 ,270 ,15.7 ,250 ,2016-06-04 04:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.9 ,25.83 ,14.0 ,3.3 ,... ,... ,5.2 
05,645.1 ,3174.4 ,646.2 ,2016-06-05 00:07 ,643.8 ,2016-06-05 16:49 ,7.4 ,14.7 ,2016-06-05 11:01 ,4.5 ,2016-06-05 04:59 ,3.4 ,77 ,57 ,2016-06-05 09:47 ,3.3 ,260 ,11.4 ,250 ,2016-06-05 04:41 ,16.5 ,4.6 ,3.0 ,2016-06-05 20:29 ,9.0 ,2016-06-05 19:53 ,5.7 ,42.3 ,19.60 ,10.8 ,-1.1 ,... ,... ,2.7 
06,644.3 ,3165.5 ,645.4 ,2016-06-06 00:01 ,643.0 ,2016-06-06 15:55 ,6.5 ,11.6 ,2016-06-06 09:37 ,4.3 ,2016-06-06 04:32 ,4.3 ,86 ,68 ,2016-06-06 10:27 ,3.4 ,260 ,14.0 ,300 ,2016-06-06 15:50 ,13.5 ,3.0 ,3.5 ,2016-06-06 14:06 ,11.0 ,2016-06-06 13:54 ,4.1 ,30.4 ,15.28 ,10.1 ,-0.4 ,... ,... ,7.7 
07,643.9 ,3160.5 ,645.0 ,2016-06-07 08:26 ,642.8 ,2016-06-07 16:16 ,7.1 ,11.0 ,2016-06-07 14:11 ,5.0 ,2016-06-07 05:49 ,5.0 ,87 ,71 ,2016-06-07 15:23 ,2.4 ,270 ,9.2 ,290 ,2016-06-07 05:48 ,6.5 ,3.0 ,2.0 ,2016-06-07 17:38 ,4.0 ,2016-06-07 16:48 ,2.3 ,17.0 ,15.46 ,0.3 ,-0.4 ,... ,... ,9.0 
08,643.1 ,3148.3 ,643.9 ,2016-06-08 09:25 ,642.1 ,2016-06-08 16:01 ,7.5 ,13.8 ,2016-06-08 10:29 ,4.2 ,2016-06-08 05:53 ,3.4 ,76 ,46 ,2016-06-08 09:09 ,3.0 ,260 ,10.1 ,270 ,2016-06-08 07:12 ,2.5 ,2.5 ,0.7 ,2016-06-08 20:16 ,1.2 ,2016-06-08 19:26 ,7.2 ,53.3 ,22.77 ,4.5 ,-1.9 ,... ,... ,9.0 
09,643.4 ,3151.8 ,644.4 ,2016-06-09 22:07 ,642.3 ,2016-06-09 02:38 ,7.6 ,13.4 ,2016-06-09 11:28 ,4.9 ,2016-06-09 03:31 ,3.5 ,75 ,46 ,2016-06-09 03:51 ,3.0 ,260 ,10.4 ,260 ,2016-06-09 03:09 ,3.5 ,3.4 ,0.5 ,2016-06-09 20:34 ,1.8 ,2016-06-09 20:12 ,0.1 ,0.7 ,11.39 ,12.6 ,-0.2 ,... ,... ,9.0 
10,643.4 ,3152.2 ,644.2 ,2016-06-10 08:31 ,642.6 ,2016-06-10 15:47 ,7.7 ,11.4 ,2016-06-10 09:55 ,6.2 ,2016-06-10 20:07 ,5.1 ,84 ,69 ,2016-06-10 01:55 ,4.5 ,210 ,18.3 ,220 ,2016-06-10 22:50 ,7.5 ,5.0 ,1.0 ,2016-06-10 11:33 ,2.5 ,2016-06-10 11:05 ,0.0 ,0.0 ,10.14 ,5.7 ,-0.5 ,... ,... ,9.0 
