ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,642.1 ,3139.3 ,644.2 ,2013-09-01 22:51 ,639.9 ,2013-09-01 02:27 ,6.3 ,9.0 ,2013-09-01 11:16 ,4.4 ,2013-09-01 23:45 ,6.3 ,100 ,96 ,2013-09-01 21:56 ,2.5 ,340 ,12.2 ,300 ,2013-09-01 01:26 ,74.5 ,15.9 ,3.0 ,2013-09-01 05:25 ,10.5 ,2013-09-01 04:48 ,0.0 ,0.0 ,6.93 ,4.3 ,-0.1 ,X ,2013-09-01 10:00 ,0.0 
02,643.1 ,3153.6 ,644.3 ,2013-09-02 09:25 ,642.1 ,2013-09-02 14:14 ,5.7 ,9.5 ,2013-09-02 11:22 ,-0.3 ,2013-09-02 04:05 ,3.6 ,88 ,50 ,2013-09-02 22:16 ,4.9 ,350 ,11.8 ,340 ,2013-09-02 18:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,16.8 ,12.17 ,15.1 ,1.5 ,X ,2013-09-02 10:00 ,0.3 
03,642.8 ,3146.5 ,643.9 ,2013-09-03 09:17 ,641.9 ,2013-09-03 15:50 ,6.8 ,12.3 ,2013-09-03 10:41 ,4.3 ,2013-09-03 19:04 ,2.0 ,73 ,44 ,2013-09-03 01:20 ,2.9 ,340 ,11.1 ,350 ,2013-09-03 20:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,59.3 ,19.86 ,17.7 ,3.1 ,X ,2013-09-03 10:00 ,3.5 
04,643.3 ,3152.4 ,644.5 ,2013-09-04 23:14 ,641.9 ,2013-09-04 02:55 ,7.1 ,12.9 ,2013-09-04 09:22 ,4.7 ,2013-09-04 21:05 ,4.8 ,86 ,69 ,2013-09-04 08:18 ,3.1 ,360 ,9.9 ,340 ,2013-09-04 00:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,31.3 ,10.58 ,13.5 ,1.5 ,X ,2013-09-04 10:00 ,4.0 
05,644.6 ,3169.7 ,646.2 ,2013-09-05 22:45 ,643.3 ,2013-09-05 01:37 ,7.0 ,14.6 ,2013-09-05 10:52 ,4.7 ,2013-09-05 01:45 ,4.9 ,87 ,72 ,2013-09-05 11:05 ,1.8 ,360 ,7.5 ,80 ,2013-09-05 19:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.0 ,12.29 ,13.8 ,0.2 ,X ,2013-09-05 10:00 ,3.2 
06,646.1 ,3186.6 ,647.0 ,2013-09-06 21:35 ,645.0 ,2013-09-06 03:04 ,7.7 ,15.8 ,2013-09-06 10:04 ,4.1 ,2013-09-06 03:23 ,5.1 ,84 ,66 ,2013-09-06 10:02 ,1.6 ,70 ,8.8 ,90 ,2013-09-06 23:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.8 ,38.6 ,14.26 ,10.1 ,1.5 ,X ,2013-09-06 10:00 ,0.0 
07,646.5 ,3190.1 ,647.4 ,2013-09-07 09:36 ,645.3 ,2013-09-07 03:10 ,8.8 ,18.6 ,2013-09-07 12:33 ,4.1 ,2013-09-07 03:44 ,3.6 ,71 ,51 ,2013-09-07 12:00 ,4.2 ,120 ,11.2 ,90 ,2013-09-07 23:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,62.9 ,21.33 ,17.5 ,3.4 ,X ,2013-09-07 10:00 ,2.7 
08,646.9 ,3194.3 ,647.9 ,2013-09-08 10:08 ,645.9 ,2013-09-08 03:28 ,8.8 ,17.9 ,2013-09-08 13:20 ,4.9 ,2013-09-08 20:21 ,1.3 ,60 ,45 ,2013-09-08 23:20 ,3.1 ,110 ,10.1 ,110 ,2013-09-08 05:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,71.9 ,21.48 ,25.5 ,3.0 ,X ,2013-09-08 10:00 ,1.2 
09,646.3 ,3187.1 ,647.5 ,2013-09-09 10:10 ,645.4 ,2013-09-09 15:54 ,8.8 ,18.3 ,2013-09-09 12:54 ,4.3 ,2013-09-09 03:04 ,0.3 ,57 ,43 ,2013-09-09 20:57 ,2.8 ,110 ,10.6 ,110 ,2013-09-09 23:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,67.2 ,22.42 ,26.0 ,2.4 ,X ,2013-09-09 10:00 ,1.2 
10,645.5 ,3174.8 ,646.4 ,2013-09-10 09:22 ,644.7 ,2013-09-10 17:06 ,9.3 ,18.5 ,2013-09-10 12:05 ,4.5 ,2013-09-10 00:14 ,1.3 ,59 ,37 ,2013-09-10 04:06 ,2.6 ,120 ,10.7 ,130 ,2013-09-10 00:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.5 ,22.56 ,21.8 ,3.7 ,X ,2013-09-10 10:00 ,2.0 
