ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,638.8 ,3130.2 ,640.1 ,2020-02-01 09:23 ,637.3 ,2020-02-01 02:15 ,-5.7 ,2.1 ,2020-02-01 13:54 ,-10.4 ,2020-02-01 00:08 ,-13.3 ,57 ,18 ,2020-02-01 00:01 ,3.7 ,260 ,14.8 ,280 ,2020-02-01 01:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,40.8 ,17.52 ,30.0 ,/ ,11 ,2020-02-01 13:00 ,5.2 
02,640.5 ,3144.5 ,642.0 ,2020-02-02 10:10 ,639.4 ,2020-02-02 01:31 ,-3.0 ,5.7 ,2020-02-02 11:22 ,-7.9 ,2020-02-02 02:22 ,-7.9 ,71 ,44 ,2020-02-02 12:02 ,3.0 ,250 ,13.3 ,260 ,2020-02-02 18:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,73.3 ,23.22 ,36.7 ,/ ,11 ,2020-02-02 12:00 ,3.3 
03,640.8 ,3147.3 ,642.3 ,2020-02-03 10:18 ,639.8 ,2020-02-03 03:37 ,-3.0 ,4.2 ,2020-02-03 13:53 ,-6.6 ,2020-02-03 03:18 ,-6.2 ,79 ,56 ,2020-02-03 13:31 ,2.8 ,240 ,13.0 ,250 ,2020-02-03 11:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,54.2 ,17.60 ,30.0 ,/ ,10 ,2020-02-03 12:00 ,5.3 
04,640.9 ,3146.7 ,641.9 ,2020-02-04 20:41 ,639.7 ,2020-02-04 14:40 ,-2.6 ,0.1 ,2020-02-04 14:28 ,-4.9 ,2020-02-04 00:20 ,-4.3 ,88 ,78 ,2020-02-04 00:23 ,4.0 ,270 ,16.8 ,260 ,2020-02-04 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.2 ,8.41 ,9.0 ,/ ,7 ,2020-02-04 13:00 ,8.7 
05,641.2 ,3149.9 ,642.5 ,2020-02-05 10:10 ,640.1 ,2020-02-05 15:23 ,-2.5 ,5.3 ,2020-02-05 12:59 ,-5.6 ,2020-02-05 23:07 ,-5.5 ,80 ,55 ,2020-02-05 23:39 ,3.9 ,230 ,12.3 ,250 ,2020-02-05 15:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,58.5 ,18.10 ,31.7 ,/ ,10 ,2020-02-05 12:00 ,3.3 
06,642.1 ,3156.0 ,643.5 ,2020-02-06 09:21 ,640.9 ,2020-02-06 16:09 ,0.2 ,9.1 ,2020-02-06 12:52 ,-4.9 ,2020-02-06 03:43 ,-11.4 ,44 ,15 ,2020-02-06 06:18 ,4.8 ,230 ,15.1 ,270 ,2020-02-06 20:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,98.0 ,23.72 ,40.0 ,/ ,11 ,2020-02-06 13:00 ,1.3 
07,642.9 ,3166.6 ,644.5 ,2020-02-07 09:43 ,641.6 ,2020-02-07 03:00 ,-1.0 ,6.8 ,2020-02-07 11:26 ,-3.8 ,2020-02-07 00:21 ,-3.6 ,84 ,51 ,2020-02-07 10:38 ,3.7 ,250 ,15.6 ,270 ,2020-02-07 23:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,35.0 ,14.52 ,14.7 ,/ ,10 ,2020-02-07 12:00 ,8.0 
08,642.6 ,3165.2 ,643.9 ,2020-02-08 10:19 ,641.6 ,2020-02-08 14:42 ,-2.2 ,7.2 ,2020-02-08 12:45 ,-5.1 ,2020-02-08 07:17 ,-4.2 ,86 ,55 ,2020-02-08 12:44 ,4.9 ,300 ,14.2 ,270 ,2020-02-08 02:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,53.8 ,17.74 ,24.2 ,/ ,11 ,2020-02-08 12:00 ,6.3 
09,642.1 ,3162.8 ,643.4 ,2020-02-09 09:27 ,641.1 ,2020-02-09 16:10 ,-3.1 ,-0.6 ,2020-02-09 11:35 ,-5.5 ,2020-02-09 22:56 ,-5.0 ,87 ,75 ,2020-02-09 23:50 ,5.1 ,300 ,14.2 ,290 ,2020-02-09 23:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,6.77 ,19.3 ,/ ,6 ,2020-02-09 13:00 ,8.3 
10,642.9 ,3166.6 ,644.7 ,2020-02-10 22:32 ,641.1 ,2020-02-10 02:45 ,0.9 ,10.4 ,2020-02-10 12:40 ,-5.3 ,2020-02-10 01:12 ,-6.5 ,59 ,42 ,2020-02-10 13:30 ,2.6 ,260 ,11.9 ,300 ,2020-02-10 01:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,96.4 ,26.01 ,38.3 ,/ ,11 ,2020-02-10 13:00 ,0.7 
