ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,641.1 ,3127.0 ,643.9 ,2019-10-01 22:40 ,636.9 ,2019-10-01 00:07 ,6.0 ,13.7 ,2019-10-01 14:14 ,1.7 ,2019-10-01 20:38 ,4.8 ,94 ,42 ,2019-10-01 22:42 ,4.8 ,300 ,13.1 ,260 ,2019-10-01 19:19 ,35.5 ,12.3 ,3.5 ,2019-10-01 07:17 ,14.5 ,2019-10-01 05:53 ,2.1 ,17.7 ,16.12 ,5.1 ,-0.6 ,9 ,2019-10-01 12:00 ,0.0 
02,644.2 ,3164.6 ,645.2 ,2019-10-02 08:43 ,643.1 ,2019-10-02 02:30 ,6.9 ,15.4 ,2019-10-02 11:40 ,3.4 ,2019-10-02 05:57 ,-1.8 ,56 ,30 ,2019-10-02 19:52 ,3.3 ,270 ,9.0 ,270 ,2019-10-02 05:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,61.8 ,23.47 ,22.2 ,2.6 ,12 ,2019-10-02 12:00 ,3.8 
03,644.2 ,3165.5 ,645.1 ,2019-10-03 09:46 ,643.4 ,2019-10-03 15:34 ,6.5 ,13.5 ,2019-10-03 13:25 ,3.2 ,2019-10-03 04:10 ,-0.1 ,68 ,23 ,2019-10-03 05:23 ,2.1 ,100 ,7.1 ,110 ,2019-10-03 09:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,31.4 ,15.81 ,10.1 ,0.8 ,9 ,2019-10-03 12:00 ,0.0 
04,643.8 ,3160.5 ,644.7 ,2019-10-04 21:02 ,642.9 ,2019-10-04 15:35 ,6.3 ,14.8 ,2019-10-04 12:06 ,3.3 ,2019-10-04 02:01 ,1.3 ,71 ,47 ,2019-10-04 19:51 ,2.5 ,110 ,8.2 ,100 ,2019-10-04 23:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,45.9 ,19.30 ,16.7 ,1.3 ,13 ,2019-10-04 12:00 ,3.4 
05,644.5 ,3169.3 ,645.6 ,2019-10-05 10:23 ,643.4 ,2019-10-05 03:15 ,6.7 ,14.6 ,2019-10-05 11:31 ,3.0 ,2019-10-05 23:36 ,2.6 ,76 ,55 ,2019-10-05 00:01 ,6.1 ,100 ,13.9 ,110 ,2019-10-05 22:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,80.9 ,25.51 ,25.8 ,3.4 ,14 ,2019-10-05 12:00 ,2.8 
06,645.8 ,3187.2 ,646.8 ,2019-10-06 21:31 ,644.3 ,2019-10-06 03:09 ,5.4 ,11.3 ,2019-10-06 14:02 ,2.8 ,2019-10-06 05:28 ,1.3 ,76 ,59 ,2019-10-06 22:58 ,7.4 ,110 ,20.0 ,100 ,2019-10-06 09:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,10.2 ,13.03 ,26.7 ,1.1 ,8 ,2019-10-06 12:00 ,6.5 
07,646.2 ,3189.8 ,647.4 ,2019-10-07 08:57 ,645.3 ,2019-10-07 03:43 ,7.4 ,16.0 ,2019-10-07 12:15 ,3.0 ,2019-10-07 04:45 ,-0.9 ,58 ,29 ,2019-10-07 20:50 ,6.2 ,110 ,12.4 ,100 ,2019-10-07 07:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,88.9 ,27.44 ,30.0 ,3.0 ,14 ,2019-10-07 12:00 ,0.8 
08,646.0 ,3183.7 ,647.3 ,2019-10-08 08:40 ,645.1 ,2019-10-08 14:31 ,8.2 ,17.6 ,2019-10-08 12:02 ,3.2 ,2019-10-08 21:00 ,-2.4 ,51 ,29 ,2019-10-08 03:51 ,3.1 ,60 ,8.6 ,110 ,2019-10-08 00:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,77.9 ,23.87 ,30.0 ,4.4 ,13 ,2019-10-08 12:00 ,1.0 
09,644.8 ,3168.3 ,646.3 ,2019-10-09 08:48 ,643.4 ,2019-10-09 15:17 ,8.4 ,18.3 ,2019-10-09 11:00 ,3.1 ,2019-10-09 19:54 ,-4.8 ,42 ,19 ,2019-10-09 04:48 ,2.5 ,350 ,10.5 ,350 ,2019-10-09 17:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,77.2 ,20.89 ,26.3 ,2.9 ,13 ,2019-10-09 12:00 ,1.3 
10,644.0 ,3159.0 ,645.3 ,2019-10-10 08:25 ,642.8 ,2019-10-10 15:14 ,7.6 ,16.9 ,2019-10-10 11:26 ,2.2 ,2019-10-10 23:09 ,-2.1 ,51 ,33 ,2019-10-10 02:02 ,2.4 ,340 ,11.3 ,20 ,2019-10-10 18:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,95.4 ,23.66 ,30.0 ,2.4 ,11 ,2019-10-10 12:00 ,0.3 
