ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.8 ,3185.7 ,646.0 ,2018-12-01 20:44 ,643.5 ,2018-12-01 04:02 ,1.4 ,6.8 ,2018-12-01 10:40 ,-3.3 ,2018-12-01 03:56 ,-4.3 ,68 ,23 ,2018-12-01 03:35 ,5.7 ,340 ,17.3 ,340 ,2018-12-01 20:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,99.7 ,21.72 ,33.3 ,/ ,9 ,2018-12-01 12:00 ,0.0 
02,645.8 ,3190.4 ,647.1 ,2018-12-02 09:39 ,644.6 ,2018-12-02 03:09 ,5.3 ,13.5 ,2018-12-02 12:00 ,0.8 ,2018-12-02 06:11 ,-0.8 ,66 ,35 ,2018-12-02 22:34 ,4.0 ,340 ,9.8 ,340 ,2018-12-02 00:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,99.8 ,20.55 ,33.3 ,/ ,9 ,2018-12-02 12:00 ,0.2 
03,647.3 ,3206.8 ,648.7 ,2018-12-03 09:10 ,645.9 ,2018-12-03 01:54 ,6.2 ,14.7 ,2018-12-03 12:12 ,1.7 ,2018-12-03 01:15 ,-3.5 ,51 ,31 ,2018-12-03 22:50 ,3.6 ,310 ,8.9 ,310 ,2018-12-03 01:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,99.8 ,20.16 ,36.7 ,/ ,9 ,2018-12-03 12:00 ,0.0 
04,647.6 ,3206.6 ,649.1 ,2018-12-04 08:57 ,646.3 ,2018-12-04 15:42 ,7.1 ,15.1 ,2018-12-04 11:29 ,3.6 ,2018-12-04 00:20 ,-8.4 ,33 ,23 ,2018-12-04 08:32 ,4.2 ,230 ,11.9 ,230 ,2018-12-04 22:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,98.0 ,19.59 ,36.7 ,/ ,8 ,2018-12-04 12:00 ,4.7 
05,646.3 ,3192.7 ,647.8 ,2018-12-05 09:41 ,645.0 ,2018-12-05 16:16 ,5.9 ,13.1 ,2018-12-05 12:07 ,2.9 ,2018-12-05 21:45 ,-0.4 ,66 ,31 ,2018-12-05 00:01 ,3.8 ,240 ,12.1 ,240 ,2018-12-05 01:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,94.4 ,19.26 ,30.8 ,/ ,9 ,2018-12-05 12:00 ,2.0 
06,645.8 ,3188.9 ,647.1 ,2018-12-06 09:04 ,645.0 ,2018-12-06 14:44 ,5.1 ,12.1 ,2018-12-06 13:21 ,1.8 ,2018-12-06 23:47 ,2.2 ,83 ,51 ,2018-12-06 05:24 ,3.3 ,220 ,11.5 ,250 ,2018-12-06 16:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,81.4 ,18.86 ,23.3 ,/ ,9 ,2018-12-06 12:00 ,3.0 
07,646.1 ,3193.8 ,647.3 ,2018-12-07 10:01 ,645.2 ,2018-12-07 03:32 ,4.6 ,11.8 ,2018-12-07 11:57 ,1.2 ,2018-12-07 22:08 ,0.6 ,78 ,40 ,2018-12-07 17:41 ,5.2 ,230 ,12.4 ,250 ,2018-12-07 18:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,96.4 ,19.19 ,28.3 ,/ ,8 ,2018-12-07 12:00 ,1.3 
08,646.5 ,3196.8 ,647.9 ,2018-12-08 10:13 ,645.7 ,2018-12-08 15:20 ,5.5 ,12.2 ,2018-12-08 12:27 ,1.6 ,2018-12-08 01:14 ,-1.2 ,67 ,30 ,2018-12-08 08:31 ,5.7 ,200 ,12.6 ,130 ,2018-12-08 23:04 ,5.0 ,5.0 ,0.5 ,2018-12-08 17:11 ,1.5 ,2018-12-08 20:13 ,8.2 ,76.8 ,18.35 ,18.4 ,/ ,9 ,2018-12-08 12:00 ,3.3 
09,645.5 ,3185.6 ,646.7 ,2018-12-09 09:04 ,644.3 ,2018-12-09 15:13 ,4.6 ,11.6 ,2018-12-09 13:08 ,1.9 ,2018-12-09 23:59 ,-0.3 ,75 ,35 ,2018-12-09 17:29 ,6.9 ,160 ,15.2 ,220 ,2018-12-09 20:14 ,1.0 ,1.1 ,0.3 ,2018-12-09 00:17 ,0.5 ,2018-12-09 00:10 ,7.0 ,65.6 ,16.77 ,15.1 ,/ ,9 ,2018-12-09 12:00 ,6.2 
10,645.6 ,3189.5 ,647.0 ,2018-12-10 08:51 ,644.6 ,2018-12-10 14:58 ,3.9 ,10.4 ,2018-12-10 12:38 ,1.2 ,2018-12-10 00:56 ,2.4 ,91 ,63 ,2018-12-10 16:38 ,4.0 ,250 ,15.4 ,200 ,2018-12-10 01:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.3 ,21.6 ,11.98 ,18.7 ,/ ,8 ,2018-12-10 12:00 ,6.8 
