ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,643.0 ,3146.2 ,644.2 ,2014-02-01 10:11 ,641.9 ,2014-02-01 14:34 ,6.9 ,14.9 ,2014-02-01 11:35 ,3.6 ,2014-02-01 23:44 ,-18.5 ,14 ,13 ,2014-02-01 00:01 ,6.2 ,260 ,17.6 ,220 ,2014-02-01 00:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,101.5 ,22.21 ,31.7 ,/ ,9 ,2014-02-01 13:00 ,0.0 
02,640.8 ,3128.4 ,642.9 ,2014-02-02 09:47 ,638.8 ,2014-02-02 23:59 ,3.6 ,6.8 ,2014-02-02 09:57 ,1.0 ,2014-02-02 05:41 ,0.6 ,84 ,14 ,2014-02-02 00:01 ,6.6 ,250 ,24.8 ,290 ,2014-02-02 17:50 ,37.0 ,7.8 ,5.0 ,2014-02-02 18:43 ,11.0 ,2014-02-02 17:53 ,5.0 ,45.2 ,11.82 ,20.2 ,/ ,7 ,2014-02-02 12:00 ,5.5 
03,638.8 ,3108.3 ,639.9 ,2014-02-03 09:25 ,637.9 ,2014-02-03 13:47 ,1.1 ,6.9 ,2014-02-03 12:26 ,-3.1 ,2014-02-03 22:46 ,0.3 ,94 ,57 ,2014-02-03 22:08 ,4.0 ,250 ,21.3 ,280 ,2014-02-03 05:40 ,11.0 ,6.7 ,1.5 ,2014-02-03 00:18 ,4.0 ,2014-02-03 00:10 ,1.6 ,14.5 ,10.26 ,5.7 ,/ ,7 ,2014-02-03 13:00 ,5.0 
04,638.9 ,3113.9 ,640.1 ,2014-02-04 21:12 ,637.5 ,2014-02-04 14:56 ,0.6 ,3.0 ,2014-02-04 13:23 ,-3.0 ,2014-02-04 00:08 ,-2.2 ,83 ,39 ,2014-02-04 02:39 ,6.8 ,290 ,25.4 ,290 ,2014-02-04 14:56 ,9.5 ,6.5 ,2.0 ,2014-02-04 18:43 ,3.5 ,2014-02-04 18:14 ,5.1 ,46.0 ,16.67 ,20.0 ,/ ,10 ,2014-02-04 13:00 ,2.0 
05,639.8 ,3121.9 ,641.2 ,2014-02-05 09:20 ,638.4 ,2014-02-05 03:17 ,1.5 ,5.9 ,2014-02-05 13:30 ,-0.2 ,2014-02-05 05:24 ,0.9 ,96 ,82 ,2014-02-05 13:27 ,5.0 ,290 ,21.8 ,290 ,2014-02-05 02:00 ,2.0 ,6.0 ,0.5 ,2014-02-05 05:10 ,1.0 ,2014-02-05 05:00 ,1.9 ,17.1 ,11.68 ,3.9 ,/ ,7 ,2014-02-05 14:00 ,4.0 
06,639.8 ,3123.3 ,641.6 ,2014-02-06 09:27 ,638.8 ,2014-02-06 14:53 ,1.3 ,3.9 ,2014-02-06 13:38 ,-0.8 ,2014-02-06 05:51 ,0.7 ,96 ,70 ,2014-02-06 23:51 ,6.7 ,290 ,23.1 ,290 ,2014-02-06 19:55 ,1.5 ,4.2 ,0.5 ,2014-02-06 08:30 ,0.5 ,2014-02-06 08:30 ,1.2 ,10.8 ,10.38 ,0.4 ,/ ,6 ,2014-02-06 11:00 ,... 
07,637.9 ,3100.5 ,639.7 ,2014-02-07 00:08 ,636.8 ,2014-02-07 15:16 ,0.3 ,6.9 ,2014-02-07 12:31 ,-3.0 ,2014-02-07 19:37 ,-2.8 ,80 ,59 ,2014-02-07 03:57 ,5.2 ,280 ,20.9 ,280 ,2014-02-07 02:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.4 ,75.4 ,20.30 ,25.1 ,/ ,10 ,2014-02-07 13:00 ,2.8 
08,637.2 ,3095.7 ,638.7 ,2014-02-08 09:18 ,636.2 ,2014-02-08 15:00 ,-0.8 ,0.3 ,2014-02-08 12:45 ,-2.4 ,2014-02-08 04:44 ,-0.8 ,100 ,100 ,2014-02-08 00:01 ,4.9 ,280 ,27.3 ,290 ,2014-02-08 21:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.08 ,0.3 ,/ ,2 ,2014-02-08 14:00 ,10.0 
09,636.7 ,3087.6 ,638.1 ,2014-02-09 08:47 ,635.3 ,2014-02-09 15:43 ,0.0 ,0.5 ,2014-02-09 15:11 ,-0.7 ,2014-02-09 02:42 ,0.0 ,100 ,100 ,2014-02-09 00:01 ,5.7 ,280 ,25.2 ,280 ,2014-02-09 01:34 ,0.5 ,4.3 ,0.2 ,2014-02-09 07:20 ,0.5 ,2014-02-09 07:20 ,0.0 ,0.0 ,2.97 ,0.1 ,/ ,2 ,2014-02-09 11:00 ,... 
10,635.4 ,3074.7 ,637.3 ,2014-02-10 08:30 ,634.2 ,2014-02-10 15:25 ,-2.2 ,0.0 ,2014-02-10 00:01 ,-4.2 ,2014-02-10 19:18 ,-2.2 ,100 ,100 ,2014-02-10 00:01 ,4.5 ,260 ,17.7 ,290 ,2014-02-10 00:32 ,9.0 ,8.7 ,2.5 ,2014-02-10 06:10 ,4.0 ,2014-02-10 06:01 ,0.0 ,0.0 ,2.31 ,0.1 ,/ ,2 ,2014-02-10 13:00 ,... 
