ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,642.8 ,3144.2 ,643.7 ,2012-06-01 09:14 ,641.9 ,2012-06-01 15:16 ,7.9 ,14.6 ,2012-06-01 11:56 ,5.5 ,2012-06-01 01:27 ,6.1 ,89 ,69 ,2012-06-01 09:09 ,4.2 ,260 ,11.3 ,270 ,2012-06-01 04:20 ,11.5 ,1.6 ,4.0 ,2012-06-01 17:54 ,9.5 ,2012-06-01 17:30 ,5.9 ,43.9 ,X ,7.6 ,-1.0 ,13 ,2012-06-01 13:00 ,1.5 
02,641.5 ,3127.3 ,642.5 ,2012-06-02 00:01 ,640.4 ,2012-06-02 16:47 ,7.8 ,13.5 ,2012-06-02 13:24 ,5.4 ,2012-06-02 02:53 ,5.6 ,86 ,70 ,2012-06-02 07:35 ,2.7 ,270 ,8.9 ,270 ,2012-06-02 02:11 ,2.0 ,0.6 ,1.0 ,2012-06-02 13:51 ,1.5 ,2012-06-02 13:40 ,4.0 ,29.7 ,X ,9.6 ,-0.7 ,7 ,2012-06-02 12:00 ,3.5 
03,640.3 ,3110.4 ,641.1 ,2012-06-03 22:19 ,639.3 ,2012-06-03 15:51 ,8.4 ,13.7 ,2012-06-03 11:50 ,4.8 ,2012-06-03 23:59 ,6.5 ,88 ,70 ,2012-06-03 07:08 ,1.8 ,20 ,9.9 ,80 ,2012-06-03 22:01 ,18.0 ,5.7 ,3.5 ,2012-06-03 16:24 ,12.5 ,2012-06-03 16:00 ,2.9 ,21.5 ,X ,8.5 ,-1.0 ,6 ,2012-06-03 11:00 ,0.5 
04,640.2 ,3110.2 ,641.0 ,2012-06-04 22:37 ,639.2 ,2012-06-04 15:55 ,7.7 ,15.2 ,2012-06-04 11:12 ,4.4 ,2012-06-04 01:56 ,6.4 ,92 ,65 ,2012-06-04 10:41 ,3.5 ,360 ,14.8 ,360 ,2012-06-04 19:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,23.8 ,X ,7.9 ,6.0 ,15 ,2012-06-04 12:00 ,8.0 
05,641.6 ,3126.6 ,642.9 ,2012-06-05 22:27 ,640.1 ,2012-06-05 01:28 ,8.8 ,15.5 ,2012-06-05 13:05 ,5.6 ,2012-06-05 02:41 ,5.8 ,82 ,68 ,2012-06-05 09:49 ,3.3 ,350 ,12.6 ,350 ,2012-06-05 01:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,66.0 ,X ,13.7 ,1.1 ,13 ,2012-06-05 13:00 ,5.8 
06,642.1 ,3131.3 ,643.0 ,2012-06-06 21:32 ,641.0 ,2012-06-06 04:26 ,9.6 ,16.8 ,2012-06-06 11:00 ,6.3 ,2012-06-06 03:12 ,5.7 ,77 ,65 ,2012-06-06 10:14 ,4.5 ,260 ,10.8 ,280 ,2012-06-06 23:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,64.5 ,X ,12.1 ,6.0 ,16 ,2012-06-06 12:00 ,5.8 
07,643.1 ,3144.4 ,644.6 ,2012-06-07 22:11 ,641.9 ,2012-06-07 02:44 ,9.2 ,15.9 ,2012-06-07 12:35 ,6.5 ,2012-06-07 19:36 ,5.4 ,78 ,59 ,2012-06-07 07:25 ,4.7 ,260 ,11.0 ,270 ,2012-06-07 00:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.1 ,X ,18.2 ,1.4 ,13 ,2012-06-07 13:00 ,6.3 
08,643.8 ,3154.8 ,644.5 ,2012-06-08 09:04 ,642.9 ,2012-06-08 14:57 ,8.4 ,15.2 ,2012-06-08 10:38 ,6.0 ,2012-06-08 04:07 ,6.5 ,89 ,66 ,2012-06-08 10:15 ,5.3 ,260 ,14.7 ,290 ,2012-06-08 20:42 ,5.0 ,2.3 ,2.0 ,2012-06-08 17:33 ,4.0 ,2012-06-08 17:30 ,5.1 ,37.8 ,X ,9.5 ,-1.2 ,13 ,2012-06-08 11:00 ,7.8 
09,642.3 ,3137.4 ,644.0 ,2012-06-09 00:01 ,640.4 ,2012-06-09 23:54 ,8.1 ,13.1 ,2012-06-09 11:34 ,5.9 ,2012-06-09 05:04 ,7.2 ,95 ,74 ,2012-06-09 10:00 ,5.3 ,230 ,17.5 ,230 ,2012-06-09 19:21 ,18.5 ,9.3 ,3.0 ,2012-06-09 19:32 ,9.0 ,2012-06-09 18:44 ,3.2 ,23.7 ,X ,7.3 ,-0.9 ,9 ,2012-06-09 10:00 ,8.0 
10,639.6 ,3103.4 ,640.7 ,2012-06-10 00:03 ,638.6 ,2012-06-10 15:48 ,7.4 ,8.6 ,2012-06-10 13:54 ,6.7 ,2012-06-10 00:29 ,7.1 ,98 ,93 ,2012-06-10 00:16 ,3.6 ,270 ,17.2 ,290 ,2012-06-10 14:52 ,187.0 ,24.0 ,6.0 ,2012-06-10 16:26 ,20.0 ,2012-06-10 17:17 ,0.0 ,0.0 ,X ,0.4 ,-0.4 ,2 ,2012-06-10 14:00 ,... 
