ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.5 ,3170.7 ,645.9 ,2018-09-01 00:07 ,643.3 ,2018-09-01 16:13 ,6.0 ,13.2 ,2018-09-01 14:29 ,3.9 ,2018-09-01 00:01 ,6.0 ,100 ,100 ,2018-09-01 00:01 ,1.0 ,300 ,9.2 ,270 ,2018-09-01 00:06 ,8.0 ,12.5 ,2.0 ,2018-09-01 08:27 ,3.0 ,2018-09-01 06:54 ,0.3 ,2.4 ,13.17 ,6.8 ,-0.2 ,8 ,2018-09-01 13:00 ,2.0 
02,643.0 ,3150.7 ,644.0 ,2018-09-02 00:06 ,641.9 ,2018-09-02 15:19 ,6.3 ,12.0 ,2018-09-02 10:46 ,3.4 ,2018-09-02 03:41 ,6.3 ,100 ,94 ,2018-09-02 14:25 ,1.3 ,60 ,6.9 ,80 ,2018-09-02 19:07 ,0.0 ,0.0 ,0.5 ,2018-09-02 01:31 ,0.5 ,2018-09-02 00:41 ,1.3 ,10.4 ,12.02 ,26.7 ,0.9 ,7 ,2018-09-02 11:00 ,6.5 
03,642.3 ,3142.9 ,643.4 ,2018-09-03 09:35 ,641.3 ,2018-09-03 16:50 ,5.8 ,10.8 ,2018-09-03 10:45 ,3.2 ,2018-09-03 02:39 ,4.6 ,92 ,73 ,2018-09-03 04:14 ,2.1 ,360 ,10.9 ,350 ,2018-09-03 19:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,45.6 ,17.49 ,33.3 ,2.0 ,10 ,2018-09-03 11:00 ,6.0 
04,642.4 ,3142.6 ,643.5 ,2018-09-04 21:18 ,641.3 ,2018-09-04 04:23 ,6.9 ,12.9 ,2018-09-04 11:19 ,2.8 ,2018-09-04 00:21 ,5.9 ,94 ,71 ,2018-09-04 08:15 ,1.4 ,10 ,7.5 ,70 ,2018-09-04 06:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,29.7 ,15.32 ,30.0 ,1.0 ,8 ,2018-09-04 12:00 ,5.0 
05,642.8 ,3145.4 ,643.9 ,2018-09-05 10:30 ,641.9 ,2018-09-05 15:15 ,7.3 ,14.1 ,2018-09-05 09:53 ,4.3 ,2018-09-05 23:49 ,7.1 ,98 ,88 ,2018-09-05 10:10 ,1.7 ,70 ,8.6 ,60 ,2018-09-05 01:14 ,2.5 ,4.9 ,0.5 ,2018-09-05 05:04 ,2.0 ,2018-09-05 16:13 ,2.3 ,18.5 ,13.93 ,13.4 ,-2.0 ,8 ,2018-09-05 10:00 ,4.7 
06,642.7 ,3145.1 ,643.8 ,2018-09-06 08:39 ,641.5 ,2018-09-06 17:10 ,7.1 ,15.3 ,2018-09-06 09:21 ,3.8 ,2018-09-06 03:06 ,7.1 ,100 ,87 ,2018-09-06 09:34 ,2.5 ,100 ,9.8 ,110 ,2018-09-06 05:29 ,0.5 ,2.3 ,0.5 ,2018-09-06 13:13 ,0.5 ,2018-09-06 12:23 ,3.2 ,25.8 ,15.66 ,26.7 ,-0.9 ,9 ,2018-09-06 10:00 ,5.5 
07,642.8 ,3146.1 ,644.1 ,2018-09-07 21:49 ,641.7 ,2018-09-07 15:50 ,6.9 ,17.7 ,2018-09-07 11:39 ,1.4 ,2018-09-07 01:33 ,3.4 ,81 ,42 ,2018-09-07 05:41 ,3.5 ,90 ,8.7 ,150 ,2018-09-07 23:54 ,8.5 ,6.6 ,3.0 ,2018-09-07 12:40 ,6.0 ,2018-09-07 12:30 ,5.6 ,45.2 ,19.58 ,26.7 ,-1.0 ,14 ,2018-09-07 11:00 ,4.4 
08,643.1 ,3151.6 ,644.1 ,2018-09-08 09:18 ,642.1 ,2018-09-08 03:14 ,6.3 ,12.8 ,2018-09-08 10:20 ,4.0 ,2018-09-08 04:22 ,5.1 ,92 ,69 ,2018-09-08 01:59 ,2.4 ,100 ,7.8 ,150 ,2018-09-08 00:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,24.2 ,13.54 ,20.1 ,0.5 ,7 ,2018-09-08 11:00 ,5.7 
09,643.5 ,3154.2 ,644.6 ,2018-09-09 21:56 ,642.5 ,2018-09-09 03:38 ,7.3 ,13.9 ,2018-09-09 13:04 ,4.0 ,2018-09-09 04:15 ,6.9 ,97 ,81 ,2018-09-09 10:06 ,1.6 ,60 ,7.6 ,70 ,2018-09-09 05:14 ,3.0 ,4.5 ,0.5 ,2018-09-09 15:01 ,1.5 ,2018-09-09 15:01 ,4.3 ,34.8 ,17.61 ,16.7 ,-0.5 ,11 ,2018-09-09 12:00 ,4.0 
10,643.4 ,3154.7 ,644.7 ,2018-09-10 09:37 ,642.6 ,2018-09-10 04:29 ,6.9 ,12.2 ,2018-09-10 12:13 ,5.1 ,2018-09-10 04:54 ,6.9 ,100 ,100 ,2018-09-10 00:01 ,6.4 ,60 ,18.7 ,100 ,2018-09-10 21:11 ,6.5 ,8.8 ,1.0 ,2018-09-10 16:10 ,3.5 ,2018-09-10 16:01 ,0.1 ,0.8 ,12.21 ,0.1 ,-1.3 ,8 ,2018-09-10 12:00 ,/ 
11,643.7 ,3159.2 ,645.0 ,2018-09-11 10:03 ,642.0 ,2018-09-11 02:58 ,6.0 ,10.6 ,2018-09-11 12:18 ,3.9 ,2018-09-11 22:45 ,6.0 ,100 ,91 ,2018-09-11 10:41 ,9.7 ,120 ,17.3 ,120 ,2018-09-11 06:50 ,3.0 ,5.5 ,0.3 ,2018-09-11 00:40 ,0.5 ,2018-09-11 00:01 ,1.7 ,13.8 ,19.17 ,26.7 ,1.3 ,12 ,2018-09-11 12:00 ,7.4 
12,644.6 ,3169.7 ,645.7 ,2018-09-12 21:43 ,643.5 ,2018-09-12 01:23 ,7.1 ,14.5 ,2018-09-12 13:47 ,3.6 ,2018-09-12 05:43 ,6.0 ,94 ,66 ,2018-09-12 09:57 ,6.4 ,130 ,16.5 ,120 ,2018-09-12 01:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,48.9 ,21.68 ,31.7 ,1.7 ,13 ,2018-09-12 12:00 ,4.4 
13,645.1 ,3172.0 ,646.0 ,2018-09-13 09:31 ,644.4 ,2018-09-13 16:32 ,8.9 ,17.8 ,2018-09-13 13:05 ,4.6 ,2018-09-13 00:19 ,3.2 ,69 ,32 ,2018-09-13 20:53 ,3.4 ,90 ,13.2 ,60 ,2018-09-13 18:34 ,0.0 ,0.0 ,0.5 ,2018-09-13 02:35 ,0.5 ,2018-09-13 01:45 ,8.9 ,72.6 ,26.73 ,40.0 ,5.5 ,15 ,2018-09-13 13:00 ,3.2 
14,643.6 ,3153.6 ,645.4 ,2018-09-14 08:17 ,641.1 ,2018-09-14 23:42 ,7.7 ,16.0 ,2018-09-14 12:28 ,2.3 ,2018-09-14 20:43 ,0.2 ,64 ,31 ,2018-09-14 09:27 ,5.1 ,40 ,19.8 ,100 ,2018-09-14 20:35 ,0.8 ,2.5 ,0.5 ,2018-09-14 23:10 ,0.5 ,2018-09-14 23:01 ,10.4 ,85.0 ,29.78 ,36.7 ,-4.5 ,15 ,2018-09-14 13:00 ,5.2 
15,639.0 ,3101.0 ,641.4 ,2018-09-15 00:01 ,636.8 ,2018-09-15 17:12 ,5.8 ,7.0 ,2018-09-15 20:51 ,4.4 ,2018-09-15 00:06 ,5.8 ,100 ,90 ,2018-09-15 18:14 ,13.6 ,90 ,45.3 ,110 ,2018-09-15 18:13 ,100.5 ,24.0 ,2.0 ,2018-09-15 23:30 ,12.0 ,2018-09-15 23:01 ,0.0 ,0.0 ,3.48 ,0.1 ,-0.2 ,3 ,2018-09-15 12:00 ,/ 
16,643.4 ,3155.4 ,646.3 ,2018-09-16 21:10 ,639.1 ,2018-09-16 01:27 ,6.1 ,7.5 ,2018-09-16 14:17 ,4.3 ,2018-09-16 06:05 ,6.1 ,100 ,96 ,2018-09-16 06:07 ,12.7 ,120 ,33.5 ,110 ,2018-09-16 06:08 ,70.0 ,24.0 ,4.0 ,2018-09-16 00:20 ,11.0 ,2018-09-16 00:01 ,0.0 ,0.0 ,5.05 ,0.1 ,-0.1 ,5 ,2018-09-16 11:00 ,/ 
17,647.1 ,3201.2 ,648.7 ,2018-09-17 22:23 ,645.3 ,2018-09-17 02:57 ,7.4 ,15.1 ,2018-09-17 12:43 ,3.8 ,2018-09-17 23:58 ,4.2 ,84 ,35 ,2018-09-17 21:50 ,6.6 ,120 ,20.6 ,120 ,2018-09-17 03:03 ,7.0 ,7.5 ,1.0 ,2018-09-17 04:50 ,4.0 ,2018-09-17 04:25 ,6.6 ,54.3 ,X ,28.4 ,2.4 ,15 ,2018-09-17 12:00 ,6.4 
