ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,640.2 ,3118.5 ,641.7 ,2019-05-01 22:01 ,627.7 ,2019-05-01 18:37 ,4.5 ,14.5 ,2019-05-01 18:37 ,3.6 ,2019-05-01 23:50 ,4.5 ,100 ,59 ,2019-05-01 18:37 ,4.8 ,250 ,25.2 ,270 ,2019-05-01 08:52 ,66.5 ,14.3 ,8.0 ,2019-05-01 18:30 ,12.5 ,2019-05-01 09:28 ,0.0 ,0.0 ,3.59 ,0.1 ,-0.2 ,3 ,2019-05-01 13:00 ,/ 
02,641.1 ,3131.5 ,642.4 ,2019-05-02 10:29 ,640.1 ,2019-05-02 03:16 ,4.4 ,6.2 ,2019-05-02 12:34 ,3.3 ,2019-05-02 05:24 ,4.4 ,100 ,99 ,2019-05-02 15:30 ,3.4 ,250 ,16.8 ,210 ,2019-05-02 14:23 ,82.0 ,14.6 ,4.5 ,2019-05-02 12:37 ,15.0 ,2019-05-02 21:02 ,0.0 ,0.0 ,5.71 ,0.1 ,/ ,4 ,2019-05-02 11:00 ,/ 
03,641.8 ,3140.7 ,643.1 ,2019-05-03 21:44 ,640.1 ,2019-05-03 05:18 ,4.1 ,7.5 ,2019-05-03 14:08 ,2.6 ,2019-05-03 22:24 ,4.1 ,100 ,99 ,2019-05-03 05:12 ,3.7 ,240 ,18.9 ,270 ,2019-05-03 05:09 ,25.5 ,16.7 ,3.0 ,2019-05-03 13:46 ,7.0 ,2019-05-03 00:01 ,0.0 ,0.0 ,7.30 ,0.1 ,-0.1 ,5 ,2019-05-03 12:00 ,/ 
04,641.8 ,3140.0 ,642.7 ,2019-05-04 09:07 ,640.6 ,2019-05-04 16:26 ,4.1 ,8.6 ,2019-05-04 11:05 ,2.0 ,2019-05-04 23:34 ,4.1 ,100 ,100 ,2019-05-04 00:01 ,3.0 ,260 ,12.1 ,270 ,2019-05-04 08:41 ,13.0 ,18.1 ,1.0 ,2019-05-04 07:59 ,2.0 ,2019-05-04 06:10 ,0.0 ,0.0 ,9.48 ,0.1 ,-0.9 ,6 ,2019-05-04 12:00 ,/ 
05,640.8 ,3127.3 ,641.8 ,2019-05-05 09:59 ,639.4 ,2019-05-05 16:30 ,4.4 ,8.7 ,2019-05-05 12:34 ,1.8 ,2019-05-05 02:28 ,4.4 ,100 ,100 ,2019-05-05 00:01 ,3.6 ,260 ,13.8 ,260 ,2019-05-05 01:17 ,11.5 ,10.1 ,1.5 ,2019-05-05 19:14 ,5.5 ,2019-05-05 18:48 ,0.1 ,0.8 ,10.29 ,0.1 ,-0.1 ,7 ,2019-05-05 11:00 ,/ 
06,639.9 ,3113.0 ,641.0 ,2019-05-06 10:15 ,638.8 ,2019-05-06 03:44 ,6.2 ,9.0 ,2019-05-06 11:20 ,4.1 ,2019-05-06 00:01 ,6.2 ,100 ,100 ,2019-05-06 00:01 ,2.6 ,250 ,13.9 ,260 ,2019-05-06 03:57 ,63.5 ,18.7 ,3.5 ,2019-05-06 21:06 ,11.5 ,2019-05-06 20:48 ,0.0 ,0.0 ,4.95 ,0.1 ,/ ,4 ,2019-05-06 12:00 ,/ 
07,640.0 ,3112.2 ,641.1 ,2019-05-07 22:40 ,638.9 ,2019-05-07 03:06 ,6.2 ,9.8 ,2019-05-07 13:54 ,4.3 ,2019-05-07 23:55 ,6.2 ,100 ,100 ,2019-05-07 00:01 ,3.8 ,260 ,11.9 ,260 ,2019-05-07 19:58 ,31.5 ,20.1 ,2.0 ,2019-05-07 11:31 ,4.5 ,2019-05-07 12:22 ,0.0 ,0.0 ,10.85 ,0.1 ,-0.1 ,7 ,2019-05-07 11:00 ,/ 
08,640.2 ,3114.6 ,641.2 ,2019-05-08 23:27 ,638.9 ,2019-05-08 16:59 ,6.7 ,14.1 ,2019-05-08 10:17 ,4.1 ,2019-05-08 01:51 ,6.7 ,100 ,100 ,2019-05-08 00:01 ,3.6 ,260 ,11.3 ,260 ,2019-05-08 03:05 ,0.5 ,1.8 ,0.4 ,2019-05-08 11:08 ,0.5 ,2019-05-08 11:08 ,0.4 ,3.1 ,16.63 ,2.7 ,-0.2 ,11 ,2019-05-08 14:00 ,5.0 
09,640.5 ,3117.9 ,641.5 ,2019-05-09 21:45 ,639.5 ,2019-05-09 01:55 ,6.3 ,8.9 ,2019-05-09 12:34 ,4.8 ,2019-05-09 03:33 ,6.3 ,100 ,100 ,2019-05-09 00:01 ,2.5 ,240 ,13.2 ,300 ,2019-05-09 07:17 ,7.0 ,10.8 ,1.5 ,2019-05-09 23:00 ,3.0 ,2019-05-09 22:56 ,0.0 ,0.0 ,7.85 ,0.1 ,/ ,6 ,2019-05-09 13:00 ,/ 
10,641.7 ,3130.6 ,643.0 ,2019-05-10 21:22 ,640.4 ,2019-05-10 02:37 ,7.4 ,13.1 ,2019-05-10 11:38 ,3.9 ,2019-05-10 19:51 ,6.0 ,91 ,56 ,2019-05-10 22:20 ,2.9 ,230 ,11.2 ,270 ,2019-05-10 01:03 ,18.5 ,8.3 ,1.5 ,2019-05-10 00:36 ,4.5 ,2019-05-10 00:14 ,6.3 ,48.0 ,23.78 ,7.6 ,2.3 ,16 ,2019-05-10 12:00 ,5.7 
