ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,645.4 ,3172.7 ,646.6 ,2013-10-01 09:09 ,644.5 ,2013-10-01 15:30 ,9.8 ,18.9 ,2013-10-01 12:53 ,5.9 ,2013-10-01 23:54 ,5.2 ,74 ,49 ,2013-10-01 13:08 ,2.5 ,30 ,13.1 ,360 ,2013-10-01 22:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,71.8 ,25.74 ,16.3 ,3.0 ,14 ,2013-10-01 12:00 ,3.7 
02,643.9 ,3156.5 ,645.4 ,2013-10-02 00:10 ,642.8 ,2013-10-02 14:28 ,8.0 ,15.0 ,2013-10-02 10:16 ,4.7 ,2013-10-02 04:29 ,1.7 ,66 ,30 ,2013-10-02 21:52 ,4.9 ,360 ,14.6 ,10 ,2013-10-02 05:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,64.3 ,21.73 ,23.4 ,3.9 ,11 ,2013-10-02 11:00 ,2.6 
03,642.1 ,3133.8 ,643.4 ,2013-10-03 08:24 ,640.9 ,2013-10-03 17:49 ,8.5 ,17.0 ,2013-10-03 12:22 ,4.8 ,2013-10-03 20:49 ,-5.5 ,38 ,19 ,2013-10-03 23:06 ,2.9 ,350 ,11.0 ,360 ,2013-10-03 00:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,94.1 ,26.87 ,28.3 ,4.2 ,13 ,2013-10-03 13:00 ,0.7 
04,641.0 ,3118.1 ,642.5 ,2013-10-04 09:57 ,639.7 ,2013-10-04 15:45 ,8.8 ,17.3 ,2013-10-04 11:38 ,4.3 ,2013-10-04 18:44 ,-11.8 ,23 ,13 ,2013-10-04 22:51 ,2.5 ,20 ,10.9 ,340 ,2013-10-04 05:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,94.3 ,26.38 ,30.0 ,3.3 ,12 ,2013-10-04 12:00 ,0.7 
05,640.1 ,3108.0 ,641.5 ,2013-10-05 09:29 ,639.4 ,2013-10-05 16:17 ,8.2 ,15.4 ,2013-10-05 10:46 ,3.4 ,2013-10-05 18:55 ,-3.4 ,54 ,13 ,2013-10-05 00:10 ,1.5 ,40 ,14.4 ,30 ,2013-10-05 21:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,78.3 ,22.86 ,20.0 ,1.2 ,10 ,2013-10-05 11:00 ,2.6 
06,638.9 ,3096.6 ,640.0 ,2013-10-06 21:00 ,637.8 ,2013-10-06 14:27 ,7.1 ,9.8 ,2013-10-06 11:06 ,4.7 ,2013-10-06 05:25 ,5.5 ,90 ,65 ,2013-10-06 22:56 ,3.4 ,340 ,15.3 ,360 ,2013-10-06 05:04 ,2.5 ,3.3 ,1.0 ,2013-10-06 18:16 ,2.0 ,2013-10-06 17:55 ,2.4 ,20.5 ,16.67 ,10.1 ,-2.8 ,10 ,2013-10-06 13:00 ,6.0 
07,639.8 ,3103.0 ,641.2 ,2013-10-07 21:33 ,638.3 ,2013-10-07 03:07 ,9.5 ,17.6 ,2013-10-07 14:03 ,5.7 ,2013-10-07 05:23 ,6.4 ,82 ,57 ,2013-10-07 14:50 ,3.9 ,130 ,10.6 ,100 ,2013-10-07 22:01 ,T ,0.6 ,T ,2013-10-07 17:18 ,T ,2013-10-07 17:18 ,7.7 ,65.8 ,22.84 ,22.5 ,-2.6 ,10 ,2013-10-07 12:00 ,2.2 
08,642.2 ,3133.6 ,643.9 ,2013-10-08 22:28 ,640.7 ,2013-10-08 01:43 ,8.2 ,17.5 ,2013-10-08 11:57 ,4.0 ,2013-10-08 22:57 ,4.9 ,80 ,54 ,2013-10-08 19:14 ,3.9 ,140 ,10.9 ,150 ,2013-10-08 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,65.1 ,21.66 ,15.9 ,2.8 ,13 ,2013-10-08 12:00 ,2.8 
09,644.1 ,3160.7 ,645.3 ,2013-10-09 20:11 ,642.3 ,2013-10-09 03:32 ,8.0 ,16.8 ,2013-10-09 13:05 ,3.9 ,2013-10-09 20:11 ,0.0 ,59 ,31 ,2013-10-09 05:35 ,3.8 ,140 ,8.9 ,130 ,2013-10-09 21:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,60.9 ,21.87 ,16.8 ,2.6 ,12 ,2013-10-09 12:00 ,4.2 
10,644.9 ,3172.0 ,646.2 ,2013-10-10 08:44 ,644.1 ,2013-10-10 03:16 ,7.2 ,15.7 ,2013-10-10 09:38 ,4.0 ,2013-10-10 04:33 ,3.4 ,77 ,49 ,2013-10-10 00:07 ,2.0 ,130 ,7.9 ,130 ,2013-10-10 00:52 ,0.5 ,1.2 ,0.5 ,2013-10-10 14:10 ,0.5 ,2013-10-10 14:10 ,4.1 ,35.2 ,13.17 ,5.2 ,-2.9 ,7 ,2013-10-10 10:00 ,4.0 
11,643.9 ,3158.1 ,644.8 ,2013-10-11 07:41 ,643.0 ,2013-10-11 04:35 ,8.2 ,15.9 ,2013-10-11 13:05 ,3.5 ,2013-10-11 04:58 ,-0.8 ,57 ,24 ,2013-10-11 03:22 ,5.2 ,80 ,15.4 ,100 ,2013-10-11 20:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,99.0 ,25.88 ,27.5 ,3.0 ,12 ,2013-10-11 12:00 ,1.8 
12,643.2 ,3150.1 ,644.4 ,2013-10-12 10:25 ,642.2 ,2013-10-12 18:07 ,7.3 ,16.0 ,2013-10-12 12:50 ,2.1 ,2013-10-12 21:09 ,5.2 ,87 ,58 ,2013-10-12 11:50 ,10.7 ,90 ,21.6 ,120 ,2013-10-12 20:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,43.1 ,19.37 ,0.4 ,2.7 ,12 ,2013-10-12 12:00 ,3.0 
13,643.7 ,3153.4 ,645.2 ,2013-10-13 09:40 ,642.0 ,2013-10-13 01:31 ,9.3 ,17.9 ,2013-10-13 12:16 ,1.5 ,2013-10-13 03:21 ,-3.0 ,46 ,21 ,2013-10-13 19:42 ,6.5 ,120 ,21.3 ,100 ,2013-10-13 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,99.4 ,25.17 ,27.5 ,4.4 ,13 ,2013-10-13 12:00 ,1.8 
14,643.5 ,3147.0 ,644.5 ,2013-10-14 09:31 ,642.6 ,2013-10-14 14:47 ,10.1 ,18.3 ,2013-10-14 10:45 ,5.1 ,2013-10-14 16:23 ,-8.9 ,29 ,13 ,2013-10-14 03:42 ,2.7 ,100 ,9.6 ,320 ,2013-10-14 22:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,90.1 ,23.17 ,30.0 ,5.3 ,13 ,2013-10-14 12:00 ,0.5 
15,643.0 ,3145.5 ,643.9 ,2013-10-15 21:06 ,641.9 ,2013-10-15 15:02 ,7.7 ,16.0 ,2013-10-15 12:47 ,3.4 ,2013-10-15 23:36 ,-7.4 ,35 ,18 ,2013-10-15 00:01 ,3.6 ,330 ,13.2 ,310 ,2013-10-15 23:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,99.8 ,24.83 ,29.2 ,4.6 ,13 ,2013-10-15 12:00 ,0.0 
16,644.5 ,3171.2 ,645.9 ,2013-10-16 21:27 ,642.7 ,2013-10-16 01:14 ,5.1 ,14.3 ,2013-10-16 13:53 ,0.9 ,2013-10-16 03:44 ,-7.7 ,43 ,14 ,2013-10-16 19:32 ,3.7 ,340 ,13.2 ,330 ,2013-10-16 21:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,100.9 ,25.02 ,28.3 ,/ ,12 ,2013-10-16 12:00 ,1.0 
17,645.6 ,3183.3 ,647.0 ,2013-10-17 08:10 ,644.4 ,2013-10-17 02:29 ,7.0 ,15.4 ,2013-10-17 11:44 ,1.5 ,2013-10-17 04:59 ,-2.6 ,52 ,33 ,2013-10-17 11:14 ,3.2 ,350 ,15.8 ,330 ,2013-10-17 02:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,101.1 ,24.60 ,23.3 ,/ ,11 ,2013-10-17 12:00 ,1.0 
18,645.7 ,3182.4 ,647.0 ,2013-10-18 08:41 ,644.5 ,2013-10-18 03:03 ,7.2 ,17.0 ,2013-10-18 11:23 ,3.5 ,2013-10-18 20:19 ,1.4 ,68 ,44 ,2013-10-18 11:23 ,3.2 ,360 ,11.9 ,10 ,2013-10-18 04:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,95.1 ,22.97 ,26.7 ,2.6 ,11 ,2013-10-18 13:00 ,3.3 
19,645.3 ,3178.2 ,646.6 ,2013-10-19 09:16 ,644.4 ,2013-10-19 02:48 ,6.7 ,14.9 ,2013-10-19 11:07 ,3.1 ,2013-10-19 00:28 ,0.0 ,63 ,47 ,2013-10-19 10:29 ,3.3 ,360 ,9.4 ,350 ,2013-10-19 20:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,82.2 ,18.47 ,21.7 ,2.8 ,10 ,2013-10-19 11:00 ,2.7 
20,644.0 ,3162.9 ,645.4 ,2013-10-20 08:59 ,642.8 ,2013-10-20 23:59 ,6.2 ,14.6 ,2013-10-20 11:55 ,1.4 ,2013-10-20 23:00 ,1.1 ,71 ,45 ,2013-10-20 14:43 ,2.9 ,360 ,12.8 ,360 ,2013-10-20 05:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,99.0 ,24.30 ,25.0 ,3.1 ,11 ,2013-10-20 12:00 ,1.2 
21,642.2 ,3143.4 ,643.2 ,2013-10-21 07:55 ,641.3 ,2013-10-21 13:58 ,5.2 ,13.6 ,2013-10-21 11:18 ,0.8 ,2013-10-21 05:55 ,-1.1 ,66 ,42 ,2013-10-21 11:17 ,3.4 ,340 ,17.5 ,360 ,2013-10-21 22:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,100.9 ,24.52 ,23.8 ,3.9 ,11 ,2013-10-21 12:00 ,2.0 
22,642.5 ,3143.4 ,643.8 ,2013-10-22 09:25 ,641.5 ,2013-10-22 14:44 ,6.7 ,14.9 ,2013-10-22 12:22 ,2.2 ,2013-10-22 21:22 ,-1.9 ,55 ,42 ,2013-10-22 09:06 ,3.3 ,20 ,15.3 ,30 ,2013-10-22 00:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,102.0 ,24.10 ,28.3 ,3.3 ,11 ,2013-10-22 12:00 ,1.2 
23,641.2 ,3125.3 ,642.4 ,2013-10-23 08:27 ,640.1 ,2013-10-23 23:55 ,7.2 ,15.0 ,2013-10-23 11:10 ,3.4 ,2013-10-23 00:01 ,-5.0 ,42 ,34 ,2013-10-23 14:00 ,4.1 ,360 ,15.3 ,360 ,2013-10-23 05:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,99.6 ,24.27 ,30.0 ,4.7 ,11 ,2013-10-23 12:00 ,3.7 
24,640.0 ,3106.5 ,641.3 ,2013-10-24 08:20 ,638.8 ,2013-10-24 14:28 ,8.5 ,16.0 ,2013-10-24 09:59 ,3.4 ,2013-10-24 20:35 ,-6.5 ,34 ,26 ,2013-10-24 09:29 ,3.7 ,340 ,13.9 ,350 ,2013-10-24 04:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,99.7 ,23.73 ,26.7 ,4.2 ,11 ,2013-10-24 12:00 ,3.2 
25,640.0 ,3114.7 ,641.1 ,2013-10-25 09:23 ,639.1 ,2013-10-25 02:25 ,4.3 ,13.3 ,2013-10-25 11:49 ,0.1 ,2013-10-25 17:09 ,-8.4 ,43 ,17 ,2013-10-25 21:04 ,3.9 ,320 ,12.0 ,280 ,2013-10-25 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,75.2 ,21.51 ,17.5 ,3.6 ,11 ,2013-10-25 12:00 ,4.3 
26,641.4 ,3137.5 ,643.0 ,2013-10-26 09:47 ,639.7 ,2013-10-26 00:58 ,3.5 ,12.3 ,2013-10-26 11:42 ,-0.8 ,2013-10-26 05:07 ,-15.0 ,25 ,13 ,2013-10-26 22:05 ,3.4 ,290 ,12.6 ,300 ,2013-10-26 19:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,101.9 ,24.35 ,28.3 ,/ ,10 ,2013-10-26 12:00 ,0.7 
27,642.2 ,3146.9 ,643.4 ,2013-10-27 08:44 ,640.5 ,2013-10-27 09:15 ,3.5 ,11.3 ,2013-10-27 10:44 ,-0.4 ,2013-10-27 20:33 ,-16.1 ,25 ,13 ,2013-10-27 05:49 ,5.2 ,270 ,13.9 ,280 ,2013-10-27 17:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.0 ,97.6 ,23.65 ,26.7 ,/ ,9 ,2013-10-27 12:00 ,1.2 
28,643.9 ,3166.3 ,645.6 ,2013-10-28 22:13 ,641.9 ,2013-10-28 02:18 ,5.6 ,14.7 ,2013-10-28 11:13 ,-0.3 ,2013-10-28 01:46 ,-9.9 ,34 ,17 ,2013-10-28 03:44 ,2.7 ,290 ,14.8 ,280 ,2013-10-28 02:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.3 ,22.76 ,28.3 ,/ ,10 ,2013-10-28 12:00 ,0.5 
29,645.2 ,3176.8 ,646.6 ,2013-10-29 09:24 ,643.9 ,2013-10-29 03:28 ,7.2 ,16.5 ,2013-10-29 11:47 ,2.1 ,2013-10-29 05:13 ,-2.2 ,52 ,34 ,2013-10-29 11:46 ,2.4 ,340 ,8.8 ,340 ,2013-10-29 21:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.5 ,22.13 ,43.3 ,/ ,10 ,2013-10-29 12:00 ,0.2 
30,645.1 ,3172.4 ,646.1 ,2013-10-30 08:58 ,644.2 ,2013-10-30 14:28 ,8.9 ,17.1 ,2013-10-30 12:41 ,3.7 ,2013-10-30 02:03 ,1.0 ,59 ,40 ,2013-10-30 10:25 ,1.6 ,150 ,6.2 ,150 ,2013-10-30 10:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,100.8 ,21.73 ,45.0 ,/ ,10 ,2013-10-30 12:00 ,0.0 
31,645.6 ,3177.7 ,647.0 ,2013-10-31 08:57 ,644.7 ,2013-10-31 03:21 ,8.4 ,16.8 ,2013-10-31 12:37 ,4.2 ,2013-10-31 04:27 ,0.9 ,63 ,27 ,2013-10-31 10:39 ,6.0 ,130 ,18.4 ,120 ,2013-10-31 21:17 ,1.0 ,1.1 ,0.5 ,2013-10-31 23:07 ,1.0 ,2013-10-31 23:00 ,9.9 ,88.5 ,20.58 ,33.6 ,/ ,9 ,2013-10-31 12:00 ,5.7 
