ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,644.1 ,3169.5 ,645.5 ,2020-04-01 09:26 ,642.0 ,2020-04-01 03:48 ,4.1 ,10.5 ,2020-04-01 11:48 ,2.5 ,2020-04-01 02:00 ,3.6 ,97 ,65 ,2020-04-01 11:47 ,4.1 ,260 ,14.8 ,270 ,2020-04-01 16:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.2 ,9.7 ,X ,0.1 ,/ ,X ,2020-04-01 10:00 ,/ 
02,645.0 ,3181.5 ,646.2 ,2020-04-02 10:28 ,643.3 ,2020-04-02 03:46 ,3.8 ,7.3 ,2020-04-02 14:30 ,2.1 ,2020-04-02 06:10 ,3.2 ,96 ,63 ,2020-04-02 16:40 ,3.5 ,270 ,16.5 ,270 ,2020-04-02 22:53 ,2.0 ,0.5 ,1.5 ,2020-04-02 23:30 ,2.0 ,2020-04-02 23:30 ,0.6 ,4.9 ,2.25 ,0.1 ,/ ,X ,2020-04-02 10:00 ,/ 
03,644.6 ,3179.6 ,646.2 ,2020-04-03 10:07 ,643.4 ,2020-04-03 16:21 ,2.1 ,6.7 ,2020-04-03 10:37 ,-2.1 ,2020-04-03 22:34 ,-0.2 ,86 ,36 ,2020-04-03 23:44 ,4.5 ,240 ,18.6 ,270 ,2020-04-03 01:24 ,2.0 ,0.5 ,1.5 ,2020-04-03 00:01 ,2.0 ,2020-04-03 00:01 ,4.3 ,34.8 ,22.24 ,1.9 ,2.5 ,X ,2020-04-03 10:00 ,10.0 
04,643.7 ,3170.0 ,645.2 ,2020-04-04 10:03 ,642.6 ,2020-04-04 04:14 ,1.9 ,11.0 ,2020-04-04 11:07 ,-1.8 ,2020-04-04 23:18 ,0.0 ,89 ,40 ,2020-04-04 00:04 ,3.6 ,260 ,15.6 ,270 ,2020-04-04 01:59 ,2.7 ,1.0 ,0.9 ,2020-04-04 12:50 ,2.7 ,2020-04-04 12:40 ,3.2 ,25.8 ,17.37 ,2.6 ,-1.7 ,9 ,2020-04-04 12:00 ,7.0 
05,642.9 ,3162.8 ,644.6 ,2020-04-05 09:56 ,641.8 ,2020-04-05 03:29 ,0.9 ,6.1 ,2020-04-05 12:27 ,-2.4 ,2020-04-05 02:19 ,0.4 ,97 ,86 ,2020-04-05 13:24 ,4.0 ,250 ,16.7 ,280 ,2020-04-05 17:07 ,7.6 ,7.1 ,0.7 ,2020-04-05 17:50 ,2.5 ,2020-04-05 17:10 ,0.0 ,0.0 ,6.26 ,0.1 ,/ ,4 ,2020-04-05 11:00 ,/ 
06,641.2 ,3143.0 ,642.7 ,2020-04-06 00:25 ,639.6 ,2020-04-06 17:01 ,0.3 ,1.9 ,2020-04-06 15:10 ,-1.2 ,2020-04-06 04:25 ,-0.1 ,98 ,90 ,2020-04-06 12:53 ,4.8 ,250 ,16.5 ,220 ,2020-04-06 17:49 ,17.1 ,13.9 ,1.5 ,2020-04-06 20:07 ,5.5 ,2020-04-06 20:05 ,0.0 ,0.0 ,3.59 ,0.1 ,/ ,3 ,2020-04-06 11:00 ,/ 
07,640.0 ,3128.3 ,641.1 ,2020-04-07 10:13 ,638.9 ,2020-04-07 04:52 ,0.1 ,3.0 ,2020-04-07 12:59 ,-2.4 ,2020-04-07 03:40 ,-0.4 ,97 ,85 ,2020-04-07 13:08 ,4.8 ,260 ,17.1 ,270 ,2020-04-07 12:03 ,8.0 ,6.7 ,0.3 ,2020-04-07 03:40 ,2.2 ,2020-04-07 03:30 ,0.0 ,0.0 ,9.12 ,0.1 ,/ ,6 ,2020-04-07 12:00 ,/ 
08,640.7 ,3138.7 ,642.4 ,2020-04-08 20:53 ,639.1 ,2020-04-08 04:24 ,-0.5 ,5.1 ,2020-04-08 10:16 ,-3.4 ,2020-04-08 22:58 ,-0.9 ,98 ,71 ,2020-04-08 10:25 ,4.1 ,240 ,18.4 ,260 ,2020-04-08 09:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.0 ,16.93 ,0.1 ,/ ,13 ,2020-04-08 12:00 ,/ 
09,642.1 ,3155.0 ,643.7 ,2020-04-09 22:41 ,640.5 ,2020-04-09 02:48 ,0.0 ,5.8 ,2020-04-09 12:10 ,-2.6 ,2020-04-09 00:01 ,-4.1 ,80 ,22 ,2020-04-09 23:58 ,5.2 ,260 ,17.5 ,260 ,2020-04-09 21:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,25.6 ,18.97 ,4.1 ,/ ,11 ,2020-04-09 12:00 ,2.0 
10,643.6 ,3169.8 ,645.2 ,2020-04-10 10:18 ,642.3 ,2020-04-10 03:14 ,2.2 ,9.4 ,2020-04-10 10:54 ,-1.7 ,2020-04-10 04:09 ,-8.8 ,59 ,10 ,2020-04-10 06:49 ,5.5 ,250 ,17.4 ,270 ,2020-04-10 03:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,87.0 ,30.51 ,15.2 ,/ ,15 ,2020-04-10 13:00 ,3.8 
11,642.0 ,3147.4 ,643.8 ,2020-04-11 09:17 ,640.5 ,2020-04-11 17:09 ,2.6 ,7.3 ,2020-04-11 12:53 ,-0.9 ,2020-04-11 00:04 ,2.4 ,99 ,88 ,2020-04-11 11:51 ,4.7 ,250 ,15.2 ,280 ,2020-04-11 04:35 ,5.5 ,5.6 ,1.4 ,2020-04-11 22:40 ,2.9 ,2020-04-11 21:50 ,1.1 ,8.8 ,10.77 ,0.9 ,/ ,7 ,2020-04-11 12:00 ,5.0 
12,638.5 ,3108.7 ,640.8 ,2020-04-12 00:09 ,636.5 ,2020-04-12 23:56 ,-0.8 ,3.6 ,2020-04-12 14:58 ,-6.8 ,2020-04-12 19:41 ,-2.9 ,90 ,19 ,2020-04-12 23:59 ,4.6 ,250 ,20.4 ,300 ,2020-04-12 23:54 ,8.5 ,4.5 ,2.0 ,2020-04-12 03:05 ,5.5 ,2020-04-12 02:23 ,1.3 ,10.3 ,12.18 ,3.9 ,/ ,6 ,2020-04-12 12:00 ,3.5 
13,638.6 ,3112.3 ,641.6 ,2020-04-13 22:14 ,635.6 ,2020-04-13 03:55 ,0.4 ,6.8 ,2020-04-13 13:42 ,-5.0 ,2020-04-13 01:02 ,-17.4 ,28 ,12 ,2020-04-13 06:05 ,3.8 ,260 ,19.6 ,330 ,2020-04-13 01:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,95.3 ,24.05 ,28.3 ,/ ,15 ,2020-04-13 12:00 ,3.8 
14,640.3 ,3129.1 ,641.8 ,2020-04-14 09:26 ,639.4 ,2020-04-14 03:27 ,1.2 ,8.9 ,2020-04-14 08:38 ,-1.7 ,2020-04-14 18:11 ,-8.4 ,60 ,16 ,2020-04-14 00:36 ,3.9 ,240 ,17.4 ,280 ,2020-04-14 22:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,15.9 ,8.12 ,25.0 ,/ ,3 ,2020-04-14 12:00 ,7.8 
15,639.5 ,3125.6 ,641.9 ,2020-04-15 22:40 ,637.6 ,2020-04-15 04:10 ,-1.5 ,3.5 ,2020-04-15 13:32 ,-6.3 ,2020-04-15 07:19 ,-5.0 ,82 ,29 ,2020-04-15 21:01 ,5.2 ,260 ,19.7 ,290 ,2020-04-15 10:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,83.1 ,32.19 ,15.0 ,/ ,16 ,2020-04-15 12:00 ,2.5 
16,644.0 ,3171.0 ,646.4 ,2020-04-16 21:43 ,640.9 ,2020-04-16 01:52 ,4.8 ,16.0 ,2020-04-16 13:05 ,-2.2 ,2020-04-16 00:27 ,-5.1 ,50 ,29 ,2020-04-16 02:31 ,2.5 ,290 ,10.8 ,280 ,2020-04-16 00:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,94.8 ,32.56 ,28.3 ,/ ,15 ,2020-04-16 13:00 ,3.7 
