ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,645.7 ,3190.9 ,646.9 ,2013-02-01 10:26 ,644.1 ,2013-02-01 03:53 ,3.5 ,11.9 ,2013-02-01 12:36 ,-0.2 ,2013-02-01 01:10 ,-14.5 ,28 ,13 ,2013-02-01 03:01 ,5.7 ,240 ,18.2 ,240 ,2013-02-01 19:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,100.6 ,22.35 ,50.0 ,/ ,10 ,2013-02-01 13:00 ,0.3 
02,646.9 ,3206.7 ,648.2 ,2013-02-02 09:48 ,645.8 ,2013-02-02 03:37 ,3.2 ,6.9 ,2013-02-02 11:27 ,0.7 ,2013-02-02 00:04 ,-2.3 ,70 ,35 ,2013-02-02 20:43 ,5.3 ,240 ,17.3 ,270 ,2013-02-02 03:13 ,1.5 ,4.1 ,0.5 ,2013-02-02 06:45 ,1.0 ,2013-02-02 06:40 ,3.4 ,30.8 ,14.56 ,31.8 ,/ ,7 ,2013-02-02 13:00 ,5.3 
03,646.6 ,3204.0 ,647.5 ,2013-02-03 09:08 ,645.5 ,2013-02-03 04:21 ,2.6 ,4.7 ,2013-02-03 15:46 ,1.2 ,2013-02-03 06:06 ,0.3 ,85 ,55 ,2013-02-03 00:15 ,5.3 ,260 ,18.1 ,250 ,2013-02-03 13:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,19.0 ,9.97 ,28.5 ,/ ,5 ,2013-02-03 13:00 ,5.2 
04,647.1 ,3207.7 ,648.6 ,2013-02-04 09:34 ,646.2 ,2013-02-04 03:33 ,4.5 ,14.4 ,2013-02-04 12:22 ,0.8 ,2013-02-04 03:21 ,0.5 ,77 ,49 ,2013-02-04 11:53 ,3.4 ,280 ,12.5 ,250 ,2013-02-04 23:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,60.4 ,17.62 ,50.0 ,/ ,10 ,2013-02-04 12:00 ,2.0 
05,645.1 ,3186.0 ,646.5 ,2013-02-05 00:02 ,643.8 ,2013-02-05 16:11 ,2.0 ,6.9 ,2013-02-05 12:01 ,-0.1 ,2013-02-05 23:45 ,-0.1 ,86 ,56 ,2013-02-05 11:21 ,6.6 ,250 ,21.1 ,300 ,2013-02-05 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,49.5 ,17.45 ,30.2 ,/ ,9 ,2013-02-05 12:00 ,6.7 
06,642.9 ,3159.3 ,644.8 ,2013-02-06 09:43 ,641.9 ,2013-02-06 04:24 ,3.2 ,12.6 ,2013-02-06 13:04 ,-4.3 ,2013-02-06 03:46 ,-14.9 ,32 ,13 ,2013-02-06 19:56 ,5.5 ,270 ,16.6 ,270 ,2013-02-06 03:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,99.8 ,24.18 ,50.0 ,/ ,10 ,2013-02-06 13:00 ,0.0 
07,640.8 ,3129.6 ,642.2 ,2013-02-07 00:01 ,640.0 ,2013-02-07 15:33 ,2.9 ,10.3 ,2013-02-07 13:09 ,-1.4 ,2013-02-07 18:40 ,-12.0 ,38 ,13 ,2013-02-07 00:01 ,5.4 ,270 ,21.0 ,310 ,2013-02-07 07:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,100.5 ,23.96 ,50.0 ,/ ,10 ,2013-02-07 13:00 ,0.3 
08,641.1 ,3139.4 ,642.3 ,2013-02-08 09:55 ,639.4 ,2013-02-08 04:16 ,0.5 ,10.3 ,2013-02-08 11:52 ,-3.9 ,2013-02-08 06:21 ,-3.6 ,75 ,50 ,2013-02-08 11:48 ,4.9 ,250 ,15.3 ,280 ,2013-02-08 23:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,64.5 ,20.59 ,46.7 ,/ ,11 ,2013-02-08 12:00 ,3.2 
09,642.2 ,3154.3 ,643.7 ,2013-02-09 10:58 ,641.0 ,2013-02-09 03:58 ,1.4 ,9.7 ,2013-02-09 12:56 ,-2.8 ,2013-02-09 06:30 ,-5.8 ,64 ,22 ,2013-02-09 23:33 ,6.8 ,280 ,20.2 ,310 ,2013-02-09 11:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,89.4 ,24.58 ,45.0 ,/ ,11 ,2013-02-09 13:00 ,2.7 
10,642.3 ,3148.6 ,643.3 ,2013-02-10 09:54 ,641.5 ,2013-02-10 04:49 ,3.7 ,12.0 ,2013-02-10 11:13 ,-1.4 ,2013-02-10 18:36 ,-10.6 ,38 ,18 ,2013-02-10 02:26 ,6.4 ,270 ,20.8 ,320 ,2013-02-10 19:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,100.9 ,24.25 ,50.0 ,/ ,12 ,2013-02-10 13:00 ,0.0 
11,643.4 ,3163.8 ,644.4 ,2013-02-11 09:39 ,642.0 ,2013-02-11 04:04 ,2.7 ,9.7 ,2013-02-11 11:57 ,-1.6 ,2013-02-11 06:10 ,-6.8 ,51 ,27 ,2013-02-11 23:37 ,6.1 ,280 ,17.5 ,290 ,2013-02-11 18:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,100.7 ,23.88 ,50.0 ,/ ,12 ,2013-02-11 13:00 ,0.0 
12,644.0 ,3171.4 ,645.3 ,2013-02-12 09:52 ,643.0 ,2013-02-12 02:55 ,3.3 ,11.7 ,2013-02-12 12:24 ,0.1 ,2013-02-12 01:30 ,-7.8 ,44 ,28 ,2013-02-12 03:05 ,4.0 ,260 ,18.3 ,290 ,2013-02-12 00:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,100.5 ,23.95 ,50.0 ,/ ,12 ,2013-02-12 13:00 ,0.0 
13,643.6 ,3164.8 ,644.7 ,2013-02-13 09:57 ,642.1 ,2013-02-13 03:20 ,3.3 ,9.2 ,2013-02-13 13:41 ,0.9 ,2013-02-13 18:07 ,-8.4 ,43 ,24 ,2013-02-13 07:16 ,4.9 ,240 ,21.3 ,280 ,2013-02-13 09:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.2 ,24.59 ,50.0 ,/ ,12 ,2013-02-13 13:00 ,0.0 
14,644.4 ,3172.8 ,645.7 ,2013-02-14 09:40 ,643.5 ,2013-02-14 04:26 ,5.0 ,11.4 ,2013-02-14 10:59 ,1.8 ,2013-02-14 04:40 ,-16.2 ,20 ,14 ,2013-02-14 10:13 ,5.2 ,280 ,19.4 ,290 ,2013-02-14 01:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,101.1 ,24.89 ,50.0 ,/ ,12 ,2013-02-14 13:00 ,0.0 
15,643.5 ,3163.2 ,645.2 ,2013-02-15 09:55 ,642.2 ,2013-02-15 16:09 ,3.5 ,10.1 ,2013-02-15 13:38 ,-0.2 ,2013-02-15 22:06 ,-9.8 ,38 ,20 ,2013-02-15 12:42 ,4.6 ,280 ,17.5 ,300 ,2013-02-15 16:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,101.8 ,24.97 ,50.0 ,/ ,12 ,2013-02-15 13:00 ,0.0 
16,642.6 ,3153.5 ,644.0 ,2013-02-16 09:45 ,641.0 ,2013-02-16 03:27 ,2.9 ,11.7 ,2013-02-16 12:29 ,-2.3 ,2013-02-16 05:25 ,-5.9 ,53 ,33 ,2013-02-16 17:23 ,5.0 ,270 ,15.8 ,290 ,2013-02-16 01:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,100.7 ,25.15 ,43.3 ,/ ,13 ,2013-02-16 13:00 ,0.0 
17,642.4 ,3148.0 ,643.6 ,2013-02-17 10:08 ,641.5 ,2013-02-17 04:31 ,4.6 ,14.0 ,2013-02-17 12:25 ,-0.6 ,2013-02-17 05:24 ,-4.9 ,51 ,33 ,2013-02-17 10:54 ,4.6 ,270 ,19.9 ,290 ,2013-02-17 23:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,100.5 ,24.73 ,30.0 ,/ ,13 ,2013-02-17 13:00 ,0.0 
18,643.0 ,3154.2 ,644.4 ,2013-02-18 10:14 ,641.7 ,2013-02-18 02:39 ,4.9 ,14.9 ,2013-02-18 12:09 ,0.0 ,2013-02-18 23:58 ,-5.8 ,47 ,31 ,2013-02-18 12:16 ,4.6 ,270 ,18.2 ,280 ,2013-02-18 02:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,101.2 ,24.95 ,30.0 ,/ ,13 ,2013-02-18 13:00 ,0.0 
19,643.5 ,3159.9 ,645.2 ,2013-02-19 09:40 ,642.3 ,2013-02-19 03:55 ,4.9 ,14.9 ,2013-02-19 12:51 ,-0.2 ,2013-02-19 00:10 ,-9.0 ,37 ,23 ,2013-02-19 05:34 ,4.8 ,280 ,15.1 ,290 ,2013-02-19 18:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.5 ,101.0 ,25.39 ,46.7 ,/ ,13 ,2013-02-19 13:00 ,1.3 
