ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,640.6 ,3140.9 ,641.8 ,2013-12-01 09:23 ,639.2 ,2013-12-01 03:40 ,-2.3 ,4.9 ,2013-12-01 13:27 ,-5.9 ,2013-12-01 05:45 ,-14.2 ,46 ,16 ,2013-12-01 00:25 ,3.8 ,270 ,13.3 ,270 ,2013-12-01 06:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,87.6 ,17.08 ,43.3 ,/ ,X ,2013-12-01 10:00 ,1.0 
02,640.9 ,3145.4 ,642.4 ,2013-12-02 09:18 ,639.8 ,2013-12-02 03:41 ,-1.4 ,5.4 ,2013-12-02 12:31 ,-6.6 ,2013-12-02 03:19 ,-15.2 ,41 ,14 ,2013-12-02 21:00 ,4.8 ,270 ,14.5 ,280 ,2013-12-02 04:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,100.7 ,20.69 ,46.7 ,/ ,8 ,2013-12-02 12:00 ,0.2 
03,640.3 ,3133.3 ,641.8 ,2013-12-03 09:21 ,639.4 ,2013-12-03 23:57 ,-0.2 ,8.3 ,2013-12-03 12:28 ,-4.1 ,2013-12-03 05:46 ,-21.3 ,19 ,14 ,2013-12-03 00:06 ,2.6 ,260 ,11.7 ,280 ,2013-12-03 01:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,101.7 ,19.77 ,50.0 ,/ ,7 ,2013-12-03 12:00 ,0.0 
04,637.9 ,3107.2 ,639.7 ,2013-12-04 09:02 ,636.3 ,2013-12-04 14:56 ,-2.2 ,5.5 ,2013-12-04 10:56 ,-6.9 ,2013-12-04 19:00 ,-21.1 ,23 ,14 ,2013-12-04 21:54 ,3.8 ,280 ,19.6 ,270 ,2013-12-04 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.9 ,101.8 ,19.92 ,38.3 ,/ ,7 ,2013-12-04 12:00 ,0.0 
05,639.3 ,3117.2 ,640.9 ,2013-12-05 09:08 ,637.4 ,2013-12-05 01:40 ,2.7 ,11.2 ,2013-12-05 13:13 ,-2.1 ,2013-12-05 02:36 ,-21.4 ,15 ,13 ,2013-12-05 04:34 ,3.5 ,270 ,13.7 ,320 ,2013-12-05 02:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,100.9 ,19.66 ,45.0 ,/ ,7 ,2013-12-05 12:00 ,0.0 
06,639.4 ,3116.4 ,640.6 ,2013-12-06 21:43 ,638.1 ,2013-12-06 03:04 ,1.2 ,6.5 ,2013-12-06 11:29 ,-1.9 ,2013-12-06 18:07 ,-19.5 ,21 ,13 ,2013-12-06 00:40 ,4.7 ,260 ,14.9 ,280 ,2013-12-06 05:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,101.0 ,19.70 ,47.5 ,/ ,8 ,2013-12-06 12:00 ,0.3 
07,641.1 ,3139.3 ,642.4 ,2013-12-07 11:04 ,639.4 ,2013-12-07 03:07 ,1.0 ,8.3 ,2013-12-07 11:33 ,-2.8 ,2013-12-07 06:51 ,-8.5 ,54 ,18 ,2013-12-07 02:51 ,6.8 ,220 ,18.4 ,230 ,2013-12-07 09:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.0 ,84.2 ,17.63 ,30.0 ,/ ,8 ,2013-12-07 12:00 ,3.8 
08,641.8 ,3147.2 ,643.3 ,2013-12-08 08:53 ,640.8 ,2013-12-08 02:52 ,2.4 ,9.7 ,2013-12-08 13:15 ,-2.2 ,2013-12-08 01:55 ,-4.6 ,65 ,22 ,2013-12-08 22:07 ,6.0 ,200 ,16.6 ,190 ,2013-12-08 20:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,75.8 ,17.61 ,10.2 ,/ ,8 ,2013-12-08 12:00 ,3.5 
09,640.2 ,3126.3 ,641.7 ,2013-12-09 10:25 ,638.8 ,2013-12-09 23:49 ,0.8 ,7.6 ,2013-12-09 13:03 ,-2.6 ,2013-12-09 23:26 ,-4.4 ,73 ,23 ,2013-12-09 00:01 ,4.2 ,270 ,18.8 ,290 ,2013-12-09 23:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,68.4 ,16.34 ,13.4 ,/ ,8 ,2013-12-09 12:00 ,4.8 
10,638.9 ,3115.4 ,640.6 ,2013-12-10 10:02 ,637.4 ,2013-12-10 14:33 ,-0.5 ,4.1 ,2013-12-10 12:32 ,-2.5 ,2013-12-10 00:08 ,-0.9 ,98 ,81 ,2013-12-10 13:00 ,5.4 ,270 ,19.9 ,290 ,2013-12-10 15:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,29.1 ,11.87 ,0.1 ,/ ,7 ,2013-12-10 12:00 ,... 
