ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,919.3 ,1507.8 ,920.4 ,2013-07-01 21:31 ,917.6 ,2013-07-01 03:05 ,23.8 ,27.4 ,2013-07-01 12:15 ,20.3 ,2013-07-01 02:54 ,20.2 ,81 ,60 ,2013-07-01 02:19 ,2.2 ,360 ,8.1 ,350 ,2013-07-01 13:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,45.5 ,17.01 ,19.0 ,3.6 ,7 ,2013-07-01 13:00 ,4.7 
02,920.4 ,1520.1 ,922.3 ,2013-07-02 21:21 ,919.0 ,2013-07-02 02:24 ,24.2 ,28.4 ,2013-07-02 09:40 ,20.6 ,2013-07-02 04:41 ,21.1 ,83 ,72 ,2013-07-02 04:33 ,1.6 ,350 ,9.1 ,360 ,2013-07-02 20:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,51.4 ,19.72 ,14.7 ,3.0 ,8 ,2013-07-02 13:00 ,5.5 
03,920.1 ,1517.4 ,921.2 ,2013-07-03 00:01 ,918.9 ,2013-07-03 23:59 ,24.2 ,28.0 ,2013-07-03 10:25 ,21.7 ,2013-07-03 23:46 ,21.4 ,85 ,70 ,2013-07-03 10:44 ,1.9 ,180 ,8.2 ,180 ,2013-07-03 08:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,54.3 ,21.15 ,19.7 ,5.2 ,9 ,2013-07-03 11:00 ,6.8 
04,918.2 ,1499.7 ,919.5 ,2013-07-04 09:27 ,917.1 ,2013-07-04 16:17 ,24.4 ,28.6 ,2013-07-04 12:34 ,22.2 ,2013-07-04 23:40 ,21.3 ,83 ,69 ,2013-07-04 04:52 ,1.6 ,170 ,10.3 ,180 ,2013-07-04 01:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,38.2 ,18.17 ,13.8 ,3.1 ,8 ,2013-07-04 13:00 ,6.2 
05,917.9 ,1496.4 ,919.4 ,2013-07-05 21:46 ,916.7 ,2013-07-05 02:10 ,23.8 ,28.0 ,2013-07-05 09:43 ,22.3 ,2013-07-05 03:56 ,21.3 ,86 ,73 ,2013-07-05 07:27 ,2.0 ,160 ,12.4 ,170 ,2013-07-05 20:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,33.1 ,14.08 ,20.0 ,2.4 ,6 ,2013-07-05 10:00 ,6.0 
06,919.6 ,1510.9 ,921.2 ,2013-07-06 21:52 ,918.0 ,2013-07-06 03:58 ,23.1 ,28.4 ,2013-07-06 12:13 ,19.5 ,2013-07-06 16:44 ,20.5 ,86 ,68 ,2013-07-06 03:57 ,1.8 ,360 ,9.4 ,180 ,2013-07-06 21:43 ,135.0 ,4.3 ,46.0 ,2013-07-06 15:11 ,103.5 ,2013-07-06 14:51 ,3.4 ,25.0 ,13.38 ,13.0 ,-1.2 ,7 ,2013-07-06 13:00 ,7.5 
07,921.1 ,1522.7 ,922.3 ,2013-07-07 22:09 ,919.6 ,2013-07-07 03:54 ,22.5 ,27.6 ,2013-07-07 10:03 ,19.1 ,2013-07-07 15:53 ,20.7 ,90 ,72 ,2013-07-07 10:05 ,2.2 ,360 ,13.6 ,170 ,2013-07-07 14:54 ,3.0 ,0.8 ,2.0 ,2013-07-07 15:06 ,3.0 ,2013-07-07 15:02 ,4.3 ,31.6 ,13.65 ,12.3 ,-0.5 ,7 ,2013-07-07 10:00 ,6.7 
08,921.6 ,1528.6 ,922.9 ,2013-07-08 07:03 ,919.8 ,2013-07-08 16:54 ,23.5 ,27.9 ,2013-07-08 10:52 ,20.8 ,2013-07-08 22:43 ,20.9 ,86 ,70 ,2013-07-08 00:12 ,1.8 ,350 ,8.7 ,250 ,2013-07-08 00:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.6 ,23.42 ,14.2 ,3.1 ,9 ,2013-07-08 14:00 ,6.2 
09,919.8 ,1512.3 ,921.5 ,2013-07-09 00:05 ,917.5 ,2013-07-09 15:35 ,23.1 ,27.4 ,2013-07-09 11:27 ,19.9 ,2013-07-09 23:41 ,20.1 ,84 ,70 ,2013-07-09 16:52 ,1.1 ,190 ,8.3 ,190 ,2013-07-09 17:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,54.5 ,20.84 ,27.3 ,3.3 ,10 ,2013-07-09 12:00 ,3.3 
10,918.5 ,1497.3 ,919.7 ,2013-07-10 09:02 ,917.3 ,2013-07-10 16:10 ,22.0 ,26.2 ,2013-07-10 11:38 ,19.2 ,2013-07-10 04:29 ,19.9 ,88 ,78 ,2013-07-10 11:37 ,1.7 ,360 ,8.0 ,190 ,2013-07-10 23:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,28.7 ,14.31 ,20.2 ,3.2 ,8 ,2013-07-10 12:00 ,4.8 
11,918.2 ,1495.3 ,919.4 ,2013-07-11 07:18 ,917.1 ,2013-07-11 17:08 ,22.7 ,26.9 ,2013-07-11 12:36 ,19.3 ,2013-07-11 04:22 ,19.7 ,84 ,64 ,2013-07-11 18:09 ,2.1 ,350 ,10.4 ,70 ,2013-07-11 21:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,56.8 ,21.53 ,22.7 ,-2.7 ,10 ,2013-07-11 13:00 ,4.7 
