ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,919.3 ,1496.1 ,921.0 ,2020-10-01 09:29 ,917.8 ,2020-10-01 02:45 ,18.6 ,21.3 ,2020-10-01 12:25 ,17.1 ,2020-10-01 05:59 ,16.7 ,89 ,69 ,2020-10-01 11:58 ,2.3 ,160 ,11.9 ,170 ,2020-10-01 23:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,47.4 ,16.21 ,21.7 ,3.5 ,10 ,2020-10-01 12:00 ,5.7 
02,920.2 ,1507.9 ,921.5 ,2020-10-02 21:35 ,918.6 ,2020-10-02 15:01 ,20.1 ,23.6 ,2020-10-02 12:19 ,17.9 ,2020-10-02 05:05 ,18.2 ,89 ,66 ,2020-10-02 10:08 ,3.4 ,140 ,12.2 ,70 ,2020-10-02 03:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,72.1 ,19.56 ,23.8 ,3.8 ,11 ,2020-10-02 12:00 ,4.2 
03,920.3 ,1512.2 ,921.4 ,2020-10-03 00:01 ,918.7 ,2020-10-03 14:52 ,21.4 ,25.6 ,2020-10-03 11:23 ,19.1 ,2020-10-03 02:15 ,19.3 ,88 ,76 ,2020-10-03 11:25 ,2.6 ,140 ,11.3 ,130 ,2020-10-03 23:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,65.4 ,18.72 ,36.7 ,3.3 ,11 ,2020-10-03 12:00 ,3.0 
04,919.4 ,1505.4 ,920.9 ,2020-10-04 21:59 ,917.3 ,2020-10-04 14:01 ,22.2 ,27.6 ,2020-10-04 12:59 ,18.6 ,2020-10-04 05:55 ,19.3 ,84 ,65 ,2020-10-04 12:56 ,1.9 ,180 ,14.3 ,140 ,2020-10-04 22:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,74.9 ,18.54 ,26.7 ,-2.9 ,10 ,2020-10-04 13:00 ,2.2 
05,921.8 ,1522.7 ,924.3 ,2020-10-05 21:48 ,920.1 ,2020-10-05 03:14 ,18.6 ,20.0 ,2020-10-05 01:14 ,16.6 ,2020-10-05 21:46 ,18.0 ,97 ,87 ,2020-10-05 01:14 ,2.6 ,330 ,15.7 ,340 ,2020-10-05 14:06 ,55.0 ,20.8 ,1.5 ,2020-10-05 15:43 ,5.5 ,2020-10-05 15:04 ,0.0 ,0.0 ,0.81 ,4.7 ,/ ,2 ,2020-10-05 12:00 ,10.0 
06,923.7 ,1532.7 ,925.0 ,2020-10-06 21:28 ,922.4 ,2020-10-06 14:38 ,16.3 ,17.2 ,2020-10-06 00:15 ,15.2 ,2020-10-06 21:51 ,15.8 ,97 ,91 ,2020-10-06 15:41 ,2.1 ,360 ,12.9 ,330 ,2020-10-06 06:49 ,15.0 ,13.2 ,1.0 ,2020-10-06 00:33 ,2.5 ,2020-10-06 00:01 ,0.0 ,0.0 ,1.64 ,14.2 ,0.0 ,2 ,2020-10-06 12:00 ,9.8 
07,923.5 ,1530.2 ,925.1 ,2020-10-07 09:20 ,922.3 ,2020-10-07 14:55 ,16.5 ,17.6 ,2020-10-07 13:28 ,15.1 ,2020-10-07 00:46 ,14.9 ,91 ,82 ,2020-10-07 13:29 ,2.9 ,330 ,15.3 ,340 ,2020-10-07 21:42 ,1.0 ,1.0 ,0.5 ,2020-10-07 04:04 ,0.5 ,2020-10-07 03:14 ,0.0 ,0.0 ,1.48 ,20.0 ,-0.5 ,2 ,2020-10-07 13:00 ,9.5 
08,923.5 ,1530.7 ,924.5 ,2020-10-08 08:59 ,922.2 ,2020-10-08 02:44 ,16.7 ,18.3 ,2020-10-08 13:35 ,14.9 ,2020-10-08 03:43 ,15.4 ,92 ,82 ,2020-10-08 14:09 ,3.7 ,340 ,15.1 ,350 ,2020-10-08 01:50 ,13.0 ,8.5 ,2.0 ,2020-10-08 16:43 ,4.5 ,2020-10-08 16:40 ,0.2 ,1.7 ,4.12 ,15.8 ,-0.7 ,2 ,2020-10-08 12:00 ,9.5 
09,923.2 ,1528.9 ,924.6 ,2020-10-09 09:39 ,921.9 ,2020-10-09 16:23 ,16.8 ,17.6 ,2020-10-09 19:55 ,16.1 ,2020-10-09 05:22 ,15.9 ,94 ,87 ,2020-10-09 15:39 ,2.9 ,340 ,14.9 ,350 ,2020-10-09 09:37 ,25.0 ,12.6 ,1.5 ,2020-10-09 23:25 ,3.5 ,2020-10-09 07:12 ,0.0 ,0.0 ,1.99 ,13.3 ,/ ,2 ,2020-10-09 13:00 ,10.0 
10,921.7 ,1516.5 ,923.1 ,2020-10-10 09:01 ,920.5 ,2020-10-10 14:58 ,17.8 ,19.1 ,2020-10-10 11:22 ,16.5 ,2020-10-10 02:06 ,17.2 ,96 ,94 ,2020-10-10 10:23 ,2.4 ,10 ,11.7 ,150 ,2020-10-10 21:59 ,23.5 ,18.3 ,1.0 ,2020-10-10 17:49 ,3.0 ,2020-10-10 17:40 ,0.0 ,0.0 ,5.05 ,9.7 ,/ ,4 ,2020-10-10 12:00 ,9.8 
