ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,915.7 ,1476.0 ,917.9 ,2016-06-01 00:01 ,913.3 ,2016-06-01 16:43 ,24.7 ,30.1 ,2016-06-01 14:42 ,21.7 ,2016-06-01 04:43 ,21.2 ,82 ,56 ,2016-06-01 15:23 ,2.1 ,150 ,14.6 ,360 ,2016-06-01 05:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,53.1 ,20.67 ,28.7 ,-3.5 ,10 ,2016-06-01 13:00 ,4.7 
02,915.7 ,1473.9 ,917.7 ,2016-06-02 23:00 ,913.6 ,2016-06-02 05:15 ,22.5 ,24.8 ,2016-06-02 00:59 ,20.8 ,2016-06-02 12:33 ,21.3 ,94 ,70 ,2016-06-02 00:59 ,1.6 ,30 ,10.7 ,90 ,2016-06-02 00:40 ,94.4 ,14.1 ,13.5 ,2016-06-02 08:47 ,41.0 ,2016-06-02 08:39 ,0.0 ,0.0 ,0.34 ,8.6 ,/ ,1 ,2016-06-02 14:00 ,10.0 
03,916.2 ,1477.0 ,917.4 ,2016-06-03 09:13 ,914.8 ,2016-06-03 01:59 ,23.0 ,25.4 ,2016-06-03 13:18 ,21.8 ,2016-06-03 02:17 ,22.2 ,95 ,73 ,2016-06-03 20:15 ,2.2 ,360 ,14.1 ,300 ,2016-06-03 09:07 ,6.0 ,9.2 ,5.0 ,2016-06-03 00:36 ,5.0 ,2016-06-03 00:01 ,0.5 ,3.7 ,5.63 ,9.5 ,-1.0 ,3 ,2016-06-03 13:00 ,8.4 
04,917.4 ,1491.3 ,919.6 ,2016-06-04 23:04 ,915.9 ,2016-06-04 04:27 ,24.3 ,28.5 ,2016-06-04 12:37 ,22.2 ,2016-06-04 04:34 ,21.8 ,86 ,72 ,2016-06-04 12:39 ,2.6 ,10 ,12.2 ,140 ,2016-06-04 20:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,50.1 ,20.18 ,23.0 ,2.8 ,8 ,2016-06-04 11:00 ,2.7 
05,919.1 ,1504.8 ,920.5 ,2016-06-05 21:19 ,917.8 ,2016-06-05 01:46 ,22.2 ,25.3 ,2016-06-05 12:30 ,19.6 ,2016-06-05 23:09 ,21.0 ,93 ,82 ,2016-06-05 12:27 ,1.4 ,180 ,10.2 ,10 ,2016-06-05 10:14 ,0.1 ,0.3 ,0.1 ,2016-06-05 09:40 ,0.1 ,2016-06-05 09:30 ,0.5 ,3.7 ,7.89 ,13.7 ,-0.8 ,7 ,2016-06-05 13:00 ,9.0 
06,919.0 ,1500.5 ,920.2 ,2016-06-06 22:22 ,918.2 ,2016-06-06 04:14 ,21.1 ,23.6 ,2016-06-06 07:33 ,19.7 ,2016-06-06 21:59 ,20.1 ,95 ,81 ,2016-06-06 00:02 ,1.8 ,360 ,11.7 ,360 ,2016-06-06 09:52 ,25.0 ,8.7 ,9.0 ,2016-06-06 16:01 ,13.0 ,2016-06-06 15:49 ,0.3 ,2.2 ,3.42 ,12.2 ,-3.5 ,2 ,2016-06-06 13:00 ,8.2 
07,918.6 ,1496.9 ,919.8 ,2016-06-07 08:01 ,917.0 ,2016-06-07 16:28 ,21.8 ,25.7 ,2016-06-07 14:45 ,19.8 ,2016-06-07 22:34 ,20.7 ,93 ,79 ,2016-06-07 23:57 ,1.3 ,360 ,5.7 ,360 ,2016-06-07 12:37 ,0.6 ,1.7 ,0.4 ,2016-06-07 05:20 ,0.5 ,2016-06-07 04:28 ,1.7 ,12.5 ,12.04 ,10.8 ,2.6 ,5 ,2016-06-07 14:00 ,7.5 
08,917.3 ,1486.4 ,918.4 ,2016-06-08 00:02 ,915.2 ,2016-06-08 16:29 ,22.3 ,27.3 ,2016-06-08 10:45 ,19.6 ,2016-06-08 03:10 ,20.0 ,87 ,70 ,2016-06-08 10:49 ,1.8 ,350 ,8.0 ,360 ,2016-06-08 13:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,37.5 ,16.41 ,20.0 ,3.3 ,6 ,2016-06-08 14:00 ,7.3 
09,917.5 ,1488.9 ,918.5 ,2016-06-09 21:28 ,916.4 ,2016-06-09 14:01 ,22.5 ,26.1 ,2016-06-09 12:56 ,20.1 ,2016-06-09 01:19 ,20.5 ,89 ,76 ,2016-06-09 18:23 ,1.4 ,140 ,9.2 ,180 ,2016-06-09 22:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.7 ,12.5 ,10.23 ,10.8 ,0.6 ,5 ,2016-06-09 13:00 ,9.2 
10,918.1 ,1493.3 ,919.1 ,2016-06-10 07:52 ,917.3 ,2016-06-10 00:56 ,21.8 ,24.2 ,2016-06-10 15:07 ,20.0 ,2016-06-10 23:22 ,20.9 ,94 ,85 ,2016-06-10 14:44 ,0.6 ,180 ,6.7 ,190 ,2016-06-10 00:07 ,2.5 ,0.7 ,2.5 ,2016-06-10 13:06 ,2.5 ,2016-06-10 13:04 ,0.5 ,3.7 ,8.27 ,13.3 ,-0.6 ,3 ,2016-06-10 13:00 ,9.0 
