ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,930.6 ,1570.8 ,932.7 ,2015-01-01 09:17 ,929.1 ,2015-01-01 00:03 ,5.7 ,8.4 ,2015-01-01 00:04 ,3.3 ,2015-01-01 18:06 ,3.2 ,84 ,72 ,2015-01-01 11:51 ,2.4 ,320 ,15.2 ,310 ,2015-01-01 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.3 ,6.16 ,15.0 ,1.9 ,... ,... ,7.5 
02,929.9 ,1561.4 ,931.5 ,2015-01-02 10:12 ,928.0 ,2015-01-02 14:53 ,6.5 ,10.0 ,2015-01-02 11:26 ,4.5 ,2015-01-02 04:35 ,4.0 ,84 ,71 ,2015-01-02 11:23 ,3.3 ,190 ,15.4 ,180 ,2015-01-02 16:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.9 ,11.96 ,17.8 ,1.3 ,... ,... ,5.3 
03,926.9 ,1541.3 ,929.5 ,2015-01-03 00:27 ,925.1 ,2015-01-03 23:43 ,9.3 ,14.5 ,2015-01-03 14:20 ,5.8 ,2015-01-03 01:04 ,6.6 ,84 ,69 ,2015-01-03 14:49 ,2.5 ,200 ,10.7 ,110 ,2015-01-03 08:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,81.4 ,13.50 ,20.0 ,1.5 ,... ,... ,1.7 
04,923.6 ,1520.8 ,925.2 ,2015-01-04 00:04 ,922.3 ,2015-01-04 14:36 ,12.7 ,18.0 ,2015-01-04 13:55 ,8.5 ,2015-01-04 02:10 ,9.1 ,79 ,61 ,2015-01-04 10:27 ,1.0 ,210 ,6.0 ,200 ,2015-01-04 22:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,82.3 ,13.86 ,14.5 ,2.2 ,... ,... ,3.3 
05,922.4 ,1515.0 ,924.2 ,2015-01-05 08:47 ,921.5 ,2015-01-05 13:34 ,14.5 ,19.7 ,2015-01-05 11:54 ,10.6 ,2015-01-05 05:15 ,9.8 ,74 ,57 ,2015-01-05 09:11 ,0.8 ,190 ,5.8 ,360 ,2015-01-05 12:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,36.8 ,8.48 ,18.5 ,1.2 ,... ,... ,4.5 
06,922.3 ,1517.0 ,923.6 ,2015-01-06 08:13 ,921.0 ,2015-01-06 13:07 ,14.8 ,20.1 ,2015-01-06 10:24 ,11.5 ,2015-01-06 22:29 ,11.9 ,84 ,60 ,2015-01-06 10:09 ,2.9 ,360 ,14.0 ,100 ,2015-01-06 22:19 ,1.5 ,6.9 ,0.3 ,2015-01-06 22:40 ,1.0 ,2015-01-06 22:01 ,0.5 ,4.7 ,7.18 ,11.5 ,-1.9 ,... ,... ,8.8 
07,926.2 ,1539.1 ,929.2 ,2015-01-07 21:10 ,922.4 ,2015-01-07 00:03 ,8.4 ,12.2 ,2015-01-07 01:27 ,5.3 ,2015-01-07 21:43 ,8.1 ,98 ,93 ,2015-01-07 08:58 ,3.1 ,340 ,13.9 ,350 ,2015-01-07 23:03 ,5.5 ,24.0 ,0.5 ,2015-01-07 02:29 ,1.0 ,2015-01-07 03:37 ,0.0 ,0.0 ,0.87 ,0.2 ,-0.1 ,... ,... ,... 
08,930.0 ,1560.8 ,931.8 ,2015-01-08 09:10 ,928.7 ,2015-01-08 13:49 ,5.2 ,6.7 ,2015-01-08 11:23 ,3.2 ,2015-01-08 06:14 ,4.0 ,92 ,83 ,2015-01-08 12:22 ,3.3 ,350 ,14.4 ,350 ,2015-01-08 08:21 ,0.5 ,5.1 ,0.5 ,2015-01-08 00:36 ,0.5 ,2015-01-08 00:36 ,0.1 ,0.9 ,3.02 ,7.4 ,0.8 ,... ,... ,9.6 
09,929.3 ,1559.6 ,931.2 ,2015-01-09 09:48 ,927.6 ,2015-01-09 14:36 ,7.7 ,9.8 ,2015-01-09 11:50 ,6.1 ,2015-01-09 00:03 ,6.1 ,90 ,79 ,2015-01-09 11:48 ,3.1 ,180 ,14.4 ,160 ,2015-01-09 12:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.7 ,4.93 ,14.7 ,0.4 ,... ,... ,8.8 
10,929.0 ,1560.3 ,930.5 ,2015-01-10 09:32 ,927.4 ,2015-01-10 15:06 ,9.0 ,12.5 ,2015-01-10 11:44 ,7.7 ,2015-01-10 05:27 ,6.7 ,86 ,74 ,2015-01-10 14:08 ,3.6 ,190 ,14.4 ,200 ,2015-01-10 00:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,27.3 ,7.56 ,13.3 ,0.3 ,... ,... ,6.5 
11,928.9 ,1562.2 ,930.4 ,2015-01-11 20:45 ,927.2 ,2015-01-11 13:42 ,9.9 ,11.7 ,2015-01-11 13:36 ,8.9 ,2015-01-11 00:09 ,7.0 ,82 ,72 ,2015-01-11 14:23 ,5.4 ,160 ,17.8 ,150 ,2015-01-11 11:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,7.38 ,14.5 ,1.7 ,... ,... ,8.3 
12,929.0 ,1564.8 ,931.0 ,2015-01-12 09:34 ,926.8 ,2015-01-12 23:49 ,10.2 ,12.1 ,2015-01-12 10:49 ,9.6 ,2015-01-12 14:37 ,7.9 ,86 ,73 ,2015-01-12 04:45 ,5.7 ,170 ,18.7 ,130 ,2015-01-12 18:39 ,28.5 ,10.0 ,1.5 ,2015-01-12 18:54 ,5.5 ,2015-01-12 18:51 ,1.2 ,11.3 ,4.51 ,9.2 ,-1.5 ,... ,... ,7.3 
13,923.5 ,1520.1 ,927.1 ,2015-01-13 00:01 ,920.9 ,2015-01-13 13:47 ,13.0 ,16.9 ,2015-01-13 11:20 ,10.6 ,2015-01-13 02:12 ,11.4 ,90 ,77 ,2015-01-13 11:02 ,5.5 ,190 ,20.0 ,180 ,2015-01-13 07:22 ,7.5 ,4.5 ,1.5 ,2015-01-13 22:45 ,5.5 ,2015-01-13 22:45 ,3.3 ,31.0 ,9.68 ,21.0 ,-1.0 ,... ,... ,8.5 
14,925.2 ,1531.7 ,927.7 ,2015-01-14 23:17 ,922.5 ,2015-01-14 03:39 ,9.4 ,12.4 ,2015-01-14 00:01 ,7.6 ,2015-01-14 23:50 ,8.7 ,95 ,87 ,2015-01-14 21:27 ,4.0 ,360 ,14.6 ,340 ,2015-01-14 17:25 ,13.0 ,14.2 ,2.0 ,2015-01-14 05:40 ,3.5 ,2015-01-14 05:26 ,0.0 ,0.0 ,2.82 ,5.1 ,-2.0 ,... ,... ,8.5 
15,927.3 ,1544.3 ,928.8 ,2015-01-15 09:21 ,926.1 ,2015-01-15 14:46 ,8.5 ,9.2 ,2015-01-15 19:53 ,7.0 ,2015-01-15 00:40 ,7.5 ,93 ,86 ,2015-01-15 01:08 ,2.0 ,170 ,12.2 ,180 ,2015-01-15 20:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.60 ,14.2 ,0.3 ,... ,... ,9.7 
16,927.4 ,1548.5 ,929.5 ,2015-01-16 21:51 ,925.3 ,2015-01-16 14:30 ,9.7 ,11.9 ,2015-01-16 12:30 ,8.3 ,2015-01-16 23:53 ,8.7 ,93 ,85 ,2015-01-16 23:03 ,2.2 ,90 ,13.3 ,130 ,2015-01-16 02:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.22 ,7.7 ,1.2 ,... ,... ,9.2 
17,929.7 ,1564.7 ,931.8 ,2015-01-17 09:27 ,928.3 ,2015-01-17 14:57 ,7.2 ,8.4 ,2015-01-17 00:07 ,6.2 ,2015-01-17 07:55 ,5.1 ,86 ,77 ,2015-01-17 09:13 ,2.7 ,190 ,14.8 ,340 ,2015-01-17 07:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.54 ,14.0 ,0.1 ,... ,... ,10.0 
18,927.9 ,1550.4 ,929.5 ,2015-01-18 09:26 ,926.1 ,2015-01-18 15:19 ,8.9 ,13.0 ,2015-01-18 12:25 ,7.0 ,2015-01-18 00:03 ,7.6 ,91 ,82 ,2015-01-18 12:32 ,2.7 ,170 ,14.2 ,150 ,2015-01-18 01:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,14.0 ,7.23 ,8.0 ,0.5 ,... ,... ,9.0 
19,927.4 ,1545.5 ,929.3 ,2015-01-19 10:15 ,925.9 ,2015-01-19 15:26 ,8.0 ,8.7 ,2015-01-19 09:21 ,7.4 ,2015-01-19 04:20 ,5.5 ,84 ,76 ,2015-01-19 09:21 ,3.4 ,190 ,17.8 ,190 ,2015-01-19 21:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,2.47 ,8.7 ,0.6 ,... ,... ,8.7 
20,925.5 ,1531.6 ,927.4 ,2015-01-20 00:01 ,923.5 ,2015-01-20 14:37 ,10.5 ,12.6 ,2015-01-20 22:10 ,7.8 ,2015-01-20 00:43 ,8.8 ,89 ,81 ,2015-01-20 08:56 ,3.6 ,190 ,15.1 ,170 ,2015-01-20 06:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,7.4 ,3.12 ,13.0 ,-0.3 ,... ,... ,7.5 
21,924.7 ,1529.7 ,926.5 ,2015-01-21 09:06 ,922.2 ,2015-01-21 15:03 ,11.2 ,14.3 ,2015-01-21 12:50 ,8.5 ,2015-01-21 18:29 ,8.0 ,83 ,44 ,2015-01-21 22:30 ,3.9 ,360 ,19.1 ,340 ,2015-01-21 22:46 ,1.5 ,3.2 ,0.5 ,2015-01-21 01:13 ,1.0 ,2015-01-21 00:44 ,1.9 ,17.6 ,7.43 ,4.5 ,0.6 ,5 ,2015-01-21 13:00 ,5.8 
22,926.2 ,1535.1 ,927.7 ,2015-01-22 09:49 ,924.7 ,2015-01-22 02:59 ,7.5 ,11.6 ,2015-01-22 11:32 ,2.6 ,2015-01-22 20:23 ,3.6 ,77 ,46 ,2015-01-22 00:10 ,3.5 ,360 ,11.3 ,320 ,2015-01-22 00:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,64.9 ,13.28 ,8.2 ,1.0 ,4 ,2015-01-22 12:00 ,2.7 
23,926.1 ,1531.3 ,927.1 ,2015-01-23 00:04 ,924.9 ,2015-01-23 14:12 ,8.0 ,12.8 ,2015-01-23 13:26 ,3.5 ,2015-01-23 00:27 ,4.2 ,77 ,61 ,2015-01-23 23:19 ,2.6 ,80 ,14.6 ,90 ,2015-01-23 08:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,81.5 ,17.66 ,13.5 ,1.5 ,5 ,2015-01-23 13:00 ,0.7 
24,926.4 ,1543.4 ,927.6 ,2015-01-24 22:10 ,924.9 ,2015-01-24 13:58 ,11.7 ,18.7 ,2015-01-24 13:30 ,6.6 ,2015-01-24 01:19 ,5.9 ,69 ,44 ,2015-01-24 20:03 ,1.8 ,200 ,6.8 ,180 ,2015-01-24 12:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,82.3 ,17.86 ,17.5 ,2.3 ,6 ,2015-01-24 13:00 ,0.0 
25,926.0 ,1546.1 ,927.6 ,2015-01-25 10:12 ,924.6 ,2015-01-25 14:03 ,13.9 ,18.2 ,2015-01-25 14:57 ,10.7 ,2015-01-25 01:14 ,7.9 ,67 ,53 ,2015-01-25 15:01 ,1.4 ,200 ,8.1 ,200 ,2015-01-25 03:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,24.9 ,10.14 ,13.7 ,2.4 ,4 ,2015-01-25 13:00 ,9.0 
26,925.1 ,1538.7 ,926.6 ,2015-01-26 08:48 ,923.3 ,2015-01-26 14:24 ,13.5 ,17.2 ,2015-01-26 14:06 ,11.9 ,2015-01-26 04:19 ,11.3 ,87 ,63 ,2015-01-26 00:27 ,1.6 ,360 ,7.5 ,190 ,2015-01-26 23:21 ,3.0 ,7.0 ,0.5 ,2015-01-26 18:59 ,1.0 ,2015-01-26 20:58 ,0.6 ,5.5 ,7.20 ,11.0 ,-0.2 ,4 ,2015-01-26 12:00 ,8.5 
