ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,924.1 ,1535.8 ,926.1 ,2017-11-01 00:02 ,922.6 ,2017-11-01 14:39 ,17.3 ,20.2 ,2017-11-01 13:13 ,15.5 ,2017-11-01 00:32 ,16.9 ,97 ,92 ,2017-11-01 15:47 ,2.8 ,170 ,12.9 ,140 ,2017-11-01 19:47 ,38.4 ,19.1 ,2.5 ,2017-11-01 10:04 ,6.5 ,2017-11-01 09:42 ,0.2 ,1.8 ,2.98 ,2.5 ,-0.9 ,3 ,2017-11-01 14:00 ,10.0 
02,922.4 ,1526.4 ,923.4 ,2017-11-02 21:42 ,921.0 ,2017-11-02 13:55 ,19.5 ,22.7 ,2017-11-02 12:24 ,16.7 ,2017-11-02 04:23 ,18.1 ,92 ,79 ,2017-11-02 10:01 ,1.6 ,110 ,7.6 ,170 ,2017-11-02 13:10 ,31.5 ,2.2 ,11.5 ,2017-11-02 22:57 ,29.0 ,2017-11-02 22:31 ,2.9 ,26.2 ,9.95 ,17.5 ,/ ,6 ,2017-11-02 13:00 ,7.7 
03,924.7 ,1545.0 ,927.7 ,2017-11-03 22:47 ,921.8 ,2017-11-03 04:13 ,16.8 ,19.3 ,2017-11-03 00:01 ,14.5 ,2017-11-03 23:51 ,16.5 ,98 ,96 ,2017-11-03 10:32 ,5.7 ,360 ,19.5 ,350 ,2017-11-03 23:48 ,24.5 ,24.0 ,1.5 ,2017-11-03 22:19 ,3.0 ,2017-11-03 00:25 ,0.0 ,0.0 ,0.85 ,4.4 ,-0.2 ,1 ,2017-11-03 11:00 ,10.0 
04,928.8 ,1572.3 ,930.3 ,2017-11-04 09:26 ,926.9 ,2017-11-04 03:15 ,12.9 ,14.9 ,2017-11-04 02:53 ,11.3 ,2017-11-04 18:12 ,12.7 ,98 ,92 ,2017-11-04 03:21 ,3.6 ,340 ,20.0 ,350 ,2017-11-04 03:20 ,59.5 ,24.0 ,1.5 ,2017-11-04 07:42 ,5.5 ,2017-11-04 18:04 ,0.0 ,0.0 ,1.04 ,8.0 ,/ ,1 ,2017-11-04 13:00 ,10.0 
05,927.1 ,1555.4 ,928.9 ,2017-11-05 00:06 ,925.7 ,2017-11-05 15:01 ,14.3 ,16.7 ,2017-11-05 23:59 ,11.6 ,2017-11-05 00:39 ,14.1 ,99 ,98 ,2017-11-05 06:15 ,5.9 ,190 ,19.7 ,160 ,2017-11-05 06:51 ,19.5 ,24.0 ,0.5 ,2017-11-05 00:23 ,2.0 ,2017-11-05 02:35 ,0.0 ,0.0 ,1.37 ,0.6 ,-0.2 ,2 ,2017-11-05 12:00 ,10.0 
06,924.2 ,1540.7 ,926.0 ,2017-11-06 00:02 ,923.1 ,2017-11-06 14:35 ,19.1 ,22.6 ,2017-11-06 10:13 ,16.0 ,2017-11-06 02:41 ,17.9 ,93 ,79 ,2017-11-06 11:15 ,4.1 ,190 ,15.9 ,150 ,2017-11-06 20:27 ,0.5 ,4.4 ,0.5 ,2017-11-06 21:42 ,0.5 ,2017-11-06 20:52 ,3.7 ,33.6 ,10.33 ,27.7 ,-0.9 ,7 ,2017-11-06 12:00 ,9.2 
07,923.7 ,1542.9 ,925.4 ,2017-11-07 21:46 ,922.5 ,2017-11-07 14:11 ,20.9 ,25.2 ,2017-11-07 13:40 ,18.5 ,2017-11-07 23:37 ,19.0 ,89 ,75 ,2017-11-07 09:45 ,4.2 ,200 ,16.9 ,200 ,2017-11-07 01:04 ,1.0 ,2.8 ,0.5 ,2017-11-07 22:09 ,0.5 ,2017-11-07 21:19 ,4.9 ,44.6 ,11.32 ,30.0 ,-0.6 ,6 ,2017-11-07 11:00 ,7.8 
08,924.8 ,1547.7 ,925.9 ,2017-11-08 09:14 ,923.7 ,2017-11-08 13:26 ,17.8 ,19.2 ,2017-11-08 13:45 ,16.7 ,2017-11-08 20:13 ,17.5 ,98 ,96 ,2017-11-08 10:17 ,2.4 ,360 ,14.6 ,360 ,2017-11-08 20:09 ,36.5 ,24.0 ,1.0 ,2017-11-08 19:09 ,4.5 ,2017-11-08 18:23 ,0.0 ,0.0 ,4.35 ,3.7 ,/ ,3 ,2017-11-08 14:00 ,9.8 
09,924.1 ,1538.6 ,925.7 ,2017-11-09 08:15 ,922.7 ,2017-11-09 15:38 ,17.5 ,18.8 ,2017-11-09 21:32 ,16.5 ,2017-11-09 01:46 ,17.2 ,98 ,97 ,2017-11-09 00:01 ,4.6 ,180 ,20.4 ,120 ,2017-11-09 14:25 ,34.0 ,24.0 ,1.0 ,2017-11-09 01:11 ,3.5 ,2017-11-09 03:58 ,0.0 ,0.0 ,0.97 ,0.1 ,-0.4 ,1 ,2017-11-09 12:00 ,... 
10,923.1 ,1534.4 ,924.2 ,2017-11-10 09:07 ,921.7 ,2017-11-10 14:41 ,20.4 ,26.6 ,2017-11-10 12:59 ,17.8 ,2017-11-10 00:34 ,19.1 ,93 ,73 ,2017-11-10 13:03 ,2.6 ,190 ,13.2 ,170 ,2017-11-10 01:01 ,1.2 ,4.0 ,0.3 ,2017-11-10 23:40 ,1.0 ,2017-11-10 22:59 ,6.8 ,62.3 ,13.51 ,17.4 ,-2.4 ,8 ,2017-11-10 12:00 ,6.8 
