ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,918.8 ,1501.6 ,920.7 ,2017-07-01 19:33 ,917.7 ,2017-07-01 15:19 ,22.6 ,26.9 ,2017-07-01 12:57 ,19.5 ,2017-07-01 05:25 ,20.6 ,89 ,74 ,2017-07-01 09:22 ,1.9 ,350 ,7.2 ,340 ,2017-07-01 13:18 ,5.0 ,6.0 ,1.0 ,2017-07-01 18:37 ,4.0 ,2017-07-01 18:29 ,4.7 ,34.5 ,14.88 ,12.5 ,-1.8 ,9 ,2017-07-01 13:00 ,8.5 
02,918.8 ,1501.8 ,919.9 ,2017-07-02 21:38 ,917.6 ,2017-07-02 15:11 ,23.0 ,28.0 ,2017-07-02 11:03 ,20.4 ,2017-07-02 01:47 ,21.2 ,89 ,74 ,2017-07-02 09:36 ,1.6 ,350 ,7.8 ,150 ,2017-07-02 08:38 ,5.0 ,0.7 ,3.5 ,2017-07-02 13:37 ,5.0 ,2017-07-02 13:36 ,5.1 ,37.4 ,16.40 ,30.8 ,-2.8 ,10 ,2017-07-02 12:00 ,5.5 
03,918.5 ,1499.1 ,920.3 ,2017-07-03 21:29 ,917.0 ,2017-07-03 04:32 ,22.8 ,27.4 ,2017-07-03 14:12 ,20.6 ,2017-07-03 15:44 ,20.8 ,88 ,68 ,2017-07-03 17:14 ,1.8 ,350 ,10.5 ,200 ,2017-07-03 14:47 ,T ,0.2 ,T ,2017-07-03 15:02 ,T ,2017-07-03 15:02 ,4.3 ,31.6 ,13.99 ,31.2 ,-1.5 ,8 ,2017-07-03 12:00 ,6.2 
04,920.3 ,1516.6 ,921.5 ,2017-07-04 21:35 ,918.8 ,2017-07-04 03:09 ,22.9 ,27.7 ,2017-07-04 11:17 ,20.2 ,2017-07-04 21:15 ,21.2 ,90 ,75 ,2017-07-04 11:02 ,1.7 ,350 ,7.2 ,350 ,2017-07-04 03:03 ,12.0 ,2.4 ,4.5 ,2017-07-04 16:37 ,9.0 ,2017-07-04 16:34 ,2.8 ,20.6 ,13.29 ,21.8 ,-2.3 ,8 ,2017-07-04 14:00 ,6.7 
05,921.6 ,1530.5 ,922.6 ,2017-07-05 11:03 ,920.3 ,2017-07-05 16:59 ,24.1 ,30.7 ,2017-07-05 10:39 ,20.0 ,2017-07-05 04:35 ,21.2 ,85 ,64 ,2017-07-05 10:58 ,1.8 ,350 ,7.5 ,350 ,2017-07-05 02:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.0 ,23.66 ,30.7 ,4.6 ,14 ,2017-07-05 13:00 ,5.7 
06,920.8 ,1523.1 ,922.3 ,2017-07-06 00:01 ,918.7 ,2017-07-06 16:47 ,23.7 ,27.4 ,2017-07-06 10:59 ,20.6 ,2017-07-06 03:42 ,21.2 ,86 ,75 ,2017-07-06 09:52 ,2.2 ,180 ,9.4 ,180 ,2017-07-06 16:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.1 ,23.14 ,29.0 ,4.4 ,13 ,2017-07-06 12:00 ,4.8 
07,921.5 ,1527.6 ,923.4 ,2017-07-07 22:07 ,920.3 ,2017-07-07 04:38 ,22.5 ,28.1 ,2017-07-07 13:33 ,19.1 ,2017-07-07 23:29 ,20.3 ,88 ,71 ,2017-07-07 11:28 ,2.0 ,350 ,10.8 ,160 ,2017-07-07 04:04 ,17.5 ,5.5 ,2.5 ,2017-07-07 17:30 ,7.5 ,2017-07-07 17:06 ,1.2 ,8.8 ,13.40 ,23.2 ,-1.8 ,10 ,2017-07-07 12:00 ,9.5 
08,921.7 ,1528.4 ,923.2 ,2017-07-08 00:01 ,920.0 ,2017-07-08 16:21 ,23.0 ,26.7 ,2017-07-08 13:30 ,19.3 ,2017-07-08 01:11 ,20.5 ,86 ,70 ,2017-07-08 08:02 ,1.6 ,350 ,7.4 ,170 ,2017-07-08 04:27 ,2.0 ,2.0 ,1.0 ,2017-07-08 20:45 ,2.0 ,2017-07-08 20:20 ,1.6 ,11.8 ,14.71 ,23.3 ,-1.5 ,8 ,2017-07-08 12:00 ,8.5 
09,920.8 ,1521.4 ,922.6 ,2017-07-09 00:01 ,919.5 ,2017-07-09 16:44 ,23.3 ,27.4 ,2017-07-09 10:47 ,19.8 ,2017-07-09 00:45 ,21.0 ,88 ,71 ,2017-07-09 09:52 ,1.4 ,180 ,7.5 ,230 ,2017-07-09 04:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,29.5 ,16.87 ,29.2 ,2.3 ,9 ,2017-07-09 10:00 ,7.0 
10,919.5 ,1509.9 ,920.9 ,2017-07-10 21:39 ,918.4 ,2017-07-10 04:07 ,23.5 ,26.8 ,2017-07-10 13:40 ,21.6 ,2017-07-10 01:23 ,22.0 ,91 ,80 ,2017-07-10 05:21 ,1.1 ,360 ,6.9 ,80 ,2017-07-10 04:54 ,10.0 ,1.0 ,6.5 ,2017-07-10 16:12 ,10.0 ,2017-07-10 16:05 ,1.5 ,11.1 ,10.50 ,21.0 ,-1.0 ,5 ,2017-07-10 12:00 ,8.7 
11,921.2 ,1526.1 ,923.2 ,2017-07-11 22:04 ,919.6 ,2017-07-11 01:25 ,23.5 ,28.3 ,2017-07-11 13:58 ,20.7 ,2017-07-11 05:26 ,22.0 ,92 ,73 ,2017-07-11 08:37 ,1.2 ,350 ,6.1 ,350 ,2017-07-11 08:19 ,1.5 ,1.1 ,1.0 ,2017-07-11 10:43 ,1.0 ,2017-07-11 10:42 ,2.7 ,19.9 ,9.80 ,15.0 ,-1.9 ,4 ,2017-07-11 12:00 ,5.3 
12,922.0 ,1533.9 ,922.9 ,2017-07-12 09:12 ,920.8 ,2017-07-12 16:45 ,23.5 ,26.7 ,2017-07-12 10:13 ,21.0 ,2017-07-12 02:27 ,21.6 ,89 ,78 ,2017-07-12 07:56 ,1.4 ,350 ,5.5 ,340 ,2017-07-12 08:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,30.3 ,13.89 ,15.3 ,1.9 ,7 ,2017-07-12 10:00 ,4.0 
13,920.0 ,1515.9 ,921.3 ,2017-07-13 08:30 ,918.6 ,2017-07-13 16:06 ,23.9 ,28.4 ,2017-07-13 10:50 ,20.4 ,2017-07-13 22:37 ,20.8 ,83 ,66 ,2017-07-13 04:10 ,1.3 ,350 ,6.5 ,250 ,2017-07-13 03:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.0 ,20.70 ,20.7 ,2.3 ,10 ,2017-07-13 11:00 ,5.7 
14,919.6 ,1511.3 ,920.5 ,2017-07-14 23:06 ,918.4 ,2017-07-14 16:41 ,23.6 ,28.6 ,2017-07-14 12:27 ,21.0 ,2017-07-14 00:25 ,20.4 ,83 ,70 ,2017-07-14 12:31 ,1.4 ,180 ,6.8 ,220 ,2017-07-14 16:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.3 ,17.45 ,25.3 ,4.0 ,10 ,2017-07-14 12:00 ,6.0 
15,920.0 ,1515.3 ,921.0 ,2017-07-15 08:36 ,918.7 ,2017-07-15 16:22 ,23.8 ,28.6 ,2017-07-15 14:39 ,19.7 ,2017-07-15 01:19 ,20.3 ,81 ,68 ,2017-07-15 14:24 ,2.3 ,190 ,11.7 ,190 ,2017-07-15 22:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,65.1 ,20.65 ,29.2 ,3.7 ,7 ,2017-07-15 12:00 ,4.3 
16,920.3 ,1518.7 ,921.7 ,2017-07-16 22:25 ,918.5 ,2017-07-16 18:07 ,24.0 ,28.4 ,2017-07-16 11:25 ,21.3 ,2017-07-16 23:46 ,20.4 ,81 ,65 ,2017-07-16 11:35 ,3.5 ,180 ,19.7 ,160 ,2017-07-16 18:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,65.9 ,23.35 ,29.5 ,3.7 ,11 ,2017-07-16 12:00 ,6.3 
17,922.3 ,1537.3 ,923.9 ,2017-07-17 22:12 ,920.6 ,2017-07-17 00:46 ,24.1 ,28.6 ,2017-07-17 10:07 ,21.0 ,2017-07-17 05:17 ,20.4 ,80 ,62 ,2017-07-17 10:03 ,1.0 ,180 ,7.1 ,200 ,2017-07-17 09:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,20.0 ,16.86 ,31.3 ,4.6 ,9 ,2017-07-17 10:00 ,7.2 
18,922.6 ,1541.1 ,923.8 ,2017-07-18 08:02 ,921.0 ,2017-07-18 17:29 ,24.5 ,29.6 ,2017-07-18 13:45 ,20.7 ,2017-07-18 04:29 ,21.3 ,83 ,69 ,2017-07-18 16:13 ,1.3 ,350 ,5.6 ,130 ,2017-07-18 10:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,59.4 ,23.78 ,15.0 ,4.0 ,12 ,2017-07-18 12:00 ,7.5 
19,920.5 ,1521.6 ,922.8 ,2017-07-19 00:01 ,918.5 ,2017-07-19 18:03 ,24.3 ,29.0 ,2017-07-19 11:31 ,20.7 ,2017-07-19 23:10 ,20.1 ,78 ,60 ,2017-07-19 16:31 ,2.4 ,350 ,7.2 ,350 ,2017-07-19 13:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.5 ,23.47 ,40.8 ,2.9 ,11 ,2017-07-19 12:00 ,3.8 
