ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,925.7 ,1550.5 ,927.5 ,2018-12-01 08:44 ,924.3 ,2018-12-01 14:22 ,16.5 ,21.3 ,2018-12-01 11:17 ,13.9 ,2018-12-01 04:20 ,13.5 ,83 ,69 ,2018-12-01 10:04 ,1.4 ,190 ,8.4 ,160 ,2018-12-01 23:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,50.8 ,9.81 ,22.0 ,2.2 ,5 ,2018-12-01 11:00 ,0.7 
02,924.1 ,1538.8 ,925.3 ,2018-12-02 09:48 ,922.4 ,2018-12-02 13:32 ,17.9 ,23.3 ,2018-12-02 13:23 ,14.8 ,2018-12-02 02:01 ,13.0 ,74 ,43 ,2018-12-02 22:39 ,2.0 ,190 ,9.6 ,200 ,2018-12-02 08:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,82.9 ,14.27 ,35.3 ,2.4 ,6 ,2018-12-02 12:00 ,1.2 
03,924.7 ,1547.5 ,926.4 ,2018-12-03 09:17 ,923.4 ,2018-12-03 15:27 ,19.0 ,24.2 ,2018-12-03 12:31 ,14.5 ,2018-12-03 02:22 ,9.5 ,56 ,31 ,2018-12-03 02:56 ,1.2 ,360 ,4.6 ,200 ,2018-12-03 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,83.0 ,14.01 ,31.7 ,2.2 ,6 ,2018-12-03 12:00 ,0.2 
04,925.1 ,1550.9 ,926.6 ,2018-12-04 09:18 ,923.9 ,2018-12-04 15:03 ,18.6 ,22.3 ,2018-12-04 11:37 ,15.5 ,2018-12-04 06:59 ,15.4 ,83 ,50 ,2018-12-04 00:01 ,1.8 ,360 ,6.8 ,350 ,2018-12-04 11:56 ,0.5 ,3.1 ,0.1 ,2018-12-04 22:43 ,0.2 ,2018-12-04 21:01 ,3.8 ,35.9 ,8.16 ,22.5 ,-0.7 ,4 ,2018-12-04 12:00 ,5.6 
05,924.9 ,1543.8 ,927.2 ,2018-12-05 09:00 ,923.2 ,2018-12-05 15:18 ,15.9 ,16.8 ,2018-12-05 20:55 ,15.3 ,2018-12-05 06:47 ,15.9 ,100 ,99 ,2018-12-05 20:55 ,2.7 ,130 ,13.1 ,140 ,2018-12-05 18:27 ,6.0 ,21.2 ,1.0 ,2018-12-05 19:40 ,1.0 ,2018-12-05 03:56 ,0.0 ,0.0 ,1.54 ,0.1 ,-0.2 ,1 ,2018-12-05 13:00 ,/ 
06,924.0 ,1537.6 ,925.6 ,2018-12-06 23:39 ,922.4 ,2018-12-06 14:26 ,18.0 ,23.1 ,2018-12-06 11:39 ,15.3 ,2018-12-06 23:54 ,16.6 ,93 ,68 ,2018-12-06 14:22 ,1.8 ,360 ,11.0 ,90 ,2018-12-06 18:17 ,1.0 ,2.5 ,0.5 ,2018-12-06 21:50 ,0.5 ,2018-12-06 22:30 ,2.6 ,24.6 ,8.09 ,33.4 ,-0.5 ,5 ,2018-12-06 12:00 ,6.3 
07,927.6 ,1562.1 ,929.3 ,2018-12-07 09:12 ,925.4 ,2018-12-07 00:15 ,12.7 ,15.3 ,2018-12-07 00:01 ,11.9 ,2018-12-07 16:53 ,12.7 ,100 ,100 ,2018-12-07 00:01 ,2.2 ,30 ,14.8 ,80 ,2018-12-07 23:15 ,36.0 ,24.0 ,1.0 ,2018-12-07 00:43 ,3.0 ,2018-12-07 06:38 ,0.0 ,0.0 ,3.85 ,7.3 ,/ ,3 ,2018-12-07 12:00 ,10.0 
08,928.8 ,1567.9 ,930.5 ,2018-12-08 09:49 ,927.5 ,2018-12-08 14:17 ,12.2 ,13.9 ,2018-12-08 10:27 ,11.0 ,2018-12-08 06:37 ,12.2 ,100 ,98 ,2018-12-08 18:20 ,2.7 ,180 ,14.9 ,150 ,2018-12-08 17:57 ,42.0 ,24.0 ,1.0 ,2018-12-08 20:08 ,3.0 ,2018-12-08 19:51 ,0.0 ,0.0 ,5.69 ,2.8 ,-2.1 ,3 ,2018-12-08 12:00 ,10.0 
09,927.8 ,1559.6 ,930.2 ,2018-12-09 09:48 ,926.1 ,2018-12-09 23:37 ,12.5 ,14.0 ,2018-12-09 23:37 ,11.3 ,2018-12-09 06:49 ,12.4 ,99 ,97 ,2018-12-09 11:22 ,2.3 ,210 ,14.2 ,130 ,2018-12-09 04:22 ,35.5 ,24.0 ,1.0 ,2018-12-09 01:36 ,3.5 ,2018-12-09 04:15 ,0.0 ,0.0 ,3.80 ,0.5 ,/ ,2 ,2018-12-09 12:00 ,10.0 
10,925.4 ,1544.9 ,927.2 ,2018-12-10 09:45 ,923.6 ,2018-12-10 15:37 ,16.1 ,17.8 ,2018-12-10 11:07 ,14.0 ,2018-12-10 00:01 ,16.1 ,100 ,100 ,2018-12-10 00:01 ,2.2 ,160 ,12.4 ,130 ,2018-12-10 01:20 ,11.8 ,24.0 ,0.3 ,2018-12-10 16:15 ,1.0 ,2018-12-10 18:20 ,0.0 ,0.0 ,5.09 ,3.7 ,-0.1 ,3 ,2018-12-10 13:00 ,10.0 
