ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,927.1 ,1547.9 ,928.5 ,2013-12-01 22:11 ,925.7 ,2013-12-01 04:00 ,10.1 ,13.7 ,2013-12-01 12:00 ,8.2 ,2013-12-01 23:29 ,8.4 ,89 ,79 ,2013-12-01 09:02 ,1.8 ,200 ,11.2 ,190 ,2013-12-01 11:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,67.8 ,14.41 ,16.3 ,1.9 ,5 ,2013-12-01 12:00 ,2.2 
02,926.4 ,1539.8 ,928.0 ,2013-12-02 08:57 ,924.7 ,2013-12-02 14:44 ,9.8 ,13.8 ,2013-12-02 12:13 ,7.8 ,2013-12-02 01:46 ,7.5 ,86 ,72 ,2013-12-02 11:53 ,2.0 ,210 ,13.5 ,190 ,2013-12-02 22:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,82.0 ,14.55 ,17.0 ,1.5 ,5 ,2013-12-02 12:00 ,1.8 
03,924.7 ,1527.0 ,926.4 ,2013-12-03 09:33 ,923.4 ,2013-12-03 13:45 ,10.6 ,15.2 ,2013-12-03 12:49 ,8.2 ,2013-12-03 04:47 ,6.9 ,79 ,47 ,2013-12-03 11:02 ,2.6 ,180 ,11.6 ,140 ,2013-12-03 00:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,82.0 ,14.94 ,16.7 ,1.6 ,5 ,2013-12-03 12:00 ,0.7 
04,923.9 ,1520.2 ,925.2 ,2013-12-04 19:50 ,922.3 ,2013-12-04 14:08 ,10.8 ,15.5 ,2013-12-04 10:29 ,6.8 ,2013-12-04 04:51 ,8.0 ,83 ,59 ,2013-12-04 10:17 ,1.4 ,110 ,8.8 ,150 ,2013-12-04 22:27 ,0.5 ,0.2 ,0.5 ,2013-12-04 23:01 ,0.5 ,2013-12-04 23:01 ,5.1 ,48.1 ,10.90 ,14.3 ,-2.0 ,4 ,2013-12-04 12:00 ,4.2 
05,923.5 ,1519.7 ,925.4 ,2013-12-05 09:47 ,922.4 ,2013-12-05 14:52 ,12.4 ,15.9 ,2013-12-05 13:58 ,9.7 ,2013-12-05 00:10 ,10.4 ,88 ,76 ,2013-12-05 10:43 ,3.3 ,160 ,14.6 ,190 ,2013-12-05 15:33 ,2.0 ,1.5 ,0.5 ,2013-12-05 23:06 ,2.0 ,2013-12-05 23:01 ,3.5 ,33.1 ,9.00 ,19.7 ,-0.3 ,3 ,2013-12-05 11:00 ,5.2 
06,923.1 ,1516.9 ,924.5 ,2013-12-06 09:41 ,921.7 ,2013-12-06 02:14 ,12.0 ,14.0 ,2013-12-06 13:34 ,10.7 ,2013-12-06 09:55 ,11.0 ,93 ,81 ,2013-12-06 13:51 ,2.0 ,190 ,13.1 ,140 ,2013-12-06 23:21 ,6.0 ,6.1 ,2.0 ,2013-12-06 01:28 ,4.0 ,2013-12-06 00:55 ,2.8 ,26.5 ,8.61 ,9.2 ,1.2 ,4 ,2013-12-06 13:00 ,7.6 
07,924.1 ,1528.0 ,925.6 ,2013-12-07 09:11 ,922.8 ,2013-12-07 14:36 ,13.6 ,15.9 ,2013-12-07 11:54 ,12.0 ,2013-12-07 01:27 ,12.1 ,91 ,78 ,2013-12-07 11:52 ,5.1 ,160 ,16.6 ,150 ,2013-12-07 15:00 ,0.5 ,2.0 ,0.5 ,2013-12-07 22:30 ,0.5 ,2013-12-07 22:01 ,3.7 ,35.0 ,10.23 ,9.2 ,-1.3 ,5 ,2013-12-07 12:00 ,6.3 
08,922.5 ,1518.4 ,924.9 ,2013-12-08 09:13 ,920.3 ,2013-12-08 23:31 ,16.0 ,20.2 ,2013-12-08 13:47 ,13.8 ,2013-12-08 00:01 ,14.9 ,93 ,79 ,2013-12-08 13:46 ,3.1 ,190 ,13.1 ,160 ,2013-12-08 01:11 ,T ,2.5 ,T ,2013-12-08 21:30 ,T ,2013-12-08 21:30 ,3.4 ,32.2 ,8.87 ,15.3 ,-1.0 ,4 ,2013-12-08 13:00 ,7.2 
09,920.8 ,1502.2 ,922.8 ,2013-12-09 21:09 ,919.1 ,2013-12-09 14:58 ,13.9 ,16.5 ,2013-12-09 03:47 ,9.2 ,2013-12-09 23:22 ,13.3 ,96 ,89 ,2013-12-09 03:54 ,3.4 ,360 ,16.4 ,30 ,2013-12-09 09:28 ,2.0 ,7.4 ,0.5 ,2013-12-09 02:22 ,1.5 ,2013-12-09 07:34 ,0.0 ,0.0 ,2.34 ,4.1 ,-0.5 ,1 ,2013-12-09 11:00 ,8.8 
10,921.9 ,1497.6 ,924.0 ,2013-12-10 09:40 ,919.6 ,2013-12-10 14:15 ,7.9 ,9.4 ,2013-12-10 00:01 ,6.8 ,2013-12-10 06:11 ,7.3 ,96 ,90 ,2013-12-10 23:28 ,2.4 ,110 ,14.6 ,360 ,2013-12-10 02:29 ,0.5 ,2.2 ,0.5 ,2013-12-10 00:15 ,0.5 ,2013-12-10 00:01 ,0.0 ,0.0 ,2.37 ,7.4 ,-0.4 ,2 ,2013-12-10 12:00 ,9.6 
