ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,912.7 ,1444.1 ,914.7 ,2020-09-01 22:07 ,910.7 ,2020-09-01 04:18 ,22.8 ,24.4 ,2020-09-01 22:34 ,21.5 ,2020-09-01 20:41 ,20.6 ,88 ,64 ,2020-09-01 22:34 ,4.9 ,360 ,20.0 ,340 ,2020-09-01 04:57 ,13.5 ,3.5 ,6.0 ,2020-09-01 04:28 ,7.0 ,2020-09-01 04:03 ,1.3 ,10.3 ,3.60 ,12.6 ,-3.5 ,3 ,2020-09-01 15:00 ,8.3 
02,915.5 ,1474.0 ,917.6 ,2020-09-02 23:13 ,913.7 ,2020-09-02 00:56 ,24.8 ,28.2 ,2020-09-02 12:05 ,21.8 ,2020-09-02 04:43 ,21.1 ,80 ,67 ,2020-09-02 08:19 ,2.3 ,360 ,17.0 ,360 ,2020-09-02 02:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,67.7 ,17.34 ,21.7 ,-3.0 ,10 ,2020-09-02 12:00 ,7.2 
03,918.8 ,1502.7 ,920.8 ,2020-09-03 22:07 ,916.6 ,2020-09-03 01:38 ,22.7 ,25.6 ,2020-09-03 13:28 ,20.7 ,2020-09-03 10:03 ,21.0 ,90 ,75 ,2020-09-03 00:09 ,2.0 ,360 ,11.6 ,330 ,2020-09-03 02:54 ,10.5 ,3.4 ,3.0 ,2020-09-03 07:59 ,4.5 ,2020-09-03 09:19 ,2.1 ,16.8 ,7.20 ,6.8 ,-1.0 ,8 ,2020-09-03 14:00 ,8.3 
04,919.5 ,1506.6 ,921.1 ,2020-09-04 08:44 ,918.1 ,2020-09-04 17:29 ,21.9 ,25.8 ,2020-09-04 13:23 ,20.0 ,2020-09-04 20:50 ,19.7 ,87 ,73 ,2020-09-04 01:43 ,1.9 ,70 ,10.3 ,60 ,2020-09-04 23:40 ,1.5 ,1.9 ,1.0 ,2020-09-04 16:49 ,1.5 ,2020-09-04 15:59 ,2.4 ,19.2 ,10.97 ,14.0 ,-2.3 ,8 ,2020-09-04 13:00 ,7.8 
05,916.8 ,1479.3 ,918.7 ,2020-09-05 09:18 ,915.0 ,2020-09-05 16:06 ,21.1 ,24.2 ,2020-09-05 13:01 ,18.9 ,2020-09-05 05:44 ,18.2 ,84 ,68 ,2020-09-05 12:34 ,4.4 ,360 ,12.7 ,350 ,2020-09-05 16:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,48.9 ,17.29 ,19.5 ,3.8 ,10 ,2020-09-05 13:00 ,6.0 
06,914.8 ,1458.2 ,916.4 ,2020-09-06 21:28 ,913.5 ,2020-09-06 14:22 ,19.9 ,23.0 ,2020-09-06 11:30 ,17.1 ,2020-09-06 21:22 ,15.2 ,75 ,48 ,2020-09-06 20:18 ,5.0 ,360 ,13.9 ,360 ,2020-09-06 11:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.6 ,18.61 ,21.7 ,4.2 ,10 ,2020-09-06 12:00 ,4.3 
07,918.5 ,1495.9 ,921.0 ,2020-09-07 22:26 ,916.0 ,2020-09-07 01:17 ,22.1 ,26.8 ,2020-09-07 14:01 ,17.0 ,2020-09-07 01:42 ,15.3 ,66 ,49 ,2020-09-07 10:24 ,1.4 ,360 ,6.4 ,100 ,2020-09-07 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.5 ,19.64 ,20.8 ,3.8 ,10 ,2020-09-07 12:00 ,6.8 
08,921.6 ,1529.1 ,922.9 ,2020-09-08 19:59 ,920.4 ,2020-09-08 14:57 ,23.2 ,27.8 ,2020-09-08 12:57 ,20.0 ,2020-09-08 05:56 ,18.4 ,75 ,59 ,2020-09-08 00:13 ,1.5 ,350 ,7.1 ,280 ,2020-09-08 03:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.7 ,29.8 ,13.89 ,14.2 ,3.2 ,8 ,2020-09-08 11:00 ,8.7 
09,919.9 ,1512.5 ,922.1 ,2020-09-09 00:01 ,918.3 ,2020-09-09 15:46 ,23.0 ,26.9 ,2020-09-09 09:54 ,20.1 ,2020-09-09 05:17 ,19.1 ,79 ,64 ,2020-09-09 15:24 ,1.5 ,350 ,6.3 ,340 ,2020-09-09 00:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.6 ,18.20 ,18.5 ,3.6 ,10 ,2020-09-09 12:00 ,7.7 
10,917.6 ,1488.8 ,918.9 ,2020-09-10 09:26 ,916.0 ,2020-09-10 15:41 ,22.3 ,26.0 ,2020-09-10 13:23 ,20.2 ,2020-09-10 01:07 ,19.9 ,87 ,79 ,2020-09-10 00:17 ,1.0 ,180 ,5.5 ,350 ,2020-09-10 10:01 ,T ,2.2 ,T ,2020-09-10 09:30 ,T ,2020-09-10 09:30 ,0.7 ,5.7 ,6.95 ,13.5 ,-1.4 ,6 ,2020-09-10 13:00 ,8.5 
