ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,927.5 ,1542.1 ,929.1 ,2020-02-01 09:21 ,926.3 ,2020-02-01 14:34 ,7.1 ,10.7 ,2020-02-01 12:29 ,4.8 ,2020-02-01 01:55 ,4.8 ,86 ,73 ,2020-02-01 11:44 ,2.5 ,100 ,11.8 ,60 ,2020-02-01 18:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,69.4 ,14.09 ,22.5 ,1.8 ,8 ,2020-02-01 13:00 ,1.3 
02,927.4 ,1548.6 ,929.1 ,2020-02-02 08:57 ,925.9 ,2020-02-02 14:24 ,10.5 ,16.2 ,2020-02-02 13:05 ,7.1 ,2020-02-02 00:29 ,8.2 ,86 ,67 ,2020-02-02 12:47 ,2.3 ,80 ,10.9 ,60 ,2020-02-02 03:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,63.8 ,13.39 ,30.0 ,0.8 ,7 ,2020-02-02 12:00 ,5.0 
03,926.8 ,1548.0 ,928.0 ,2020-02-03 09:49 ,925.9 ,2020-02-03 14:26 ,11.4 ,15.7 ,2020-02-03 10:27 ,8.0 ,2020-02-03 03:04 ,9.7 ,90 ,65 ,2020-02-03 07:02 ,1.5 ,350 ,9.6 ,330 ,2020-02-03 20:07 ,2.7 ,10.7 ,0.2 ,2020-02-03 23:10 ,0.8 ,2020-02-03 22:50 ,2.4 ,21.8 ,4.44 ,16.4 ,-0.1 ,4 ,2020-02-03 11:00 ,8.0 
04,925.7 ,1538.9 ,927.0 ,2020-02-04 23:33 ,924.5 ,2020-02-04 15:00 ,11.8 ,13.0 ,2020-02-04 10:47 ,11.0 ,2020-02-04 23:36 ,11.6 ,98 ,97 ,2020-02-04 01:27 ,2.8 ,360 ,12.4 ,350 ,2020-02-04 22:21 ,19.7 ,24.0 ,3.0 ,2020-02-04 21:57 ,9.0 ,2020-02-04 21:30 ,0.0 ,0.0 ,2.01 ,2.5 ,/ ,2 ,2020-02-04 10:00 ,10.0 
05,927.4 ,1550.5 ,929.0 ,2020-02-05 22:46 ,925.6 ,2020-02-05 04:45 ,9.6 ,11.2 ,2020-02-05 00:13 ,8.4 ,2020-02-05 13:49 ,9.4 ,99 ,95 ,2020-02-05 08:59 ,3.1 ,360 ,12.9 ,340 ,2020-02-05 08:33 ,24.1 ,24.0 ,1.0 ,2020-02-05 00:25 ,4.5 ,2020-02-05 02:48 ,0.0 ,0.0 ,1.22 ,4.8 ,/ ,2 ,2020-02-05 13:00 ,10.0 
06,925.7 ,1537.9 ,928.6 ,2020-02-06 00:02 ,922.9 ,2020-02-06 14:58 ,12.6 ,15.1 ,2020-02-06 22:19 ,9.3 ,2020-02-06 00:03 ,12.0 ,96 ,84 ,2020-02-06 22:19 ,3.6 ,180 ,17.7 ,140 ,2020-02-06 08:40 ,6.0 ,11.9 ,0.5 ,2020-02-06 00:34 ,1.5 ,2020-02-06 05:28 ,0.1 ,0.9 ,3.79 ,13.6 ,/ ,4 ,2020-02-06 13:00 ,9.0 
07,926.9 ,1549.7 ,928.9 ,2020-02-07 23:39 ,924.9 ,2020-02-07 01:41 ,10.9 ,13.4 ,2020-02-07 00:05 ,9.7 ,2020-02-07 23:19 ,10.7 ,99 ,95 ,2020-02-07 00:01 ,5.4 ,350 ,13.8 ,350 ,2020-02-07 12:20 ,20.0 ,23.7 ,2.5 ,2020-02-07 06:00 ,5.0 ,2020-02-07 05:31 ,0.0 ,0.0 ,3.04 ,1.6 ,-0.4 ,2 ,2020-02-07 13:00 ,10.0 
08,929.5 ,1565.4 ,931.2 ,2020-02-08 21:48 ,928.1 ,2020-02-08 14:28 ,8.4 ,9.8 ,2020-02-08 00:01 ,7.6 ,2020-02-08 06:57 ,8.3 ,99 ,97 ,2020-02-08 16:45 ,3.0 ,340 ,13.4 ,350 ,2020-02-08 16:33 ,4.6 ,21.9 ,0.3 ,2020-02-08 02:15 ,0.5 ,2020-02-08 01:23 ,0.0 ,0.0 ,0.02 ,10.2 ,/ ,1 ,2020-02-08 12:00 ,10.0 
09,930.0 ,1567.0 ,931.8 ,2020-02-09 09:37 ,928.6 ,2020-02-09 14:11 ,7.6 ,8.4 ,2020-02-09 00:18 ,6.4 ,2020-02-09 23:34 ,7.5 ,99 ,97 ,2020-02-09 15:02 ,1.7 ,360 ,11.6 ,100 ,2020-02-09 23:44 ,5.0 ,19.5 ,0.3 ,2020-02-09 00:50 ,0.6 ,2020-02-09 00:40 ,0.0 ,0.0 ,0.16 ,9.3 ,-0.7 ,1 ,2020-02-09 13:00 ,9.5 
10,927.9 ,1551.1 ,929.3 ,2020-02-10 08:54 ,926.8 ,2020-02-10 14:28 ,9.6 ,12.6 ,2020-02-10 15:51 ,5.9 ,2020-02-10 03:18 ,7.6 ,88 ,80 ,2020-02-10 12:22 ,2.9 ,110 ,13.7 ,150 ,2020-02-10 04:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,39.5 ,10.80 ,17.3 ,0.7 ,6 ,2020-02-10 12:00 ,5.3 
