ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,917.0 ,1482.6 ,918.4 ,2021-04-01 10:13 ,915.4 ,2021-04-01 02:22 ,20.5 ,24.3 ,2021-04-01 11:35 ,18.6 ,2021-04-01 06:09 ,19.4 ,94 ,69 ,2021-04-01 10:24 ,2.1 ,20 ,10.4 ,180 ,2021-04-01 07:40 ,0.5 ,0.7 ,0.5 ,2021-04-01 06:03 ,0.5 ,2021-04-01 06:03 ,3.3 ,26.7 ,14.75 ,6.3 ,2.5 ,7 ,2021-04-01 12:00 ,6.5 
02,919.0 ,1502.9 ,920.3 ,2021-04-02 08:58 ,917.3 ,2021-04-02 02:38 ,20.6 ,24.8 ,2021-04-02 12:51 ,17.9 ,2021-04-02 22:30 ,19.1 ,91 ,69 ,2021-04-02 18:15 ,1.7 ,180 ,8.3 ,10 ,2021-04-02 01:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,42.0 ,19.68 ,7.2 ,3.1 ,8 ,2021-04-02 12:00 ,4.7 
03,920.1 ,1511.8 ,921.5 ,2021-04-03 08:39 ,918.8 ,2021-04-03 13:44 ,19.5 ,24.4 ,2021-04-03 13:22 ,17.1 ,2021-04-03 22:39 ,18.7 ,95 ,69 ,2021-04-03 01:01 ,1.3 ,190 ,5.9 ,240 ,2021-04-03 00:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,37.1 ,17.98 ,7.8 ,-2.8 ,8 ,2021-04-03 13:00 ,6.5 
04,922.8 ,1524.5 ,925.3 ,2021-04-04 21:06 ,920.4 ,2021-04-04 03:05 ,12.5 ,17.4 ,2021-04-04 00:01 ,8.6 ,2021-04-04 22:31 ,12.5 ,100 ,100 ,2021-04-04 00:01 ,3.5 ,80 ,13.9 ,80 ,2021-04-04 11:54 ,T ,4.9 ,T ,2021-04-04 03:05 ,T ,2021-04-04 03:05 ,0.1 ,0.8 ,8.07 ,2.6 ,-1.0 ,6 ,2021-04-04 11:00 ,10.0 
05,924.6 ,1529.5 ,926.5 ,2021-04-05 07:32 ,923.0 ,2021-04-05 15:47 ,10.6 ,15.1 ,2021-04-05 13:28 ,7.6 ,2021-04-05 05:54 ,6.9 ,80 ,31 ,2021-04-05 20:22 ,2.1 ,350 ,15.8 ,20 ,2021-04-05 00:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,73.0 ,23.19 ,23.8 ,3.2 ,10 ,2021-04-05 12:00 ,3.2 
06,924.4 ,1531.6 ,926.4 ,2021-04-06 21:31 ,922.4 ,2021-04-06 03:10 ,12.3 ,17.2 ,2021-04-06 13:47 ,8.5 ,2021-04-06 03:55 ,9.5 ,84 ,38 ,2021-04-06 00:10 ,2.3 ,360 ,11.7 ,90 ,2021-04-06 20:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,41.6 ,19.49 ,26.7 ,3.6 ,9 ,2021-04-06 14:00 ,5.2 
07,923.1 ,1521.2 ,925.3 ,2021-04-07 00:26 ,921.2 ,2021-04-07 16:42 ,12.8 ,16.3 ,2021-04-07 11:59 ,10.2 ,2021-04-07 04:54 ,11.7 ,94 ,71 ,2021-04-07 00:06 ,4.0 ,80 ,14.9 ,80 ,2021-04-07 06:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,52.8 ,23.34 ,28.3 ,3.3 ,12 ,2021-04-07 12:00 ,4.8 
08,921.8 ,1512.7 ,923.9 ,2021-04-08 22:04 ,919.4 ,2021-04-08 03:28 ,13.3 ,17.8 ,2021-04-08 09:12 ,10.2 ,2021-04-08 23:08 ,13.0 ,98 ,86 ,2021-04-08 08:57 ,2.1 ,180 ,14.3 ,350 ,2021-04-08 21:34 ,2.0 ,11.7 ,0.5 ,2021-04-08 16:58 ,0.5 ,2021-04-08 16:58 ,0.3 ,2.4 ,5.62 ,11.1 ,-0.3 ,3 ,2021-04-08 10:00 ,9.5 
09,924.1 ,1526.6 ,925.7 ,2021-04-09 22:54 ,921.6 ,2021-04-09 02:25 ,10.4 ,11.2 ,2021-04-09 11:59 ,9.6 ,2021-04-09 16:05 ,10.4 ,100 ,100 ,2021-04-09 00:01 ,2.4 ,60 ,14.3 ,330 ,2021-04-09 00:28 ,5.5 ,16.7 ,0.5 ,2021-04-09 00:02 ,1.0 ,2021-04-09 04:29 ,0.0 ,0.0 ,2.62 ,0.9 ,/ ,2 ,2021-04-09 12:00 ,10.0 
10,925.8 ,1545.1 ,927.0 ,2021-04-10 09:12 ,924.4 ,2021-04-10 02:13 ,13.2 ,15.9 ,2021-04-10 23:06 ,10.5 ,2021-04-10 00:01 ,13.2 ,100 ,100 ,2021-04-10 00:01 ,2.8 ,40 ,14.5 ,120 ,2021-04-10 01:22 ,1.5 ,8.7 ,0.5 ,2021-04-10 02:56 ,0.5 ,2021-04-10 02:56 ,0.0 ,0.0 ,6.78 ,0.8 ,/ ,4 ,2021-04-10 12:00 ,10.0 
