ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,920.6 ,1517.7 ,921.6 ,2020-06-01 11:14 ,919.0 ,2020-06-01 15:39 ,22.7 ,25.7 ,2020-06-01 10:05 ,21.5 ,2020-06-01 04:47 ,21.5 ,93 ,80 ,2020-06-01 11:11 ,2.4 ,20 ,13.1 ,30 ,2020-06-01 13:52 ,10.0 ,2.8 ,3.0 ,2020-06-01 00:54 ,7.0 ,2020-06-01 00:14 ,2.9 ,21.4 ,12.75 ,25.5 ,-2.9 ,8 ,2020-06-01 12:00 ,6.2 
02,919.5 ,1507.3 ,921.2 ,2020-06-02 00:01 ,917.7 ,2020-06-02 16:39 ,22.7 ,26.2 ,2020-06-02 11:32 ,20.5 ,2020-06-02 02:29 ,21.3 ,92 ,78 ,2020-06-02 23:59 ,1.7 ,140 ,10.1 ,160 ,2020-06-02 04:01 ,10.2 ,2.3 ,4.5 ,2020-06-02 00:12 ,10.0 ,2020-06-02 00:01 ,2.0 ,14.7 ,10.58 ,11.7 ,1.8 ,9 ,2020-06-02 12:00 ,8.0 
03,918.2 ,1497.5 ,919.7 ,2020-06-03 09:26 ,916.3 ,2020-06-03 16:33 ,23.7 ,27.1 ,2020-06-03 15:09 ,21.9 ,2020-06-03 23:06 ,20.4 ,82 ,68 ,2020-06-03 16:36 ,1.8 ,150 ,10.2 ,130 ,2020-06-03 08:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,43.5 ,14.81 ,25.8 ,3.4 ,7 ,2020-06-03 14:00 ,5.0 
04,917.7 ,1494.1 ,919.0 ,2020-06-04 21:37 ,916.3 ,2020-06-04 03:12 ,23.9 ,29.0 ,2020-06-04 13:26 ,22.0 ,2020-06-04 06:11 ,19.3 ,76 ,57 ,2020-06-04 04:13 ,2.3 ,40 ,13.2 ,10 ,2020-06-04 14:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,47.8 ,16.41 ,32.5 ,3.2 ,9 ,2020-06-04 14:00 ,5.5 
05,917.7 ,1494.2 ,919.0 ,2020-06-05 08:20 ,915.9 ,2020-06-05 17:10 ,24.0 ,28.6 ,2020-06-05 11:08 ,22.0 ,2020-06-05 05:42 ,20.8 ,83 ,67 ,2020-06-05 11:04 ,2.1 ,150 ,9.9 ,150 ,2020-06-05 02:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,28.0 ,14.57 ,33.3 ,3.6 ,10 ,2020-06-05 11:00 ,7.5 
06,916.7 ,1483.8 ,917.9 ,2020-06-06 22:03 ,915.5 ,2020-06-06 04:13 ,23.3 ,25.8 ,2020-06-06 07:44 ,21.4 ,2020-06-06 05:57 ,20.8 ,86 ,71 ,2020-06-06 23:32 ,1.9 ,20 ,12.8 ,300 ,2020-06-06 18:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,13.2 ,6.89 ,38.3 ,-1.2 ,3 ,2020-06-06 10:00 ,8.0 
07,917.0 ,1483.6 ,918.2 ,2020-06-07 22:17 ,915.8 ,2020-06-07 16:07 ,21.5 ,23.8 ,2020-06-07 01:58 ,20.0 ,2020-06-07 13:44 ,19.8 ,91 ,70 ,2020-06-07 01:58 ,2.4 ,20 ,12.6 ,10 ,2020-06-07 16:42 ,46.5 ,14.7 ,10.0 ,2020-06-07 12:41 ,21.0 ,2020-06-07 12:38 ,0.3 ,2.2 ,1.46 ,14.7 ,-3.5 ,2 ,2020-06-07 10:00 ,10.0 
08,918.0 ,1489.9 ,919.6 ,2020-06-08 22:34 ,916.5 ,2020-06-08 02:52 ,20.8 ,22.9 ,2020-06-08 12:21 ,19.2 ,2020-06-08 19:19 ,19.3 ,91 ,73 ,2020-06-08 23:59 ,1.6 ,150 ,10.6 ,130 ,2020-06-08 19:18 ,8.9 ,13.5 ,1.5 ,2020-06-08 16:40 ,4.5 ,2020-06-08 16:27 ,0.0 ,0.0 ,4.55 ,23.3 ,-0.5 ,3 ,2020-06-08 13:00 ,10.0 
09,919.1 ,1501.8 ,920.3 ,2020-06-09 21:33 ,917.8 ,2020-06-09 04:13 ,21.6 ,25.2 ,2020-06-09 11:49 ,19.4 ,2020-06-09 20:50 ,18.9 ,85 ,62 ,2020-06-09 23:04 ,1.7 ,180 ,12.8 ,210 ,2020-06-09 14:29 ,7.2 ,5.8 ,2.5 ,2020-06-09 17:34 ,5.0 ,2020-06-09 17:07 ,0.0 ,0.0 ,7.61 ,32.5 ,-0.1 ,6 ,2020-06-09 12:00 ,9.3 
10,919.1 ,1504.3 ,920.3 ,2020-06-10 09:08 ,917.9 ,2020-06-10 16:23 ,23.2 ,26.6 ,2020-06-10 12:09 ,20.4 ,2020-06-10 00:26 ,20.0 ,83 ,59 ,2020-06-10 01:28 ,1.5 ,160 ,8.1 ,150 ,2020-06-10 05:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,11.11 ,23.8 ,-2.1 ,8 ,2020-06-10 12:00 ,8.8 
