ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,921.4 ,1521.5 ,923.2 ,2015-04-01 08:14 ,919.8 ,2015-04-01 15:11 ,21.5 ,27.2 ,2015-04-01 13:35 ,17.3 ,2015-04-01 00:35 ,17.2 ,78 ,53 ,2015-04-01 10:59 ,1.7 ,190 ,9.4 ,190 ,2015-04-01 07:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,60.0 ,22.42 ,11.3 ,1.9 ,9 ,2015-04-01 12:00 ,5.3 
02,917.9 ,1491.6 ,920.0 ,2015-04-02 00:02 ,916.4 ,2015-04-02 16:53 ,21.7 ,27.2 ,2015-04-02 12:41 ,18.3 ,2015-04-02 23:32 ,16.7 ,75 ,46 ,2015-04-02 04:11 ,2.1 ,180 ,9.7 ,230 ,2015-04-02 00:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.3 ,22.30 ,6.7 ,2.2 ,9 ,2015-04-02 13:00 ,3.5 
03,917.5 ,1488.3 ,919.4 ,2015-04-03 09:21 ,915.2 ,2015-04-03 02:59 ,22.3 ,27.0 ,2015-04-03 13:22 ,18.3 ,2015-04-03 00:04 ,16.5 ,72 ,40 ,2015-04-03 03:20 ,2.0 ,190 ,10.9 ,140 ,2015-04-03 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,71.9 ,23.24 ,11.7 ,3.6 ,10 ,2015-04-03 12:00 ,4.2 
04,920.0 ,1508.7 ,922.2 ,2015-04-04 21:46 ,917.7 ,2015-04-04 03:53 ,20.7 ,26.5 ,2015-04-04 11:05 ,18.1 ,2015-04-04 04:14 ,18.4 ,87 ,62 ,2015-04-04 11:34 ,1.8 ,10 ,8.1 ,300 ,2015-04-04 05:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.5 ,19.07 ,7.9 ,3.0 ,10 ,2015-04-04 12:00 ,7.2 
05,921.1 ,1520.2 ,922.0 ,2015-04-05 00:01 ,919.8 ,2015-04-05 17:03 ,21.9 ,27.5 ,2015-04-05 10:51 ,17.7 ,2015-04-05 01:15 ,18.7 ,83 ,63 ,2015-04-05 08:53 ,1.2 ,350 ,6.1 ,330 ,2015-04-05 13:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.6 ,69.2 ,21.96 ,11.2 ,2.2 ,9 ,2015-04-05 12:00 ,3.5 
06,921.5 ,1524.5 ,923.6 ,2015-04-06 21:13 ,919.5 ,2015-04-06 03:54 ,21.8 ,27.7 ,2015-04-06 13:19 ,16.3 ,2015-04-06 23:49 ,18.0 ,80 ,55 ,2015-04-06 12:02 ,1.7 ,340 ,9.0 ,340 ,2015-04-06 13:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.0 ,24.09 ,15.0 ,-3.7 ,9 ,2015-04-06 13:00 ,5.0 
07,924.2 ,1533.9 ,927.7 ,2015-04-07 23:12 ,922.0 ,2015-04-07 03:31 ,12.4 ,16.3 ,2015-04-07 00:01 ,8.8 ,2015-04-07 23:41 ,12.0 ,97 ,93 ,2015-04-07 02:40 ,3.1 ,80 ,16.1 ,150 ,2015-04-07 15:59 ,3.0 ,7.5 ,0.5 ,2015-04-07 18:58 ,1.5 ,2015-04-07 20:27 ,0.0 ,0.0 ,6.86 ,0.1 ,-0.7 ,4 ,2015-04-07 11:00 ,... 
08,926.2 ,1538.0 ,927.3 ,2015-04-08 09:06 ,924.6 ,2015-04-08 14:29 ,9.1 ,9.9 ,2015-04-08 12:35 ,8.4 ,2015-04-08 06:14 ,8.8 ,98 ,95 ,2015-04-08 00:53 ,2.1 ,170 ,14.9 ,190 ,2015-04-08 22:08 ,19.5 ,23.3 ,2.0 ,2015-04-08 19:23 ,3.5 ,2015-04-08 18:47 ,0.0 ,0.0 ,1.94 ,3.2 ,-0.2 ,1 ,2015-04-08 13:00 ,10.0 
09,924.6 ,1527.9 ,925.9 ,2015-04-09 00:04 ,923.4 ,2015-04-09 14:57 ,12.2 ,16.2 ,2015-04-09 11:37 ,9.4 ,2015-04-09 00:02 ,11.7 ,97 ,86 ,2015-04-09 13:26 ,2.9 ,90 ,11.6 ,80 ,2015-04-09 00:13 ,5.5 ,9.6 ,1.5 ,2015-04-09 02:58 ,3.0 ,2015-04-09 02:18 ,0.8 ,6.4 ,12.61 ,0.5 ,-0.6 ,7 ,2015-04-09 11:00 ,10.0 
10,924.7 ,1531.7 ,926.7 ,2015-04-10 22:50 ,923.2 ,2015-04-10 03:23 ,11.7 ,13.7 ,2015-04-10 04:28 ,9.6 ,2015-04-10 22:30 ,11.4 ,98 ,94 ,2015-04-10 20:57 ,2.7 ,80 ,11.8 ,160 ,2015-04-10 21:56 ,20.5 ,22.4 ,1.5 ,2015-04-10 10:47 ,4.0 ,2015-04-10 03:41 ,0.0 ,0.0 ,4.55 ,0.9 ,-0.2 ,2 ,2015-04-10 12:00 ,10.0 
