ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,922.9 ,1517.2 ,924.8 ,2011-12-01 09:01 ,921.3 ,2011-12-01 14:37 ,11.5 ,14.4 ,2011-12-01 00:39 ,9.5 ,2011-12-01 23:54 ,11.0 ,97 ,95 ,2011-12-01 01:57 ,6.2 ,350 ,20.1 ,360 ,2011-12-01 03:34 ,58.5 ,24.0 ,1.5 ,2011-12-01 02:22 ,5.0 ,2011-12-01 01:32 ,0.0 ,0.0 ,0.29 ,5.1 ,-0.2 ,1 ,2011-12-01 11:00 ,10.0 
02,920.9 ,1489.5 ,922.6 ,2011-12-02 00:05 ,919.2 ,2011-12-02 14:42 ,8.7 ,9.8 ,2011-12-02 04:13 ,7.5 ,2011-12-02 16:07 ,8.4 ,98 ,97 ,2011-12-02 00:01 ,5.6 ,350 ,14.0 ,350 ,2011-12-02 00:21 ,14.0 ,23.5 ,0.5 ,2011-12-02 00:18 ,1.5 ,2011-12-02 06:01 ,0.0 ,0.0 ,0.00 ,0.6 ,-0.5 ,0 ,2011-12-02 12:00 ,10.0 
03,923.4 ,1509.2 ,926.7 ,2011-12-03 21:52 ,921.1 ,2011-12-03 04:08 ,8.1 ,8.9 ,2011-12-03 22:11 ,6.6 ,2011-12-03 04:14 ,6.6 ,90 ,82 ,2011-12-03 13:49 ,3.5 ,320 ,14.1 ,160 ,2011-12-03 21:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.7 ,4.78 ,10.5 ,1.4 ,1 ,2011-12-03 13:00 ,8.2 
04,925.4 ,1532.5 ,927.3 ,2011-12-04 09:39 ,923.6 ,2011-12-04 13:32 ,11.3 ,13.3 ,2011-12-04 15:23 ,8.1 ,2011-12-04 00:13 ,9.3 ,87 ,78 ,2011-12-04 13:13 ,4.3 ,190 ,14.8 ,130 ,2011-12-04 00:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,17.0 ,6.86 ,11.0 ,-1.6 ,2 ,2011-12-04 12:00 ,8.3 
05,925.3 ,1540.8 ,927.0 ,2011-12-05 10:33 ,923.6 ,2011-12-05 14:41 ,14.3 ,15.7 ,2011-12-05 22:21 ,13.0 ,2011-12-05 00:01 ,13.7 ,96 ,95 ,2011-12-05 00:07 ,3.4 ,180 ,15.1 ,190 ,2011-12-05 01:37 ,43.5 ,20.5 ,2.5 ,2011-12-05 15:31 ,10.5 ,2011-12-05 15:16 ,0.0 ,0.0 ,0.48 ,1.0 ,-0.2 ,1 ,2011-12-05 12:00 ,10.0 
06,925.7 ,1549.5 ,927.9 ,2011-12-06 08:49 ,923.9 ,2011-12-06 14:21 ,16.8 ,18.4 ,2011-12-06 23:01 ,15.4 ,2011-12-06 00:08 ,16.2 ,96 ,93 ,2011-12-06 13:28 ,4.9 ,150 ,16.4 ,140 ,2011-12-06 14:23 ,31.0 ,20.4 ,3.5 ,2011-12-06 10:26 ,9.0 ,2011-12-06 03:31 ,0.1 ,0.9 ,3.47 ,2.5 ,-0.1 ,3 ,2011-12-06 13:00 ,10.0 
07,923.3 ,1533.5 ,924.9 ,2011-12-07 00:01 ,921.6 ,2011-12-07 13:44 ,18.5 ,23.3 ,2011-12-07 12:20 ,16.2 ,2011-12-07 23:58 ,17.5 ,94 ,78 ,2011-12-07 13:48 ,4.0 ,190 ,19.5 ,190 ,2011-12-07 09:13 ,2.0 ,14.0 ,0.5 ,2011-12-07 00:47 ,0.5 ,2011-12-07 00:30 ,4.8 ,45.4 ,10.30 ,10.2 ,-2.0 ,5 ,2011-12-07 12:00 ,6.0 
08,925.6 ,1542.8 ,928.1 ,2011-12-08 22:29 ,923.2 ,2011-12-08 02:08 ,11.9 ,16.3 ,2011-12-08 00:22 ,9.0 ,2011-12-08 22:21 ,11.3 ,97 ,95 ,2011-12-08 00:01 ,6.1 ,350 ,22.4 ,320 ,2011-12-08 22:34 ,37.0 ,20.5 ,1.0 ,2011-12-08 18:35 ,4.5 ,2011-12-08 20:44 ,0.0 ,0.0 ,0.12 ,3.2 ,-0.2 ,1 ,2011-12-08 12:00 ,10.0 
09,928.1 ,1551.7 ,930.0 ,2011-12-09 09:16 ,926.4 ,2011-12-09 13:48 ,7.8 ,9.2 ,2011-12-09 00:13 ,6.7 ,2011-12-09 06:06 ,7.4 ,97 ,95 ,2011-12-09 00:09 ,4.1 ,340 ,20.5 ,330 ,2011-12-09 06:40 ,63.0 ,24.0 ,1.5 ,2011-12-09 00:12 ,5.5 ,2011-12-09 05:15 ,0.0 ,0.0 ,0.43 ,8.0 ,-0.1 ,1 ,2011-12-09 13:00 ,10.0 
10,927.9 ,1550.3 ,929.4 ,2011-12-10 09:42 ,926.4 ,2011-12-10 14:19 ,8.3 ,10.2 ,2011-12-10 12:02 ,5.7 ,2011-12-10 23:34 ,7.9 ,97 ,94 ,2011-12-10 11:29 ,2.8 ,340 ,16.2 ,350 ,2011-12-10 06:04 ,40.0 ,24.0 ,1.0 ,2011-12-10 04:10 ,3.0 ,2011-12-10 10:05 ,0.0 ,0.0 ,3.32 ,5.7 ,-0.1 ,2 ,2011-12-10 13:00 ,10.0 
11,926.8 ,1539.8 ,928.8 ,2011-12-11 00:04 ,925.0 ,2011-12-11 14:53 ,8.7 ,11.4 ,2011-12-11 23:24 ,5.6 ,2011-12-11 00:17 ,8.5 ,99 ,96 ,2011-12-11 22:35 ,3.3 ,190 ,17.9 ,190 ,2011-12-11 20:09 ,24.0 ,24.0 ,0.5 ,2011-12-11 00:10 ,2.0 ,2011-12-11 21:43 ,0.0 ,0.0 ,0.00 ,0.1 ,-0.2 ,0 ,2011-12-11 13:00 ,... 
12,925.8 ,1539.0 ,927.1 ,2011-12-12 09:11 ,924.5 ,2011-12-12 03:04 ,12.0 ,12.7 ,2011-12-12 11:44 ,11.3 ,2011-12-12 00:04 ,11.6 ,97 ,95 ,2011-12-12 17:04 ,2.8 ,180 ,15.3 ,150 ,2011-12-12 00:43 ,28.0 ,24.0 ,0.5 ,2011-12-12 00:01 ,3.0 ,2011-12-12 22:59 ,0.0 ,0.0 ,1.85 ,0.6 ,-0.1 ,1 ,2011-12-12 13:00 ,10.0 
13,925.3 ,1537.0 ,927.2 ,2011-12-13 09:51 ,923.7 ,2011-12-13 13:50 ,12.8 ,14.2 ,2011-12-13 23:48 ,11.8 ,2011-12-13 06:41 ,12.4 ,97 ,96 ,2011-12-13 00:13 ,3.0 ,110 ,16.3 ,160 ,2011-12-13 11:26 ,16.5 ,24.0 ,0.5 ,2011-12-13 00:10 ,2.5 ,2011-12-13 00:08 ,0.0 ,0.0 ,1.74 ,0.1 ,-0.2 ,1 ,2011-12-13 13:00 ,... 
14,925.4 ,1541.8 ,927.2 ,2011-12-14 09:47 ,923.3 ,2011-12-14 13:42 ,14.2 ,15.0 ,2011-12-14 10:55 ,13.3 ,2011-12-14 23:48 ,13.7 ,97 ,95 ,2011-12-14 12:32 ,2.1 ,190 ,12.6 ,140 ,2011-12-14 14:32 ,37.0 ,24.0 ,2.0 ,2011-12-14 04:20 ,4.0 ,2011-12-14 02:11 ,0.0 ,0.0 ,0.86 ,0.3 ,-0.1 ,1 ,2011-12-14 11:00 ,10.0 
15,926.5 ,1547.7 ,928.2 ,2011-12-15 23:34 ,924.8 ,2011-12-15 13:59 ,11.7 ,13.4 ,2011-12-15 03:39 ,10.1 ,2011-12-15 23:57 ,11.3 ,97 ,95 ,2011-12-15 17:36 ,3.4 ,330 ,17.9 ,350 ,2011-12-15 23:56 ,25.0 ,24.0 ,1.5 ,2011-12-15 03:02 ,4.5 ,2011-12-15 02:55 ,0.0 ,0.0 ,0.09 ,1.8 ,-0.1 ,1 ,2011-12-15 12:00 ,10.0 
16,929.7 ,1567.6 ,931.8 ,2011-12-16 22:07 ,927.6 ,2011-12-16 01:10 ,7.8 ,10.1 ,2011-12-16 00:01 ,6.0 ,2011-12-16 23:33 ,7.4 ,97 ,95 ,2011-12-16 00:01 ,4.1 ,330 ,15.7 ,350 ,2011-12-16 04:46 ,18.5 ,24.0 ,0.5 ,2011-12-16 00:03 ,1.5 ,2011-12-16 03:15 ,0.0 ,0.0 ,1.01 ,11.0 ,-0.2 ,1 ,2011-12-16 12:00 ,10.0 
17,930.1 ,1566.6 ,931.8 ,2011-12-17 08:49 ,928.1 ,2011-12-17 14:31 ,7.4 ,8.8 ,2011-12-17 23:57 ,5.9 ,2011-12-17 00:58 ,7.2 ,99 ,96 ,2011-12-17 14:40 ,2.5 ,190 ,14.7 ,150 ,2011-12-17 20:40 ,12.5 ,24.0 ,0.5 ,2011-12-17 00:06 ,1.5 ,2011-12-17 17:46 ,0.0 ,0.0 ,0.01 ,5.8 ,-0.4 ,0 ,2011-12-17 13:00 ,10.0 
18,928.7 ,1559.9 ,930.4 ,2011-12-18 09:46 ,927.0 ,2011-12-18 14:21 ,9.8 ,12.7 ,2011-12-18 10:30 ,8.4 ,2011-12-18 04:54 ,9.1 ,96 ,84 ,2011-12-18 10:36 ,3.0 ,170 ,15.9 ,130 ,2011-12-18 01:14 ,8.0 ,14.4 ,0.5 ,2011-12-18 00:13 ,2.0 ,2011-12-18 22:20 ,1.7 ,16.2 ,4.50 ,8.2 ,-0.1 ,3 ,2011-12-18 11:00 ,10.0 
