ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,914.4 ,1459.0 ,915.6 ,2016-09-01 00:01 ,912.9 ,2016-09-01 16:12 ,22.4 ,27.8 ,2016-09-01 12:24 ,19.5 ,2016-09-01 01:35 ,18.0 ,76 ,66 ,2016-09-01 12:20 ,1.4 ,190 ,9.7 ,360 ,2016-09-01 03:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.0 ,16.21 ,11.7 ,1.8 ,7 ,2016-09-01 13:00 ,7.0 
02,913.9 ,1454.7 ,914.7 ,2016-09-02 07:33 ,912.7 ,2016-09-02 03:18 ,22.5 ,28.1 ,2016-09-02 10:04 ,19.6 ,2016-09-02 05:10 ,20.3 ,88 ,69 ,2016-09-02 08:15 ,1.6 ,170 ,8.3 ,350 ,2016-09-02 22:52 ,30.5 ,4.9 ,8.5 ,2016-09-02 16:18 ,23.5 ,2016-09-02 15:50 ,4.3 ,34.3 ,12.60 ,21.3 ,/ ,5 ,2016-09-02 10:00 ,6.3 
03,914.9 ,1463.9 ,916.4 ,2016-09-03 21:49 ,913.3 ,2016-09-03 02:42 ,22.5 ,25.6 ,2016-09-03 13:52 ,21.1 ,2016-09-03 05:58 ,21.4 ,93 ,78 ,2016-09-03 16:11 ,1.9 ,350 ,8.2 ,350 ,2016-09-03 05:46 ,86.3 ,8.0 ,11.0 ,2016-09-03 05:19 ,48.5 ,2016-09-03 04:36 ,2.6 ,20.8 ,11.96 ,8.2 ,-1.3 ,7 ,2016-09-03 14:00 ,7.4 
04,916.3 ,1478.2 ,917.8 ,2016-09-04 21:13 ,915.2 ,2016-09-04 03:05 ,22.8 ,25.3 ,2016-09-04 13:05 ,21.7 ,2016-09-04 00:18 ,21.6 ,93 ,84 ,2016-09-04 15:07 ,2.5 ,190 ,13.4 ,190 ,2016-09-04 23:55 ,70.5 ,5.8 ,12.5 ,2016-09-04 07:01 ,26.0 ,2016-09-04 06:18 ,2.6 ,20.8 ,13.12 ,9.7 ,/ ,6 ,2016-09-04 11:00 ,9.3 
05,917.1 ,1485.1 ,918.4 ,2016-09-05 20:49 ,915.2 ,2016-09-05 02:14 ,22.5 ,23.2 ,2016-09-05 10:06 ,21.7 ,2016-09-05 22:57 ,22.0 ,97 ,94 ,2016-09-05 21:20 ,2.6 ,180 ,14.8 ,170 ,2016-09-05 09:35 ,33.0 ,17.5 ,7.0 ,2016-09-05 21:18 ,12.5 ,2016-09-05 07:37 ,0.0 ,0.0 ,4.06 ,10.7 ,-0.4 ,2 ,2016-09-05 11:00 ,9.7 
06,917.7 ,1489.3 ,919.0 ,2016-09-06 08:35 ,916.9 ,2016-09-06 04:58 ,21.8 ,23.0 ,2016-09-06 16:23 ,20.8 ,2016-09-06 03:14 ,21.3 ,97 ,91 ,2016-09-06 16:54 ,1.7 ,10 ,10.1 ,360 ,2016-09-06 10:28 ,57.0 ,14.3 ,8.0 ,2016-09-06 20:15 ,37.0 ,2016-09-06 19:44 ,0.0 ,0.0 ,4.44 ,10.5 ,-1.7 ,3 ,2016-09-06 14:00 ,10.0 
07,917.2 ,1486.7 ,918.5 ,2016-09-07 08:53 ,916.2 ,2016-09-07 14:29 ,23.0 ,27.7 ,2016-09-07 12:16 ,20.1 ,2016-09-07 03:56 ,20.7 ,87 ,74 ,2016-09-07 12:06 ,1.5 ,350 ,9.2 ,20 ,2016-09-07 10:08 ,0.5 ,4.2 ,0.5 ,2016-09-07 00:29 ,0.5 ,2016-09-07 00:01 ,3.5 ,28.2 ,13.21 ,16.0 ,-3.4 ,9 ,2016-09-07 12:00 ,8.5 
08,918.1 ,1494.8 ,919.6 ,2016-09-08 21:01 ,916.4 ,2016-09-08 04:08 ,22.4 ,25.2 ,2016-09-08 11:23 ,21.4 ,2016-09-08 01:28 ,20.4 ,88 ,75 ,2016-09-08 09:43 ,2.3 ,10 ,14.1 ,360 ,2016-09-08 04:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.6 ,7.38 ,17.0 ,-0.5 ,5 ,2016-09-08 12:00 ,8.4 
09,918.8 ,1500.7 ,919.9 ,2016-09-09 21:37 ,917.7 ,2016-09-09 15:02 ,22.1 ,24.5 ,2016-09-09 12:43 ,20.8 ,2016-09-09 23:59 ,21.1 ,94 ,85 ,2016-09-09 12:35 ,1.1 ,350 ,6.8 ,340 ,2016-09-09 13:25 ,70.3 ,12.5 ,16.0 ,2016-09-09 19:09 ,45.5 ,2016-09-09 18:50 ,0.0 ,0.0 ,6.77 ,11.3 ,/ ,3 ,2016-09-09 12:00 ,9.0 
10,918.5 ,1496.9 ,919.7 ,2016-09-10 20:59 ,917.2 ,2016-09-10 14:29 ,21.7 ,24.6 ,2016-09-10 10:10 ,19.8 ,2016-09-10 03:13 ,20.6 ,94 ,83 ,2016-09-10 12:04 ,1.5 ,360 ,7.1 ,350 ,2016-09-10 15:46 ,0.1 ,0.3 ,T ,2016-09-10 23:20 ,0.1 ,2016-09-10 23:20 ,0.1 ,0.8 ,5.34 ,15.5 ,-0.8 ,4 ,2016-09-10 11:00 ,8.7 
11,919.1 ,1504.3 ,921.0 ,2016-09-11 23:03 ,917.5 ,2016-09-11 14:47 ,23.0 ,27.9 ,2016-09-11 11:32 ,20.8 ,2016-09-11 20:57 ,21.1 ,89 ,77 ,2016-09-11 11:31 ,1.1 ,350 ,8.1 ,340 ,2016-09-11 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,33.3 ,14.34 ,12.5 ,1.0 ,9 ,2016-09-11 12:00 ,8.7 
12,920.9 ,1518.7 ,922.5 ,2016-09-12 21:55 ,919.4 ,2016-09-12 02:38 ,21.2 ,24.0 ,2016-09-12 09:35 ,20.3 ,2016-09-12 22:55 ,20.5 ,96 ,85 ,2016-09-12 09:23 ,3.2 ,350 ,11.5 ,340 ,2016-09-12 17:20 ,40.5 ,14.2 ,2.0 ,2016-09-12 11:51 ,8.0 ,2016-09-12 11:27 ,0.1 ,0.8 ,2.24 ,2.7 ,-0.4 ,3 ,2016-09-12 10:00 ,10.0 
13,919.5 ,1506.0 ,921.5 ,2016-09-13 00:01 ,917.5 ,2016-09-13 23:59 ,21.9 ,24.8 ,2016-09-13 09:54 ,20.2 ,2016-09-13 21:04 ,21.1 ,95 ,87 ,2016-09-13 10:58 ,4.3 ,190 ,19.9 ,160 ,2016-09-13 23:59 ,23.0 ,11.5 ,4.5 ,2016-09-13 16:55 ,8.0 ,2016-09-13 16:54 ,2.4 ,19.6 ,13.19 ,9.4 ,-1.8 ,6 ,2016-09-13 12:00 ,9.2 
14,911.8 ,1433.0 ,918.3 ,2016-09-14 00:07 ,905.2 ,2016-09-14 16:12 ,21.6 ,22.8 ,2016-09-14 09:14 ,19.8 ,2016-09-14 13:47 ,20.7 ,95 ,85 ,2016-09-14 23:11 ,9.5 ,190 ,34.2 ,170 ,2016-09-14 15:25 ,26.4 ,21.5 ,4.0 ,2016-09-14 12:50 ,6.0 ,2016-09-14 03:35 ,0.0 ,0.0 ,0.96 ,7.1 ,-1.8 ,2 ,2016-09-14 15:00 ,10.0 
15,914.7 ,1460.6 ,917.6 ,2016-09-15 21:28 ,910.4 ,2016-09-15 02:01 ,22.0 ,25.0 ,2016-09-15 08:59 ,20.8 ,2016-09-15 01:43 ,20.3 ,90 ,78 ,2016-09-15 08:50 ,6.3 ,190 ,27.5 ,190 ,2016-09-15 02:02 ,0.8 ,4.9 ,0.2 ,2016-09-15 10:20 ,0.4 ,2016-09-15 10:01 ,1.5 ,12.3 ,7.56 ,29.3 ,-0.7 ,3 ,2016-09-15 12:00 ,8.7 
16,916.0 ,1475.3 ,917.4 ,2016-09-16 09:47 ,914.5 ,2016-09-16 23:46 ,23.3 ,29.4 ,2016-09-16 12:38 ,20.4 ,2016-09-16 05:16 ,21.1 ,88 ,69 ,2016-09-16 12:34 ,2.8 ,190 ,11.7 ,190 ,2016-09-16 06:59 ,1.0 ,1.6 ,0.5 ,2016-09-16 23:13 ,0.8 ,2016-09-16 22:28 ,6.7 ,54.9 ,18.94 ,39.2 ,-2.0 ,10 ,2016-09-16 12:00 ,5.8 
17,911.4 ,1430.2 ,914.6 ,2016-09-17 00:04 ,908.7 ,2016-09-17 14:18 ,21.6 ,22.5 ,2016-09-17 05:29 ,20.3 ,2016-09-17 09:40 ,21.0 ,97 ,95 ,2016-09-17 00:01 ,7.5 ,350 ,29.3 ,360 ,2016-09-17 19:37 ,230.5 ,24.0 ,9.0 ,2016-09-17 17:48 ,36.5 ,2016-09-17 17:48 ,0.0 ,0.0 ,0.48 ,4.7 ,/ ,1 ,2016-09-17 11:00 ,10.0 
18,915.3 ,1463.4 ,917.9 ,2016-09-18 21:28 ,910.8 ,2016-09-18 00:35 ,19.6 ,21.1 ,2016-09-18 00:01 ,18.5 ,2016-09-18 17:51 ,19.0 ,96 ,90 ,2016-09-18 18:23 ,7.7 ,350 ,29.1 ,360 ,2016-09-18 00:35 ,62.5 ,15.2 ,4.5 ,2016-09-18 05:12 ,11.5 ,2016-09-18 06:58 ,0.0 ,0.0 ,0.95 ,6.4 ,-0.2 ,1 ,2016-09-18 14:00 ,7.0 
19,918.3 ,1489.1 ,921.0 ,2016-09-19 20:47 ,916.3 ,2016-09-19 03:02 ,19.2 ,21.3 ,2016-09-19 12:58 ,18.3 ,2016-09-19 23:52 ,17.7 ,91 ,84 ,2016-09-19 15:39 ,4.3 ,350 ,15.4 ,340 ,2016-09-19 21:50 ,2.5 ,2.5 ,1.0 ,2016-09-19 22:59 ,2.0 ,2016-09-19 22:09 ,0.5 ,4.1 ,7.71 ,14.2 ,-1.6 ,4 ,2016-09-19 13:00 ,9.5 
20,922.0 ,1522.5 ,924.0 ,2016-09-20 21:50 ,919.8 ,2016-09-20 01:50 ,18.7 ,20.9 ,2016-09-20 14:12 ,17.6 ,2016-09-20 03:14 ,17.3 ,92 ,84 ,2016-09-20 13:03 ,2.2 ,190 ,13.9 ,330 ,2016-09-20 02:30 ,18.5 ,21.0 ,2.0 ,2016-09-20 21:43 ,5.0 ,2016-09-20 22:39 ,0.5 ,4.1 ,5.89 ,15.0 ,-0.3 ,4 ,2016-09-20 13:00 ,9.0 
