ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,923.8 ,1518.2 ,925.1 ,2017-03-01 09:03 ,922.1 ,2017-03-01 15:01 ,10.8 ,13.9 ,2017-03-01 11:03 ,8.9 ,2017-03-01 22:45 ,7.4 ,82 ,48 ,2017-03-01 23:50 ,2.2 ,350 ,7.9 ,360 ,2017-03-01 04:00 ,1.5 ,7.5 ,0.3 ,2017-03-01 00:34 ,0.5 ,2017-03-01 00:01 ,0.6 ,5.2 ,9.07 ,8.4 ,0.7 ,4 ,2017-03-01 13:00 ,9.8 
02,925.2 ,1526.2 ,926.9 ,2017-03-02 09:30 ,923.6 ,2017-03-02 03:20 ,7.1 ,10.0 ,2017-03-02 00:01 ,4.6 ,2017-03-02 20:41 ,4.5 ,84 ,55 ,2017-03-02 02:06 ,2.2 ,20 ,13.3 ,330 ,2017-03-02 10:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.8 ,15.5 ,8.38 ,12.2 ,1.2 ,3 ,2017-03-02 13:00 ,7.2 
03,922.9 ,1504.7 ,925.2 ,2017-03-03 00:01 ,921.3 ,2017-03-03 16:01 ,9.4 ,14.0 ,2017-03-03 12:30 ,5.5 ,2017-03-03 00:05 ,7.4 ,88 ,77 ,2017-03-03 12:30 ,2.7 ,80 ,13.2 ,130 ,2017-03-03 02:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,20.7 ,11.67 ,17.5 ,-1.0 ,6 ,2017-03-03 12:00 ,7.7 
04,921.2 ,1499.7 ,922.5 ,2017-03-04 09:40 ,919.9 ,2017-03-04 14:52 ,13.1 ,17.7 ,2017-03-04 11:13 ,9.7 ,2017-03-04 06:21 ,10.1 ,82 ,59 ,2017-03-04 01:30 ,0.8 ,190 ,5.6 ,160 ,2017-03-04 07:43 ,1.0 ,2.2 ,1.0 ,2017-03-04 05:14 ,1.0 ,2017-03-04 04:24 ,1.0 ,8.6 ,7.46 ,15.2 ,0.5 ,3 ,2017-03-04 12:00 ,7.0 
05,919.5 ,1491.6 ,921.2 ,2017-03-05 08:20 ,918.0 ,2017-03-05 18:52 ,16.0 ,19.6 ,2017-03-05 11:08 ,12.4 ,2017-03-05 03:53 ,13.4 ,85 ,72 ,2017-03-05 11:16 ,1.4 ,160 ,8.8 ,300 ,2017-03-05 15:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,22.3 ,11.23 ,14.0 ,-1.1 ,5 ,2017-03-05 11:00 ,5.5 
06,920.8 ,1494.3 ,922.9 ,2017-03-06 21:44 ,917.3 ,2017-03-06 01:40 ,9.4 ,16.6 ,2017-03-06 01:17 ,7.1 ,2017-03-06 22:58 ,9.4 ,100 ,93 ,2017-03-06 00:01 ,4.5 ,350 ,15.6 ,360 ,2017-03-06 04:23 ,20.8 ,23.5 ,2.0 ,2017-03-06 05:10 ,7.0 ,2017-03-06 04:30 ,0.0 ,0.0 ,0.47 ,0.1 ,-0.5 ,1 ,2017-03-06 11:00 ,... 
07,922.8 ,1502.0 ,924.5 ,2017-03-07 09:27 ,921.4 ,2017-03-07 14:39 ,6.8 ,9.4 ,2017-03-07 10:49 ,5.6 ,2017-03-07 17:07 ,6.0 ,95 ,83 ,2017-03-07 10:45 ,3.2 ,80 ,10.9 ,80 ,2017-03-07 04:38 ,8.6 ,9.9 ,1.1 ,2017-03-07 17:22 ,3.8 ,2017-03-07 17:20 ,0.0 ,0.0 ,3.52 ,10.8 ,-0.4 ,2 ,2017-03-07 11:00 ,9.7 
08,923.5 ,1508.7 ,925.0 ,2017-03-08 09:55 ,921.7 ,2017-03-08 15:17 ,7.7 ,8.4 ,2017-03-08 12:56 ,6.7 ,2017-03-08 00:01 ,7.6 ,100 ,97 ,2017-03-08 16:28 ,1.9 ,170 ,10.7 ,50 ,2017-03-08 22:02 ,3.5 ,18.7 ,0.2 ,2017-03-08 05:01 ,0.7 ,2017-03-08 05:01 ,0.0 ,0.0 ,1.54 ,9.5 ,-0.1 ,1 ,2017-03-08 13:00 ,10.0 
09,922.9 ,1506.8 ,924.5 ,2017-03-09 09:27 ,921.4 ,2017-03-09 15:36 ,9.5 ,11.4 ,2017-03-09 23:58 ,7.6 ,2017-03-09 00:01 ,9.1 ,97 ,89 ,2017-03-09 13:43 ,4.0 ,150 ,14.4 ,170 ,2017-03-09 09:25 ,2.5 ,8.7 ,0.5 ,2017-03-09 16:30 ,1.0 ,2017-03-09 16:34 ,0.0 ,0.0 ,0.89 ,13.0 ,/ ,1 ,2017-03-09 11:00 ,9.7 
10,920.1 ,1488.9 ,922.3 ,2017-03-10 23:27 ,917.3 ,2017-03-10 15:11 ,12.7 ,14.0 ,2017-03-10 15:13 ,11.4 ,2017-03-10 00:01 ,12.7 ,100 ,99 ,2017-03-10 11:51 ,3.5 ,190 ,15.6 ,120 ,2017-03-10 12:39 ,47.8 ,24.0 ,2.0 ,2017-03-10 23:15 ,5.5 ,2017-03-10 03:01 ,0.0 ,0.0 ,0.58 ,2.2 ,-0.4 ,1 ,2017-03-10 13:00 ,10.0 
