ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1004.6 ,1007.5 ,1007.3 ,2014-06-01 00:01 ,1002.8 ,2014-06-01 16:53 ,27.1 ,30.4 ,2014-06-01 10:04 ,24.9 ,2014-06-01 05:40 ,24.8 ,87 ,76 ,2014-06-01 10:28 ,1.2 ,120 ,4.0 ,100 ,2014-06-01 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,45.1 ,8.07 ,8.3 ,4.4 ,... ,... ,7.0 
02,1001.2 ,1004.1 ,1002.9 ,2014-06-02 00:01 ,999.3 ,2014-06-02 16:17 ,27.6 ,30.0 ,2014-06-02 12:04 ,25.1 ,2014-06-02 05:08 ,24.0 ,81 ,69 ,2014-06-02 11:09 ,1.0 ,250 ,3.8 ,250 ,2014-06-02 02:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,48.8 ,5.15 ,9.3 ,-4.3 ,... ,... ,7.5 
03,1000.5 ,1003.4 ,1002.7 ,2014-06-03 22:26 ,998.8 ,2014-06-03 02:26 ,26.1 ,29.1 ,2014-06-03 07:38 ,24.6 ,2014-06-03 16:32 ,23.4 ,85 ,71 ,2014-06-03 08:00 ,1.5 ,250 ,9.7 ,60 ,2014-06-03 13:38 ,2.5 ,4.1 ,0.6 ,2014-06-03 16:20 ,1.0 ,2014-06-03 16:08 ,0.0 ,0.0 ,0.00 ,7.0 ,-0.7 ,... ,... ,9.3 
04,1001.5 ,1004.4 ,1002.7 ,2014-06-04 22:57 ,1000.1 ,2014-06-04 15:43 ,26.6 ,29.7 ,2014-06-04 12:21 ,24.3 ,2014-06-04 03:00 ,22.4 ,79 ,61 ,2014-06-04 14:07 ,1.2 ,90 ,4.2 ,100 ,2014-06-04 15:03 ,1.7 ,1.6 ,1.0 ,2014-06-04 01:17 ,1.6 ,2014-06-04 00:48 ,6.2 ,45.8 ,5.50 ,9.2 ,4.2 ,... ,... ,7.3 
05,1001.3 ,1004.2 ,1003.1 ,2014-06-05 22:38 ,999.7 ,2014-06-05 14:20 ,26.2 ,30.7 ,2014-06-05 14:17 ,24.1 ,2014-06-05 04:17 ,22.8 ,82 ,60 ,2014-06-05 12:49 ,1.4 ,260 ,13.9 ,10 ,2014-06-05 15:13 ,20.1 ,1.9 ,7.8 ,2014-06-05 15:50 ,18.8 ,2014-06-05 15:40 ,5.5 ,40.6 ,3.00 ,9.2 ,-2.0 ,... ,... ,7.2 
06,1002.3 ,1005.3 ,1003.6 ,2014-06-06 21:44 ,1001.0 ,2014-06-06 16:05 ,24.6 ,26.6 ,2014-06-06 13:10 ,23.3 ,2014-06-06 20:50 ,21.5 ,83 ,71 ,2014-06-06 11:55 ,0.7 ,40 ,8.5 ,70 ,2014-06-06 06:42 ,2.8 ,6.0 ,0.7 ,2014-06-06 02:40 ,1.5 ,2014-06-06 01:58 ,0.0 ,0.0 ,0.24 ,5.7 ,-1.4 ,... ,... ,10.0 
07,1000.5 ,1003.5 ,1002.6 ,2014-06-07 00:04 ,998.6 ,2014-06-07 15:56 ,25.7 ,28.4 ,2014-06-07 14:38 ,23.4 ,2014-06-07 04:14 ,23.4 ,87 ,78 ,2014-06-07 11:46 ,1.2 ,80 ,6.9 ,320 ,2014-06-07 19:54 ,9.2 ,5.9 ,1.3 ,2014-06-07 19:06 ,4.7 ,2014-06-07 18:50 ,1.4 ,10.3 ,4.36 ,6.7 ,-2.3 ,... ,... ,9.3 
08,999.8 ,1002.7 ,1001.3 ,2014-06-08 21:59 ,998.5 ,2014-06-08 14:23 ,26.5 ,29.6 ,2014-06-08 09:37 ,25.2 ,2014-06-08 21:38 ,24.2 ,87 ,75 ,2014-06-08 10:05 ,1.4 ,70 ,8.4 ,90 ,2014-06-08 12:13 ,7.1 ,3.0 ,1.0 ,2014-06-08 18:45 ,4.9 ,2014-06-08 18:10 ,2.9 ,21.4 ,3.82 ,12.7 ,-3.3 ,... ,... ,8.7 
09,998.7 ,1001.6 ,999.9 ,2014-06-09 09:15 ,997.6 ,2014-06-09 15:45 ,26.8 ,29.4 ,2014-06-09 10:55 ,25.1 ,2014-06-09 04:24 ,24.7 ,88 ,81 ,2014-06-09 10:16 ,2.1 ,70 ,10.9 ,80 ,2014-06-09 23:59 ,5.1 ,5.2 ,0.8 ,2014-06-09 03:27 ,1.3 ,2014-06-09 03:15 ,4.6 ,33.9 ,5.68 ,8.7 ,-3.6 ,... ,... ,8.7 
10,997.7 ,1000.6 ,998.8 ,2014-06-10 21:21 ,996.8 ,2014-06-10 02:51 ,26.1 ,27.6 ,2014-06-10 09:05 ,25.2 ,2014-06-10 02:16 ,24.3 ,90 ,84 ,2014-06-10 10:11 ,2.2 ,80 ,10.8 ,80 ,2014-06-10 00:01 ,7.7 ,8.6 ,0.7 ,2014-06-10 00:51 ,4.0 ,2014-06-10 00:45 ,0.5 ,3.7 ,0.54 ,12.7 ,-0.8 ,... ,... ,9.7 
11,999.1 ,1002.0 ,1002.2 ,2014-06-11 22:23 ,996.2 ,2014-06-11 01:32 ,25.5 ,26.4 ,2014-06-11 11:35 ,24.3 ,2014-06-11 17:28 ,22.8 ,85 ,76 ,2014-06-11 22:44 ,2.6 ,20 ,15.0 ,40 ,2014-06-11 14:20 ,6.4 ,4.7 ,1.4 ,2014-06-11 16:40 ,3.4 ,2014-06-11 16:25 ,0.2 ,1.5 ,1.32 ,13.5 ,-2.5 ,... ,... ,9.5 
12,1002.4 ,1005.3 ,1003.9 ,2014-06-12 21:54 ,1000.9 ,2014-06-12 03:03 ,25.2 ,28.3 ,2014-06-12 13:40 ,23.1 ,2014-06-12 01:25 ,20.9 ,78 ,64 ,2014-06-12 13:28 ,1.6 ,70 ,8.6 ,30 ,2014-06-12 09:06 ,1.4 ,4.4 ,0.4 ,2014-06-12 02:25 ,0.8 ,2014-06-12 01:45 ,2.9 ,21.3 ,3.70 ,10.7 ,-4.4 ,... ,... ,8.8 
13,1003.9 ,1006.9 ,1005.6 ,2014-06-13 21:50 ,1002.4 ,2014-06-13 02:46 ,25.9 ,29.8 ,2014-06-13 11:41 ,23.3 ,2014-06-13 01:21 ,21.5 ,78 ,50 ,2014-06-13 16:18 ,1.3 ,100 ,8.7 ,110 ,2014-06-13 17:06 ,0.4 ,2.0 ,0.3 ,2014-06-13 17:13 ,0.3 ,2014-06-13 17:10 ,1.7 ,12.5 ,3.43 ,7.2 ,-2.7 ,... ,... ,9.5 
14,1003.3 ,1006.2 ,1004.8 ,2014-06-14 00:01 ,1002.0 ,2014-06-14 15:30 ,27.0 ,29.3 ,2014-06-14 10:39 ,23.7 ,2014-06-14 03:14 ,22.7 ,78 ,68 ,2014-06-14 10:39 ,2.0 ,120 ,12.4 ,170 ,2014-06-14 21:12 ,0.4 ,2.3 ,0.1 ,2014-06-14 17:10 ,0.3 ,2014-06-14 16:30 ,0.0 ,0.0 ,1.68 ,10.8 ,-2.5 ,... ,... ,9.8 
15,1002.3 ,1005.2 ,1003.7 ,2014-06-15 22:29 ,1000.9 ,2014-06-15 04:51 ,27.7 ,29.8 ,2014-06-15 01:28 ,25.7 ,2014-06-15 05:06 ,24.3 ,82 ,63 ,2014-06-15 01:57 ,0.8 ,180 ,13.6 ,170 ,2014-06-15 00:11 ,1.9 ,3.0 ,0.4 ,2014-06-15 04:20 ,1.0 ,2014-06-15 03:55 ,0.0 ,0.0 ,2.40 ,11.0 ,-1.3 ,... ,... ,10.0 
16,1001.4 ,1004.3 ,1003.1 ,2014-06-16 00:05 ,1000.0 ,2014-06-16 15:45 ,28.5 ,32.0 ,2014-06-16 13:40 ,25.6 ,2014-06-16 05:08 ,24.9 ,81 ,66 ,2014-06-16 12:10 ,1.5 ,240 ,10.7 ,150 ,2014-06-16 10:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,61.0 ,6.48 ,13.3 ,-4.8 ,... ,... ,6.7 
17,1000.3 ,1003.2 ,1001.6 ,2014-06-17 21:36 ,999.3 ,2014-06-17 02:39 ,28.5 ,31.8 ,2014-06-17 12:01 ,26.0 ,2014-06-17 05:03 ,24.7 ,80 ,65 ,2014-06-17 12:33 ,0.8 ,260 ,4.0 ,80 ,2014-06-17 12:55 ,0.6 ,1.0 ,0.3 ,2014-06-17 04:35 ,0.6 ,2014-06-17 04:10 ,1.6 ,11.8 ,4.66 ,13.2 ,3.8 ,... ,... ,7.5 
18,1002.2 ,1005.1 ,1003.7 ,2014-06-18 22:00 ,1000.7 ,2014-06-18 03:05 ,28.4 ,32.7 ,2014-06-18 12:48 ,26.2 ,2014-06-18 05:27 ,24.9 ,82 ,61 ,2014-06-18 12:45 ,1.9 ,90 ,11.1 ,30 ,2014-06-18 18:11 ,13.6 ,3.5 ,5.0 ,2014-06-18 18:01 ,10.4 ,2014-06-18 17:35 ,3.9 ,28.6 ,4.09 ,9.3 ,-4.3 ,... ,... ,7.7 
19,1002.3 ,1005.2 ,1003.5 ,2014-06-19 21:23 ,1001.1 ,2014-06-19 16:12 ,28.0 ,30.7 ,2014-06-19 14:43 ,26.0 ,2014-06-19 00:23 ,25.0 ,84 ,71 ,2014-06-19 14:42 ,1.3 ,240 ,5.3 ,160 ,2014-06-19 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,37.4 ,4.45 ,10.7 ,4.8 ,... ,... ,7.5 
20,1002.2 ,1005.1 ,1003.6 ,2014-06-20 19:43 ,1001.1 ,2014-06-20 03:22 ,28.9 ,32.2 ,2014-06-20 12:50 ,26.1 ,2014-06-20 02:53 ,25.1 ,81 ,66 ,2014-06-20 14:04 ,1.5 ,170 ,10.7 ,160 ,2014-06-20 13:29 ,7.4 ,3.7 ,5.8 ,2014-06-20 21:15 ,6.6 ,2014-06-20 21:15 ,6.3 ,46.3 ,3.73 ,12.6 ,-3.9 ,... ,... ,7.8 
21,1002.5 ,1005.4 ,1003.7 ,2014-06-21 21:31 ,1000.8 ,2014-06-21 15:44 ,29.7 ,32.4 ,2014-06-21 16:02 ,26.8 ,2014-06-21 05:28 ,25.2 ,78 ,63 ,2014-06-21 16:01 ,1.8 ,150 ,10.7 ,170 ,2014-06-21 11:10 ,0.2 ,0.4 ,0.1 ,2014-06-21 00:20 ,0.2 ,2014-06-21 00:15 ,7.2 ,52.9 ,5.42 ,17.8 ,5.7 ,... ,... ,6.7 
22,1003.2 ,1006.1 ,1005.1 ,2014-06-22 22:28 ,1002.2 ,2014-06-22 01:24 ,29.1 ,33.1 ,2014-06-22 12:21 ,26.9 ,2014-06-22 04:58 ,24.9 ,79 ,60 ,2014-06-22 12:24 ,1.1 ,150 ,7.5 ,110 ,2014-06-22 11:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.1 ,5.04 ,12.7 ,-5.7 ,... ,... ,6.5 
23,1003.1 ,1006.0 ,1004.3 ,2014-06-23 22:00 ,1001.1 ,2014-06-23 15:53 ,27.9 ,30.7 ,2014-06-23 13:54 ,26.0 ,2014-06-23 23:56 ,25.2 ,85 ,76 ,2014-06-23 13:53 ,1.1 ,300 ,10.1 ,60 ,2014-06-23 19:23 ,10.8 ,4.2 ,4.9 ,2014-06-23 20:01 ,6.4 ,2014-06-23 20:01 ,2.2 ,16.2 ,5.70 ,7.7 ,-2.0 ,... ,... ,9.3 
24,1003.3 ,1006.2 ,1005.5 ,2014-06-24 22:38 ,1001.9 ,2014-06-24 02:22 ,27.1 ,30.4 ,2014-06-24 11:27 ,25.8 ,2014-06-24 01:31 ,24.8 ,87 ,76 ,2014-06-24 10:18 ,1.0 ,120 ,9.1 ,70 ,2014-06-24 17:33 ,2.6 ,2.3 ,1.5 ,2014-06-24 16:25 ,2.2 ,2014-06-24 15:40 ,1.1 ,8.1 ,3.11 ,10.3 ,-3.9 ,... ,... ,9.7 
25,1004.6 ,1007.5 ,1006.3 ,2014-06-25 22:05 ,1003.4 ,2014-06-25 03:17 ,27.7 ,30.8 ,2014-06-25 11:53 ,25.5 ,2014-06-25 04:06 ,24.8 ,84 ,70 ,2014-06-25 11:25 ,1.2 ,250 ,6.2 ,160 ,2014-06-25 14:08 ,2.2 ,1.0 ,1.3 ,2014-06-25 15:50 ,2.2 ,2014-06-25 15:20 ,5.6 ,41.1 ,5.92 ,11.5 ,-4.0 ,... ,... ,6.2 
26,1004.3 ,1007.2 ,1005.8 ,2014-06-26 10:35 ,1002.7 ,2014-06-26 16:22 ,28.4 ,31.1 ,2014-06-26 16:41 ,25.5 ,2014-06-26 05:08 ,24.8 ,81 ,70 ,2014-06-26 09:43 ,2.1 ,140 ,11.2 ,160 ,2014-06-26 11:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.1 ,59.5 ,5.53 ,10.0 ,6.1 ,... ,... ,5.8 
