ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1001.8 ,1004.7 ,1005.0 ,2016-06-01 00:01 ,999.0 ,2016-06-01 16:38 ,29.3 ,31.8 ,2016-06-01 14:51 ,26.2 ,2016-06-01 05:18 ,25.4 ,79 ,70 ,2016-06-01 11:12 ,2.0 ,140 ,9.3 ,140 ,2016-06-01 15:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,71.0 ,24.10 ,13.5 ,5.5 ,... ,... ,4.2 
02,1003.1 ,1006.0 ,1005.7 ,2016-06-02 22:02 ,1000.2 ,2016-06-02 03:30 ,27.2 ,29.6 ,2016-06-02 08:11 ,25.9 ,2016-06-02 19:49 ,25.1 ,88 ,77 ,2016-06-02 08:19 ,2.1 ,80 ,10.4 ,50 ,2016-06-02 11:26 ,4.6 ,6.4 ,1.3 ,2016-06-02 09:30 ,2.0 ,2016-06-02 09:30 ,0.0 ,0.0 ,0.70 ,8.8 ,-1.0 ,... ,... ,9.5 
03,1003.4 ,1006.3 ,1005.0 ,2016-06-03 00:04 ,1001.8 ,2016-06-03 16:23 ,28.5 ,31.4 ,2016-06-03 15:28 ,25.9 ,2016-06-03 00:08 ,25.6 ,85 ,74 ,2016-06-03 10:28 ,1.7 ,90 ,5.7 ,110 ,2016-06-03 21:54 ,0.7 ,0.5 ,0.4 ,2016-06-03 00:43 ,0.7 ,2016-06-03 00:43 ,9.1 ,67.2 ,23.99 ,13.5 ,4.2 ,... ,... ,6.2 
04,1004.0 ,1006.9 ,1006.4 ,2016-06-04 22:44 ,1002.5 ,2016-06-04 03:30 ,29.3 ,31.8 ,2016-06-04 11:45 ,26.6 ,2016-06-04 04:33 ,25.1 ,78 ,67 ,2016-06-04 11:36 ,1.9 ,90 ,7.0 ,120 ,2016-06-04 14:17 ,0.1 ,0.1 ,0.1 ,2016-06-04 15:48 ,0.1 ,2016-06-04 15:48 ,9.9 ,73.1 ,22.63 ,12.0 ,-6.2 ,... ,... ,2.7 
05,1006.7 ,1009.7 ,1009.2 ,2016-06-05 21:50 ,1004.8 ,2016-06-05 02:28 ,26.5 ,32.1 ,2016-06-05 09:40 ,23.9 ,2016-06-05 17:58 ,24.4 ,89 ,67 ,2016-06-05 07:37 ,2.6 ,250 ,14.3 ,60 ,2016-06-05 12:25 ,147.4 ,13.2 ,15.4 ,2016-06-05 15:40 ,40.6 ,2016-06-05 12:01 ,4.7 ,34.7 ,10.62 ,4.6 ,/ ,... ,... ,6.7 
06,1006.7 ,1009.7 ,1008.2 ,2016-06-06 22:04 ,1005.5 ,2016-06-06 16:41 ,26.1 ,29.9 ,2016-06-06 11:09 ,23.9 ,2016-06-06 03:18 ,24.2 ,89 ,73 ,2016-06-06 09:32 ,1.8 ,240 ,6.0 ,230 ,2016-06-06 13:36 ,31.3 ,4.5 ,10.0 ,2016-06-06 13:12 ,26.7 ,2016-06-06 12:48 ,5.8 ,42.8 ,13.83 ,12.8 ,-2.7 ,... ,... ,6.5 
07,1006.4 ,1009.3 ,1007.5 ,2016-06-07 07:58 ,1004.8 ,2016-06-07 16:24 ,26.8 ,30.3 ,2016-06-07 11:30 ,24.2 ,2016-06-07 05:16 ,23.9 ,84 ,67 ,2016-06-07 11:12 ,1.4 ,90 ,4.6 ,100 ,2016-06-07 11:46 ,1.4 ,3.3 ,0.4 ,2016-06-07 15:24 ,0.9 ,2016-06-07 14:54 ,5.6 ,41.3 ,17.01 ,12.2 ,-3.1 ,... ,... ,7.5 
08,1004.9 ,1007.9 ,1006.2 ,2016-06-08 09:23 ,1003.2 ,2016-06-08 16:41 ,27.1 ,30.6 ,2016-06-08 12:35 ,24.8 ,2016-06-08 04:37 ,23.5 ,81 ,65 ,2016-06-08 10:58 ,2.0 ,240 ,8.5 ,140 ,2016-06-08 17:22 ,7.0 ,1.4 ,2.4 ,2016-06-08 15:40 ,6.8 ,2016-06-08 15:20 ,5.3 ,39.0 ,18.13 ,15.0 ,-5.0 ,... ,... ,6.2 
09,1005.1 ,1008.1 ,1006.9 ,2016-06-09 22:12 ,1003.8 ,2016-06-09 14:05 ,27.1 ,30.6 ,2016-06-09 13:06 ,24.4 ,2016-06-09 04:22 ,23.4 ,81 ,63 ,2016-06-09 10:01 ,2.3 ,250 ,8.5 ,150 ,2016-06-09 14:10 ,3.1 ,2.6 ,1.0 ,2016-06-09 17:05 ,2.3 ,2016-06-09 16:25 ,7.7 ,56.7 ,19.39 ,11.3 ,-4.0 ,... ,... ,7.0 
10,1005.6 ,1008.6 ,1006.7 ,2016-06-10 08:24 ,1004.7 ,2016-06-10 01:37 ,27.1 ,29.5 ,2016-06-10 10:06 ,24.7 ,2016-06-10 04:46 ,23.6 ,82 ,70 ,2016-06-10 11:17 ,2.0 ,240 ,6.2 ,140 ,2016-06-10 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.6 ,11.72 ,11.7 ,3.6 ,... ,... ,9.7 
11,1004.4 ,1007.3 ,1005.7 ,2016-06-11 22:39 ,1003.2 ,2016-06-11 03:32 ,27.1 ,30.0 ,2016-06-11 11:19 ,25.6 ,2016-06-11 04:35 ,24.1 ,84 ,71 ,2016-06-11 10:58 ,1.6 ,250 ,8.7 ,310 ,2016-06-11 20:45 ,0.5 ,1.9 ,0.2 ,2016-06-11 12:40 ,0.3 ,2016-06-11 12:40 ,0.1 ,0.7 ,9.51 ,14.2 ,-1.5 ,... ,... ,9.8 
