ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.6 ,1010.5 ,1009.7 ,2018-09-01 00:01 ,1005.9 ,2018-09-01 15:19 ,27.2 ,30.1 ,2018-09-01 12:32 ,24.6 ,2018-09-01 04:12 ,23.1 ,78 ,66 ,2018-09-01 15:31 ,2.2 ,240 ,7.8 ,140 ,2018-09-01 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,42.2 ,20.24 ,23.3 ,5.4 ,... ,... ,6.3 
02,1004.5 ,1007.4 ,1006.6 ,2018-09-02 00:01 ,1002.4 ,2018-09-02 15:37 ,28.0 ,31.0 ,2018-09-02 13:26 ,25.5 ,2018-09-02 04:40 ,22.7 ,73 ,62 ,2018-09-02 18:29 ,2.4 ,150 ,8.8 ,150 ,2018-09-02 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,86.2 ,24.80 ,23.8 ,5.9 ,... ,... ,2.3 
03,1002.1 ,1005.0 ,1004.0 ,2018-09-03 00:07 ,1000.0 ,2018-09-03 15:28 ,27.8 ,31.5 ,2018-09-03 15:41 ,24.5 ,2018-09-03 05:15 ,22.2 ,72 ,55 ,2018-09-03 17:04 ,2.6 ,260 ,11.1 ,160 ,2018-09-03 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,73.5 ,22.70 ,21.8 ,5.2 ,... ,... ,2.8 
04,1001.2 ,1004.1 ,1003.1 ,2018-09-04 20:42 ,999.6 ,2018-09-04 15:13 ,28.1 ,31.4 ,2018-09-04 14:37 ,25.0 ,2018-09-04 03:43 ,22.4 ,72 ,51 ,2018-09-04 17:38 ,2.4 ,250 ,8.1 ,150 ,2018-09-04 15:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.8 ,78.5 ,23.40 ,20.5 ,5.9 ,... ,... ,5.3 
05,1003.2 ,1006.1 ,1004.9 ,2018-09-05 21:47 ,1001.8 ,2018-09-05 01:54 ,28.3 ,31.6 ,2018-09-05 10:06 ,25.4 ,2018-09-05 03:48 ,24.2 ,79 ,67 ,2018-09-05 08:00 ,2.5 ,90 ,8.8 ,90 ,2018-09-05 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,59.4 ,19.39 ,15.5 ,3.8 ,... ,... ,3.5 
06,1003.1 ,1006.0 ,1004.5 ,2018-09-06 08:25 ,1001.4 ,2018-09-06 15:43 ,28.5 ,31.0 ,2018-09-06 13:57 ,25.9 ,2018-09-06 05:56 ,24.2 ,78 ,66 ,2018-09-06 18:38 ,2.6 ,260 ,9.7 ,140 ,2018-09-06 14:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,80.4 ,22.75 ,10.5 ,5.9 ,... ,... ,3.0 
07,1003.4 ,1006.3 ,1004.8 ,2018-09-07 21:12 ,1001.6 ,2018-09-07 14:44 ,28.5 ,32.0 ,2018-09-07 12:40 ,25.6 ,2018-09-07 05:26 ,23.8 ,76 ,65 ,2018-09-07 12:39 ,2.7 ,150 ,10.1 ,150 ,2018-09-07 14:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.4 ,83.8 ,22.79 ,21.8 ,5.3 ,... ,... ,2.3 
08,1005.2 ,1008.1 ,1007.1 ,2018-09-08 20:30 ,1003.7 ,2018-09-08 03:25 ,27.5 ,30.6 ,2018-09-08 10:27 ,25.0 ,2018-09-08 18:01 ,23.5 ,79 ,67 ,2018-09-08 10:34 ,2.6 ,250 ,9.4 ,320 ,2018-09-08 20:20 ,27.5 ,3.9 ,16.0 ,2018-09-08 17:35 ,27.0 ,2018-09-08 17:19 ,6.5 ,52.5 ,18.43 ,18.8 ,-5.1 ,... ,... ,6.5 
09,1007.8 ,1010.8 ,1011.6 ,2018-09-09 23:02 ,1005.4 ,2018-09-09 04:22 ,25.4 ,30.2 ,2018-09-09 09:19 ,22.6 ,2018-09-09 23:31 ,23.0 ,87 ,66 ,2018-09-09 09:37 ,4.6 ,80 ,24.2 ,70 ,2018-09-09 13:49 ,73.0 ,9.3 ,8.5 ,2018-09-09 12:56 ,29.5 ,2018-09-09 12:06 ,1.8 ,14.6 ,7.41 ,11.8 ,-3.1 ,... ,... ,9.3 
10,1008.7 ,1011.7 ,1011.1 ,2018-09-10 00:01 ,1006.7 ,2018-09-10 23:57 ,24.4 ,27.0 ,2018-09-10 14:15 ,22.4 ,2018-09-10 00:22 ,21.9 ,86 ,75 ,2018-09-10 23:48 ,3.6 ,290 ,11.7 ,290 ,2018-09-10 03:53 ,86.0 ,21.6 ,17.5 ,2018-09-10 14:48 ,40.5 ,2018-09-10 14:29 ,0.0 ,0.0 ,2.34 ,6.0 ,-4.8 ,... ,... ,9.8 
11,1006.1 ,1009.0 ,1007.8 ,2018-09-11 21:46 ,1004.9 ,2018-09-11 02:58 ,27.9 ,29.7 ,2018-09-11 15:46 ,26.1 ,2018-09-11 00:50 ,22.8 ,74 ,69 ,2018-09-11 13:57 ,4.0 ,160 ,13.0 ,160 ,2018-09-11 11:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.8 ,6.5 ,10.25 ,23.8 ,3.2 ,... ,... ,8.5 
12,1006.7 ,1009.6 ,1007.8 ,2018-09-12 23:51 ,1005.5 ,2018-09-12 03:13 ,28.7 ,30.9 ,2018-09-12 10:14 ,26.4 ,2018-09-12 05:44 ,23.0 ,71 ,64 ,2018-09-12 20:58 ,3.4 ,170 ,11.6 ,150 ,2018-09-12 12:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,60.2 ,18.12 ,23.8 ,4.1 ,... ,... ,8.3 
13,1007.6 ,1010.5 ,1009.1 ,2018-09-13 20:35 ,1006.2 ,2018-09-13 02:54 ,28.7 ,31.1 ,2018-09-13 11:35 ,25.7 ,2018-09-13 05:23 ,23.5 ,74 ,59 ,2018-09-13 11:34 ,2.9 ,150 ,9.9 ,150 ,2018-09-13 11:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,91.3 ,24.67 ,28.8 ,-5.7 ,... ,... ,1.8 
14,1007.8 ,1010.8 ,1009.0 ,2018-09-14 08:05 ,1006.3 ,2018-09-14 15:44 ,28.0 ,31.4 ,2018-09-14 13:05 ,25.3 ,2018-09-14 04:10 ,24.0 ,79 ,66 ,2018-09-14 11:46 ,1.9 ,260 ,8.5 ,100 ,2018-09-14 17:04 ,0.5 ,1.9 ,0.5 ,2018-09-14 17:48 ,0.5 ,2018-09-14 16:58 ,8.1 ,66.2 ,22.07 ,15.0 ,-3.6 ,... ,... ,3.5 
15,1005.5 ,1008.4 ,1007.4 ,2018-09-15 08:29 ,1003.7 ,2018-09-15 14:44 ,28.4 ,29.5 ,2018-09-15 12:04 ,26.1 ,2018-09-15 01:22 ,25.5 ,84 ,79 ,2018-09-15 09:29 ,6.4 ,130 ,20.5 ,110 ,2018-09-15 23:13 ,18.5 ,8.0 ,6.5 ,2018-09-15 01:03 ,6.5 ,2018-09-15 00:13 ,0.0 ,0.0 ,5.73 ,9.0 ,-0.4 ,... ,... ,10.0 
16,1006.7 ,1009.6 ,1009.8 ,2018-09-16 21:07 ,1003.8 ,2018-09-16 03:08 ,27.9 ,29.1 ,2018-09-16 09:11 ,25.6 ,2018-09-16 01:02 ,24.6 ,83 ,74 ,2018-09-16 18:42 ,6.5 ,180 ,22.1 ,150 ,2018-09-16 05:24 ,22.5 ,5.0 ,8.5 ,2018-09-16 01:38 ,16.5 ,2018-09-16 00:52 ,0.1 ,0.8 ,7.37 ,6.8 ,-7.5 ,... ,... ,10.0 
17,1010.3 ,1013.2 ,1013.0 ,2018-09-17 21:45 ,1008.5 ,2018-09-17 01:59 ,29.1 ,31.6 ,2018-09-17 11:28 ,26.2 ,2018-09-17 06:00 ,24.2 ,75 ,65 ,2018-09-17 12:45 ,3.7 ,160 ,11.0 ,150 ,2018-09-17 14:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,88.7 ,23.29 ,23.3 ,5.7 ,... ,... ,2.0 
18,1011.9 ,1014.8 ,1013.2 ,2018-09-18 10:03 ,1010.2 ,2018-09-18 15:09 ,27.9 ,30.2 ,2018-09-18 14:35 ,25.0 ,2018-09-18 05:17 ,23.4 ,77 ,66 ,2018-09-18 21:29 ,2.6 ,150 ,9.4 ,140 ,2018-09-18 13:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,91.4 ,23.26 ,23.8 ,5.4 ,... ,... ,2.8 
19,1010.0 ,1013.0 ,1011.9 ,2018-09-19 00:01 ,1008.5 ,2018-09-19 15:54 ,27.4 ,30.3 ,2018-09-19 15:48 ,24.4 ,2018-09-19 05:47 ,23.1 ,78 ,66 ,2018-09-19 09:11 ,2.8 ,150 ,10.0 ,160 ,2018-09-19 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.2 ,92.4 ,23.70 ,25.0 ,4.0 ,... ,... ,1.3 
20,1007.9 ,1010.9 ,1009.5 ,2018-09-20 00:05 ,1006.3 ,2018-09-20 14:46 ,27.8 ,30.5 ,2018-09-20 15:44 ,24.2 ,2018-09-20 06:00 ,22.9 ,75 ,62 ,2018-09-20 10:45 ,2.3 ,150 ,11.1 ,140 ,2018-09-20 12:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,81.8 ,22.20 ,27.5 ,6.4 ,... ,... ,1.8 
21,1008.9 ,1011.9 ,1011.7 ,2018-09-21 21:00 ,1007.1 ,2018-09-21 14:32 ,28.0 ,31.8 ,2018-09-21 11:39 ,24.9 ,2018-09-21 03:28 ,23.3 ,76 ,59 ,2018-09-21 11:24 ,2.3 ,240 ,9.8 ,150 ,2018-09-21 14:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,72.1 ,20.53 ,26.3 ,4.6 ,... ,... ,4.0 
22,1011.2 ,1014.1 ,1012.7 ,2018-09-22 21:23 ,1010.0 ,2018-09-22 15:38 ,27.6 ,30.7 ,2018-09-22 10:23 ,25.3 ,2018-09-22 05:10 ,24.0 ,81 ,68 ,2018-09-22 10:09 ,2.0 ,90 ,8.4 ,110 ,2018-09-22 19:46 ,1.0 ,1.0 ,1.0 ,2018-09-22 17:37 ,1.0 ,2018-09-22 17:37 ,7.8 ,64.8 ,18.76 ,20.8 ,-3.5 ,... ,... ,4.3 
23,1010.1 ,1013.1 ,1012.2 ,2018-09-23 00:18 ,1008.3 ,2018-09-23 14:19 ,26.9 ,30.8 ,2018-09-23 12:23 ,24.6 ,2018-09-23 23:24 ,23.9 ,84 ,71 ,2018-09-23 09:34 ,2.4 ,240 ,9.8 ,60 ,2018-09-23 22:32 ,48.0 ,4.3 ,14.0 ,2018-09-23 16:42 ,29.5 ,2018-09-23 16:25 ,6.6 ,54.9 ,16.59 ,18.3 ,-5.3 ,... ,... ,6.3 
24,1007.6 ,1010.6 ,1009.8 ,2018-09-24 00:01 ,1006.1 ,2018-09-24 15:01 ,25.6 ,28.1 ,2018-09-24 11:33 ,23.8 ,2018-09-24 18:20 ,23.0 ,86 ,78 ,2018-09-24 10:59 ,3.6 ,260 ,17.6 ,70 ,2018-09-24 15:56 ,87.5 ,17.9 ,10.0 ,2018-09-24 18:02 ,27.0 ,2018-09-24 15:54 ,0.6 ,5.0 ,6.11 ,6.5 ,/ ,... ,... ,9.8 
25,1006.4 ,1009.3 ,1008.1 ,2018-09-25 09:32 ,1004.7 ,2018-09-25 16:24 ,26.5 ,28.6 ,2018-09-25 12:08 ,24.2 ,2018-09-25 06:45 ,21.6 ,74 ,67 ,2018-09-25 13:12 ,3.6 ,20 ,16.2 ,30 ,2018-09-25 05:54 ,17.0 ,6.5 ,5.0 ,2018-09-25 05:50 ,9.0 ,2018-09-25 08:36 ,0.7 ,5.8 ,9.17 ,16.3 ,-2.9 ,... ,... ,8.5 
26,1005.3 ,1008.2 ,1006.7 ,2018-09-26 10:00 ,1003.3 ,2018-09-26 15:18 ,25.6 ,28.7 ,2018-09-26 13:46 ,24.1 ,2018-09-26 06:57 ,20.4 ,73 ,65 ,2018-09-26 13:45 ,3.2 ,260 ,12.7 ,320 ,2018-09-26 21:29 ,1.0 ,2.9 ,0.5 ,2018-09-26 15:56 ,0.5 ,2018-09-26 15:06 ,0.7 ,5.9 ,4.94 ,10.3 ,-1.3 ,... ,... ,9.3 
27,1005.0 ,1007.9 ,1006.4 ,2018-09-27 21:31 ,1003.8 ,2018-09-27 15:42 ,25.7 ,28.3 ,2018-09-27 10:46 ,23.5 ,2018-09-27 19:55 ,21.1 ,76 ,61 ,2018-09-27 11:39 ,3.4 ,260 ,14.1 ,310 ,2018-09-27 11:29 ,40.5 ,8.3 ,8.0 ,2018-09-27 20:05 ,21.5 ,2018-09-27 19:22 ,0.6 ,5.0 ,5.60 ,11.0 ,-1.4 ,... ,... ,9.3 
28,1003.5 ,1006.4 ,1005.9 ,2018-09-28 00:04 ,1001.6 ,2018-09-28 14:10 ,25.6 ,28.2 ,2018-09-28 11:37 ,24.1 ,2018-09-28 19:23 ,21.6 ,79 ,69 ,2018-09-28 12:08 ,3.3 ,270 ,13.2 ,270 ,2018-09-28 16:33 ,9.5 ,7.6 ,1.0 ,2018-09-28 16:08 ,3.0 ,2018-09-28 18:25 ,0.7 ,5.9 ,6.25 ,18.0 ,-0.7 ,... ,... ,9.3 
29,1002.4 ,1005.3 ,1005.2 ,2018-09-29 23:24 ,1000.0 ,2018-09-29 04:57 ,25.9 ,26.8 ,2018-09-29 19:08 ,24.6 ,2018-09-29 03:02 ,17.4 ,60 ,45 ,2018-09-29 19:54 ,3.7 ,290 ,19.1 ,340 ,2018-09-29 07:16 ,T ,0.6 ,T ,2018-09-29 02:28 ,T ,2018-09-29 02:28 ,0.3 ,2.5 ,5.75 ,12.5 ,4.2 ,... ,... ,8.8 
30,1008.3 ,1011.3 ,1011.7 ,2018-09-30 21:02 ,1005.1 ,2018-09-30 01:30 ,24.9 ,26.9 ,2018-09-30 12:42 ,22.3 ,2018-09-30 23:53 ,16.4 ,59 ,52 ,2018-09-30 00:01 ,3.1 ,80 ,15.6 ,30 ,2018-09-30 15:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,77.6 ,21.10 ,16.5 ,5.7 ,... ,... ,4.5 
