ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1016.8 ,1019.9 ,1021.4 ,2014-12-01 23:18 ,1010.4 ,2014-12-01 01:44 ,18.2 ,24.3 ,2014-12-01 02:04 ,14.0 ,2014-12-01 23:01 ,14.5 ,79 ,67 ,2014-12-01 02:12 ,3.9 ,20 ,20.4 ,30 ,2014-12-01 02:40 ,12.1 ,12.5 ,1.8 ,2014-12-01 22:45 ,3.9 ,2014-12-01 22:40 ,0.0 ,0.0 ,0.38 ,7.0 ,-0.5 ,... ,... ,10.0 
02,1020.0 ,1023.1 ,1022.1 ,2014-12-02 09:00 ,1018.3 ,2014-12-02 13:51 ,15.5 ,16.4 ,2014-12-02 19:04 ,14.0 ,2014-12-02 00:01 ,11.7 ,78 ,69 ,2014-12-02 10:20 ,2.4 ,280 ,10.8 ,280 ,2014-12-02 03:26 ,2.8 ,5.3 ,0.5 ,2014-12-02 04:01 ,0.9 ,2014-12-02 04:01 ,0.0 ,0.0 ,0.01 ,9.3 ,-0.1 ,... ,... ,10.0 
03,1015.3 ,1018.3 ,1018.9 ,2014-12-03 00:17 ,1012.2 ,2014-12-03 19:11 ,20.9 ,24.3 ,2014-12-03 14:43 ,16.0 ,2014-12-03 00:22 ,15.2 ,71 ,56 ,2014-12-03 19:57 ,1.9 ,160 ,11.2 ,190 ,2014-12-03 11:00 ,0.2 ,1.2 ,0.1 ,2014-12-03 06:30 ,0.1 ,2014-12-03 05:20 ,3.3 ,31.0 ,10.31 ,15.3 ,-3.6 ,... ,... ,8.5 
04,1019.2 ,1022.3 ,1022.9 ,2014-12-04 22:09 ,1012.4 ,2014-12-04 01:25 ,15.8 ,21.3 ,2014-12-04 02:30 ,13.7 ,2014-12-04 16:54 ,11.0 ,73 ,62 ,2014-12-04 22:48 ,3.3 ,250 ,22.5 ,50 ,2014-12-04 14:02 ,7.4 ,5.6 ,1.4 ,2014-12-04 03:20 ,5.8 ,2014-12-04 02:50 ,0.0 ,0.0 ,0.92 ,9.0 ,-1.0 ,... ,... ,9.8 
05,1022.0 ,1025.1 ,1023.5 ,2014-12-05 08:45 ,1020.2 ,2014-12-05 14:51 ,14.7 ,15.9 ,2014-12-05 09:23 ,12.3 ,2014-12-05 23:53 ,7.4 ,62 ,56 ,2014-12-05 15:19 ,2.2 ,260 ,11.0 ,360 ,2014-12-05 13:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,8.5 ,3.58 ,9.3 ,2.1 ,... ,... ,10.0 
06,1020.8 ,1023.9 ,1022.9 ,2014-12-06 09:13 ,1018.8 ,2014-12-06 15:23 ,16.2 ,19.6 ,2014-12-06 13:17 ,12.2 ,2014-12-06 00:17 ,9.7 ,66 ,52 ,2014-12-06 11:04 ,2.0 ,250 ,8.4 ,300 ,2014-12-06 01:28 ,0.2 ,0.7 ,0.1 ,2014-12-06 17:05 ,0.1 ,2014-12-06 17:05 ,5.1 ,48.0 ,11.18 ,14.2 ,-1.5 ,... ,... ,8.3 
07,1017.4 ,1020.5 ,1019.8 ,2014-12-07 00:08 ,1015.0 ,2014-12-07 15:21 ,18.5 ,23.0 ,2014-12-07 14:34 ,14.5 ,2014-12-07 04:28 ,13.3 ,73 ,52 ,2014-12-07 12:04 ,1.6 ,250 ,8.4 ,140 ,2014-12-07 12:35 ,1.6 ,1.3 ,0.7 ,2014-12-07 20:42 ,1.4 ,2014-12-07 20:42 ,7.1 ,66.9 ,12.07 ,13.3 ,-1.2 ,... ,... ,5.5 
08,1019.3 ,1022.4 ,1021.6 ,2014-12-08 19:54 ,1016.3 ,2014-12-08 03:09 ,17.3 ,18.9 ,2014-12-08 05:48 ,16.5 ,2014-12-08 18:01 ,15.2 ,87 ,75 ,2014-12-08 03:53 ,2.3 ,290 ,14.7 ,30 ,2014-12-08 08:57 ,141.9 ,18.0 ,5.1 ,2014-12-08 13:55 ,19.1 ,2014-12-08 13:44 ,0.0 ,0.0 ,0.00 ,4.7 ,/ ,... ,... ,10.0 
09,1020.0 ,1023.1 ,1022.7 ,2014-12-09 08:44 ,1017.9 ,2014-12-09 23:58 ,17.9 ,19.9 ,2014-12-09 23:59 ,16.8 ,2014-12-09 03:50 ,16.6 ,92 ,82 ,2014-12-09 23:59 ,1.6 ,260 ,8.8 ,180 ,2014-12-09 23:35 ,102.0 ,22.9 ,3.1 ,2014-12-09 01:41 ,13.5 ,2014-12-09 01:37 ,0.0 ,0.0 ,0.00 ,2.5 ,-1.1 ,... ,... ,10.0 
10,1015.3 ,1018.3 ,1018.0 ,2014-12-10 00:01 ,1012.6 ,2014-12-10 14:58 ,21.2 ,24.8 ,2014-12-10 13:51 ,18.5 ,2014-12-10 04:17 ,18.5 ,85 ,71 ,2014-12-10 13:39 ,0.9 ,250 ,9.3 ,220 ,2014-12-10 00:10 ,1.5 ,4.1 ,0.3 ,2014-12-10 03:30 ,0.8 ,2014-12-10 03:30 ,4.7 ,44.4 ,10.01 ,8.2 ,-1.9 ,... ,... ,8.3 
