ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.1 ,1015.1 ,1014.3 ,2012-12-01 00:50 ,1010.4 ,2012-12-01 13:55 ,20.9 ,22.9 ,2012-12-01 11:11 ,19.2 ,2012-12-01 06:49 ,19.0 ,89 ,81 ,2012-12-01 12:22 ,2.7 ,280 ,11.4 ,290 ,2012-12-01 22:30 ,12.5 ,9.0 ,1.3 ,2012-12-01 00:40 ,4.2 ,2012-12-01 00:22 ,1.1 ,10.3 ,6.72 ,11.8 ,-0.3 ,... ,... ,9.2 
02,1010.5 ,1013.5 ,1013.2 ,2012-12-02 22:06 ,1008.2 ,2012-12-02 03:34 ,20.7 ,22.7 ,2012-12-02 10:34 ,19.3 ,2012-12-02 19:27 ,17.6 ,83 ,72 ,2012-12-02 23:56 ,3.2 ,80 ,15.4 ,70 ,2012-12-02 16:53 ,0.4 ,1.4 ,0.2 ,2012-12-02 00:20 ,0.4 ,2012-12-02 00:01 ,0.4 ,3.8 ,4.53 ,13.2 ,-2.5 ,... ,... ,8.5 
03,1014.3 ,1017.3 ,1016.6 ,2012-12-03 23:58 ,1012.4 ,2012-12-03 02:58 ,19.2 ,20.2 ,2012-12-03 00:09 ,18.0 ,2012-12-03 23:58 ,15.5 ,79 ,71 ,2012-12-03 00:09 ,2.7 ,10 ,13.1 ,360 ,2012-12-03 18:57 ,0.3 ,2.3 ,0.2 ,2012-12-03 04:15 ,0.3 ,2012-12-03 03:20 ,0.0 ,0.0 ,1.19 ,10.0 ,-0.2 ,... ,... ,10.0 
04,1016.2 ,1019.3 ,1019.9 ,2012-12-04 08:24 ,1013.7 ,2012-12-04 14:40 ,16.6 ,18.1 ,2012-12-04 00:04 ,15.4 ,2012-12-04 08:53 ,13.8 ,84 ,68 ,2012-12-04 05:01 ,2.0 ,250 ,13.0 ,50 ,2012-12-04 04:08 ,4.1 ,8.2 ,0.5 ,2012-12-04 23:25 ,1.3 ,2012-12-04 16:40 ,0.0 ,0.0 ,0.12 ,6.7 ,-0.6 ,... ,... ,10.0 
05,1014.3 ,1017.3 ,1018.8 ,2012-12-05 23:54 ,1011.7 ,2012-12-05 05:40 ,17.8 ,21.1 ,2012-12-05 12:37 ,16.3 ,2012-12-05 00:21 ,14.8 ,82 ,67 ,2012-12-05 22:43 ,3.2 ,250 ,19.8 ,80 ,2012-12-05 13:29 ,6.4 ,14.3 ,0.6 ,2012-12-05 02:31 ,1.5 ,2012-12-05 02:35 ,0.7 ,6.6 ,4.97 ,12.2 ,-1.4 ,... ,... ,9.8 
06,1018.3 ,1021.4 ,1021.0 ,2012-12-06 08:44 ,1016.2 ,2012-12-06 14:56 ,15.4 ,16.7 ,2012-12-06 00:58 ,14.6 ,2012-12-06 04:11 ,11.3 ,77 ,65 ,2012-12-06 10:16 ,2.7 ,280 ,11.4 ,270 ,2012-12-06 01:29 ,2.9 ,3.7 ,1.0 ,2012-12-06 01:59 ,2.0 ,2012-12-06 01:43 ,0.0 ,0.0 ,0.00 ,5.2 ,-0.6 ,... ,... ,10.0 
07,1016.0 ,1019.0 ,1017.8 ,2012-12-07 08:25 ,1013.8 ,2012-12-07 14:30 ,18.2 ,22.4 ,2012-12-07 13:09 ,15.2 ,2012-12-07 05:40 ,14.4 ,79 ,63 ,2012-12-07 12:20 ,2.2 ,250 ,8.2 ,330 ,2012-12-07 00:20 ,T ,2.0 ,T ,2012-12-07 03:45 ,T ,2012-12-07 03:45 ,2.9 ,27.3 ,8.70 ,9.8 ,-1.1 ,... ,... ,7.8 
08,1014.4 ,1017.5 ,1016.3 ,2012-12-08 21:30 ,1012.1 ,2012-12-08 13:59 ,17.9 ,19.0 ,2012-12-08 14:25 ,16.3 ,2012-12-08 23:46 ,16.7 ,93 ,88 ,2012-12-08 05:23 ,2.5 ,250 ,19.7 ,100 ,2012-12-08 19:26 ,171.2 ,18.2 ,8.4 ,2012-12-08 18:56 ,35.5 ,2012-12-08 18:56 ,0.0 ,0.0 ,0.75 ,5.2 ,/ ,... ,... ,10.0 
09,1016.4 ,1019.5 ,1018.2 ,2012-12-09 21:03 ,1014.3 ,2012-12-09 04:31 ,15.1 ,16.4 ,2012-12-09 00:01 ,14.1 ,2012-12-09 18:39 ,13.8 ,92 ,86 ,2012-12-09 13:11 ,3.1 ,290 ,11.7 ,350 ,2012-12-09 17:34 ,149.3 ,24.0 ,5.0 ,2012-12-09 07:50 ,16.2 ,2012-12-09 07:02 ,0.0 ,0.0 ,0.05 ,3.0 ,0.0 ,... ,... ,10.0 
10,1016.0 ,1019.1 ,1017.6 ,2012-12-10 07:31 ,1014.7 ,2012-12-10 13:29 ,15.0 ,16.9 ,2012-12-10 23:15 ,14.0 ,2012-12-10 02:59 ,13.2 ,89 ,78 ,2012-12-10 23:13 ,3.1 ,290 ,7.6 ,290 ,2012-12-10 00:06 ,4.9 ,11.3 ,0.7 ,2012-12-10 18:27 ,1.4 ,2012-12-10 17:37 ,0.0 ,0.0 ,0.50 ,7.2 ,-0.4 ,... ,... ,10.0 
