ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1019.7 ,1022.8 ,1021.4 ,2018-02-01 09:56 ,1018.0 ,2018-02-01 14:46 ,12.8 ,14.2 ,2018-02-01 00:01 ,11.6 ,2018-02-01 06:00 ,9.5 ,81 ,72 ,2018-02-01 09:54 ,3.6 ,260 ,17.0 ,360 ,2018-02-01 02:34 ,4.5 ,11.7 ,0.5 ,2018-02-01 01:21 ,1.0 ,2018-02-01 00:53 ,0.0 ,0.0 ,2.61 ,9.3 ,-0.8 ,... ,... ,10.0 
02,1021.1 ,1024.2 ,1023.2 ,2018-02-02 22:40 ,1019.2 ,2018-02-02 03:35 ,13.0 ,13.9 ,2018-02-02 11:46 ,11.5 ,2018-02-02 22:40 ,11.2 ,89 ,82 ,2018-02-02 23:56 ,4.5 ,270 ,14.9 ,130 ,2018-02-02 15:19 ,20.0 ,24.0 ,2.0 ,2018-02-02 14:52 ,4.5 ,2018-02-02 12:40 ,0.0 ,0.0 ,0.01 ,6.8 ,-1.3 ,... ,... ,10.0 
03,1023.1 ,1026.3 ,1024.6 ,2018-02-03 09:14 ,1021.2 ,2018-02-03 15:39 ,10.7 ,12.4 ,2018-02-03 00:02 ,9.5 ,2018-02-03 21:25 ,8.3 ,85 ,76 ,2018-02-03 07:28 ,4.2 ,260 ,15.1 ,280 ,2018-02-03 19:53 ,28.0 ,23.0 ,3.5 ,2018-02-03 18:21 ,9.5 ,2018-02-03 17:53 ,0.0 ,0.0 ,0.00 ,5.3 ,-0.5 ,... ,... ,10.0 
04,1023.4 ,1026.6 ,1024.8 ,2018-02-04 21:04 ,1021.6 ,2018-02-04 13:52 ,10.0 ,11.1 ,2018-02-04 11:40 ,9.2 ,2018-02-04 19:44 ,6.9 ,81 ,75 ,2018-02-04 04:58 ,4.5 ,270 ,12.0 ,270 ,2018-02-04 20:43 ,15.0 ,24.0 ,1.0 ,2018-02-04 13:53 ,3.0 ,2018-02-04 13:46 ,0.0 ,0.0 ,2.13 ,5.5 ,-0.7 ,... ,... ,10.0 
05,1023.5 ,1026.7 ,1025.2 ,2018-02-05 09:27 ,1021.5 ,2018-02-05 14:30 ,9.2 ,9.8 ,2018-02-05 14:10 ,8.5 ,2018-02-05 05:19 ,5.3 ,77 ,70 ,2018-02-05 21:19 ,3.7 ,270 ,11.2 ,280 ,2018-02-05 23:01 ,2.0 ,23.7 ,0.5 ,2018-02-05 00:40 ,0.5 ,2018-02-05 00:01 ,0.0 ,0.0 ,3.32 ,9.5 ,-0.8 ,... ,... ,10.0 
06,1022.6 ,1025.8 ,1024.7 ,2018-02-06 08:31 ,1021.0 ,2018-02-06 15:59 ,10.6 ,11.6 ,2018-02-06 22:40 ,9.3 ,2018-02-06 00:01 ,4.1 ,64 ,59 ,2018-02-06 04:51 ,4.5 ,270 ,12.8 ,260 ,2018-02-06 01:49 ,T ,0.3 ,T ,2018-02-06 08:30 ,T ,2018-02-06 08:30 ,0.0 ,0.0 ,0.77 ,8.0 ,-1.7 ,... ,... ,10.0 
07,1019.2 ,1022.3 ,1022.1 ,2018-02-07 00:13 ,1017.3 ,2018-02-07 15:01 ,11.7 ,12.5 ,2018-02-07 21:27 ,10.3 ,2018-02-07 05:20 ,8.9 ,83 ,63 ,2018-02-07 02:00 ,4.2 ,280 ,11.4 ,260 ,2018-02-07 14:38 ,25.0 ,15.8 ,1.0 ,2018-02-07 14:43 ,4.5 ,2018-02-07 14:40 ,0.0 ,0.0 ,2.07 ,5.5 ,-0.1 ,... ,... ,10.0 
08,1018.1 ,1021.2 ,1020.3 ,2018-02-08 08:46 ,1016.1 ,2018-02-08 15:00 ,12.4 ,13.7 ,2018-02-08 13:33 ,11.5 ,2018-02-08 07:30 ,10.6 ,89 ,77 ,2018-02-08 14:56 ,2.8 ,260 ,8.4 ,310 ,2018-02-08 15:46 ,5.0 ,17.9 ,0.5 ,2018-02-08 00:10 ,1.5 ,2018-02-08 00:01 ,0.0 ,0.0 ,0.65 ,8.5 ,-0.6 ,... ,... ,10.0 
09,1014.3 ,1017.4 ,1016.5 ,2018-02-09 00:04 ,1012.1 ,2018-02-09 14:37 ,16.6 ,21.1 ,2018-02-09 11:32 ,12.5 ,2018-02-09 00:01 ,13.9 ,85 ,66 ,2018-02-09 11:48 ,2.0 ,250 ,8.0 ,100 ,2018-02-09 12:59 ,0.5 ,2.8 ,0.5 ,2018-02-09 01:53 ,0.5 ,2018-02-09 01:03 ,1.1 ,9.9 ,9.64 ,18.8 ,1.0 ,... ,... ,9.3 
10,1014.9 ,1018.0 ,1019.7 ,2018-02-10 23:43 ,1012.6 ,2018-02-10 04:16 ,17.6 ,22.7 ,2018-02-10 10:52 ,14.4 ,2018-02-10 23:43 ,14.9 ,85 ,68 ,2018-02-10 11:19 ,3.6 ,250 ,16.1 ,350 ,2018-02-10 21:41 ,2.0 ,3.3 ,0.5 ,2018-02-10 21:19 ,1.5 ,2018-02-10 22:17 ,3.6 ,32.3 ,9.82 ,17.5 ,-1.5 ,... ,... ,8.3 
