ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1015.2 ,1018.3 ,1016.7 ,2017-03-01 09:20 ,1013.2 ,2017-03-01 14:58 ,17.6 ,19.0 ,2017-03-01 12:40 ,15.8 ,2017-03-01 05:54 ,12.2 ,71 ,59 ,2017-03-01 23:09 ,2.2 ,310 ,8.4 ,40 ,2017-03-01 11:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.1 ,7.72 ,11.3 ,2.6 ,... ,... ,8.8 
02,1018.3 ,1021.4 ,1020.4 ,2017-03-02 21:16 ,1015.2 ,2017-03-02 02:31 ,15.6 ,18.1 ,2017-03-02 02:09 ,13.6 ,2017-03-02 23:05 ,7.7 ,60 ,49 ,2017-03-02 02:01 ,3.4 ,270 ,13.8 ,360 ,2017-03-02 10:46 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.00 ,8.5 ,1.2 ,... ,... ,10.0 
03,1015.9 ,1019.0 ,1019.3 ,2017-03-03 00:01 ,1013.9 ,2017-03-03 16:56 ,15.7 ,18.3 ,2017-03-03 10:42 ,13.4 ,2017-03-03 04:24 ,10.8 ,73 ,63 ,2017-03-03 00:57 ,1.6 ,240 ,6.3 ,300 ,2017-03-03 00:25 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.4 ,5.63 ,12.5 ,0.9 ,... ,... ,9.0 
04,1012.2 ,1015.2 ,1014.2 ,2017-03-04 00:01 ,1010.1 ,2017-03-04 14:16 ,19.0 ,23.5 ,2017-03-04 11:56 ,15.0 ,2017-03-04 05:17 ,14.1 ,74 ,58 ,2017-03-04 11:56 ,2.1 ,240 ,8.8 ,150 ,2017-03-04 12:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,32.6 ,13.11 ,11.8 ,2.5 ,... ,... ,6.5 
05,1009.3 ,1012.3 ,1011.7 ,2017-03-05 00:04 ,1007.1 ,2017-03-05 14:25 ,21.2 ,26.5 ,2017-03-05 12:21 ,16.3 ,2017-03-05 06:43 ,16.6 ,76 ,57 ,2017-03-05 11:15 ,2.2 ,250 ,8.6 ,160 ,2017-03-05 12:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,70.3 ,17.42 ,17.5 ,-3.0 ,... ,... ,3.5 
06,1011.9 ,1015.0 ,1015.5 ,2017-03-06 23:14 ,1006.4 ,2017-03-06 02:24 ,17.0 ,20.4 ,2017-03-06 00:13 ,14.8 ,2017-03-06 17:19 ,13.5 ,80 ,70 ,2017-03-06 05:40 ,3.0 ,10 ,19.6 ,360 ,2017-03-06 11:01 ,1.1 ,3.9 ,0.3 ,2017-03-06 05:45 ,0.7 ,2017-03-06 05:45 ,0.1 ,0.9 ,2.69 ,8.0 ,-0.8 ,... ,... ,9.8 
07,1016.1 ,1019.2 ,1017.7 ,2017-03-07 21:18 ,1014.4 ,2017-03-07 15:23 ,14.3 ,15.5 ,2017-03-07 00:01 ,12.3 ,2017-03-07 21:03 ,9.2 ,72 ,62 ,2017-03-07 11:02 ,3.4 ,270 ,9.5 ,30 ,2017-03-07 02:48 ,5.9 ,8.3 ,1.0 ,2017-03-07 20:10 ,2.8 ,2017-03-07 20:10 ,0.0 ,0.0 ,0.36 ,9.0 ,-0.5 ,... ,... ,10.0 
08,1016.8 ,1019.9 ,1018.1 ,2017-03-08 19:59 ,1015.2 ,2017-03-08 14:13 ,13.6 ,14.5 ,2017-03-08 22:43 ,12.5 ,2017-03-08 00:41 ,10.3 ,81 ,71 ,2017-03-08 22:43 ,4.0 ,280 ,11.8 ,260 ,2017-03-08 05:46 ,9.8 ,15.2 ,1.8 ,2017-03-08 05:45 ,2.7 ,2017-03-08 04:58 ,0.0 ,0.0 ,0.83 ,6.8 ,-3.4 ,... ,... ,10.0 
09,1016.0 ,1019.1 ,1017.6 ,2017-03-09 00:01 ,1014.2 ,2017-03-09 16:26 ,14.7 ,16.3 ,2017-03-09 11:18 ,13.0 ,2017-03-09 00:34 ,13.6 ,93 ,81 ,2017-03-09 00:01 ,1.8 ,250 ,7.0 ,280 ,2017-03-09 00:03 ,13.0 ,15.8 ,1.0 ,2017-03-09 15:40 ,2.5 ,2017-03-09 15:00 ,0.0 ,0.0 ,0.49 ,2.8 ,-1.2 ,... ,... ,10.0 
10,1010.8 ,1013.9 ,1014.6 ,2017-03-10 00:01 ,1007.2 ,2017-03-10 15:58 ,17.9 ,21.1 ,2017-03-10 16:02 ,15.2 ,2017-03-10 02:29 ,16.0 ,89 ,72 ,2017-03-10 15:56 ,3.2 ,230 ,14.6 ,360 ,2017-03-10 23:16 ,28.0 ,13.1 ,2.2 ,2017-03-10 22:10 ,10.5 ,2017-03-10 21:50 ,0.0 ,0.0 ,3.06 ,7.5 ,-1.5 ,... ,... ,10.0 
