ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1012.6 ,1011.1 ,2015-05-01 09:58 ,1007.9 ,2015-05-01 15:15 ,23.6 ,25.6 ,2015-05-01 14:58 ,21.9 ,2015-05-01 06:04 ,20.7 ,84 ,73 ,2015-05-01 15:23 ,0.9 ,150 ,8.2 ,110 ,2015-05-01 15:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.8 ,7.60 ,8.5 ,1.6 ,... ,... ,10.0 
02,1007.1 ,1010.1 ,1009.4 ,2015-05-02 00:01 ,1004.9 ,2015-05-02 15:56 ,25.7 ,28.8 ,2015-05-02 12:02 ,22.0 ,2015-05-02 05:39 ,22.0 ,81 ,69 ,2015-05-02 12:02 ,1.7 ,150 ,10.6 ,170 ,2015-05-02 14:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,39.9 ,18.55 ,13.2 ,2.1 ,... ,... ,6.3 
03,1006.4 ,1009.3 ,1009.4 ,2015-05-03 22:31 ,1004.3 ,2015-05-03 02:44 ,25.7 ,29.4 ,2015-05-03 12:11 ,23.0 ,2015-05-03 23:59 ,22.9 ,85 ,72 ,2015-05-03 09:04 ,0.8 ,250 ,9.7 ,50 ,2015-05-03 20:04 ,13.3 ,3.6 ,4.0 ,2015-05-03 18:33 ,8.8 ,2015-05-03 17:50 ,1.0 ,7.7 ,9.86 ,9.0 ,-4.6 ,... ,... ,9.8 
04,1010.4 ,1013.4 ,1011.5 ,2015-05-04 21:57 ,1008.7 ,2015-05-04 01:45 ,21.7 ,24.6 ,2015-05-04 10:47 ,20.3 ,2015-05-04 05:37 ,19.0 ,85 ,72 ,2015-05-04 10:45 ,1.2 ,260 ,9.5 ,360 ,2015-05-04 05:35 ,11.5 ,4.6 ,2.0 ,2015-05-04 01:28 ,5.3 ,2015-05-04 00:40 ,0.1 ,0.8 ,5.86 ,9.0 ,-1.5 ,... ,... ,9.8 
05,1009.1 ,1012.1 ,1010.9 ,2015-05-05 00:01 ,1007.8 ,2015-05-05 16:37 ,19.9 ,20.8 ,2015-05-05 20:02 ,18.8 ,2015-05-05 08:05 ,18.4 ,91 ,86 ,2015-05-05 03:01 ,1.2 ,260 ,7.8 ,320 ,2015-05-05 00:47 ,7.1 ,15.5 ,1.5 ,2015-05-05 04:01 ,3.5 ,2015-05-05 03:14 ,0.0 ,0.0 ,1.65 ,4.8 ,-4.5 ,... ,... ,10.0 
06,1006.4 ,1009.3 ,1008.4 ,2015-05-06 00:01 ,1004.5 ,2015-05-06 15:12 ,24.2 ,27.9 ,2015-05-06 10:56 ,20.0 ,2015-05-06 04:30 ,21.2 ,84 ,69 ,2015-05-06 16:44 ,1.4 ,260 ,11.0 ,160 ,2015-05-06 09:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.1 ,46.5 ,19.02 ,13.8 ,1.3 ,... ,... ,5.8 
07,1008.5 ,1011.5 ,1011.4 ,2015-05-07 21:34 ,1005.9 ,2015-05-07 03:37 ,24.5 ,27.9 ,2015-05-07 12:34 ,22.7 ,2015-05-07 22:19 ,22.0 ,86 ,77 ,2015-05-07 08:25 ,1.4 ,260 ,10.0 ,70 ,2015-05-07 13:32 ,0.6 ,6.9 ,0.2 ,2015-05-07 20:07 ,0.4 ,2015-05-07 20:01 ,3.4 ,25.9 ,13.62 ,3.4 ,-3.1 ,... ,... ,8.3 
08,1007.2 ,1010.1 ,1010.1 ,2015-05-08 00:01 ,1004.9 ,2015-05-08 15:31 ,24.8 ,28.4 ,2015-05-08 16:24 ,22.6 ,2015-05-08 06:15 ,22.5 ,88 ,74 ,2015-05-08 15:03 ,0.9 ,240 ,8.0 ,150 ,2015-05-08 15:11 ,1.7 ,6.5 ,0.5 ,2015-05-08 05:23 ,1.0 ,2015-05-08 05:09 ,2.0 ,15.2 ,9.92 ,9.8 ,2.5 ,... ,... ,8.0 
09,1007.0 ,1010.0 ,1010.4 ,2015-05-09 20:41 ,1004.9 ,2015-05-09 02:25 ,25.6 ,30.2 ,2015-05-09 13:51 ,23.0 ,2015-05-09 04:50 ,22.8 ,85 ,70 ,2015-05-09 13:19 ,1.6 ,250 ,9.2 ,40 ,2015-05-09 20:28 ,10.8 ,6.4 ,1.2 ,2015-05-09 18:01 ,3.5 ,2015-05-09 18:01 ,8.7 ,66.0 ,20.41 ,10.3 ,-4.8 ,... ,... ,5.5 
10,1008.7 ,1011.6 ,1009.6 ,2015-05-10 09:14 ,1007.6 ,2015-05-10 03:37 ,26.2 ,28.9 ,2015-05-10 15:23 ,23.1 ,2015-05-10 00:31 ,23.4 ,85 ,76 ,2015-05-10 13:42 ,1.9 ,170 ,10.8 ,120 ,2015-05-10 14:33 ,0.4 ,0.5 ,0.4 ,2015-05-10 23:30 ,0.4 ,2015-05-10 23:30 ,4.2 ,31.8 ,15.36 ,10.5 ,-3.9 ,... ,... ,7.0 
