ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1007.5 ,1010.4 ,1009.8 ,2015-09-01 23:06 ,1005.9 ,2015-09-01 14:36 ,27.0 ,30.5 ,2015-09-01 12:25 ,25.2 ,2015-09-01 00:01 ,23.8 ,83 ,69 ,2015-09-01 09:47 ,1.8 ,250 ,6.5 ,30 ,2015-09-01 13:10 ,5.6 ,2.9 ,0.6 ,2015-09-01 17:30 ,3.6 ,2015-09-01 17:10 ,6.2 ,49.4 ,17.76 ,11.7 ,-3.8 ,... ,... ,8.2 
02,1010.0 ,1012.9 ,1011.4 ,2015-09-02 21:25 ,1008.7 ,2015-09-02 03:42 ,26.2 ,29.7 ,2015-09-02 11:14 ,24.4 ,2015-09-02 23:51 ,23.6 ,86 ,71 ,2015-09-02 10:25 ,1.9 ,240 ,11.3 ,300 ,2015-09-02 15:48 ,10.3 ,6.5 ,1.5 ,2015-09-02 16:30 ,5.8 ,2015-09-02 16:29 ,2.5 ,19.9 ,13.19 ,9.8 ,-3.5 ,... ,... ,8.7 
03,1011.1 ,1014.1 ,1012.3 ,2015-09-03 20:52 ,1010.1 ,2015-09-03 02:56 ,26.5 ,30.2 ,2015-09-03 14:08 ,23.6 ,2015-09-03 05:23 ,23.0 ,81 ,65 ,2015-09-03 12:37 ,2.1 ,250 ,7.3 ,110 ,2015-09-03 11:20 ,1.4 ,1.6 ,0.4 ,2015-09-03 16:43 ,1.0 ,2015-09-03 15:56 ,3.1 ,24.8 ,13.75 ,11.7 ,-4.1 ,... ,... ,7.7 
04,1010.6 ,1013.6 ,1012.0 ,2015-09-04 00:01 ,1008.9 ,2015-09-04 17:11 ,27.4 ,30.6 ,2015-09-04 13:37 ,24.4 ,2015-09-04 05:44 ,23.5 ,80 ,65 ,2015-09-04 16:02 ,1.9 ,90 ,4.7 ,150 ,2015-09-04 15:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.4 ,43.2 ,16.07 ,11.3 ,4.9 ,... ,... ,6.5 
05,1007.0 ,1009.9 ,1009.8 ,2015-09-05 00:04 ,1004.4 ,2015-09-05 16:31 ,28.0 ,32.4 ,2015-09-05 13:15 ,25.3 ,2015-09-05 02:43 ,23.6 ,78 ,60 ,2015-09-05 13:15 ,1.7 ,240 ,7.0 ,140 ,2015-09-05 12:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.5 ,36.1 ,14.54 ,19.8 ,4.1 ,... ,... ,6.5 
06,1003.7 ,1006.6 ,1006.0 ,2015-09-06 00:01 ,1001.4 ,2015-09-06 14:44 ,28.1 ,31.3 ,2015-09-06 10:18 ,25.4 ,2015-09-06 04:54 ,24.5 ,81 ,64 ,2015-09-06 10:21 ,2.1 ,100 ,10.7 ,60 ,2015-09-06 22:08 ,10.7 ,1.7 ,3.5 ,2015-09-06 23:13 ,9.9 ,2015-09-06 22:28 ,10.8 ,86.8 ,22.45 ,9.2 ,-4.7 ,... ,... ,3.3 
07,1005.2 ,1008.2 ,1007.7 ,2015-09-07 21:25 ,1002.6 ,2015-09-07 04:35 ,25.7 ,27.6 ,2015-09-07 16:09 ,23.5 ,2015-09-07 09:31 ,22.0 ,81 ,62 ,2015-09-07 19:21 ,2.5 ,260 ,15.1 ,60 ,2015-09-07 08:59 ,47.1 ,9.0 ,8.5 ,2015-09-07 08:46 ,24.0 ,2015-09-07 08:35 ,0.0 ,0.0 ,4.44 ,7.7 ,-3.3 ,... ,... ,9.7 
08,1007.5 ,1010.4 ,1009.8 ,2015-09-08 22:08 ,1005.7 ,2015-09-08 03:08 ,26.6 ,29.5 ,2015-09-08 15:29 ,23.5 ,2015-09-08 01:57 ,21.5 ,74 ,61 ,2015-09-08 13:36 ,2.7 ,70 ,9.3 ,360 ,2015-09-08 22:11 ,5.7 ,0.8 ,2.5 ,2015-09-08 22:15 ,4.4 ,2015-09-08 22:15 ,10.0 ,80.7 ,23.55 ,17.0 ,-4.2 ,... ,... ,3.0 
09,1010.0 ,1013.0 ,1012.0 ,2015-09-09 22:08 ,1008.6 ,2015-09-09 14:38 ,26.2 ,29.0 ,2015-09-09 13:59 ,23.2 ,2015-09-09 02:46 ,20.0 ,70 ,57 ,2015-09-09 10:56 ,2.9 ,250 ,10.9 ,70 ,2015-09-09 15:46 ,4.0 ,1.5 ,1.1 ,2015-09-09 02:25 ,3.8 ,2015-09-09 02:15 ,8.4 ,67.9 ,22.33 ,14.2 ,0.3 ,... ,... ,4.7 
10,1010.7 ,1013.7 ,1012.1 ,2015-09-10 09:23 ,1009.0 ,2015-09-10 14:58 ,26.1 ,28.9 ,2015-09-10 11:34 ,23.2 ,2015-09-10 03:28 ,19.1 ,66 ,53 ,2015-09-10 12:10 ,2.4 ,60 ,9.6 ,40 ,2015-09-10 17:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.4 ,20.99 ,20.0 ,5.4 ,... ,... ,4.2 
11,1009.0 ,1012.0 ,1010.3 ,2015-09-11 22:12 ,1007.4 ,2015-09-11 15:31 ,25.7 ,29.0 ,2015-09-11 12:50 ,21.7 ,2015-09-11 05:47 ,20.0 ,71 ,54 ,2015-09-11 09:35 ,2.5 ,240 ,8.9 ,60 ,2015-09-11 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,64.1 ,20.37 ,21.7 ,4.6 ,... ,... ,3.5 
12,1010.3 ,1013.2 ,1013.5 ,2015-09-12 21:43 ,1008.6 ,2015-09-12 03:58 ,26.0 ,29.2 ,2015-09-12 11:31 ,23.2 ,2015-09-12 04:22 ,20.6 ,73 ,61 ,2015-09-12 19:42 ,3.1 ,70 ,9.8 ,60 ,2015-09-12 14:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,64.3 ,19.83 ,21.7 ,4.4 ,... ,... ,4.3 
13,1012.5 ,1015.4 ,1013.8 ,2015-09-13 21:58 ,1010.9 ,2015-09-13 15:23 ,25.8 ,29.7 ,2015-09-13 11:44 ,22.1 ,2015-09-13 05:39 ,20.4 ,73 ,56 ,2015-09-13 13:20 ,2.5 ,50 ,8.8 ,70 ,2015-09-13 17:41 ,49.4 ,4.9 ,7.3 ,2015-09-13 22:35 ,26.1 ,2015-09-13 22:10 ,8.8 ,71.7 ,21.30 ,16.8 ,-5.1 ,... ,... ,3.7 
14,1011.3 ,1014.2 ,1012.7 ,2015-09-14 00:01 ,1009.5 ,2015-09-14 16:21 ,26.4 ,29.9 ,2015-09-14 13:02 ,23.3 ,2015-09-14 02:45 ,22.4 ,79 ,66 ,2015-09-14 12:31 ,1.9 ,250 ,7.3 ,320 ,2015-09-14 06:47 ,7.0 ,3.8 ,1.5 ,2015-09-14 00:19 ,2.7 ,2015-09-14 00:01 ,4.8 ,39.2 ,16.44 ,15.5 ,4.4 ,... ,... ,8.0 
15,1009.3 ,1012.3 ,1011.0 ,2015-09-15 00:01 ,1007.9 ,2015-09-15 15:18 ,26.9 ,29.9 ,2015-09-15 15:23 ,24.5 ,2015-09-15 06:05 ,23.3 ,81 ,69 ,2015-09-15 08:33 ,1.8 ,230 ,6.5 ,90 ,2015-09-15 11:31 ,1.8 ,2.6 ,0.5 ,2015-09-15 18:45 ,1.3 ,2015-09-15 18:05 ,7.7 ,63.0 ,18.08 ,21.2 ,-3.9 ,... ,... ,5.2 
16,1010.1 ,1013.1 ,1012.3 ,2015-09-16 21:04 ,1008.1 ,2015-09-16 03:43 ,26.1 ,28.8 ,2015-09-16 12:51 ,24.4 ,2015-09-16 06:11 ,23.0 ,83 ,71 ,2015-09-16 12:42 ,2.9 ,50 ,14.2 ,70 ,2015-09-16 17:14 ,4.3 ,2.8 ,1.6 ,2015-09-16 19:55 ,3.2 ,2015-09-16 19:50 ,3.9 ,32.0 ,12.53 ,15.8 ,-3.2 ,... ,... ,7.8 
17,1012.9 ,1015.9 ,1014.7 ,2015-09-17 21:32 ,1011.6 ,2015-09-17 02:43 ,26.2 ,28.3 ,2015-09-17 10:21 ,24.5 ,2015-09-17 04:47 ,21.1 ,74 ,63 ,2015-09-17 13:01 ,3.0 ,60 ,12.2 ,80 ,2015-09-17 17:31 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.8 ,31.2 ,15.30 ,14.7 ,5.7 ,... ,... ,7.3 
18,1012.7 ,1015.7 ,1014.1 ,2015-09-18 00:05 ,1011.7 ,2015-09-18 14:23 ,25.7 ,28.3 ,2015-09-18 13:18 ,22.7 ,2015-09-18 23:55 ,18.8 ,66 ,53 ,2015-09-18 08:24 ,2.4 ,270 ,8.1 ,260 ,2015-09-18 07:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,61.8 ,19.20 ,20.8 ,4.2 ,... ,... ,4.8 
19,1010.3 ,1013.2 ,1012.1 ,2015-09-19 00:01 ,1008.5 ,2015-09-19 15:27 ,25.1 ,28.3 ,2015-09-19 12:57 ,21.1 ,2015-09-19 05:39 ,18.8 ,69 ,51 ,2015-09-19 09:51 ,1.8 ,240 ,7.3 ,30 ,2015-09-19 10:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,68.5 ,19.81 ,17.5 ,4.7 ,... ,... ,3.3 
20,1007.9 ,1010.9 ,1009.8 ,2015-09-20 00:01 ,1006.3 ,2015-09-20 14:26 ,25.1 ,28.1 ,2015-09-20 11:36 ,23.1 ,2015-09-20 04:51 ,21.0 ,79 ,66 ,2015-09-20 09:13 ,1.6 ,230 ,5.8 ,30 ,2015-09-20 09:33 ,0.9 ,1.9 ,0.4 ,2015-09-20 16:05 ,0.6 ,2015-09-20 16:05 ,2.1 ,17.4 ,9.47 ,13.0 ,-2.7 ,... ,... ,8.3 
21,1007.4 ,1010.4 ,1009.1 ,2015-09-21 21:50 ,1006.1 ,2015-09-21 04:34 ,25.8 ,28.6 ,2015-09-21 09:56 ,23.4 ,2015-09-21 05:06 ,22.4 ,82 ,68 ,2015-09-21 10:26 ,1.6 ,250 ,4.7 ,100 ,2015-09-21 14:38 ,0.9 ,0.9 ,0.6 ,2015-09-21 15:40 ,0.7 ,2015-09-21 15:35 ,1.1 ,9.1 ,10.13 ,9.3 ,-1.8 ,... ,... ,9.3 
22,1008.1 ,1011.1 ,1009.6 ,2015-09-22 10:10 ,1006.8 ,2015-09-22 14:53 ,27.1 ,29.9 ,2015-09-22 13:29 ,24.4 ,2015-09-22 01:49 ,23.2 ,80 ,66 ,2015-09-22 10:26 ,2.0 ,100 ,5.8 ,110 ,2015-09-22 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,66.4 ,20.06 ,14.3 ,3.8 ,... ,... ,3.7 
23,1005.2 ,1008.2 ,1008.1 ,2015-09-23 00:02 ,1002.8 ,2015-09-23 15:17 ,27.8 ,30.8 ,2015-09-23 10:07 ,24.9 ,2015-09-23 04:12 ,23.7 ,79 ,64 ,2015-09-23 09:57 ,2.3 ,140 ,9.9 ,120 ,2015-09-23 11:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.1 ,59.1 ,16.66 ,16.3 ,4.9 ,... ,... ,3.2 
24,1003.6 ,1006.5 ,1005.0 ,2015-09-24 09:13 ,1002.1 ,2015-09-24 14:18 ,27.0 ,30.6 ,2015-09-24 12:20 ,25.8 ,2015-09-24 05:56 ,23.5 ,81 ,73 ,2015-09-24 19:19 ,2.1 ,40 ,13.8 ,60 ,2015-09-24 13:18 ,0.1 ,0.3 ,0.1 ,2015-09-24 17:30 ,0.1 ,2015-09-24 17:30 ,3.5 ,29.2 ,11.35 ,9.8 ,-3.1 ,... ,... ,7.7 
25,1003.1 ,1006.0 ,1005.3 ,2015-09-25 21:18 ,1001.3 ,2015-09-25 14:48 ,26.4 ,28.3 ,2015-09-25 15:28 ,24.7 ,2015-09-25 05:57 ,21.4 ,74 ,61 ,2015-09-25 15:14 ,1.7 ,30 ,7.8 ,70 ,2015-09-25 17:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.8 ,23.4 ,7.90 ,15.0 ,3.1 ,... ,... ,7.3 
26,1004.3 ,1007.2 ,1006.0 ,2015-09-26 19:39 ,1002.8 ,2015-09-26 03:32 ,26.4 ,28.7 ,2015-09-26 11:05 ,24.6 ,2015-09-26 07:44 ,20.5 ,70 ,63 ,2015-09-26 23:49 ,2.9 ,240 ,15.4 ,330 ,2015-09-26 22:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.2 ,5.62 ,20.3 ,3.2 ,... ,... ,9.5 
27,1003.2 ,1006.2 ,1005.2 ,2015-09-27 07:52 ,1001.0 ,2015-09-27 23:44 ,25.6 ,28.7 ,2015-09-27 09:34 ,23.4 ,2015-09-27 19:27 ,20.0 ,72 ,57 ,2015-09-27 09:22 ,3.6 ,270 ,15.8 ,360 ,2015-09-27 13:26 ,12.8 ,7.3 ,1.1 ,2015-09-27 19:55 ,4.8 ,2015-09-27 19:01 ,2.4 ,20.1 ,8.17 ,10.7 ,-2.6 ,... ,... ,7.8 
