ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1025.0 ,1028.1 ,1027.0 ,2020-01-01 08:37 ,1023.5 ,2020-01-01 14:21 ,15.8 ,17.2 ,2020-01-01 10:19 ,14.7 ,2020-01-01 05:16 ,14.5 ,92 ,79 ,2020-01-01 10:22 ,2.8 ,310 ,8.1 ,310 ,2020-01-01 07:41 ,1.5 ,4.5 ,0.5 ,2020-01-01 17:19 ,0.5 ,2020-01-01 16:29 ,0.0 ,0.0 ,2.19 ,8.0 ,-0.2 ,... ,... ,9.8 
02,1022.5 ,1025.6 ,1024.7 ,2020-01-02 09:19 ,1020.7 ,2020-01-02 14:14 ,18.1 ,21.6 ,2020-01-02 13:43 ,15.7 ,2020-01-02 03:47 ,15.5 ,86 ,58 ,2020-01-02 13:46 ,2.2 ,270 ,5.2 ,240 ,2020-01-02 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.6 ,6.89 ,19.5 ,1.1 ,... ,... ,9.3 
03,1020.0 ,1023.1 ,1022.5 ,2020-01-03 09:45 ,1017.9 ,2020-01-03 14:32 ,18.8 ,23.0 ,2020-01-03 14:04 ,15.6 ,2020-01-03 06:22 ,15.3 ,82 ,54 ,2020-01-03 10:19 ,2.4 ,260 ,6.6 ,150 ,2020-01-03 15:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,49.0 ,11.08 ,23.8 ,1.6 ,... ,... ,5.0 
04,1018.3 ,1021.3 ,1020.2 ,2020-01-04 08:58 ,1016.2 ,2020-01-04 14:34 ,20.4 ,23.7 ,2020-01-04 13:50 ,15.6 ,2020-01-04 05:28 ,15.6 ,76 ,55 ,2020-01-04 09:47 ,2.9 ,260 ,7.9 ,170 ,2020-01-04 11:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,83.8 ,13.87 ,16.3 ,4.0 ,... ,... ,4.8 
05,1018.9 ,1021.9 ,1020.9 ,2020-01-05 09:23 ,1016.9 ,2020-01-05 14:03 ,21.6 ,23.5 ,2020-01-05 11:55 ,19.0 ,2020-01-05 01:53 ,16.8 ,74 ,59 ,2020-01-05 11:56 ,3.6 ,180 ,10.8 ,170 ,2020-01-05 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,12.2 ,7.18 ,17.8 ,2.5 ,... ,... ,7.8 
06,1016.9 ,1019.9 ,1019.0 ,2020-01-06 08:34 ,1015.0 ,2020-01-06 23:59 ,22.0 ,24.9 ,2020-01-06 10:14 ,19.0 ,2020-01-06 05:28 ,18.6 ,82 ,57 ,2020-01-06 09:38 ,3.7 ,170 ,12.1 ,170 ,2020-01-06 14:19 ,4.5 ,8.8 ,1.0 ,2020-01-06 16:52 ,3.0 ,2020-01-06 16:44 ,3.9 ,36.7 ,8.72 ,12.0 ,-0.5 ,... ,... ,6.3 
07,1013.8 ,1016.8 ,1015.4 ,2020-01-07 20:40 ,1011.6 ,2020-01-07 14:59 ,22.6 ,26.0 ,2020-01-07 10:28 ,18.9 ,2020-01-07 23:54 ,18.1 ,77 ,51 ,2020-01-07 13:56 ,2.6 ,270 ,13.8 ,240 ,2020-01-07 03:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,61.1 ,12.82 ,20.0 ,2.9 ,... ,... ,5.3 
08,1018.7 ,1021.8 ,1021.2 ,2020-01-08 10:02 ,1014.6 ,2020-01-08 02:12 ,17.8 ,20.4 ,2020-01-08 08:52 ,15.6 ,2020-01-08 22:34 ,14.4 ,80 ,69 ,2020-01-08 10:57 ,3.4 ,70 ,15.5 ,60 ,2020-01-08 10:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.9 ,4.02 ,13.5 ,1.8 ,... ,... ,9.5 
09,1017.1 ,1020.2 ,1020.2 ,2020-01-09 09:21 ,1014.8 ,2020-01-09 16:29 ,17.4 ,20.0 ,2020-01-09 12:51 ,16.0 ,2020-01-09 00:11 ,14.2 ,83 ,64 ,2020-01-09 12:54 ,2.1 ,260 ,7.9 ,300 ,2020-01-09 08:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.18 ,7.3 ,-0.3 ,... ,... ,7.8 
10,1013.8 ,1016.8 ,1016.5 ,2020-01-10 09:10 ,1011.6 ,2020-01-10 15:34 ,19.1 ,22.5 ,2020-01-10 15:06 ,16.6 ,2020-01-10 00:01 ,17.4 ,90 ,64 ,2020-01-10 15:15 ,2.0 ,260 ,8.1 ,180 ,2020-01-10 12:37 ,6.5 ,6.3 ,1.0 ,2020-01-10 06:10 ,2.5 ,2020-01-10 05:20 ,2.4 ,22.5 ,8.77 ,13.0 ,-0.9 ,... ,... ,8.8 
11,1011.5 ,1014.5 ,1012.9 ,2020-01-11 00:01 ,1009.8 ,2020-01-11 14:56 ,20.1 ,23.9 ,2020-01-11 12:56 ,17.2 ,2020-01-11 05:23 ,17.1 ,84 ,58 ,2020-01-11 10:56 ,2.4 ,40 ,10.5 ,90 ,2020-01-11 19:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.8 ,12.83 ,12.8 ,3.6 ,... ,... ,3.5 
12,1014.9 ,1018.0 ,1016.8 ,2020-01-12 09:42 ,1011.7 ,2020-01-12 01:40 ,15.8 ,19.3 ,2020-01-12 00:01 ,13.8 ,2020-01-12 18:48 ,13.2 ,84 ,77 ,2020-01-12 11:57 ,4.4 ,280 ,23.3 ,80 ,2020-01-12 05:54 ,T ,3.0 ,T ,2020-01-12 18:10 ,T ,2020-01-12 18:10 ,0.0 ,0.0 ,1.31 ,8.8 ,-0.5 ,... ,... ,10.0 
13,1015.5 ,1018.6 ,1017.6 ,2020-01-13 10:29 ,1013.6 ,2020-01-13 15:35 ,16.6 ,19.8 ,2020-01-13 14:16 ,14.0 ,2020-01-13 02:26 ,14.0 ,85 ,61 ,2020-01-13 14:19 ,3.1 ,290 ,10.0 ,270 ,2020-01-13 00:43 ,2.0 ,6.4 ,0.5 ,2020-01-13 00:14 ,0.5 ,2020-01-13 00:01 ,1.4 ,13.1 ,6.01 ,12.5 ,-0.5 ,... ,... ,9.0 
14,1017.0 ,1020.0 ,1020.0 ,2020-01-14 23:36 ,1014.1 ,2020-01-14 02:01 ,17.9 ,20.5 ,2020-01-14 13:10 ,16.2 ,2020-01-14 02:46 ,15.5 ,86 ,66 ,2020-01-14 11:55 ,3.0 ,60 ,14.0 ,60 ,2020-01-14 21:46 ,1.5 ,2.0 ,1.0 ,2020-01-14 23:50 ,1.5 ,2020-01-14 23:00 ,2.2 ,20.5 ,8.21 ,13.3 ,-1.0 ,... ,... ,7.3 
15,1016.9 ,1020.0 ,1019.6 ,2020-01-15 00:01 ,1014.4 ,2020-01-15 15:07 ,17.5 ,19.5 ,2020-01-15 16:00 ,16.0 ,2020-01-15 04:20 ,17.2 ,98 ,90 ,2020-01-15 16:17 ,1.7 ,260 ,7.8 ,290 ,2020-01-15 01:25 ,18.5 ,11.4 ,3.0 ,2020-01-15 00:12 ,6.5 ,2020-01-15 00:01 ,0.1 ,0.9 ,3.76 ,5.5 ,-0.2 ,... ,... ,9.3 
16,1014.2 ,1017.2 ,1015.9 ,2020-01-16 09:17 ,1012.1 ,2020-01-16 14:35 ,19.2 ,22.6 ,2020-01-16 13:00 ,15.8 ,2020-01-16 06:03 ,16.3 ,85 ,58 ,2020-01-16 09:39 ,2.4 ,260 ,7.6 ,50 ,2020-01-16 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.4 ,68.9 ,14.25 ,17.5 ,3.1 ,... ,... ,3.3 
17,1016.4 ,1019.5 ,1018.6 ,2020-01-17 20:59 ,1013.6 ,2020-01-17 02:41 ,16.9 ,19.1 ,2020-01-17 00:10 ,14.7 ,2020-01-17 23:44 ,13.8 ,82 ,76 ,2020-01-17 14:26 ,3.4 ,20 ,16.3 ,40 ,2020-01-17 16:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.3 ,2.8 ,4.11 ,15.3 ,2.5 ,... ,... ,9.8 
18,1017.9 ,1021.0 ,1019.9 ,2020-01-18 09:32 ,1016.6 ,2020-01-18 14:28 ,15.0 ,16.2 ,2020-01-18 12:02 ,14.3 ,2020-01-18 06:55 ,11.2 ,78 ,64 ,2020-01-18 10:05 ,2.4 ,270 ,11.2 ,10 ,2020-01-18 01:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.84 ,11.8 ,-0.9 ,... ,... ,10.0 
19,1017.7 ,1020.8 ,1019.3 ,2020-01-19 20:00 ,1016.2 ,2020-01-19 14:26 ,16.4 ,18.4 ,2020-01-19 10:10 ,14.4 ,2020-01-19 00:01 ,13.2 ,82 ,64 ,2020-01-19 09:22 ,2.6 ,60 ,11.0 ,80 ,2020-01-19 14:03 ,T ,0.3 ,T ,2020-01-19 02:10 ,T ,2020-01-19 02:10 ,0.0 ,0.0 ,5.09 ,15.5 ,1.4 ,... ,... ,9.5 
20,1020.0 ,1023.1 ,1022.6 ,2020-01-20 21:52 ,1017.8 ,2020-01-20 03:36 ,16.4 ,17.6 ,2020-01-20 12:03 ,15.5 ,2020-01-20 23:47 ,12.4 ,77 ,65 ,2020-01-20 12:12 ,2.1 ,60 ,9.3 ,40 ,2020-01-20 05:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.79 ,15.0 ,1.8 ,... ,... ,10.0 
21,1021.2 ,1024.3 ,1023.8 ,2020-01-21 09:44 ,1019.4 ,2020-01-21 23:58 ,17.9 ,19.9 ,2020-01-21 20:19 ,15.5 ,2020-01-21 00:06 ,13.5 ,76 ,59 ,2020-01-21 10:14 ,2.0 ,290 ,7.5 ,180 ,2020-01-21 22:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,5.06 ,7.3 ,1.2 ,... ,... ,10.0 
22,1016.9 ,1019.9 ,1019.4 ,2020-01-22 00:01 ,1014.8 ,2020-01-22 15:09 ,20.5 ,24.4 ,2020-01-22 12:50 ,15.6 ,2020-01-22 06:24 ,16.4 ,78 ,55 ,2020-01-22 10:45 ,2.7 ,260 ,10.9 ,160 ,2020-01-22 14:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,54.6 ,11.60 ,15.8 ,2.0 ,... ,... ,7.3 
23,1015.5 ,1018.5 ,1017.2 ,2020-01-23 09:50 ,1013.9 ,2020-01-23 15:39 ,21.5 ,24.8 ,2020-01-23 10:46 ,18.7 ,2020-01-23 03:33 ,18.7 ,85 ,52 ,2020-01-23 10:49 ,1.5 ,260 ,5.0 ,250 ,2020-01-23 06:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.5 ,7.42 ,13.8 ,-0.9 ,... ,... ,9.0 
