ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.3 ,1024.4 ,1024.5 ,2017-02-01 21:52 ,1018.3 ,2017-02-01 02:58 ,16.2 ,17.6 ,2017-02-01 05:26 ,14.3 ,2017-02-01 23:48 ,14.7 ,91 ,78 ,2017-02-01 15:16 ,2.9 ,280 ,13.3 ,360 ,2017-02-01 14:19 ,25.3 ,16.7 ,2.0 ,2017-02-01 18:36 ,4.6 ,2017-02-01 22:59 ,0.0 ,0.0 ,0.15 ,4.8 ,-0.6 ,... ,... ,10.0 
02,1023.0 ,1026.1 ,1025.3 ,2017-02-02 08:59 ,1021.2 ,2017-02-02 15:10 ,14.8 ,15.6 ,2017-02-02 13:41 ,14.3 ,2017-02-02 00:02 ,12.5 ,86 ,78 ,2017-02-02 13:43 ,3.4 ,260 ,10.4 ,360 ,2017-02-02 07:23 ,26.7 ,24.0 ,2.0 ,2017-02-02 00:05 ,6.5 ,2017-02-02 00:01 ,0.0 ,0.0 ,0.06 ,5.8 ,-1.8 ,... ,... ,10.0 
03,1017.7 ,1020.8 ,1021.7 ,2017-02-03 00:05 ,1015.1 ,2017-02-03 15:33 ,18.4 ,21.7 ,2017-02-03 12:18 ,14.2 ,2017-02-03 03:40 ,14.5 ,79 ,66 ,2017-02-03 10:57 ,2.0 ,240 ,6.3 ,190 ,2017-02-03 21:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,24.5 ,11.36 ,12.8 ,-2.0 ,... ,... ,8.5 
04,1013.1 ,1016.1 ,1015.9 ,2017-02-04 00:11 ,1010.3 ,2017-02-04 15:25 ,19.4 ,21.2 ,2017-02-04 00:02 ,17.3 ,2017-02-04 06:40 ,15.9 ,80 ,67 ,2017-02-04 00:02 ,2.4 ,160 ,10.9 ,200 ,2017-02-04 13:49 ,1.6 ,4.2 ,0.8 ,2017-02-04 06:46 ,1.0 ,2017-02-04 06:44 ,0.0 ,0.0 ,3.52 ,14.0 ,-1.6 ,... ,... ,9.8 
05,1011.9 ,1014.9 ,1015.4 ,2017-02-05 23:22 ,1009.6 ,2017-02-05 03:27 ,19.8 ,22.8 ,2017-02-05 14:02 ,17.1 ,2017-02-05 06:37 ,15.9 ,78 ,62 ,2017-02-05 13:35 ,2.9 ,50 ,20.3 ,50 ,2017-02-05 18:17 ,7.9 ,4.0 ,1.8 ,2017-02-05 22:15 ,4.6 ,2017-02-05 22:15 ,1.6 ,14.5 ,10.76 ,16.3 ,-0.4 ,... ,... ,9.0 
06,1016.7 ,1019.8 ,1019.0 ,2017-02-06 21:03 ,1013.3 ,2017-02-06 03:32 ,17.4 ,18.5 ,2017-02-06 10:21 ,15.9 ,2017-02-06 23:24 ,12.2 ,72 ,61 ,2017-02-06 16:45 ,2.8 ,260 ,12.9 ,20 ,2017-02-06 00:03 ,1.2 ,4.2 ,0.2 ,2017-02-06 04:20 ,0.4 ,2017-02-06 04:20 ,0.0 ,0.0 ,0.00 ,9.8 ,1.9 ,... ,... ,10.0 
07,1016.7 ,1019.8 ,1019.0 ,2017-02-07 09:27 ,1014.4 ,2017-02-07 23:51 ,16.9 ,19.9 ,2017-02-07 15:03 ,15.3 ,2017-02-07 01:56 ,12.4 ,76 ,60 ,2017-02-07 13:16 ,2.1 ,240 ,7.7 ,290 ,2017-02-07 17:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.5 ,4.42 ,12.3 ,0.8 ,... ,... ,10.0 
08,1012.6 ,1015.6 ,1014.7 ,2017-02-08 00:33 ,1010.9 ,2017-02-08 14:38 ,18.2 ,21.8 ,2017-02-08 10:41 ,14.7 ,2017-02-08 04:05 ,13.7 ,76 ,61 ,2017-02-08 09:19 ,1.8 ,240 ,7.3 ,360 ,2017-02-08 21:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.6 ,6.61 ,17.0 ,-2.4 ,... ,... ,8.0 
09,1017.6 ,1020.7 ,1020.5 ,2017-02-09 22:02 ,1014.0 ,2017-02-09 00:09 ,12.7 ,18.2 ,2017-02-09 00:05 ,11.0 ,2017-02-09 20:23 ,6.4 ,66 ,53 ,2017-02-09 21:46 ,3.8 ,260 ,17.1 ,360 ,2017-02-09 06:58 ,0.2 ,0.4 ,0.2 ,2017-02-09 05:10 ,0.2 ,2017-02-09 05:05 ,0.0 ,0.0 ,1.84 ,10.8 ,3.8 ,... ,... ,10.0 
10,1021.8 ,1024.9 ,1024.2 ,2017-02-10 23:40 ,1019.2 ,2017-02-10 04:43 ,11.6 ,12.2 ,2017-02-10 14:12 ,11.2 ,2017-02-10 03:49 ,3.7 ,58 ,54 ,2017-02-10 00:05 ,3.5 ,260 ,12.2 ,260 ,2017-02-10 00:02 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,2.60 ,9.5 ,1.2 ,... ,... ,10.0 
