ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1006.4 ,1009.4 ,1011.4 ,2019-05-01 21:52 ,1002.0 ,2019-05-01 03:32 ,22.5 ,25.7 ,2019-05-01 00:01 ,20.2 ,2019-05-01 19:09 ,19.5 ,83 ,74 ,2019-05-01 23:24 ,3.3 ,50 ,18.1 ,70 ,2019-05-01 12:01 ,32.5 ,8.0 ,5.0 ,2019-05-01 06:58 ,18.5 ,2019-05-01 06:29 ,0.4 ,3.1 ,7.55 ,13.3 ,-0.3 ,... ,... ,9.8 
02,1011.9 ,1014.9 ,1013.9 ,2019-05-02 09:58 ,1009.6 ,2019-05-02 03:43 ,19.6 ,21.9 ,2019-05-02 08:25 ,18.1 ,2019-05-02 19:38 ,17.5 ,88 ,69 ,2019-05-02 02:02 ,2.6 ,250 ,8.5 ,330 ,2019-05-02 08:31 ,35.5 ,13.4 ,2.0 ,2019-05-02 14:41 ,8.0 ,2019-05-02 14:31 ,0.0 ,0.0 ,1.37 ,5.0 ,-1.3 ,... ,... ,10.0 
03,1013.2 ,1016.2 ,1014.7 ,2019-05-03 10:04 ,1011.3 ,2019-05-03 05:12 ,20.1 ,23.0 ,2019-05-03 14:27 ,17.8 ,2019-05-03 03:35 ,17.5 ,85 ,63 ,2019-05-03 16:15 ,2.7 ,260 ,7.8 ,330 ,2019-05-03 01:58 ,4.0 ,6.7 ,0.5 ,2019-05-03 00:27 ,1.0 ,2019-05-03 01:43 ,0.0 ,0.0 ,5.00 ,9.5 ,-0.7 ,... ,... ,10.0 
04,1012.2 ,1015.2 ,1014.1 ,2019-05-04 08:31 ,1010.5 ,2019-05-04 16:05 ,21.1 ,24.7 ,2019-05-04 12:04 ,19.2 ,2019-05-04 06:16 ,18.3 ,84 ,67 ,2019-05-04 13:58 ,2.1 ,260 ,6.3 ,330 ,2019-05-04 17:15 ,1.5 ,4.0 ,0.5 ,2019-05-04 06:15 ,0.5 ,2019-05-04 05:25 ,0.0 ,0.0 ,5.88 ,13.5 ,-0.2 ,... ,... ,10.0 
05,1009.4 ,1012.4 ,1011.3 ,2019-05-05 00:01 ,1006.6 ,2019-05-05 15:54 ,22.8 ,25.7 ,2019-05-05 11:53 ,20.1 ,2019-05-05 02:18 ,19.2 ,81 ,62 ,2019-05-05 12:12 ,2.3 ,260 ,6.1 ,120 ,2019-05-05 10:51 ,2.0 ,3.8 ,0.5 ,2019-05-05 20:42 ,1.0 ,2019-05-05 20:11 ,1.1 ,8.4 ,11.78 ,15.0 ,-1.3 ,... ,... ,9.5 
06,1009.0 ,1012.0 ,1010.9 ,2019-05-06 20:51 ,1007.7 ,2019-05-06 03:18 ,20.4 ,22.6 ,2019-05-06 11:41 ,18.9 ,2019-05-06 22:07 ,19.1 ,92 ,78 ,2019-05-06 12:05 ,2.5 ,260 ,11.5 ,70 ,2019-05-06 18:36 ,41.5 ,15.0 ,2.5 ,2019-05-06 15:55 ,10.0 ,2019-05-06 20:09 ,0.0 ,0.0 ,3.94 ,7.3 ,/ ,... ,... ,10.0 
07,1010.2 ,1013.2 ,1012.1 ,2019-05-07 09:32 ,1007.8 ,2019-05-07 02:07 ,18.7 ,19.5 ,2019-05-07 02:36 ,17.9 ,2019-05-07 09:37 ,17.5 ,93 ,85 ,2019-05-07 21:55 ,2.9 ,290 ,12.4 ,360 ,2019-05-07 06:27 ,61.5 ,17.7 ,3.5 ,2019-05-07 06:13 ,12.0 ,2019-05-07 04:21 ,0.0 ,0.0 ,2.34 ,3.8 ,-0.7 ,... ,... ,10.0 
08,1006.9 ,1009.9 ,1009.8 ,2019-05-08 00:01 ,1004.3 ,2019-05-08 16:30 ,21.6 ,25.8 ,2019-05-08 11:42 ,18.5 ,2019-05-08 00:01 ,19.5 ,88 ,70 ,2019-05-08 09:18 ,2.0 ,240 ,9.8 ,330 ,2019-05-08 10:12 ,T ,0.3 ,T ,2019-05-08 10:40 ,T ,2019-05-08 10:40 ,0.8 ,6.1 ,9.49 ,15.0 ,-0.3 ,... ,... ,9.3 
09,1006.4 ,1009.4 ,1008.2 ,2019-05-09 21:49 ,1005.0 ,2019-05-09 03:29 ,21.6 ,23.7 ,2019-05-09 10:30 ,20.7 ,2019-05-09 21:47 ,20.7 ,95 ,87 ,2019-05-09 10:36 ,1.5 ,260 ,6.6 ,10 ,2019-05-09 18:16 ,23.5 ,15.5 ,1.5 ,2019-05-09 14:27 ,4.0 ,2019-05-09 13:56 ,0.0 ,0.0 ,3.29 ,6.6 ,-1.1 ,... ,... ,10.0 
10,1008.1 ,1011.1 ,1009.6 ,2019-05-10 21:07 ,1006.6 ,2019-05-10 03:24 ,21.5 ,23.5 ,2019-05-10 14:25 ,20.1 ,2019-05-10 02:48 ,19.7 ,90 ,78 ,2019-05-10 16:29 ,2.0 ,310 ,7.3 ,10 ,2019-05-10 02:01 ,11.5 ,8.9 ,1.5 ,2019-05-10 06:00 ,4.5 ,2019-05-10 05:17 ,0.0 ,0.0 ,6.03 ,15.5 ,-1.3 ,... ,... ,10.0 
