ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,999.4 ,1002.3 ,1001.0 ,2017-06-01 00:01 ,997.5 ,2017-06-01 17:02 ,27.2 ,29.6 ,2017-06-01 07:41 ,25.5 ,2017-06-01 23:17 ,23.8 ,82 ,71 ,2017-06-01 07:24 ,1.5 ,230 ,5.6 ,300 ,2017-06-01 07:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,23.7 ,13.32 ,7.8 ,-3.0 ,... ,... ,7.8 
02,999.4 ,1002.3 ,1002.7 ,2017-06-02 22:09 ,996.7 ,2017-06-02 01:44 ,24.7 ,25.8 ,2017-06-02 01:07 ,23.9 ,2017-06-02 23:06 ,23.4 ,92 ,86 ,2017-06-02 11:14 ,1.3 ,230 ,9.4 ,50 ,2017-06-02 04:22 ,60.7 ,13.7 ,7.7 ,2017-06-02 14:32 ,21.0 ,2017-06-02 14:02 ,0.0 ,0.0 ,1.19 ,6.8 ,-0.3 ,... ,... ,10.0 
03,1002.1 ,1005.0 ,1003.9 ,2017-06-03 21:11 ,1000.7 ,2017-06-03 02:56 ,24.5 ,25.6 ,2017-06-03 09:24 ,23.8 ,2017-06-03 00:27 ,23.5 ,94 ,88 ,2017-06-03 12:17 ,0.7 ,240 ,6.0 ,350 ,2017-06-03 19:36 ,37.6 ,20.9 ,1.4 ,2017-06-03 18:18 ,6.7 ,2017-06-03 17:25 ,0.0 ,0.0 ,3.60 ,7.5 ,-2.1 ,... ,... ,10.0 
04,1003.1 ,1006.1 ,1006.4 ,2017-06-04 22:20 ,1000.6 ,2017-06-04 02:34 ,25.6 ,28.7 ,2017-06-04 10:51 ,23.7 ,2017-06-04 03:39 ,23.8 ,90 ,79 ,2017-06-04 10:30 ,1.6 ,100 ,8.5 ,50 ,2017-06-04 18:17 ,10.2 ,6.5 ,4.2 ,2017-06-04 14:30 ,6.8 ,2017-06-04 14:30 ,4.1 ,30.3 ,15.83 ,13.0 ,-2.1 ,... ,... ,8.5 
05,1006.2 ,1009.1 ,1008.6 ,2017-06-05 21:29 ,1004.3 ,2017-06-05 02:28 ,26.6 ,29.3 ,2017-06-05 11:41 ,24.9 ,2017-06-05 02:37 ,24.4 ,88 ,77 ,2017-06-05 15:57 ,1.5 ,100 ,6.3 ,100 ,2017-06-05 15:39 ,0.5 ,1.7 ,0.4 ,2017-06-05 17:20 ,0.5 ,2017-06-05 17:10 ,2.8 ,20.7 ,17.01 ,9.5 ,-2.4 ,... ,... ,7.3 
06,1007.7 ,1010.6 ,1009.1 ,2017-06-06 22:05 ,1006.0 ,2017-06-06 14:43 ,27.9 ,30.7 ,2017-06-06 14:06 ,25.5 ,2017-06-06 02:19 ,25.1 ,85 ,69 ,2017-06-06 11:18 ,2.0 ,240 ,8.8 ,140 ,2017-06-06 12:49 ,0.9 ,0.8 ,0.6 ,2017-06-06 17:55 ,0.9 ,2017-06-06 17:30 ,8.5 ,62.7 ,23.34 ,15.0 ,-4.6 ,... ,... ,6.5 
07,1007.9 ,1010.8 ,1009.8 ,2017-06-07 23:06 ,1006.2 ,2017-06-07 14:50 ,28.2 ,32.6 ,2017-06-07 13:37 ,25.7 ,2017-06-07 03:47 ,25.2 ,84 ,66 ,2017-06-07 13:48 ,1.2 ,250 ,7.1 ,300 ,2017-06-07 18:42 ,2.7 ,2.5 ,1.0 ,2017-06-07 17:09 ,2.0 ,2017-06-07 17:01 ,7.5 ,55.3 ,21.07 ,12.5 ,-5.3 ,... ,... ,5.5 
08,1008.6 ,1011.5 ,1009.9 ,2017-06-08 10:39 ,1007.0 ,2017-06-08 16:13 ,27.6 ,30.6 ,2017-06-08 12:04 ,25.7 ,2017-06-08 05:18 ,24.7 ,85 ,74 ,2017-06-08 17:33 ,1.7 ,250 ,8.2 ,320 ,2017-06-08 17:10 ,0.8 ,1.1 ,0.4 ,2017-06-08 16:16 ,0.8 ,2017-06-08 15:50 ,6.3 ,46.4 ,20.70 ,10.0 ,-4.3 ,... ,... ,6.5 
09,1007.8 ,1010.7 ,1009.4 ,2017-06-09 21:55 ,1006.4 ,2017-06-09 14:24 ,28.0 ,32.6 ,2017-06-09 13:15 ,24.9 ,2017-06-09 03:51 ,24.3 ,81 ,62 ,2017-06-09 12:08 ,1.6 ,110 ,11.8 ,320 ,2017-06-09 15:42 ,T ,1.0 ,T ,2017-06-09 15:20 ,T ,2017-06-09 15:20 ,7.4 ,54.5 ,21.96 ,24.5 ,-4.8 ,... ,... ,5.0 
10,1006.3 ,1009.2 ,1008.5 ,2017-06-10 00:02 ,1004.8 ,2017-06-10 15:40 ,29.3 ,33.1 ,2017-06-10 14:09 ,25.7 ,2017-06-10 04:50 ,24.6 ,76 ,58 ,2017-06-10 11:25 ,2.2 ,160 ,10.6 ,240 ,2017-06-10 15:52 ,13.7 ,2.0 ,5.5 ,2017-06-10 20:21 ,13.6 ,2017-06-10 20:10 ,9.0 ,66.2 ,25.09 ,21.3 ,-4.2 ,... ,... ,3.0 
