2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.5,8.0,11.3,14.8,14.0,17.0,18.4,,,,,
2,8.6,8.3,11.9,14.3,14.0,18.3,19.4,,,,,
3,8.4,8.5,11.9,14.8,13.9,19.1,20.0,,,,,
4,8.6,8.5,11.5,15.3,/,19.0,20.3,,,,,
5,9.0,8.5,11.5,15.8,/,18.3,20.1,,,,,
6,9.4,8.3,12.2,16.1,18.8,17.1,20.6,,,,,
7,9.8,8.4,12.5,16.3,17.9,17.2,/,,,,,
8,8.8,8.8,12.1,16.2,18.2,17.6,,,,,,
9,8.1,9.3,12.1,15.9,18.4,17.6,,,,,,
10,7.7,9.9,12.1,15.2,18.9,17.8,,,,,,
11,7.7,10.4,12.2,15.1,19.1,18.5,,,,,,
12,7.2,9.1,12.6,15.2,19.4,18.3,,,,,,
13,6.2,9.1,12.8,15.8,20.0,19.2,,,,,,
14,6.0,9.1,12.9,16.3,20.3,20.1,,,,,,
15,6.1,8.8,13.2,15.7,20.6,20.2,,,,,,
16,6.6,8.8,13.0,15.5,20.8,19.8,,,,,,
17,7.1,9.1,13.2,15.8,20.7,20.1,,,,,,
18,6.8,9.5,13.6,16.0,21.0,20.6,,,,,,
19,7.0,8.7,13.8,16.1,21.4,20.0,,,,,,
20,7.4,8.5,14.0,15.8,21.2,18.9,,,,,,
21,8.3,8.9,14.1,16.0,21.0,18.3,,,,,,
22,9.1,9.5,13.5,15.6,21.0,18.2,,,,,,
23,9.5,10.0,12.4,15.3,21.2,18.5,,,,,,
24,8.6,11.0,11.3,15.5,21.1,18.4,,,,,,
25,8.3,11.2,10.8,15.1,21.0,18.7,,,,,,
26,8.3,11.4,11.7,14.6,21.6,19.0,,,,,,
27,8.4,11.3,12.3,15.1,21.7,19.4,,,,,,
28,8.4,10.9,13.1,14.8,22.0,18.7,,,,,,
29,8.3,,13.5,14.4,20.9,17.8,,,,,,
30,7.8,,14.4,14.0,18.2,18.0,,,,,,
31,7.8,,14.9,,16.8,,,,,,,
平均,8,9.4,12.7,15.4,19.5,18.7,19.8, , , , , 
