2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.5,6.2,11.5,12.8,11.8,14.8,15.0,,,,,
2,3.7,6.2,11.2,13.7,12.7,15.8,16.1,,,,,
3,5.4,6.3,9.9,14.0,12.5,16.1,17.2,,,,,
4,6.8,6.2,9.4,14.5,14.3,16.2,16.9,,,,,
5,7.7,5.8,10.6,13.8,14.2,15.0,17.1,,,,,
6,8.8,6.0,10.6,13.7,15.1,14.5,17.8,,,,,
7,7.2,7.5,10.6,13.4,14.9,14.8,17.5,,,,,
8,4.8,7.6,9.7,12.5,14.6,15.0,,,,,,
9,2.8,8.1,9.6,11.5,15.4,15.0,,,,,,
10,3.2,10.1,9.5,11.9,16.0,15.6,,,,,,
11,3.8,7.6,10.1,11.8,16.1,16.2,,,,,,
12,1.6,5.8,10.7,13.2,16.1,15.6,,,,,,
13,0.4,7.1,10.1,13.7,17.3,16.8,,,,,,
14,1.8,6.3,10.7,13.6,17.3,16.7,,,,,,
15,3.9,5.6,9.7,12.1,16.8,16.3,,,,,,
16,4.9,7.0,9.8,13.7,16.9,15.5,,,,,,
17,3.7,7.1,11.7,13.9,16.7,16.5,,,,,,
18,3.7,6.2,11.9,13.1,17.1,16.5,,,,,,
19,5.2,3.3,12.2,13.2,17.4,15.6,,,,,,
20,7.0,5.0,12.5,13.8,16.9,14.7,,,,,,
21,9.2,7.7,11.8,14.5,16.8,14.5,,,,,,
22,10.4,10.1,9.5,11.8,16.8,15.0,,,,,,
23,7.4,10.4,9.1,12.6,17.3,15.4,,,,,,
24,5.9,10.6,7.8,12.2,16.8,15.7,,,,,,
25,6.6,10.3,7.6,9.9,17.1,16.3,,,,,,
26,6.4,10.4,9.6,11.9,17.9,16.3,,,,,,
27,6.2,10.0,10.9,12.3,17.5,16.4,,,,,,
28,5.8,10.5,12.1,12.1,17.5,14.6,,,,,,
29,5.2,,12.2,11.6,15.6,14.6,,,,,,
30,3.9,,15.8,9.5,15.0,14.6,,,,,,
31,5.0,,15.1,,14.4,,,,,,,
平均,5.2,7.5,10.8,12.7,15.9,15.6,16.8, , , , , 
