2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,794.1,788.5,788.0,788.9,788.8,789.9,786.7,788.5,783.5,786.4,789.1,791.7
2,/,789.8,789.2,790.4,787.3,789.1,787.9,/,786.0,788.0,788.6,790.2
3,792.3,789.7,789.9,790.0,787.2,788.6,789.6,783.9,788.3,788.3,788.6,789.1
4,791.0,789.2,789.2,789.6,788.5,788.3,789.3,786.9,788.1,787.8,789.1,789.2
5,791.8,789.3,788.6,789.3,787.8,/,787.4,790.0,785.2,788.6,790.3,790.3
6,791.6,789.9,788.7,788.0,787.8,/,787.7,790.3,783.4,789.5,790.6,791.0
7,790.6,790.6,788.0,786.4,788.0,/,789.3,788.6,787.1,789.0,791.0,791.9
8,790.5,790.8,786.4,787.3,788.1,/,787.4,786.0,790.1,788.7,791.3,790.5
9,789.4,790.7,784.7,788.7,788.2,788.8,785.9,784.5,788.7,788.7,790.5,789.3
10,787.8,790.8,785.4,790.0,788.8,789.1,788.0,786.3,786.7,788.2,791.4,789.4
11,786.9,791.3,788.4,787.7,788.4,787.9,788.8,789.2,788.0,787.8,792.6,788.7
12,785.8,790.8,789.1,785.1,787.9,787.2,788.5,792.1,789.9,788.2,792.5,787.2
13,786.9,789.9,789.4,786.3,789.2,788.2,788.0,791.0,790.2,790.2,791.7,787.4
14,/,789.7,787.3,786.9,789.0,790.6,786.7,788.7,789.5,791.7,792.2,789.0
15,/,789.6,787.5,786.7,788.2,791.0,786.3,788.2,789.2,791.2,792.6,790.0
16,/,788.5,789.6,788.8,788.0,789.2,787.4,788.5,789.2,790.1,791.8,790.4
17,787.7,789.1,789.8,790.3,784.6,788.3,788.7,788.4,789.3,790.2,790.7,790.0
18,787.1,790.1,788.3,790.2,783.8,788.5,788.8,788.7,791.0,790.6,789.9,791.0
19,788.6,791.1,788.2,789.3,784.8,788.9,788.9,788.1,791.3,790.5,789.7,791.3
20,790.7,793.1,788.9,789.3,786.2,788.1,789.9,788.5,789.7,790.0,790.1,791.2
21,792.6,794.9,790.3,788.6,785.1,786.7,790.4,788.0,788.5,787.5,791.1,790.5
22,/,795.1,789.7,788.6,/,786.6,789.8,785.1,788.1,785.6,792.8,790.0
23,791.1,/,789.4,789.0,/,787.3,789.4,785.2,788.3,786.8,793.2,788.3
24,791.5,792.2,789.0,788.4,/,787.0,788.6,784.9,787.8,789.2,792.8,787.1
25,789.6,791.7,788.7,789.0,788.2,787.5,788.0,784.2,786.6,790.0,792.2,788.2
26,784.7,791.3,789.7,789.6,787.5,789.0,787.6,784.0,787.0,789.0,792.6,789.1
27,784.2,791.2,789.8,789.7,787.4,789.0,787.5,783.7,787.9,789.2,792.9,788.8
28,784.9,790.1,787.4,790.2,788.7,788.2,788.1,784.5,787.6,791.4,792.3,787.8
29,784.6,788.4,787.6,790.3,789.4,787.1,788.1,785.4,785.7,792.1,791.9,787.4
30,783.8,,787.7,790.3,790.1,786.5,788.7,785.5,785.0,791.1,792.5,787.3
31,786.1,,788.0,,790.1,,788.7,784.0,,789.9,,787.3
平均,788.7,790.6,788.4,788.8,787.8,788.3,788.3,787,787.9,789.2,791.3,789.4
