2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.4,7.3,12.1,12.7,11.9,15.8,17.3,,,,,
2,6.6,7.2,11.9,14.1,13.2,17.5,18.3,,,,,
3,7.1,6.7,10.5,14.4,12.5,18.1,19.4,,,,,
4,7.4,7.8,9.6,15.4,/,17.2,18.4,,,,,
5,8.0,7.2,11.2,15.2,/,15.7,18.7,,,,,
6,9.2,8.2,11.7,14.9,16.6,15.0,19.5,,,,,
7,7.1,8.2,11.7,14.8,17.2,15.9,/,,,,,
8,4.7,8.5,10.8,14.1,16.8,15.9,,,,,,
9,4.0,8.1,10.6,12.1,17.6,15.8,,,,,,
10,5.3,10.3,10.5,13.4,18.3,16.5,,,,,,
11,4.2,7.4,11.2,12.7,18.5,17.6,,,,,,
12,3.6,7.0,12.0,14.1,18.5,16.5,,,,,,
13,6.0,6.9,11.0,15.2,20.0,19.1,,,,,,
14,6.5,6.8,12.3,14.9,19.9,18.8,,,,,,
15,6.3,7.3,10.9,12.7,19.5,18.9,,,,,,
16,7.5,7.5,10.7,14.7,19.4,16.7,,,,,,
17,4.8,7.4,12.5,15.0,19.3,19.3,,,,,,
18,6.0,7.5,12.8,14.7,20.1,19.0,,,,,,
19,6.2,6.9,13.0,14.6,21.0,17.1,,,,,,
20,7.7,7.7,13.4,14.4,19.6,15.3,,,,,,
21,9.1,8.7,13.1,15.5,19.7,15.6,,,,,,
22,9.8,9.6,9.6,11.7,19.3,16.1,,,,,,
23,7.6,10.8,9.7,13.9,20.6,16.7,,,,,,
24,6.9,11.4,7.9,14.0,19.3,16.7,,,,,,
25,7.0,11.1,8.7,10.3,19.8,17.4,,,,,,
26,6.9,11.0,10.4,13.3,20.9,17.8,,,,,,
27,6.6,9.3,11.7,13.4,20.5,18.5,,,,,,
28,6.2,10.5,12.7,12.5,20.9,15.5,,,,,,
29,5.6,,12.8,11.9,16.6,15.4,,,,,,
30,6.4,,15.6,11.3,15.7,16.1,,,,,,
31,6.9,,15.6,,14.9,,,,,,,
平均,6.5,8.4,11.6,13.7,18.2,16.9,18.6, , , , , 
