2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,785.3,787.9,788.3,785.5,788.1,785.8,786.2,,,,,
2,786.5,787.9,787.5,786.8,789.7,786.6,786.7,,,,,
3,788.0,788.3,788.6,786.8,789.0,785.5,786.1,,,,,
4,788.2,789.1,788.9,787.2,787.5,783.1,787.5,,,,,
5,786.6,787.7,788.5,788.5,788.8,782.5,786.9,,,,,
6,784.4,787.3,788.5,788.2,789.8,783.0,785.1,,,,,
7,784.4,787.6,788.6,786.2,788.5,786.6,789.6,,,,,
8,783.3,788.7,788.9,785.6,786.4,787.7,,,,,,
9,784.0,787.1,789.6,786.5,786.5,786.3,,,,,,
10,784.3,784.4,789.5,789.4,786.8,785.2,,,,,,
11,785.3,782.3,789.8,790.3,786.9,786.6,,,,,,
12,783.5,783.9,789.0,788.6,786.9,788.3,,,,,,
13,783.8,785.1,788.2,787.7,787.1,787.3,,,,,,
14,784.6,783.8,786.4,786.9,787.6,785.4,,,,,,
15,784.0,784.4,786.5,786.5,787.6,784.5,,,,,,
16,784.6,785.2,786.5,787.0,787.8,785.3,,,,,,
17,786.5,785.9,786.9,787.8,788.2,786.6,,,,,,
18,786.2,787.9,786.8,785.7,787.2,785.5,,,,,,
19,787.4,787.4,785.8,785.6,786.4,784.1,,,,,,
20,787.8,786.5,784.8,785.8,787.5,783.1,,,,,,
21,787.2,786.5,786.6,785.3,787.1,783.2,,,,,,
22,784.0,786.7,788.0,783.6,786.1,783.6,,,,,,
23,784.2,786.4,787.8,782.3,787.0,784.4,,,,,,
24,786.4,785.0,786.0,784.4,787.1,784.6,,,,,,
25,786.2,783.3,787.3,785.0,787.3,784.7,,,,,,
26,785.7,782.9,786.6,786.2,787.0,785.9,,,,,,
27,785.0,784.5,785.2,788.3,787.3,784.9,,,,,,
28,786.7,787.5,784.4,787.9,787.0,784.9,,,,,,
29,787.3,,783.8,785.5,784.6,785.0,,,,,,
30,788.2,,783.7,786.2,782.8,786.3,,,,,,
31,788.9,,784.4,,783.9,,,,,,,
平均,785.8,786.1,787.1,786.6,787.1,785.2,786.9, , , , , 
