2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,11.5,0.0,,,,,
2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,,
3,0.0,0.0,16.0,0.0,1.5,0.0,0.0,,,,,
4,0.0,0.0,3.5,0.0,0.0,6.5,0.0,,,,,
5,0.0,0.0,2.0,0.0,0.0,32.5,0.0,,,,,
6,0.0,0.0,2.0,0.0,0.0,49.5,2.0,,,,,
7,2.0,0.0,5.0,0.0,0.0,0.0,0.0,,,,,
8,4.5,0.0,0.0,0.0,0.0,10.0,,,,,,
9,1.5,0.0,0.0,0.0,0.0,14.5,,,,,,
10,0.0,4.5,0.0,0.0,0.0,8.0,,,,,,
11,4.0,22.0,0.0,0.0,0.0,0.0,,,,,,
12,11.0,0.0,0.0,0.0,0.0,24.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
16,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
17,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
18,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
19,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
20,0.0,0.0,0.0,0.0,0.0,1.5,,,,,,
21,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,
22,4.5,0.0,17.0,6.0,0.0,7.5,,,,,,
23,0.0,0.0,1.0,0.0,0.0,20.0,,,,,,
24,0.0,0.0,34.5,0.0,4.5,11.5,,,,,,
25,0.0,0.0,0.0,0.5,0.0,4.5,,,,,,
26,0.0,0.0,0.0,0.0,0.0,0.5,,,,,,
27,0.0,1.0,0.0,1.0,0.0,0.5,,,,,,
28,0.0,0.0,0.0,4.0,0.0,6.5,,,,,,
29,0.0,,0.0,18.0,7.0,14.0,,,,,,
30,0.0,,0.5,0.0,84.5,0.0,,,,,,
31,0.0,,0.0,,55.5,,,,,,,
總和,27.5,27.5,81.5,29.5,153,237.5,2, , , , , 
