2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.9,4.3,12.6,15.4,17.6,19.1,21.7,19.0,16.8,17.9,13.2,11.2
2,/,6.8,12.7,14.1,18.2,21.0,20.8,/,18.5,15.6,13.8,10.8
3,9.3,8.7,12.6,14.3,17.6,20.9,20.7,17.7,17.8,15.9,14.0,10.5
4,9.8,7.2,12.8,14.3,18.5,20.9,19.9,18.7,17.8,17.0,15.0,11.4
5,10.6,8.8,11.1,12.4,18.4,/,21.9,19.6,17.5,18.5,15.7,11.3
6,11.4,8.3,11.7,11.1,19.7,/,21.7,18.9,18.1,18.4,15.9,12.1
7,11.6,8.8,11.7,11.3,18.0,/,21.0,17.5,16.8,18.2,16.0,13.8
8,10.3,9.9,12.7,12.0,19.8,/,21.8,18.7,18.5,18.4,15.8,15.4
9,9.6,9.6,11.2,12.7,21.3,16.2,17.8,19.2,19.2,18.2,13.8,12.5
10,9.7,9.2,11.1,12.2,21.4,17.0,19.3,18.5,18.3,18.2,13.6,/
11,10.0,9.6,11.1,10.8,17.9,17.9,19.3,17.7,19.5,18.8,12.6,/
12,9.8,11.0,11.0,11.2,15.6,18.8,20.2,18.7,17.9,18.6,12.9,/
13,6.2,10.7,11.7,8.8,17.3,20.8,20.4,17.8,17.0,18.4,14.2,/
14,/,10.2,11.3,9.9,17.9,18.4,21.9,18.6,16.9,17.7,14.6,/
15,/,11.2,11.4,12.3,19.2,21.6,22.4,19.0,16.9,16.0,14.3,10.8
16,/,10.1,9.9,12.4,17.3,21.8,21.3,20.1,18.2,18.1,13.3,10.9
17,8.3,9.0,13.4,14.1,17.4,20.9,21.7,18.3,17.7,17.2,13.6,9.8
18,9.7,7.7,13.4,14.8,14.5,21.7,22.7,18.0,16.9,17.3,14.0,9.7
19,9.7,7.5,11.7,16.2,14.4,22.0,21.0,18.3,18.3,18.8,14.1,9.9
20,10.4,8.8,12.0,16.8,14.4,21.8,18.8,18.9,18.8,16.7,14.1,8.7
21,8.2,9.2,12.0,17.3,14.7,20.2,19.5,18.1,19.1,16.6,13.8,7.8
22,/,9.7,13.2,15.8,/,15.2,20.5,17.9,19.5,17.4,13.5,9.3
23,9.5,/,14.9,13.9,/,25.5,19.9,19.7,18.9,15.7,13.4,10.7
24,12.7,11.4,15.1,13.4,/,22.0,20.1,19.0,18.5,16.4,13.6,11.4
25,10.9,11.7,14.0,13.5,15.1,22.2,19.4,19.4,17.4,17.0,12.5,9.4
26,10.4,12.0,15.8,13.4,15.7,22.1,18.7,18.5,18.5,16.6,12.0,7.0
27,9.0,12.4,15.7,14.1,15.9,21.7,18.4,18.3,16.7,15.7,12.0,7.9
28,7.0,12.6,11.9,14.1,16.3,21.8,18.2,17.5,16.1,16.1,11.9,11.4
29,5.7,11.7,12.1,14.8,17.2,21.0,18.8,17.6,17.1,15.8,11.8,11.7
30,5.2,,12.4,15.4,16.6,21.8,16.9,17.8,16.4,16.4,11.3,9.3
31,3.9,,14.8,,19.2,,19.1,17.7,,13.9,,/
平均,9.2,9.6,12.5,13.4,17.4,20.6,20.2,18.5,17.9,17.1,13.7,10.6
