2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.5,7.1,11.4,14.0,13.1,16.9,18.8,,,,,
2,6.8,7.4,11.8,14.1,13.6,18.8,19.8,,,,,
3,6.8,7.4,11.6,14.6,12.5,19.6,20.5,,,,,
4,7.6,7.6,10.8,15.4,/,18.6,20.2,,,,,
5,8.2,7.7,11.4,15.9,/,17.5,20.0,,,,,
6,8.8,7.2,12.3,15.9,20.3,16.3,21.0,,,,,
7,8.9,7.5,12.4,16.0,18.5,17.2,/,,,,,
8,7.3,8.1,11.5,15.7,18.5,17.3,,,,,,
9,6.7,8.7,11.5,14.8,18.8,17.3,,,,,,
10,6.4,9.7,11.4,14.7,19.4,17.8,,,,,,
11,6.3,9.7,11.8,14.2,19.7,19.0,,,,,,
12,5.6,7.8,12.3,14.9,20.0,17.8,,,,,,
13,4.3,8.0,12.1,15.9,21.1,20.4,,,,,,
14,4.4,8.2,12.8,16.0,21.3,20.7,,,,,,
15,5.0,7.3,12.5,14.6,21.5,20.5,,,,,,
16,5.9,7.8,12.2,15.2,21.5,18.8,,,,,,
17,6.1,8.3,12.9,15.6,21.5,20.6,,,,,,
18,5.7,8.7,13.4,15.7,22.0,20.7,,,,,,
19,6.1,7.0,13.6,15.9,22.9,19.1,,,,,,
20,6.9,7.1,13.9,15.4,21.7,17.7,,,,,,
21,8.3,8.0,13.9,16.0,21.8,17.5,,,,,,
22,9.2,9.1,12.2,14.3,21.5,17.8,,,,,,
23,9.1,10.0,11.5,15.0,22.6,18.2,,,,,,
24,7.4,11.2,10.0,15.2,21.4,18.2,,,,,,
25,7.1,11.1,10.0,13.2,21.3,18.8,,,,,,
26,7.3,11.3,11.2,14.2,22.2,19.0,,,,,,
27,7.4,10.6,12.0,14.5,22.1,19.8,,,,,,
28,7.3,10.6,13.0,13.9,22.6,17.7,,,,,,
29,7.1,,13.2,13.5,19.3,17.1,,,,,,
30,6.4,,14.6,13.4,17.2,18.0,,,,,,
31,6.6,,15.3,,16.1,,,,,,,
平均,6.9,8.6,12.3,14.9,19.9,18.5,20.1, , , , , 
