2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.3,9.1,10.9,14.0,14.4,18.1,18.2,,,,,
2,10.9,9.1,11.2,13.9,14.3,18.1,18.4,,,,,
3,10.5,9.3,11.5,14.0,14.4,18.4,18.8,,,,,
4,10.3,9.3,11.5,14.2,/,18.7,19.2,,,,,
5,10.2,9.1,11.4,14.5,/,18.7,19.4,,,,,
6,10.3,9.2,11.5,14.9,15.8,18.3,19.5,,,,,
7,10.4,9.2,11.8,15.1,16.2,17.8,/,,,,,
8,10.4,9.4,11.9,15.3,16.7,17.8,,,,,,
9,10.0,9.6,11.9,15.4,17.0,17.8,,,,,,
10,9.7,9.8,12.0,15.1,17.3,17.8,,,,,,
11,9.5,10.1,12.0,15.0,17.6,17.9,,,,,,
12,9.2,10.1,12.1,14.9,17.9,18.2,,,,,,
13,8.8,9.8,12.4,15.0,18.2,18.2,,,,,,
14,8.4,9.8,12.4,15.3,18.5,18.6,,,,,,
15,8.2,9.8,12.6,15.5,18.7,19.0,,,,,,
16,8.1,9.7,12.8,15.3,19.0,19.3,,,,,,
17,8.2,9.6,12.7,15.3,19.2,19.2,,,,,,
18,8.3,9.7,12.8,15.4,19.3,19.5,,,,,,
19,8.3,9.8,13.0,15.5,19.5,19.7,,,,,,
20,8.4,9.7,13.2,15.5,19.8,19.5,,,,,,
21,8.6,9.6,13.3,15.4,19.8,19.0,,,,,,
22,8.9,9.7,13.4,15.7,19.8,18.7,,,,,,
23,9.3,9.8,13.0,15.3,19.8,18.6,,,,,,
24,9.5,10.1,12.6,15.2,19.9,18.5,,,,,,
25,9.4,10.5,12.0,15.4,19.9,18.5,,,,,,
26,9.3,10.8,11.9,15.0,20.0,18.6,,,,,,
27,9.3,11.0,12.1,15.0,20.2,18.7,,,,,,
28,9.3,11.0,12.5,15.0,20.4,18.9,,,,,,
29,9.3,,12.9,14.8,20.5,18.6,,,,,,
30,9.2,,13.3,14.5,19.8,18.2,,,,,,
31,9.1,,13.6,,18.7,,,,,,,
平均,9.4,9.8,12.3,15,18.4,18.6,18.9, , , , , 
