2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.7,5.2,12.8,15.3,17.5,19.2,21.7,19.5,17.4,18.2,14.4,12.0
2,/,6.7,12.9,14.6,18.3,20.5,21.1,/,18.7,16.6,14.4,11.6
3,9.6,8.5,12.9,14.5,17.9,21.0,20.9,18.6,18.4,16.5,14.6,11.5
4,10.1,7.7,12.9,14.5,18.5,21.0,20.3,18.9,18.3,17.5,15.4,11.9
5,10.5,8.8,11.7,13.2,18.5,/,21.7,19.7,18.2,18.5,15.9,12.0
6,11.2,8.6,12.0,11.9,19.4,/,21.9,19.3,18.9,18.7,16.2,12.3
7,11.7,8.9,12.0,11.7,18.3,/,21.4,18.3,17.8,18.7,16.2,13.6
8,10.6,9.8,12.9,12.4,19.3,/,21.7,19.1,19.0,18.7,16.2,14.9
9,10.0,9.8,11.8,13.1,20.9,16.6,19.0,19.5,19.5,18.6,14.7,13.6
10,10.0,9.4,11.6,13.1,21.2,17.1,19.5,19.1,18.9,18.5,14.4,/
11,10.2,9.6,11.4,11.9,19.0,18.0,20.0,18.3,19.7,18.9,13.5,/
12,9.8,10.8,11.2,12.0,16.6,18.8,20.5,18.9,18.8,19.1,13.4,/
13,7.8,10.7,11.7,10.2,17.5,20.4,20.7,18.3,17.6,18.5,14.4,/
14,/,10.5,11.6,10.7,18.2,18.4,21.7,18.8,17.5,18.4,14.9,/
15,/,11.0,12.1,12.8,19.3,21.4,22.3,19.4,17.3,16.6,14.8,11.3
16,/,10.4,10.9,13.0,18.1,21.6,21.8,20.3,18.6,17.9,13.9,11.1
17,8.2,9.8,13.3,14.4,17.7,21.6,21.8,19.2,18.3,17.8,14.1,10.5
18,10.3,8.7,13.6,15.1,15.7,21.8,22.5,18.7,17.7,17.7,14.3,10.2
19,9.7,8.2,12.2,16.1,15.0,22.0,21.5,18.7,18.6,19.1,14.5,10.4
20,10.3,9.2,12.2,16.7,14.9,21.9,19.8,19.4,19.3,17.4,14.6,9.5
21,8.7,9.6,12.2,17.2,15.0,20.8,19.9,18.9,19.3,17.2,14.3,8.8
22,/,9.9,13.2,15.9,/,18.2,20.6,18.4,19.8,17.6,14.0,9.5
23,10.3,/,14.6,14.5,/,23.8,20.5,20.0,19.8,16.6,13.9,10.7
24,11.7,11.4,15.3,13.8,/,22.0,20.4,19.5,19.2,16.7,14.2,11.5
25,10.6,11.8,14.8,13.8,16.1,22.3,20.0,20.1,18.2,17.4,13.4,10.2
26,10.7,12.0,15.8,13.7,16.1,22.2,19.2,19.3,18.7,17.1,12.7,8.3
27,9.6,12.5,16.0,14.2,16.1,21.8,19.1,18.9,17.5,16.5,12.7,8.2
28,8.0,12.7,13.2,14.5,16.4,21.8,18.7,18.2,16.7,16.5,12.6,11.0
29,6.8,12.0,12.7,15.1,17.2,21.3,19.1,18.1,17.3,16.4,12.5,11.6
30,6.4,,12.9,15.8,16.9,21.8,17.7,18.3,16.9,16.9,12.2,10.1
31,5.1,,14.5,,18.7,,19.2,18.3,,15.2,,/
平均,9.6,9.8,12.9,13.9,17.7,20.7,20.5,19,18.4,17.6,14.2,11.1
