2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.5,21.0,23.7,28.0,26.3,29.4,29.5,,,,,
2,17.2,20.9,23.4,28.1,26.3,30.2,30.0,,,,,
3,17.9,21.0,22.2,28.7,26.6,31.0,30.3,,,,,
4,19.3,21.3,22.5,28.6,27.1,30.9,30.5,,,,,
5,20.2,21.4,23.5,27.4,27.4,28.5,30.3,,,,,
6,19.5,21.6,24.2,27.1,27.2,25.9,30.4,,,,,
7,18.5,22.3,24.0,26.6,28.2,27.0,30.4,,,,,
8,15.8,22.9,23.7,26.8,29.2,28.3,,,,,,
9,15.4,22.7,23.9,26.0,30.1,28.9,,,,,,
10,16.4,22.2,24.1,25.4,30.5,29.7,,,,,,
11,16.9,20.6,24.5,26.3,30.8,30.1,,,,,,
12,15.9,19.8,24.8,27.4,31.3,30.0,,,,,,
13,16.3,20.8,24.8,27.9,32.1,30.0,,,,,,
14,16.9,21.3,25.0,28.5,32.3,30.7,,,,,,
15,17.4,20.9,25.2,28.2,32.6,30.7,,,,,,
16,18.1,21.2,26.0,28.5,33.0,29.5,,,,,,
17,18.5,20.6,26.4,28.8,33.3,29.8,,,,,,
18,18.1,19.2,26.7,28.5,33.5,30.5,,,,,,
19,18.6,18.9,26.9,28.2,33.8,30.2,,,,,,
20,19.4,19.1,27.3,28.6,33.7,29.2,,,,,,
21,21.0,19.4,26.3,29.1,33.8,27.6,,,,,,
22,21.6,20.2,23.0,29.2,33.8,27.1,,,,,,
23,21.9,21.3,22.4,29.5,34.1,27.1,,,,,,
24,21.1,22.2,22.1,29.5,34.8,27.8,,,,,,
25,21.4,23.2,21.2,28.2,35.0,28.0,,,,,,
26,21.0,23.3,23.1,28.0,35.0,28.3,,,,,,
27,21.5,23.0,24.4,28.1,35.2,28.7,,,,,,
28,21.1,22.9,26.0,27.6,35.4,27.9,,,,,,
29,20.4,,26.7,26.1,34.8,28.4,,,,,,
30,20.2,,27.5,25.8,30.4,29.0,,,,,,
31,20.5,,28.0,,29.0,,,,,,,
平均,18.9,21.3,24.6,27.8,31.5,29,30.2, , , , , 
