2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,24.0,22.4,24.7,26.5,27.0,28.6,31.0,30.8,29.9,29.5,29.0,27.6
2,/,22.1,24.9,26.5,27.3,28.8,30.9,30.8,29.9,29.4,29.0,27.5
3,23.6,21.9,25.1,26.5,27.7,29.1,30.8,30.8,30.0,29.4,28.9,27.4
4,23.5,22.0,25.2,26.3,28.0,29.3,30.7,30.7,30.0,29.4,28.9,27.4
5,23.4,22.1,25.3,26.3,28.4,29.5,30.6,30.5,30.1,29.5,28.8,27.2
6,23.5,22.1,25.3,26.3,28.7,29.7,30.6,30.3,30.1,29.5,28.8,27.1
7,23.5,22.2,25.1,26.0,29.0,29.9,30.6,30.3,30.0,29.5,28.8,27.0
8,23.5,22.4,25.0,25.7,29.3,30.0,30.6,30.4,29.9,29.5,28.7,27.0
9,23.6,22.6,25.1,25.5,29.7,29.8,30.7,30.5,29.9,29.4,28.6,26.9
10,23.6,22.6,25.3,25.5,29.9,29.5,30.7,30.5,29.9,29.4,28.4,26.8
11,23.6,22.6,25.4,25.5,30.2,29.3,30.8,30.6,30.0,29.3,28.1,26.6
12,23.7,22.7,25.2,25.5,30.4,29.3,30.8,30.4,30.0,29.3,27.9,26.5
13,23.5,22.8,25.0,25.5,30.5,29.3,31.0,30.3,30.0,29.3,27.7,26.4
14,/,23.0,24.8,25.4,30.5,29.3,31.1,30.2,29.9,29.4,27.6,26.3
15,23.4,23.3,24.7,25.2,30.5,29.4,31.3,30.2,29.9,29.4,27.5,26.2
16,/,23.6,24.5,25.2,30.7,29.5,31.5,30.2,29.9,29.4,27.4,26.1
17,23.4,23.8,24.3,25.3,30.8,29.7,31.5,30.1,29.9,29.5,27.4,26.0
18,23.5,23.5,24.3,25.5,30.8,29.9,31.3,30.1,29.9,29.5,27.4,25.8
19,/,23.1,24.4,25.7,30.6,30.1,31.2,30.1,29.9,29.6,27.4,25.7
20,/,22.9,24.5,26.0,30.2,30.3,31.1,30.2,30.0,29.6,27.5,25.6
21,23.3,22.8,24.6,26.4,29.7,30.5,31.1,30.2,30.0,29.6,27.6,25.6
22,/,22.8,24.9,26.7,29.3,30.7,31.1,30.2,30.0,29.6,27.7,25.4
23,23.3,22.9,25.1,26.9,28.9,30.8,31.0,30.3,29.9,29.5,27.8,25.3
24,23.5,23.1,25.4,26.9,28.6,30.9,31.0,30.3,29.9,29.4,27.9,25.2
25,/,23.3,25.6,26.7,28.5,31.0,31.1,30.3,29.8,29.2,27.9,25.1
26,24.0,23.5,25.9,26.4,28.5,31.1,31.2,30.3,29.8,29.0,27.9,24.9
27,24.1,23.9,26.1,26.4,28.6,31.3,31.2,30.3,29.7,29.0,27.9,24.8
28,23.9,24.2,26.5,26.4,28.6,31.3,31.3,30.1,29.6,29.0,27.9,24.8
29,23.6,24.4,26.7,26.5,28.5,31.2,31.3,29.9,29.5,29.0,27.8,24.7
30,23.2,,26.6,26.8,28.5,31.1,31.1,29.8,29.5,29.0,27.7,24.7
31,22.8,,26.5,,28.6,,30.9,29.9,,29.0,,/
平均,23.5,22.9,25.2,26.1,29.2,30,31,30.3,29.9,29.4,28.1,26.1
