2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1019.9,1016.2,1013.0,1005.4,1009.4,1004.5,1004.9,,,,,
2,1018.0,1016.1,1014.5,1007.1,1011.1,1005.2,1005.3,,,,,
3,1018.1,1017.8,1016.6,1008.5,1010.6,1003.7,1004.8,,,,,
4,1016.6,1017.8,1015.6,1010.0,1008.5,1001.1,1005.5,,,,,
5,1015.1,1016.0,1013.3,1013.2,1010.2,1001.2,1004.4,,,,,
6,1014.4,1014.4,1013.8,1013.5,1011.9,1002.5,1003.8,,,,,
7,1015.6,1014.6,1015.1,1012.2,1009.7,1006.5,1008.5,,,,,
8,1019.2,1015.1,1016.1,1010.8,1007.0,1007.2,,,,,,
9,1019.0,1014.5,1016.2,1013.0,1006.6,1005.5,,,,,,
10,1018.1,1010.4,1016.4,1014.9,1006.3,1004.1,,,,,,
11,1019.0,1008.1,1016.4,1015.2,1006.2,1004.8,,,,,,
12,1017.8,1010.5,1015.2,1013.0,1006.3,1007.5,,,,,,
13,1015.4,1011.7,1014.6,1011.0,1006.5,1007.0,,,,,,
14,1014.0,1011.2,1013.0,1010.5,1007.1,1004.2,,,,,,
15,1012.5,1011.4,1011.7,1009.9,1006.6,1002.3,,,,,,
16,1012.8,1012.5,1010.4,1010.1,1006.7,1004.4,,,,,,
17,1017.5,1015.4,1010.3,1010.9,1007.3,1005.5,,,,,,
18,1017.7,1019.5,1010.3,1010.0,1007.2,1004.2,,,,,,
19,1016.0,1019.1,1009.5,1009.0,1005.9,1002.1,,,,,,
20,1014.6,1016.8,1008.1,1008.4,1006.2,1000.5,,,,,,
21,1011.4,1014.8,1012.1,1007.3,1005.8,1000.9,,,,,,
22,1007.9,1012.9,1017.9,1004.6,1005.2,1002.5,,,,,,
23,1009.6,1011.2,1016.1,1003.7,1005.7,1003.7,,,,,,
24,1013.4,1010.2,1013.6,1006.7,1007.0,1003.9,,,,,,
25,1014.2,1007.8,1013.1,1008.7,1007.3,1003.9,,,,,,
26,1013.2,1006.7,1012.1,1010.2,1006.8,1005.5,,,,,,
27,1013.7,1010.6,1008.8,1012.3,1006.6,1004.4,,,,,,
28,1016.4,1012.5,1006.1,1011.8,1006.4,1003.5,,,,,,
29,1017.3,,1005.1,1009.5,1004.5,1004.3,,,,,,
30,1018.9,,1004.3,1009.0,1002.5,1004.8,,,,,,
31,1018.7,,1004.6,,1002.6,,,,,,,
平均,1015.7,1013.4,1012.4,1010,1007,1004,1005.3, , , , , 
