2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,16.1,26.1,26.2,29.5,30.9,29.8,30.8,29.5,28.0,27.4,24.7
2,/,17.3,25.1,24.0,30.6,31.4,30.1,30.9,30.0,28.4,27.4,24.7
3,20.0,18.9,25.2,24.9,31.1,31.4,30.1,28.7,30.0,28.7,27.3,23.8
4,20.3,18.7,25.6,25.2,32.0,31.9,30.9,27.4,29.8,28.9,27.1,23.0
5,21.3,19.4,21.7,23.4,32.8,32.0,30.8,29.6,29.4,28.9,27.5,23.5
6,21.3,19.9,21.7,21.3,32.8,31.5,30.8,30.8,28.2,28.4,26.9,24.1
7,21.7,20.6,24.3,22.1,33.8,29.7,30.9,31.0,27.7,27.8,26.8,24.8
8,20.5,19.7,25.2,22.4,34.0,27.3,31.4,31.0,29.5,27.3,25.0,23.6
9,20.1,19.2,26.7,23.5,34.1,27.8,31.0,31.2,29.8,27.7,23.9,22.0
10,20.2,19.7,24.3,24.4,34.4,29.2,30.8,29.4,30.2,28.0,23.0,22.7
11,20.6,20.3,20.7,24.3,34.0,29.5,32.0,28.1,30.0,28.3,23.5,22.9
12,19.7,22.0,22.2,22.7,31.9,30.5,32.4,29.0,28.9,28.7,24.2,23.0
13,19.2,22.9,23.6,20.4,32.3,30.4,33.2,29.7,29.0,29.1,24.3,22.8
14,/,23.6,20.9,21.4,33.2,29.1,33.7,29.8,29.4,28.6,24.1,22.1
15,19.7,24.7,20.3,24.0,34.2,31.0,33.0,29.1,29.5,29.2,24.7,21.5
16,/,21.2,21.5,24.6,32.7,31.5,30.5,29.1,29.6,29.3,25.7,21.4
17,20.1,16.5,22.7,25.8,31.3,31.9,30.5,29.6,29.5,29.3,26.1,21.8
18,19.2,16.8,22.8,27.2,29.4,32.4,31.1,29.8,29.8,28.8,25.8,21.6
19,/,18.1,24.2,28.3,26.0,32.9,31.3,30.3,29.6,28.8,26.3,21.9
20,/,19.6,24.9,28.9,27.0,33.1,30.9,29.6,29.5,28.7,27.2,21.2
21,19.2,20.4,25.5,28.7,27.2,32.3,30.6,29.8,29.3,28.9,27.7,20.3
22,/,20.9,26.6,27.7,25.9,32.9,31.1,29.9,28.7,27.7,28.0,20.7
23,23.2,22.1,26.6,24.7,26.9,33.1,31.2,29.9,28.7,25.5,26.9,20.9
24,24.0,23.0,26.8,22.6,28.6,33.1,31.8,30.2,28.7,26.1,26.9,20.7
25,/,24.0,27.3,24.2,29.3,33.7,32.5,30.2,28.1,27.2,26.4,20.2
26,20.8,25.2,28.4,25.4,28.2,33.8,32.1,28.0,28.1,28.1,26.4,20.5
27,19.8,25.1,29.5,26.1,27.6,31.4,31.8,27.5,27.8,28.1,25.6,20.9
28,17.0,25.0,26.6,27.1,27.7,31.2,30.4,28.1,27.7,28.3,25.4,21.6
29,16.0,25.6,24.1,27.8,28.9,31.4,29.7,29.4,28.4,28.3,25.2,22.0
30,14.7,,24.9,28.7,28.7,31.0,29.6,29.9,28.0,27.8,24.6,19.0
31,14.4,,25.8,,30.3,,30.7,29.6,,27.1,,/
平均,19.7,20.9,24.6,24.9,30.5,31.3,31.2,29.6,29.1,28.2,25.9,22.1
