2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1022.1,1018.5,1015.2,1007.6,1010.9,1005.6,1006.5,,,,,
2,1019.8,1017.9,1017.4,1009.1,1013.0,1006.7,1006.4,,,,,
3,1019.6,1019.7,1018.1,1009.8,1012.6,1006.0,1006.4,,,,,
4,1018.9,1020.1,1017.5,1011.9,1010.3,1002.8,1007.0,,,,,
5,1016.7,1018.1,1016.0,1015.3,1012.5,1002.6,1006.0,,,,,
6,1016.4,1016.7,1015.9,1015.5,1013.4,1005.9,1008.4,,,,,
7,1018.1,1016.8,1017.3,1014.9,1012.2,1008.6,1010.5,,,,,
8,1020.4,1016.7,1017.9,1012.8,1008.7,1008.3,,,,,,
9,1020.8,1016.5,1018.1,1014.7,1009.1,1007.4,,,,,,
10,1020.1,1013.8,1018.0,1016.2,1008.4,1006.1,,,,,,
11,1020.8,1009.7,1018.5,1017.1,1008.0,1007.6,,,,,,
12,1020.6,1012.5,1017.1,1015.6,1007.9,1009.7,,,,,,
13,1017.0,1013.4,1016.4,1012.5,1008.4,1009.0,,,,,,
14,1015.8,1013.2,1014.8,1012.2,1008.5,1006.7,,,,,,
15,1014.5,1012.5,1013.7,1011.6,1008.5,1003.4,,,,,,
16,1016.1,1014.0,1011.8,1011.6,1008.2,1006.1,,,,,,
17,1019.8,1018.2,1011.8,1012.9,1009.0,1007.0,,,,,,
18,1019.6,1021.4,1012.2,1011.4,1009.0,1005.8,,,,,,
19,1017.2,1021.2,1012.0,1010.7,1007.9,1004.0,,,,,,
20,1016.3,1018.9,1009.7,1010.2,1007.6,1002.0,,,,,,
21,1014.2,1017.4,1016.7,1009.4,1007.6,1003.3,,,,,,
22,1010.1,1014.8,1019.6,1006.5,1007.0,1004.0,,,,,,
23,1012.5,1013.7,1018.9,1005.1,1007.3,1005.4,,,,,,
24,1015.0,1012.5,1016.6,1008.6,1008.9,1005.5,,,,,,
25,1016.4,1009.9,1015.8,1010.9,1008.8,1005.5,,,,,,
26,1015.2,1009.1,1014.7,1012.7,1008.3,1007.0,,,,,,
27,1015.6,1012.8,1011.6,1013.9,1008.0,1006.5,,,,,,
28,1017.8,1014.5,1007.8,1013.7,1008.2,1004.5,,,,,,
29,1019.0,,1007.1,1011.0,1005.9,1005.4,,,,,,
30,1020.7,,1006.1,1010.4,1004.2,1006.1,,,,,,
31,1021.0,,1006.3,,1004.9,,,,,,,
平均,1017.7,1015.5,1014.5,1011.9,1008.8,1005.8,1007.3, , , , , 
